# Asi_148 - PAGES 2K KHOGLS Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_148 - KHOGLS
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Jacoby, G.C.; Davi, N.; Nachin, B.; Byambasuren, O.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: KHOGLS
#	Location: Asia
#	Country: Mongolia (MG)
#	Northernmost_Latitude: 48.17
#	Southernmost_Latitude: 48.17
#	Easternmost_Longitude: 99.87
#	Westernmost_Longitude: 99.87
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_148
#	Earliest_Year: 1340.0
#	Most_Recent_Year: 1999.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1737.0	0.317
1738.0	0.467
1739.0	0.552
1740.0	0.47
1741.0	0.655
1742.0	0.589
1743.0	1.21
1744.0	0.801
1745.0	0.994
1746.0	0.691
1747.0	1.149
1748.0	0.651
1749.0	0.535
1750.0	0.535
1751.0	1.31
1752.0	0.719
1753.0	0.749
1754.0	1.506
1755.0	1.378
1756.0	1.262
1757.0	1.127
1758.0	0.403
1759.0	1.277
1760.0	1.101
1761.0	0.829
1762.0	1.355
1763.0	0.945
1764.0	0.847
1765.0	0.982
1766.0	1.09
1767.0	1.163
1768.0	1.256
1769.0	0.85
1770.0	0.634
1771.0	0.589
1772.0	0.391
1773.0	1.056
1774.0	0.559
1775.0	0.588
1776.0	0.634
1777.0	0.504
1778.0	0.963
1779.0	0.8
1780.0	0.833
1781.0	0.67
1782.0	0.582
1783.0	1.082
1784.0	1.384
1785.0	1.206
1786.0	0.921
1787.0	0.548
1788.0	1.05
1789.0	1.201
1790.0	1.005
1791.0	0.843
1792.0	0.714
1793.0	0.723
1794.0	1.01
1795.0	1.336
1796.0	1.366
1797.0	1.212
1798.0	1.446
1799.0	0.893
1800.0	0.659
1801.0	1.465
1802.0	1.65
1803.0	1.439
1804.0	0.748
1805.0	1.005
1806.0	1.099
1807.0	0.688
1808.0	1.103
1809.0	0.611
1810.0	0.683
1811.0	0.769
1812.0	0.331
1813.0	0.679
1814.0	0.585
1815.0	0.564
1816.0	0.656
1817.0	0.783
1818.0	0.815
1819.0	0.761
1820.0	0.963
1821.0	0.373
1822.0	0.936
1823.0	0.816
1824.0	0.491
1825.0	0.739
1826.0	0.71
1827.0	1.028
1828.0	0.76
1829.0	0.746
1830.0	1.109
1831.0	1.184
1832.0	0.849
1833.0	0.568
1834.0	1.058
1835.0	0.888
1836.0	0.792
1837.0	0.881
1838.0	1.049
1839.0	0.871
1840.0	0.565
1841.0	1.413
1842.0	1.2
1843.0	0.609
1844.0	1.446
1845.0	1.22
1846.0	1.133
1847.0	0.805
1848.0	1.687
1849.0	1.197
1850.0	0.842
1851.0	0.875
1852.0	0.771
1853.0	1.126
1854.0	0.595
1855.0	0.413
1856.0	0.693
1857.0	0.619
1858.0	0.798
1859.0	0.887
1860.0	0.915
1861.0	0.528
1862.0	0.839
1863.0	0.41
1864.0	0.588
1865.0	0.761
1866.0	0.543
1867.0	0.687
1868.0	1.092
1869.0	1.408
1870.0	1.523
1871.0	1.374
1872.0	1.043
1873.0	1.079
1874.0	1.257
1875.0	0.949
1876.0	0.901
1877.0	0.685
1878.0	1.334
1879.0	0.824
1880.0	0.887
1881.0	0.596
1882.0	0.506
1883.0	1.052
1884.0	0.939
1885.0	0.875
1886.0	0.931
1887.0	0.837
1888.0	1.065
1889.0	1.306
1890.0	1.356
1891.0	1.724
1892.0	0.959
1893.0	1.298
1894.0	0.692
1895.0	1.093
1896.0	1.506
1897.0	0.981
1898.0	1.282
1899.0	1.541
1900.0	1.031
1901.0	0.929
1902.0	1.055
1903.0	0.841
1904.0	0.406
1905.0	0.674
1906.0	1.104
1907.0	0.713
1908.0	1.067
1909.0	1.676
1910.0	0.403
1911.0	0.859
1912.0	0.671
1913.0	0.855
1914.0	1.172
1915.0	0.909
1916.0	1.499
1917.0	2.077
1918.0	1.352
1919.0	1.084
1920.0	1.399
1921.0	1.762
1922.0	1.517
1923.0	1.157
1924.0	1.439
1925.0	1.535
1926.0	1.878
1927.0	1.371
1928.0	0.791
1929.0	0.977
1930.0	0.663
1931.0	0.773
1932.0	1.06
1933.0	1.234
1934.0	1.253
1935.0	0.526
1936.0	0.861
1937.0	1.302
1938.0	1.688
1939.0	1.929
1940.0	0.513
1941.0	0.995
1942.0	0.705
1943.0	1.795
1944.0	1.204
1945.0	1.003
1946.0	1.553
1947.0	1.379
1948.0	0.485
1949.0	0.781
1950.0	1.71
1951.0	1.131
1952.0	1.464
1953.0	1.509
1954.0	1.07
1955.0	1.589
1956.0	1.936
1957.0	1.782
1958.0	1.738
1959.0	1.939
1960.0	1.659
1961.0	0.664
1962.0	1.065
1963.0	1.238
1964.0	1.397
1965.0	1.038
1966.0	0.871
1967.0	1.113
1968.0	0.507
1969.0	1.275
1970.0	0.958
1971.0	1.513
1972.0	0.92
1973.0	0.947
1974.0	0.901
1975.0	1.746
1976.0	1.895
1977.0	0.758
1978.0	0.784
1979.0	1.018
1980.0	0.678
1981.0	0.814
1982.0	1.079
1983.0	1.68
1984.0	1.721
1985.0	1.165
1986.0	1.532
1987.0	0.984
1988.0	1.021
1989.0	0.431
1990.0	1.967
1991.0	1.651
1992.0	1.48
1993.0	2.188
1994.0	1.145
1995.0	0.875
1996.0	0.461
1997.0	0.995
1998.0	1.377
1999.0	1.068
