# Asi_129 - PAGES 2K XJTCJT Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_129 - XJTCJT
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: XJTCJT
#	Location: Asia
#	Country: Kyrgystan (KG)
#	Northernmost_Latitude: 39.83
#	Southernmost_Latitude: 39.83
#	Easternmost_Longitude: 71.5
#	Westernmost_Longitude: 71.5
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_129
#	Earliest_Year: 694.0
#	Most_Recent_Year: 1994.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
890.0	0.934
891.0	0.85
892.0	0.83
893.0	0.767
894.0	0.768
895.0	0.855
896.0	0.856
897.0	0.794
898.0	0.944
899.0	1.175
900.0	0.989
901.0	1.076
902.0	0.995
903.0	0.993
904.0	0.843
905.0	0.725
906.0	0.941
907.0	1.03
908.0	0.89
909.0	1.11
910.0	1.038
911.0	1.288
912.0	1.048
913.0	1.135
914.0	1.072
915.0	1.185
916.0	1.122
917.0	1.033
918.0	1.173
919.0	1.132
920.0	1.193
921.0	1.408
922.0	1.213
923.0	1.376
924.0	1.397
925.0	1.492
926.0	1.678
927.0	1.832
928.0	1.632
929.0	1.185
930.0	1.256
931.0	1.074
932.0	1.077
933.0	1.01
934.0	1.033
935.0	0.965
936.0	1.058
937.0	1.211
938.0	1.071
939.0	1.141
940.0	0.946
941.0	1.004
942.0	0.855
943.0	0.948
944.0	1.088
945.0	1.022
946.0	1.169
947.0	0.955
948.0	1.01
949.0	0.734
950.0	0.612
951.0	0.715
952.0	0.666
953.0	0.754
954.0	0.825
955.0	1.025
956.0	1.099
957.0	1.114
958.0	0.989
959.0	0.98
960.0	0.847
961.0	0.868
962.0	0.787
963.0	0.846
964.0	0.918
965.0	0.823
966.0	0.813
967.0	0.829
968.0	0.82
969.0	0.571
970.0	0.898
971.0	0.717
972.0	0.682
973.0	0.854
974.0	0.786
975.0	0.788
976.0	0.698
977.0	0.606
978.0	0.796
979.0	0.575
980.0	0.644
981.0	0.528
982.0	0.889
983.0	0.821
984.0	0.621
985.0	0.784
986.0	0.851
987.0	0.696
988.0	0.697
989.0	0.746
990.0	0.841
991.0	1.066
992.0	1.032
993.0	1.059
994.0	0.908
995.0	0.909
996.0	0.968
997.0	0.838
998.0	0.76
999.0	0.538
1000.0	0.998
1001.0	1.029
1002.0	0.737
1003.0	0.8
1004.0	0.931
1005.0	0.947
1006.0	1.032
1007.0	0.764
1008.0	1.039
1009.0	0.607
1010.0	0.537
1011.0	1.075
1012.0	1.199
1013.0	0.868
1014.0	1.246
1015.0	0.92
1016.0	1.084
1017.0	1.281
1018.0	1.222
1019.0	0.72
1020.0	0.976
1021.0	0.527
1022.0	1.168
1023.0	0.913
1024.0	1.043
1025.0	1.205
1026.0	1.194
1027.0	1.241
1028.0	1.193
1029.0	1.17
1030.0	0.888
1031.0	0.96
1032.0	0.69
1033.0	1.053
1034.0	0.969
1035.0	0.934
1036.0	0.86
1037.0	1.041
1038.0	0.994
1039.0	1.323
1040.0	1.132
1041.0	0.978
1042.0	0.963
1043.0	1.119
1044.0	1.075
1045.0	1.067
1046.0	1.129
1047.0	0.761
1048.0	0.602
1049.0	0.848
1050.0	0.831
1051.0	0.837
1052.0	0.949
1053.0	1.107
1054.0	0.866
1055.0	0.771
1056.0	0.934
1057.0	1.07
1058.0	1.126
1059.0	0.798
1060.0	0.828
1061.0	0.919
1062.0	0.831
1063.0	0.958
1064.0	0.851
1065.0	0.937
1066.0	0.912
1067.0	0.879
1068.0	0.951
1069.0	0.87
1070.0	1.033
1071.0	0.942
1072.0	1.096
1073.0	1.31
1074.0	1.215
1075.0	1.182
1076.0	0.766
1077.0	1.171
1078.0	1.182
1079.0	0.929
1080.0	0.8
1081.0	0.907
1082.0	0.824
1083.0	0.847
1084.0	1.184
1085.0	0.946
1086.0	1.083
1087.0	0.923
1088.0	0.648
1089.0	0.92
1090.0	0.821
1091.0	0.966
1092.0	0.814
1093.0	0.914
1094.0	0.956
1095.0	0.675
1096.0	0.838
1097.0	1.008
1098.0	0.953
1099.0	0.894
1100.0	0.922
1101.0	0.867
1102.0	0.873
1103.0	1.007
1104.0	0.883
1105.0	1.044
1106.0	0.873
1107.0	1.007
1108.0	0.83
1109.0	0.649
1110.0	0.767
1111.0	0.749
1112.0	0.662
1113.0	0.886
1114.0	0.947
1115.0	0.972
1116.0	0.856
1117.0	0.69
1118.0	0.597
1119.0	0.665
1120.0	0.423
1121.0	0.64
1122.0	0.94
1123.0	1.002
1124.0	1.075
1125.0	0.996
1126.0	0.865
1127.0	0.794
1128.0	1.058
1129.0	1.067
1130.0	1.009
1131.0	1.093
1132.0	0.97
1133.0	0.863
1134.0	0.743
1135.0	0.54
1136.0	0.758
1137.0	0.677
1138.0	0.756
1139.0	0.757
1140.0	0.79
1141.0	0.817
1142.0	0.805
1143.0	0.692
1144.0	0.866
1145.0	0.721
1146.0	0.78
1147.0	0.661
1148.0	0.936
1149.0	0.837
1150.0	0.892
1151.0	0.824
1152.0	0.828
1153.0	0.849
1154.0	0.835
1155.0	0.888
1156.0	1.007
1157.0	1.036
1158.0	1.413
1159.0	1.204
1160.0	1.294
1161.0	1.151
1162.0	0.997
1163.0	1.252
1164.0	1.344
1165.0	1.194
1166.0	1.192
1167.0	1.391
1168.0	1.576
1169.0	1.25
1170.0	1.202
1171.0	0.909
1172.0	1.164
1173.0	1.008
1174.0	1.121
1175.0	1.355
1176.0	1.465
1177.0	0.965
1178.0	1.247
1179.0	0.919
1180.0	1.108
1181.0	1.289
1182.0	1.098
1183.0	1.216
1184.0	1.584
1185.0	1.538
1186.0	1.445
1187.0	1.304
1188.0	1.181
1189.0	1.325
1190.0	1.448
1191.0	1.325
1192.0	0.972
1193.0	1.163
1194.0	1.095
1195.0	1.296
1196.0	1.043
1197.0	0.823
1198.0	1.069
1199.0	1.058
1200.0	0.948
1201.0	0.797
1202.0	0.954
1203.0	1.074
1204.0	0.946
1205.0	1.148
1206.0	1.086
1207.0	1.3
1208.0	1.273
1209.0	1.375
1210.0	1.442
1211.0	1.362
1212.0	0.98
1213.0	1.232
1214.0	1.103
1215.0	0.923
1216.0	0.849
1217.0	1.086
1218.0	0.929
1219.0	1.322
1220.0	0.978
1221.0	0.844
1222.0	0.989
1223.0	0.771
1224.0	1.017
1225.0	0.655
1226.0	0.415
1227.0	0.758
1228.0	0.695
1229.0	0.698
1230.0	0.6
1231.0	0.583
1232.0	0.444
1233.0	0.348
1234.0	0.3
1235.0	0.465
1236.0	0.506
1237.0	0.516
1238.0	0.607
1239.0	0.506
1240.0	0.589
1241.0	0.431
1242.0	0.699
1243.0	0.793
1244.0	0.662
1245.0	0.812
1246.0	0.963
1247.0	0.856
1248.0	0.678
1249.0	0.997
1250.0	1.365
1251.0	1.177
1252.0	1.089
1253.0	0.991
1254.0	1.117
1255.0	1.34
1256.0	0.915
1257.0	1.164
1258.0	0.889
1259.0	0.727
1260.0	0.756
1261.0	0.861
1262.0	1.006
1263.0	1.046
1264.0	1.061
1265.0	1.109
1266.0	1.056
1267.0	0.758
1268.0	1.068
1269.0	0.882
1270.0	1.067
1271.0	1.154
1272.0	1.191
1273.0	0.911
1274.0	1.083
1275.0	1.156
1276.0	1.068
1277.0	1.106
1278.0	1.024
1279.0	0.963
1280.0	0.911
1281.0	0.97
1282.0	1.022
1283.0	1.022
1284.0	0.919
1285.0	0.832
1286.0	0.485
1287.0	1.041
1288.0	0.484
1289.0	0.755
1290.0	0.793
1291.0	0.854
1292.0	0.813
1293.0	0.986
1294.0	0.524
1295.0	0.644
1296.0	0.631
1297.0	0.971
1298.0	1.001
1299.0	0.942
1300.0	1.077
1301.0	1.121
1302.0	0.904
1303.0	1.043
1304.0	1.074
1305.0	1.09
1306.0	1.28
1307.0	1.042
1308.0	0.923
1309.0	1.13
1310.0	0.951
1311.0	1.213
1312.0	1.378
1313.0	1.273
1314.0	1.493
1315.0	1.191
1316.0	1.242
1317.0	1.335
1318.0	1.541
1319.0	1.676
1320.0	1.581
1321.0	1.398
1322.0	1.145
1323.0	1.357
1324.0	1.566
1325.0	1.843
1326.0	1.847
1327.0	1.775
1328.0	1.578
1329.0	1.278
1330.0	1.28
1331.0	1.436
1332.0	1.301
1333.0	1.408
1334.0	1.411
1335.0	1.759
1336.0	1.212
1337.0	1.613
1338.0	1.256
1339.0	1.178
1340.0	0.968
1341.0	0.577
1342.0	0.878
1343.0	0.894
1344.0	1.058
1345.0	1.044
1346.0	0.65
1347.0	0.771
1348.0	0.616
1349.0	0.83
1350.0	0.876
1351.0	0.698
1352.0	0.669
1353.0	0.472
1354.0	0.721
1355.0	0.533
1356.0	0.397
1357.0	0.543
1358.0	0.516
1359.0	0.784
1360.0	0.782
1361.0	0.767
1362.0	0.903
1363.0	0.436
1364.0	0.82
1365.0	0.563
1366.0	0.511
1367.0	0.552
1368.0	0.719
1369.0	0.512
1370.0	0.366
1371.0	0.545
1372.0	0.687
1373.0	0.534
1374.0	0.813
1375.0	0.524
1376.0	0.649
1377.0	0.626
1378.0	0.846
1379.0	0.623
1380.0	0.753
1381.0	0.585
1382.0	0.705
1383.0	0.476
1384.0	0.566
1385.0	0.48
1386.0	0.472
1387.0	0.5
1388.0	0.415
1389.0	0.498
1390.0	0.66
1391.0	0.658
1392.0	0.762
1393.0	0.716
1394.0	0.886
1395.0	0.867
1396.0	0.789
1397.0	0.891
1398.0	0.718
1399.0	0.812
1400.0	0.997
1401.0	0.802
1402.0	1.087
1403.0	1.154
1404.0	1.246
1405.0	0.923
1406.0	0.757
1407.0	0.825
1408.0	0.85
1409.0	0.85
1410.0	0.709
1411.0	0.945
1412.0	0.669
1413.0	0.177
1414.0	0.132
1415.0	0.313
1416.0	0.414
1417.0	0.65
1418.0	0.499
1419.0	0.668
1420.0	0.634
1421.0	0.722
1422.0	0.793
1423.0	0.895
1424.0	0.958
1425.0	1.062
1426.0	1.206
1427.0	1.453
1428.0	1.331
1429.0	1.207
1430.0	1.356
1431.0	1.336
1432.0	1.37
1433.0	1.113
1434.0	1.126
1435.0	1.049
1436.0	1.165
1437.0	1.284
1438.0	1.24
1439.0	1.474
1440.0	1.38
1441.0	1.483
1442.0	1.417
1443.0	1.635
1444.0	1.67
1445.0	1.29
1446.0	1.391
1447.0	1.504
1448.0	1.073
1449.0	1.313
1450.0	1.353
1451.0	1.492
1452.0	1.232
1453.0	1.0
1454.0	0.972
1455.0	0.941
1456.0	0.967
1457.0	0.545
1458.0	0.621
1459.0	0.602
1460.0	0.797
1461.0	0.932
1462.0	0.611
1463.0	0.737
1464.0	0.331
1465.0	0.562
1466.0	0.505
1467.0	0.616
1468.0	0.385
1469.0	0.681
1470.0	0.753
1471.0	0.593
1472.0	0.672
1473.0	0.812
1474.0	0.659
1475.0	0.688
1476.0	0.606
1477.0	0.676
1478.0	0.476
1479.0	0.761
1480.0	0.621
1481.0	0.915
1482.0	0.816
1483.0	0.732
1484.0	0.843
1485.0	0.707
1486.0	0.569
1487.0	0.941
1488.0	1.027
1489.0	1.086
1490.0	0.991
1491.0	0.951
1492.0	0.75
1493.0	0.712
1494.0	0.761
1495.0	0.675
1496.0	0.756
1497.0	0.691
1498.0	0.805
1499.0	0.996
1500.0	0.914
1501.0	0.747
1502.0	0.795
1503.0	0.814
1504.0	0.825
1505.0	0.826
1506.0	0.661
1507.0	0.812
1508.0	0.969
1509.0	0.775
1510.0	0.967
1511.0	1.0
1512.0	1.13
1513.0	0.709
1514.0	1.087
1515.0	0.736
1516.0	1.038
1517.0	1.156
1518.0	1.056
1519.0	1.048
1520.0	0.77
1521.0	1.022
1522.0	0.906
1523.0	1.101
1524.0	0.998
1525.0	0.811
1526.0	1.089
1527.0	1.117
1528.0	0.89
1529.0	1.492
1530.0	1.109
1531.0	1.468
1532.0	1.49
1533.0	1.513
1534.0	1.447
1535.0	1.647
1536.0	1.631
1537.0	1.711
1538.0	1.414
1539.0	1.414
1540.0	1.378
1541.0	1.646
1542.0	1.667
1543.0	1.571
1544.0	1.507
1545.0	1.375
1546.0	0.899
1547.0	1.16
1548.0	1.026
1549.0	0.667
1550.0	0.979
1551.0	0.678
1552.0	1.077
1553.0	1.231
1554.0	1.208
1555.0	1.429
1556.0	1.561
1557.0	1.496
1558.0	1.05
1559.0	1.033
1560.0	1.11
1561.0	0.947
1562.0	0.757
1563.0	0.92
1564.0	0.907
1565.0	0.909
1566.0	0.729
1567.0	0.854
1568.0	0.725
1569.0	0.994
1570.0	0.892
1571.0	0.927
1572.0	0.633
1573.0	0.866
1574.0	1.173
1575.0	1.248
1576.0	0.78
1577.0	0.977
1578.0	0.612
1579.0	0.691
1580.0	0.779
1581.0	0.762
1582.0	0.745
1583.0	0.878
1584.0	0.94
1585.0	0.657
1586.0	0.887
1587.0	0.665
1588.0	0.923
1589.0	0.846
1590.0	0.956
1591.0	0.7
1592.0	1.174
1593.0	0.702
1594.0	0.945
1595.0	0.949
1596.0	1.002
1597.0	1.199
1598.0	0.927
1599.0	0.951
1600.0	0.851
1601.0	1.092
1602.0	0.848
1603.0	0.969
1604.0	0.847
1605.0	0.855
1606.0	1.18
1607.0	0.796
1608.0	0.427
1609.0	0.685
1610.0	0.791
1611.0	0.456
1612.0	0.667
1613.0	0.651
1614.0	0.664
1615.0	0.909
1616.0	0.87
1617.0	1.095
1618.0	1.523
1619.0	1.438
1620.0	1.173
1621.0	1.487
1622.0	1.454
1623.0	1.124
1624.0	0.936
1625.0	1.136
1626.0	1.355
1627.0	1.13
1628.0	1.443
1629.0	1.162
1630.0	0.806
1631.0	0.9
1632.0	0.857
1633.0	0.971
1634.0	1.065
1635.0	1.139
1636.0	0.998
1637.0	1.09
1638.0	1.085
1639.0	0.877
1640.0	1.169
1641.0	0.917
1642.0	0.908
1643.0	0.596
1644.0	0.762
1645.0	0.714
1646.0	0.832
1647.0	0.723
1648.0	0.801
1649.0	0.688
1650.0	0.44
1651.0	0.685
1652.0	0.488
1653.0	0.096
1654.0	0.391
1655.0	0.484
1656.0	0.492
1657.0	0.783
1658.0	0.479
1659.0	0.547
1660.0	0.755
1661.0	0.936
1662.0	1.039
1663.0	0.898
1664.0	1.221
1665.0	1.205
1666.0	0.925
1667.0	1.174
1668.0	0.979
1669.0	0.669
1670.0	0.614
1671.0	1.075
1672.0	0.859
1673.0	1.09
1674.0	0.923
1675.0	0.993
1676.0	0.652
1677.0	1.053
1678.0	0.858
1679.0	1.0
1680.0	0.995
1681.0	1.212
1682.0	0.931
1683.0	1.102
1684.0	0.926
1685.0	1.136
1686.0	1.394
1687.0	1.045
1688.0	1.228
1689.0	1.183
1690.0	1.182
1691.0	1.462
1692.0	1.347
1693.0	1.358
1694.0	0.863
1695.0	1.139
1696.0	0.941
1697.0	0.891
1698.0	0.978
1699.0	0.907
1700.0	0.731
1701.0	0.874
1702.0	0.53
1703.0	0.726
1704.0	0.445
1705.0	0.608
1706.0	0.46
1707.0	0.867
1708.0	0.968
1709.0	0.95
1710.0	0.991
1711.0	0.818
1712.0	1.242
1713.0	1.248
1714.0	1.171
1715.0	1.226
1716.0	1.105
1717.0	0.984
1718.0	1.228
1719.0	1.289
1720.0	1.539
1721.0	1.351
1722.0	1.249
1723.0	1.353
1724.0	1.583
1725.0	1.461
1726.0	1.155
1727.0	1.255
1728.0	1.107
1729.0	1.391
1730.0	1.329
1731.0	1.17
1732.0	1.309
1733.0	0.986
1734.0	1.149
1735.0	1.373
1736.0	1.326
1737.0	1.304
1738.0	1.284
1739.0	1.308
1740.0	1.043
1741.0	1.124
1742.0	0.645
1743.0	1.152
1744.0	1.011
1745.0	1.149
1746.0	1.054
1747.0	1.11
1748.0	0.895
1749.0	0.967
1750.0	0.878
1751.0	1.245
1752.0	1.032
1753.0	1.02
1754.0	0.926
1755.0	0.787
1756.0	0.829
1757.0	0.849
1758.0	0.554
1759.0	0.863
1760.0	0.853
1761.0	0.997
1762.0	0.887
1763.0	0.614
1764.0	0.653
1765.0	0.657
1766.0	0.854
1767.0	0.7
1768.0	0.645
1769.0	0.784
1770.0	1.03
1771.0	0.85
1772.0	1.268
1773.0	0.958
1774.0	1.103
1775.0	0.649
1776.0	0.805
1777.0	0.885
1778.0	0.974
1779.0	1.11
1780.0	0.841
1781.0	0.977
1782.0	0.955
1783.0	0.918
1784.0	0.834
1785.0	0.889
1786.0	1.162
1787.0	0.988
1788.0	0.987
1789.0	1.031
1790.0	0.968
1791.0	1.611
1792.0	1.282
1793.0	1.142
1794.0	1.046
1795.0	1.291
1796.0	1.205
1797.0	1.382
1798.0	1.304
1799.0	1.183
1800.0	1.306
1801.0	1.284
1802.0	1.017
1803.0	1.236
1804.0	1.477
1805.0	1.132
1806.0	0.991
1807.0	1.181
1808.0	1.516
1809.0	1.501
1810.0	1.115
1811.0	1.229
1812.0	1.112
1813.0	1.224
1814.0	1.081
1815.0	1.058
1816.0	0.914
1817.0	0.884
1818.0	0.704
1819.0	0.61
1820.0	0.935
1821.0	0.901
1822.0	0.846
1823.0	0.636
1824.0	0.981
1825.0	0.946
1826.0	0.655
1827.0	0.741
1828.0	0.97
1829.0	0.91
1830.0	1.071
1831.0	0.757
1832.0	0.723
1833.0	0.394
1834.0	0.536
1835.0	0.332
1836.0	0.496
1837.0	0.505
1838.0	0.644
1839.0	0.468
1840.0	0.537
1841.0	0.647
1842.0	0.668
1843.0	0.463
1844.0	0.299
1845.0	0.596
1846.0	0.693
1847.0	0.642
1848.0	0.591
1849.0	0.839
1850.0	0.729
1851.0	0.774
1852.0	0.741
1853.0	0.686
1854.0	0.963
1855.0	1.009
1856.0	1.174
1857.0	1.041
1858.0	0.935
1859.0	1.071
1860.0	0.995
1861.0	0.964
1862.0	1.101
1863.0	1.186
1864.0	0.938
1865.0	0.776
1866.0	0.711
1867.0	0.818
1868.0	0.987
1869.0	0.892
1870.0	0.771
1871.0	0.761
1872.0	1.32
1873.0	1.592
1874.0	1.475
1875.0	1.585
1876.0	1.624
1877.0	1.05
1878.0	1.442
1879.0	1.298
1880.0	1.476
1881.0	1.317
1882.0	1.092
1883.0	1.085
1884.0	0.886
1885.0	0.764
1886.0	1.055
1887.0	0.923
1888.0	1.03
1889.0	0.961
1890.0	0.867
1891.0	0.979
1892.0	1.301
1893.0	1.142
1894.0	1.402
1895.0	1.419
1896.0	1.469
1897.0	1.319
1898.0	1.336
1899.0	1.658
1900.0	1.629
1901.0	1.407
1902.0	1.291
1903.0	1.262
1904.0	1.293
1905.0	0.787
1906.0	0.941
1907.0	1.095
1908.0	1.342
1909.0	0.703
1910.0	1.186
1911.0	0.843
1912.0	1.467
1913.0	1.411
1914.0	1.378
1915.0	1.32
1916.0	1.755
1917.0	0.644
1918.0	1.182
1919.0	1.666
1920.0	1.029
1921.0	1.27
1922.0	1.027
1923.0	1.139
1924.0	0.95
1925.0	0.882
1926.0	0.934
1927.0	1.177
1928.0	0.934
1929.0	1.086
1930.0	1.166
1931.0	1.115
1932.0	1.043
1933.0	0.94
1934.0	0.89
1935.0	0.98
1936.0	0.664
1937.0	0.783
1938.0	0.484
1939.0	0.813
1940.0	0.736
1941.0	0.893
1942.0	0.982
1943.0	0.982
1944.0	0.911
1945.0	1.009
1946.0	0.593
1947.0	0.732
1948.0	0.792
1949.0	1.015
1950.0	0.785
1951.0	0.847
1952.0	0.896
1953.0	0.734
1954.0	0.692
1955.0	0.804
1956.0	0.742
1957.0	0.632
1958.0	0.914
1959.0	0.799
1960.0	0.645
1961.0	0.573
1962.0	1.065
1963.0	0.957
1964.0	0.979
1965.0	0.756
1966.0	0.621
1967.0	0.814
1968.0	0.956
1969.0	1.061
1970.0	0.947
1971.0	1.033
1972.0	0.699
1973.0	0.995
1974.0	0.964
1975.0	1.122
1976.0	0.729
1977.0	0.991
1978.0	1.365
1979.0	1.309
1980.0	1.24
1981.0	1.003
1982.0	0.812
1983.0	0.876
1984.0	0.989
1985.0	0.878
1986.0	1.185
1987.0	1.438
1988.0	1.238
1989.0	1.199
1990.0	1.066
1991.0	1.182
1992.0	0.765
1993.0	0.777
1994.0	1.332
