# NAm-TR_76 - PAGES 2K fl001 TADI Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_76 - fl001
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: D.W. Stahle and M.K. Cleaveland  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: fl001
#	Location: North America
#	Country: Florida USA
#	Northernmost_Latitude: 30.28
#	Southernmost_Latitude: 30.28
#	Easternmost_Longitude: -85.55
#	Westernmost_Longitude: -85.55
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_76
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1343	1.7511
1344	1.59847
1345	0.835377
1346	0.468057
1347	0.0412406
1348	-0.447658
1349	-0.783937
1350	-0.157941
1351	-0.791698
1352	-0.985704
1353	-0.68564
1354	-0.50198
1355	-0.437311
1356	-1.084
1357	-0.0570565
1358	-1.12798
1359	-1.38924
1360	-1.58584
1361	-0.199329
1362	-1.10987
1363	-0.243303
1364	0.255942
1365	-0.23037
1366	0.0748685
1367	-0.364881
1368	0.286983
1369	-1.09953
1370	-0.408857
1371	-0.349361
1372	-1.45133
1373	-1.25732
1374	-1.13056
1375	-0.94949
1376	-0.17346
1377	0.20162
1378	0.367172
1379	-0.00273441
1380	-0.126899
1381	-0.26141
1382	0.28957
1383	0.069695
1384	0.411148
1385	1.53121
1386	1.76661
1387	2.50384
1388	3.25142
1389	1.69677
1390	2.43658
1391	1.66314
1392	0.62585
1393	0.731907
1394	0.341305
1395	-0.512327
1396	0.354239
1397	-0.232957
1398	-0.468352
1399	-0.595104
1400	-1.04262
1401	-1.31682
1402	-1.17713
1403	-1.13574
1404	-1.08918
1405	-1.64792
1406	-1.59618
1407	-0.716682
1408	1.0837
1409	0.592222
1410	0.403387
1411	-0.460591
1412	1.64762
1413	0.884526
1414	3.29022
1415	1.93734
1416	-0.0803373
1417	0.607742
1418	0.677585
1419	-0.287279
1420	0.429255
1421	-1.27801
1422	-0.659772
1423	-1.56772
1424	-0.535608
1425	0.768122
1426	-0.512327
1427	0.964715
1428	0.959542
1429	1.59847
1430	2.62025
1431	0.56118
1432	2.07443
1433	1.15613
1434	0.812096
1435	-1.35303
1436	-0.240717
1437	0.0101994
1438	0.0179597
1439	0.108496
1440	-0.522674
1441	0.367172
1442	-0.0260153
1443	0.204206
1444	-0.768416
1445	0.209381
1446	-0.639078
1447	2.23482
1448	0.892286
1449	0.382693
1450	0.858659
1451	-0.0906844
1452	0.98541
1453	-0.900342
1454	-0.734789
1455	-0.160527
1456	0.421495
1457	0.424082
1458	0.938848
1459	1.42775
1460	0.931088
1461	1.22598
1462	0.80951
1463	-0.279518
1464	-0.0544697
1465	-0.610624
1466	-0.416617
1467	0.0748685
1468	-0.276931
1469	-0.936557
1470	-1.0245
1471	-1.084
1472	-0.551128
1473	-0.370055
1474	-0.253651
1475	-0.243303
1476	1.96062
1477	-0.018255
1478	-0.222609
1479	0.493924
1480	-0.0984446
1481	1.19753
1482	0.165405
1483	0.059348
1484	-0.354534
1485	-0.0363623
1486	-0.60545
1487	-0.160527
1488	-1.17971
1489	-0.727028
1490	-1.45908
1491	-2.336
1492	-0.931382
1493	0.587048
1494	-0.463179
1495	0.581874
1496	0.19386
1497	0.147298
1498	-0.579583
1499	-0.804631
1500	-0.075164
1501	-0.664946
1502	-1.045200
1503	0.028307
1504	-0.126899
1505	-0.967597
1506	-0.434724
1507	-0.049296
1508	-0.551128
1509	-1.438390
1510	-0.613211
1511	-0.013082
1512	0.134365
1513	0.770708
1514	0.224901
1515	0.359413
1516	0.424082
1517	1.288060
1518	-0.752897
1519	-0.173460
1520	-0.243303
1521	-0.372642
1522	1.432920
1523	0.623263
1524	-0.119138
1525	1.639860
1526	1.184590
1527	1.976140
1528	0.700866
1529	-0.695987
1530	-0.742549
1531	0.897460
1532	-0.615798
1533	-0.188981
1534	-0.157941
1535	-0.921036
1536	-0.571823
1537	-0.256237
1538	-0.279518
1539	0.028307
1540	-0.196742
1541	0.931088
1542	-1.461670
1543	-0.765830
1544	-0.067404
1545	0.214554
1546	0.470643
1547	0.188687
1548	-1.252140
1549	-0.297625
1550	0.235248
1551	-1.127980
1552	-1.409930
1553	0.005026
1554	-0.608038
1555	0.395627
1556	-0.701161
1557	-0.165701
1558	-0.931382
1559	-0.936557
1560	-0.734789
1561	-1.177130
1562	0.279223
1563	-1.241790
1564	-0.007908
1565	0.706039
1566	-0.714094
1567	-0.082924
1568	0.698279
1569	-0.646839
1570	-0.416617
1571	-0.437311
1572	0.398214
1573	0.540486
1574	0.781055
1575	-0.447658
1576	0.501685
1577	-1.091760
1578	-1.094350
1579	-1.394410
1580	-0.263997
1581	0.139538
1582	0.558593
1583	0.036067
1584	0.579287
1585	0.447363
1586	0.162818
1587	-0.869301
1588	-0.579583
1589	-1.169360
1590	0.434429
1591	-0.626145
1592	-0.269171
1593	-0.667533
1594	-0.160527
1595	-1.288350
1596	0.305091
1597	0.136951
1598	-0.561476
1599	-1.906590
1600	0.413735
1601	0.599981
1602	1.422570
1603	1.272540
1604	-0.745136
1605	2.309830
1606	2.928070
1607	2.630590
1608	1.538980
1609	0.036067
1610	-0.892581
1611	-0.879648
1612	-0.155353
1613	0.214554
1614	-0.090684
1615	1.337210
1616	-0.768416
1617	-0.520088
1618	0.310264
1619	-0.652012
1620	-0.181221
1621	0.545659
1622	1.210460
1623	-1.133150
1624	0.328371
1625	-0.194155
1626	-0.263997
1627	-1.368550
1628	0.439602
1629	0.356826
1630	0.232661
1631	0.007613
1632	-0.763243
1633	-0.533021
1634	-1.583250
1635	-0.564062
1636	-0.781350
1637	-0.142420
1638	-0.946903
1639	-1.014150
1640	0.173166
1641	-0.033776
1642	0.819856
1643	-1.653090
1644	-1.164190
1645	-2.180790
1646	0.214554
1647	0.349065
1648	-0.269171
1649	0.944021
1650	1.187180
1651	-0.424377
1652	0.850898
1653	-0.178635
1654	-1.619470
1655	1.518280
1656	-0.851193
1657	-0.447658
1658	-1.283180
1659	0.289570
1660	0.729319
1661	-0.494219
1662	0.439602
1663	-0.923623
1664	-0.719268
1665	-0.132072
1666	-1.037440
1667	0.889699
1668	0.584461
1669	0.214554
1670	1.094050
1671	-0.090684
1672	-1.922120
1673	-1.430630
1674	-0.181221
1675	-1.332330
1676	-2.129060
1677	-0.760656
1678	-0.173460
1679	0.051588
1680	0.612916
1681	1.536390
1682	-0.007908
1683	0.662064
1684	1.029390
1685	-0.183808
1686	0.111083
1687	-0.287279
1688	2.941000
1689	0.982822
1690	1.831280
1691	0.822444
1692	0.703452
1693	1.407050
1694	2.224470
1695	1.606240
1696	0.537900
1697	0.941434
1698	1.577780
1699	0.426669
1700	0.452536
1701	0.742254
1702	0.628436
1703	-0.796871
1704	-0.111378
1705	1.357900
1706	-0.439897
1707	1.577780
1708	-0.589930
1709	-1.205580
1710	-1.127980
1711	1.313920
1712	-0.038949
1713	0.439602
1714	-1.647920
1715	-1.782430
1716	0.214554
1717	1.696770
1718	-0.010495
1719	1.699350
1720	-0.023429
1721	1.541560
1722	0.302504
1723	1.037140
1724	-1.231440
1725	0.144711
1726	0.152472
1727	-0.747722
1728	0.563767
1729	0.649130
1730	-1.197820
1731	-0.002734
1732	-0.126899
1733	0.801749
1734	-1.166780
1735	-0.646839
1736	-0.191568
1737	0.682758
1738	-1.169360
1739	-0.954664
1740	0.354239
1741	-1.239210
1742	0.028307
1743	-1.321980
1744	0.025720
1745	-1.218510
1746	-1.487540
1747	1.285470
1748	-0.282104
1749	1.218210
1750	-0.778764
1751	0.064522
1752	-0.732202
1753	0.631023
1754	1.068190
1755	1.262190
1756	-0.727028
1757	-0.610624
1758	-0.589930
1759	0.372347
1760	-1.159010
1761	0.201620
1762	-0.993465
1763	0.100736
1764	-0.975358
1765	-0.279518
1766	0.268876
1767	-0.150180
1768	0.462883
1769	-0.437311
1770	-0.576996
1771	1.275130
1772	-0.566649
1773	-1.278010
1774	-0.897755
1775	-0.889994
1776	0.395627
1777	-0.587343
1778	-1.503060
1779	-0.538195
1780	0.713800
1781	-1.324570
1782	0.721560
1783	-0.062230
1784	-0.786524
1785	2.089960
1786	-0.196742
1787	-0.284692
1788	-0.266585
1789	0.918154
1790	-0.028602
1791	0.302504
1792	0.581874
1793	1.303590
1794	-0.072577
1795	-0.367468
1796	-0.339014
1797	-0.173460
1798	-1.849690
1799	-1.986780
1800	-0.015668
1801	-0.504567
1802	-1.668610
1803	-0.349361
1804	0.677585
1805	0.424082
1806	2.705610
1807	2.053750
1808	2.395200
1809	-0.013082
1810	-0.794284
1811	-1.627220
1812	-0.716682
1813	0.051588
1814	-0.150180
1815	0.483577
1816	-0.732202
1817	-1.270250
1818	0.118844
1819	-0.592517
1820	0.124017
1821	2.977220
1822	0.506858
1823	2.115830
1824	0.902633
1825	5.845940
1826	1.577780
1827	0.817270
1828	0.302504
1829	1.895950
1830	-1.040030
1831	-1.071070
1832	0.217140
1833	1.611410
1834	1.914060
1835	0.858659
1836	1.355320
1837	0.861245
1838	0.214554
1839	-0.835672
1840	-1.327150
1841	-0.626145
1842	-0.564062
1843	-0.944317
1844	-0.170874
1845	-0.297625
1846	-0.442484
1847	-0.760656
1848	-1.037440
1849	-1.381480
1850	-1.616870
1851	-1.552210
1852	-0.866714
1853	-0.864127
1854	-1.495290
1855	-2.304950
1856	-1.353030
1857	-0.807219
1858	-1.293530
1859	0.545659
1860	-0.926209
1861	-1.324570
1862	0.333545
1863	0.951782
1864	0.211967
1865	0.980236
1866	0.742254
1867	0.465470
1868	0.920740
1869	1.526040
1870	0.211967
1871	1.422570
1872	-0.220023
1873	0.628436
1874	0.444776
1875	0.061935
1876	0.672411
1877	-0.020842
1878	0.786229
1879	0.338719
1880	0.537900
1881	0.214554
1882	0.126604
1883	-0.069990
1884	0.349065
1885	-0.414030
1886	0.439602
1887	-1.534100
1888	-0.900342
1889	-0.416617
1890	-1.490120
1891	-0.199329
1892	-1.096930
1893	-0.108792
1894	-0.098445
1895	-0.147593
1896	-1.094350
1897	0.041241
1898	-0.933970
1899	-1.932460
1900	0.118844
1901	-0.137246
1902	0.677585
1903	1.895950
1904	-1.120210
1905	-0.279518
1906	-0.426964
1907	0.020546
1908	0.742254
1909	0.108496
1910	-0.357121
1911	-0.822738
1912	1.412230
1913	1.238910
1914	-1.200410
1915	-0.450245
1916	-0.134659
1917	0.556007
1918	0.310264
1919	2.185670
1920	1.145780
1921	0.662064
1922	-0.194155
1923	0.390454
1924	-0.395923
1925	-1.438390
1926	-0.799458
1927	-1.164190
1928	0.268876
1929	0.566353
1930	-0.949490
1931	-0.758070
1932	-1.464260
1933	-0.243303
1934	-1.278010
1935	-0.882235
1936	-0.649426
1937	-0.507154
1938	-0.095858
1939	0.054174
1940	-0.072577
1941	-1.567720
1942	-0.269171
1943	-0.108792
1944	0.535313
1945	-0.031189
1946	1.355320
1947	1.942510
1948	0.292156
1949	2.126180
1950	0.162818
1951	0.338719
1952	-0.170874
1953	1.202700
1954	-0.507154
1955	-0.915863
1956	-0.545955
1957	1.008690
1958	0.636196
1959	0.993168
1960	0.465470
1961	1.515700
1962	0.217140
1963	-0.662360
1964	0.315438
1965	0.255942
1966	0.214554
1967	-1.570320
1968	-0.838259
1969	-0.499394
1970	1.238910
1971	1.766610
1972	0.512031
1973	1.456200
1974	0.654303
1975	1.352730
1976	-0.020842
1977	0.023133
1978	1.833860
1979	-0.002734
1980	-0.445072
1981	-0.843433
1982	-0.654599
1983	0.250769
1984	0.098150
1985	-0.719268
1986	-1.146080
1987	-0.341601
