# Asi_149 - PAGES 2K KHOTLS Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_149 - KHOTLS
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Cook ER, Anchukaitis KJ, Buckley BM, D'Arrigo RD, Jacoby GC, Wright WE (2010) Asian monsoon failure and megadrought during the last millennium. Science 328:486-489  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: KHOTLS
#	Location: Asia
#	Country: Mongolia (MG)
#	Northernmost_Latitude: 48.5
#	Southernmost_Latitude: 48.5
#	Easternmost_Longitude: 88.5
#	Westernmost_Longitude: 88.5
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_149
#	Earliest_Year: 1215.0
#	Most_Recent_Year: 2003.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1407.0	0.99
1408.0	0.641
1409.0	0.746
1410.0	0.818
1411.0	0.899
1412.0	1.048
1413.0	0.847
1414.0	0.824
1415.0	1.045
1416.0	1.328
1417.0	1.283
1418.0	1.401
1419.0	1.103
1420.0	1.033
1421.0	0.986
1422.0	1.221
1423.0	0.948
1424.0	1.286
1425.0	1.139
1426.0	1.168
1427.0	1.217
1428.0	0.875
1429.0	0.975
1430.0	0.937
1431.0	1.168
1432.0	0.94
1433.0	1.051
1434.0	0.8
1435.0	1.172
1436.0	0.908
1437.0	1.065
1438.0	1.017
1439.0	1.335
1440.0	1.292
1441.0	1.307
1442.0	1.192
1443.0	1.237
1444.0	1.542
1445.0	0.913
1446.0	1.009
1447.0	1.428
1448.0	0.951
1449.0	1.121
1450.0	1.052
1451.0	1.386
1452.0	1.359
1453.0	1.282
1454.0	1.227
1455.0	1.255
1456.0	1.091
1457.0	1.111
1458.0	0.891
1459.0	0.715
1460.0	0.966
1461.0	1.192
1462.0	1.192
1463.0	1.288
1464.0	1.441
1465.0	1.216
1466.0	0.897
1467.0	0.882
1468.0	1.022
1469.0	1.015
1470.0	1.084
1471.0	0.802
1472.0	0.879
1473.0	0.751
1474.0	0.761
1475.0	0.727
1476.0	0.842
1477.0	0.923
1478.0	0.834
1479.0	0.886
1480.0	1.07
1481.0	1.005
1482.0	1.224
1483.0	1.14
1484.0	1.397
1485.0	1.615
1486.0	1.454
1487.0	1.208
1488.0	1.056
1489.0	1.291
1490.0	1.051
1491.0	1.2
1492.0	0.957
1493.0	1.039
1494.0	1.132
1495.0	1.083
1496.0	1.479
1497.0	1.206
1498.0	1.268
1499.0	1.3
1500.0	0.912
1501.0	0.862
1502.0	1.26
1503.0	1.441
1504.0	1.655
1505.0	1.375
1506.0	0.554
1507.0	0.782
1508.0	1.073
1509.0	1.184
1510.0	1.556
1511.0	1.094
1512.0	1.048
1513.0	0.863
1514.0	0.894
1515.0	0.78
1516.0	0.843
1517.0	1.108
1518.0	0.854
1519.0	0.584
1520.0	0.807
1521.0	0.74
1522.0	0.642
1523.0	0.694
1524.0	0.757
1525.0	1.073
1526.0	0.976
1527.0	1.484
1528.0	1.48
1529.0	1.462
1530.0	1.125
1531.0	1.012
1532.0	0.786
1533.0	0.879
1534.0	1.051
1535.0	1.205
1536.0	0.918
1537.0	0.71
1538.0	0.781
1539.0	0.775
1540.0	0.951
1541.0	1.152
1542.0	1.133
1543.0	1.188
1544.0	1.15
1545.0	0.976
1546.0	0.696
1547.0	0.664
1548.0	0.702
1549.0	0.93
1550.0	0.873
1551.0	0.704
1552.0	0.743
1553.0	0.604
1554.0	0.793
1555.0	0.822
1556.0	0.696
1557.0	1.092
1558.0	1.129
1559.0	0.842
1560.0	0.561
1561.0	0.783
1562.0	0.681
1563.0	1.042
1564.0	0.763
1565.0	0.728
1566.0	0.826
1567.0	0.705
1568.0	0.753
1569.0	0.569
1570.0	0.479
1571.0	0.954
1572.0	1.135
1573.0	0.915
1574.0	0.692
1575.0	0.852
1576.0	0.796
1577.0	0.914
1578.0	1.002
1579.0	0.64
1580.0	0.763
1581.0	0.548
1582.0	0.658
1583.0	0.836
1584.0	1.01
1585.0	0.86
1586.0	0.874
1587.0	0.965
1588.0	1.048
1589.0	0.727
1590.0	0.812
1591.0	0.468
1592.0	0.771
1593.0	0.783
1594.0	0.838
1595.0	1.118
1596.0	1.065
1597.0	0.958
1598.0	0.735
1599.0	0.827
1600.0	0.899
1601.0	0.695
1602.0	0.586
1603.0	0.693
1604.0	0.95
1605.0	0.813
1606.0	1.063
1607.0	0.974
1608.0	1.242
1609.0	1.389
1610.0	0.837
1611.0	1.08
1612.0	1.154
1613.0	1.174
1614.0	1.399
1615.0	1.391
1616.0	1.372
1617.0	1.282
1618.0	0.998
1619.0	0.978
1620.0	0.701
1621.0	1.087
1622.0	1.02
1623.0	0.979
1624.0	0.769
1625.0	0.771
1626.0	1.194
1627.0	0.952
1628.0	1.197
1629.0	1.021
1630.0	1.086
1631.0	1.312
1632.0	1.441
1633.0	1.321
1634.0	1.12
1635.0	1.212
1636.0	1.337
1637.0	1.031
1638.0	1.338
1639.0	1.042
1640.0	1.128
1641.0	0.812
1642.0	0.943
1643.0	1.059
1644.0	0.81
1645.0	0.498
1646.0	0.351
1647.0	0.6
1648.0	0.85
1649.0	0.897
1650.0	0.791
1651.0	1.083
1652.0	0.86
1653.0	1.392
1654.0	1.392
1655.0	1.389
1656.0	0.906
1657.0	0.956
1658.0	0.826
1659.0	1.01
1660.0	0.969
1661.0	1.461
1662.0	0.856
1663.0	0.926
1664.0	1.056
1665.0	1.045
1666.0	0.885
1667.0	1.008
1668.0	0.932
1669.0	1.371
1670.0	1.269
1671.0	1.323
1672.0	1.681
1673.0	1.097
1674.0	1.037
1675.0	0.823
1676.0	0.815
1677.0	0.87
1678.0	0.83
1679.0	0.809
1680.0	0.66
1681.0	0.789
1682.0	0.817
1683.0	0.969
1684.0	0.94
1685.0	0.733
1686.0	1.141
1687.0	1.264
1688.0	1.524
1689.0	1.023
1690.0	0.497
1691.0	0.672
1692.0	0.838
1693.0	1.034
1694.0	1.116
1695.0	1.104
1696.0	1.18
1697.0	1.29
1698.0	1.234
1699.0	0.877
1700.0	1.112
1701.0	1.162
1702.0	0.914
1703.0	0.957
1704.0	0.946
1705.0	1.107
1706.0	0.639
1707.0	0.872
1708.0	0.906
1709.0	0.924
1710.0	0.861
1711.0	1.288
1712.0	1.133
1713.0	1.086
1714.0	0.72
1715.0	0.747
1716.0	0.949
1717.0	1.033
1718.0	1.155
1719.0	0.991
1720.0	0.923
1721.0	0.682
1722.0	1.016
1723.0	0.86
1724.0	1.153
1725.0	1.338
1726.0	1.483
1727.0	0.927
1728.0	0.665
1729.0	0.775
1730.0	0.988
1731.0	1.433
1732.0	1.551
1733.0	0.974
1734.0	1.024
1735.0	0.779
1736.0	0.787
1737.0	0.868
1738.0	0.827
1739.0	1.055
1740.0	1.173
1741.0	1.105
1742.0	1.647
1743.0	1.272
1744.0	1.361
1745.0	1.141
1746.0	1.363
1747.0	1.278
1748.0	0.9
1749.0	1.036
1750.0	1.033
1751.0	0.75
1752.0	0.761
1753.0	0.792
1754.0	0.663
1755.0	0.749
1756.0	0.482
1757.0	0.512
1758.0	0.46
1759.0	0.464
1760.0	0.244
1761.0	0.556
1762.0	0.687
1763.0	0.856
1764.0	0.758
1765.0	1.07
1766.0	1.066
1767.0	1.198
1768.0	0.909
1769.0	0.874
1770.0	1.026
1771.0	0.856
1772.0	0.881
1773.0	0.913
1774.0	0.745
1775.0	0.756
1776.0	0.653
1777.0	0.918
1778.0	0.789
1779.0	0.839
1780.0	0.651
1781.0	0.767
1782.0	0.628
1783.0	0.696
1784.0	0.89
1785.0	0.851
1786.0	0.827
1787.0	0.726
1788.0	0.387
1789.0	0.797
1790.0	0.891
1791.0	1.064
1792.0	1.088
1793.0	0.978
1794.0	0.858
1795.0	0.838
1796.0	0.719
1797.0	0.796
1798.0	0.653
1799.0	0.477
1800.0	0.874
1801.0	0.827
1802.0	1.023
1803.0	1.201
1804.0	0.96
1805.0	1.052
1806.0	0.867
1807.0	0.982
1808.0	1.14
1809.0	1.044
1810.0	1.035
1811.0	1.048
1812.0	1.031
1813.0	0.883
1814.0	0.685
1815.0	0.908
1816.0	1.017
1817.0	0.793
1818.0	0.691
1819.0	0.814
1820.0	0.86
1821.0	0.852
1822.0	0.681
1823.0	0.779
1824.0	0.863
1825.0	0.574
1826.0	0.635
1827.0	0.872
1828.0	0.946
1829.0	1.043
1830.0	1.135
1831.0	0.907
1832.0	1.043
1833.0	1.015
1834.0	1.143
1835.0	0.922
1836.0	0.938
1837.0	0.952
1838.0	0.69
1839.0	0.764
1840.0	0.807
1841.0	0.798
1842.0	0.539
1843.0	0.734
1844.0	0.932
1845.0	0.944
1846.0	1.25
1847.0	0.745
1848.0	0.973
1849.0	1.187
1850.0	1.073
1851.0	1.326
1852.0	1.172
1853.0	1.188
1854.0	0.63
1855.0	0.718
1856.0	0.752
1857.0	0.993
1858.0	1.333
1859.0	1.291
1860.0	1.331
1861.0	1.236
1862.0	1.259
1863.0	0.976
1864.0	0.832
1865.0	1.131
1866.0	1.025
1867.0	0.722
1868.0	0.925
1869.0	0.914
1870.0	1.213
1871.0	1.056
1872.0	1.218
1873.0	1.202
1874.0	0.857
1875.0	0.607
1876.0	1.14
1877.0	1.652
1878.0	1.275
1879.0	1.115
1880.0	0.965
1881.0	0.797
1882.0	0.985
1883.0	0.853
1884.0	0.6
1885.0	0.681
1886.0	0.502
1887.0	0.519
1888.0	0.848
1889.0	1.098
1890.0	1.013
1891.0	1.483
1892.0	1.263
1893.0	1.262
1894.0	1.152
1895.0	0.909
1896.0	1.169
1897.0	0.971
1898.0	0.92
1899.0	0.949
1900.0	0.58
1901.0	0.452
1902.0	0.861
1903.0	0.939
1904.0	1.273
1905.0	1.153
1906.0	1.071
1907.0	1.119
1908.0	1.064
1909.0	0.834
1910.0	0.455
1911.0	0.665
1912.0	0.887
1913.0	0.931
1914.0	1.001
1915.0	1.485
1916.0	1.472
1917.0	1.115
1918.0	0.824
1919.0	0.893
1920.0	0.927
1921.0	0.702
1922.0	1.161
1923.0	1.025
1924.0	1.177
1925.0	1.158
1926.0	1.327
1927.0	0.924
1928.0	1.15
1929.0	1.203
1930.0	1.434
1931.0	1.209
1932.0	1.006
1933.0	0.94
1934.0	1.196
1935.0	1.097
1936.0	1.329
1937.0	1.312
1938.0	1.287
1939.0	1.45
1940.0	1.361
1941.0	1.1
1942.0	0.964
1943.0	0.951
1944.0	1.348
1945.0	1.556
1946.0	1.163
1947.0	1.211
1948.0	1.575
1949.0	1.174
1950.0	1.504
1951.0	0.988
1952.0	0.958
1953.0	1.075
1954.0	1.15
1955.0	1.284
1956.0	0.92
1957.0	1.355
1958.0	0.875
1959.0	1.463
1960.0	1.138
1961.0	0.753
1962.0	1.407
1963.0	0.916
1964.0	1.016
1965.0	1.071
1966.0	1.033
1967.0	1.29
1968.0	1.276
1969.0	1.147
1970.0	1.548
1971.0	1.329
1972.0	1.106
1973.0	1.334
1974.0	1.105
1975.0	1.059
1976.0	0.938
1977.0	0.812
1978.0	0.857
1979.0	1.165
1980.0	1.17
1981.0	0.922
1982.0	0.799
1983.0	0.653
1984.0	1.094
1985.0	0.896
1986.0	0.966
1987.0	1.298
1988.0	1.245
1989.0	0.992
1990.0	1.186
1991.0	1.265
1992.0	0.969
1993.0	1.023
1994.0	1.574
1995.0	1.131
1996.0	1.28
1997.0	1.4
1998.0	1.304
1999.0	1.2
2000.0	1.139
2001.0	1.183
2002.0	1.156
2003.0	1.408
