# Asi_51 - PAGES 2K MQAXJP Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_51 - MQAXJP
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: MQAXJP
#	Location: Asia
#	Country: China (CH)
#	Northernmost_Latitude: 35.07
#	Southernmost_Latitude: 35.07
#	Easternmost_Longitude: 100.35
#	Westernmost_Longitude: 100.35
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_51
#	Earliest_Year: 1082.0
#	Most_Recent_Year: 2000.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1286.0	1.182
1287.0	1.058
1288.0	0.959
1289.0	0.745
1290.0	0.461
1291.0	0.378
1292.0	0.564
1293.0	0.57
1294.0	0.643
1295.0	0.343
1296.0	0.615
1297.0	0.652
1298.0	0.466
1299.0	0.753
1300.0	0.839
1301.0	0.837
1302.0	0.71
1303.0	1.036
1304.0	0.905
1305.0	1.238
1306.0	1.147
1307.0	0.908
1308.0	1.226
1309.0	0.965
1310.0	0.881
1311.0	1.161
1312.0	1.085
1313.0	1.116
1314.0	1.076
1315.0	1.068
1316.0	1.318
1317.0	0.839
1318.0	0.905
1319.0	0.563
1320.0	1.158
1321.0	0.946
1322.0	1.317
1323.0	1.137
1324.0	0.91
1325.0	1.024
1326.0	0.55
1327.0	1.028
1328.0	1.149
1329.0	0.958
1330.0	0.887
1331.0	0.847
1332.0	0.638
1333.0	0.801
1334.0	0.721
1335.0	0.905
1336.0	0.82
1337.0	0.852
1338.0	0.973
1339.0	0.932
1340.0	0.894
1341.0	1.065
1342.0	0.85
1343.0	1.068
1344.0	0.853
1345.0	0.668
1346.0	0.915
1347.0	0.708
1348.0	0.7
1349.0	0.617
1350.0	0.93
1351.0	0.834
1352.0	1.138
1353.0	1.134
1354.0	1.506
1355.0	1.05
1356.0	1.033
1357.0	1.283
1358.0	0.755
1359.0	0.452
1360.0	0.563
1361.0	0.752
1362.0	0.693
1363.0	0.807
1364.0	0.861
1365.0	0.879
1366.0	1.13
1367.0	1.029
1368.0	0.992
1369.0	0.594
1370.0	0.799
1371.0	1.078
1372.0	1.153
1373.0	1.195
1374.0	1.027
1375.0	1.071
1376.0	0.805
1377.0	0.818
1378.0	0.782
1379.0	0.742
1380.0	0.733
1381.0	0.809
1382.0	0.851
1383.0	1.001
1384.0	0.888
1385.0	0.828
1386.0	0.772
1387.0	0.802
1388.0	0.961
1389.0	0.688
1390.0	0.496
1391.0	0.336
1392.0	0.34
1393.0	0.378
1394.0	0.339
1395.0	0.348
1396.0	0.283
1397.0	0.408
1398.0	0.595
1399.0	0.607
1400.0	0.63
1401.0	0.517
1402.0	0.648
1403.0	0.457
1404.0	0.594
1405.0	1.024
1406.0	0.621
1407.0	0.827
1408.0	0.869
1409.0	0.927
1410.0	0.759
1411.0	0.911
1412.0	1.01
1413.0	1.102
1414.0	0.959
1415.0	0.965
1416.0	1.074
1417.0	1.223
1418.0	1.018
1419.0	1.052
1420.0	1.016
1421.0	0.973
1422.0	1.307
1423.0	1.398
1424.0	1.169
1425.0	1.41
1426.0	1.334
1427.0	1.187
1428.0	1.039
1429.0	1.119
1430.0	1.159
1431.0	1.049
1432.0	1.511
1433.0	1.052
1434.0	1.514
1435.0	1.215
1436.0	1.216
1437.0	1.202
1438.0	1.225
1439.0	1.258
1440.0	1.309
1441.0	1.236
1442.0	1.313
1443.0	1.065
1444.0	1.132
1445.0	1.296
1446.0	1.333
1447.0	1.323
1448.0	1.488
1449.0	1.012
1450.0	1.203
1451.0	0.93
1452.0	1.423
1453.0	1.173
1454.0	1.136
1455.0	0.933
1456.0	0.865
1457.0	0.912
1458.0	0.883
1459.0	0.895
1460.0	0.784
1461.0	0.855
1462.0	0.852
1463.0	0.75
1464.0	0.916
1465.0	0.649
1466.0	0.918
1467.0	0.771
1468.0	0.775
1469.0	0.719
1470.0	0.486
1471.0	0.712
1472.0	0.889
1473.0	0.605
1474.0	0.76
1475.0	0.893
1476.0	1.001
1477.0	0.876
1478.0	0.863
1479.0	0.958
1480.0	0.636
1481.0	0.734
1482.0	0.721
1483.0	1.076
1484.0	0.901
1485.0	0.948
1486.0	1.1
1487.0	1.317
1488.0	0.831
1489.0	1.156
1490.0	0.525
1491.0	0.966
1492.0	1.271
1493.0	1.239
1494.0	0.987
1495.0	0.996
1496.0	1.095
1497.0	1.061
1498.0	1.157
1499.0	1.119
1500.0	1.148
1501.0	1.245
1502.0	1.376
1503.0	1.324
1504.0	1.395
1505.0	1.104
1506.0	1.21
1507.0	1.31
1508.0	1.329
1509.0	1.265
1510.0	1.112
1511.0	1.043
1512.0	1.184
1513.0	1.177
1514.0	1.171
1515.0	0.856
1516.0	1.013
1517.0	1.023
1518.0	1.086
1519.0	0.967
1520.0	0.818
1521.0	1.029
1522.0	1.04
1523.0	1.107
1524.0	1.353
1525.0	1.409
1526.0	0.985
1527.0	1.112
1528.0	1.045
1529.0	0.895
1530.0	1.163
1531.0	0.995
1532.0	1.034
1533.0	1.085
1534.0	1.204
1535.0	1.312
1536.0	1.432
1537.0	1.007
1538.0	1.014
1539.0	1.024
1540.0	1.566
1541.0	1.329
1542.0	1.432
1543.0	1.308
1544.0	1.328
1545.0	1.218
1546.0	1.163
1547.0	1.476
1548.0	1.129
1549.0	1.215
1550.0	1.274
1551.0	1.258
1552.0	1.328
1553.0	1.21
1554.0	1.015
1555.0	1.338
1556.0	1.146
1557.0	1.037
1558.0	1.187
1559.0	1.392
1560.0	1.173
1561.0	1.389
1562.0	0.981
1563.0	0.747
1564.0	1.006
1565.0	0.837
1566.0	1.091
1567.0	0.916
1568.0	0.909
1569.0	1.188
1570.0	0.965
1571.0	0.946
1572.0	0.882
1573.0	0.709
1574.0	0.699
1575.0	0.583
1576.0	0.813
1577.0	0.757
1578.0	0.526
1579.0	0.831
1580.0	0.464
1581.0	0.341
1582.0	0.285
1583.0	0.603
1584.0	0.5
1585.0	0.628
1586.0	0.744
1587.0	0.75
1588.0	0.773
1589.0	0.754
1590.0	0.642
1591.0	0.848
1592.0	0.817
1593.0	0.712
1594.0	0.889
1595.0	1.039
1596.0	0.995
1597.0	0.927
1598.0	1.142
1599.0	1.026
1600.0	0.936
1601.0	0.83
1602.0	0.72
1603.0	0.765
1604.0	0.743
1605.0	1.114
1606.0	0.91
1607.0	1.139
1608.0	1.002
1609.0	0.87
1610.0	1.207
1611.0	0.87
1612.0	0.928
1613.0	0.845
1614.0	1.278
1615.0	1.356
1616.0	1.059
1617.0	0.985
1618.0	1.12
1619.0	1.363
1620.0	1.042
1621.0	1.033
1622.0	1.125
1623.0	1.199
1624.0	0.994
1625.0	0.67
1626.0	0.501
1627.0	0.518
1628.0	0.924
1629.0	0.958
1630.0	0.749
1631.0	0.825
1632.0	0.919
1633.0	1.056
1634.0	1.124
1635.0	1.17
1636.0	1.218
1637.0	1.42
1638.0	1.218
1639.0	1.108
1640.0	1.144
1641.0	0.817
1642.0	0.947
1643.0	0.986
1644.0	0.834
1645.0	0.905
1646.0	0.752
1647.0	0.959
1648.0	0.933
1649.0	0.515
1650.0	1.097
1651.0	0.887
1652.0	1.08
1653.0	0.765
1654.0	0.996
1655.0	0.947
1656.0	0.779
1657.0	0.938
1658.0	0.88
1659.0	0.993
1660.0	1.01
1661.0	0.742
1662.0	0.963
1663.0	0.676
1664.0	0.844
1665.0	0.763
1666.0	1.102
1667.0	0.853
1668.0	1.283
1669.0	1.04
1670.0	1.265
1671.0	0.995
1672.0	0.568
1673.0	1.108
1674.0	1.132
1675.0	1.072
1676.0	1.26
1677.0	1.008
1678.0	0.895
1679.0	1.118
1680.0	1.121
1681.0	0.803
1682.0	0.907
1683.0	1.119
1684.0	1.017
1685.0	1.29
1686.0	1.189
1687.0	0.922
1688.0	1.428
1689.0	1.265
1690.0	1.309
1691.0	1.149
1692.0	1.17
1693.0	1.021
1694.0	1.094
1695.0	1.035
1696.0	0.966
1697.0	0.978
1698.0	0.864
1699.0	0.805
1700.0	0.844
1701.0	0.874
1702.0	1.154
1703.0	0.774
1704.0	1.033
1705.0	0.886
1706.0	1.172
1707.0	0.524
1708.0	0.827
1709.0	0.799
1710.0	0.604
1711.0	0.714
1712.0	0.966
1713.0	0.731
1714.0	0.711
1715.0	1.099
1716.0	1.113
1717.0	0.777
1718.0	1.004
1719.0	0.974
1720.0	0.915
1721.0	0.737
1722.0	0.697
1723.0	0.924
1724.0	0.712
1725.0	0.773
1726.0	1.007
1727.0	0.435
1728.0	1.026
1729.0	0.969
1730.0	0.966
1731.0	0.674
1732.0	0.786
1733.0	0.599
1734.0	0.833
1735.0	0.829
1736.0	1.075
1737.0	0.835
1738.0	0.932
1739.0	0.998
1740.0	0.892
1741.0	0.93
1742.0	1.052
1743.0	0.931
1744.0	0.907
1745.0	1.017
1746.0	1.105
1747.0	0.774
1748.0	0.834
1749.0	0.575
1750.0	0.743
1751.0	0.647
1752.0	0.739
1753.0	0.603
1754.0	0.619
1755.0	0.53
1756.0	0.748
1757.0	0.67
1758.0	0.772
1759.0	0.834
1760.0	0.7
1761.0	0.696
1762.0	0.834
1763.0	0.765
1764.0	0.703
1765.0	0.808
1766.0	0.549
1767.0	0.97
1768.0	0.685
1769.0	0.998
1770.0	0.566
1771.0	1.411
1772.0	0.763
1773.0	1.131
1774.0	0.799
1775.0	0.819
1776.0	0.555
1777.0	0.851
1778.0	1.229
1779.0	0.644
1780.0	1.098
1781.0	0.983
1782.0	1.033
1783.0	0.954
1784.0	0.909
1785.0	0.882
1786.0	0.782
1787.0	0.92
1788.0	1.014
1789.0	0.805
1790.0	0.965
1791.0	0.835
1792.0	0.713
1793.0	0.827
1794.0	1.124
1795.0	0.836
1796.0	0.93
1797.0	1.037
1798.0	1.264
1799.0	0.924
1800.0	1.272
1801.0	1.375
1802.0	1.166
1803.0	1.062
1804.0	1.007
1805.0	1.375
1806.0	1.009
1807.0	1.161
1808.0	1.163
1809.0	1.0
1810.0	1.235
1811.0	0.98
1812.0	0.906
1813.0	0.734
1814.0	0.756
1815.0	0.776
1816.0	0.599
1817.0	0.646
1818.0	0.746
1819.0	0.901
1820.0	0.95
1821.0	1.035
1822.0	0.86
1823.0	1.174
1824.0	0.414
1825.0	0.842
1826.0	0.951
1827.0	1.278
1828.0	1.214
1829.0	1.247
1830.0	1.073
1831.0	0.771
1832.0	1.255
1833.0	1.024
1834.0	0.918
1835.0	1.474
1836.0	0.972
1837.0	0.852
1838.0	0.666
1839.0	1.18
1840.0	1.066
1841.0	1.073
1842.0	1.04
1843.0	0.843
1844.0	0.594
1845.0	0.771
1846.0	0.791
1847.0	1.015
1848.0	1.034
1849.0	1.07
1850.0	0.78
1851.0	1.018
1852.0	1.051
1853.0	1.338
1854.0	1.269
1855.0	1.142
1856.0	0.965
1857.0	0.95
1858.0	1.006
1859.0	1.212
1860.0	1.191
1861.0	1.057
1862.0	0.999
1863.0	1.087
1864.0	0.944
1865.0	0.857
1866.0	0.86
1867.0	0.646
1868.0	0.557
1869.0	0.748
1870.0	0.789
1871.0	0.423
1872.0	0.481
1873.0	0.862
1874.0	0.723
1875.0	0.943
1876.0	0.902
1877.0	0.993
1878.0	1.02
1879.0	0.959
1880.0	1.254
1881.0	1.019
1882.0	1.043
1883.0	1.025
1884.0	1.051
1885.0	0.926
1886.0	1.22
1887.0	1.227
1888.0	1.047
1889.0	1.206
1890.0	1.272
1891.0	1.188
1892.0	1.115
1893.0	1.274
1894.0	0.996
1895.0	0.948
1896.0	1.314
1897.0	1.291
1898.0	1.189
1899.0	1.314
1900.0	1.229
1901.0	1.287
1902.0	1.253
1903.0	1.214
1904.0	1.268
1905.0	1.124
1906.0	0.9
1907.0	1.061
1908.0	0.85
1909.0	0.866
1910.0	0.824
1911.0	1.18
1912.0	1.035
1913.0	0.97
1914.0	1.007
1915.0	0.727
1916.0	0.756
1917.0	0.991
1918.0	0.753
1919.0	1.075
1920.0	1.077
1921.0	0.999
1922.0	0.977
1923.0	1.025
1924.0	0.795
1925.0	1.012
1926.0	0.662
1927.0	0.72
1928.0	1.144
1929.0	1.194
1930.0	1.087
1931.0	1.227
1932.0	1.1
1933.0	1.144
1934.0	0.924
1935.0	1.241
1936.0	1.444
1937.0	1.235
1938.0	0.87
1939.0	0.933
1940.0	0.916
1941.0	1.025
1942.0	0.9
1943.0	1.165
1944.0	0.841
1945.0	0.779
1946.0	0.945
1947.0	0.925
1948.0	0.801
1949.0	0.83
1950.0	0.936
1951.0	0.931
1952.0	0.799
1953.0	0.508
1954.0	0.78
1955.0	1.04
1956.0	1.026
1957.0	0.949
1958.0	1.036
1959.0	1.153
1960.0	0.943
1961.0	0.892
1962.0	0.805
1963.0	0.668
1964.0	0.942
1965.0	0.939
1966.0	0.877
1967.0	1.347
1968.0	0.886
1969.0	1.002
1970.0	1.237
1971.0	0.918
1972.0	1.409
1973.0	1.346
1974.0	1.174
1975.0	1.319
1976.0	1.011
1977.0	1.263
1978.0	0.993
1979.0	1.171
1980.0	1.246
1981.0	1.357
1982.0	1.466
1983.0	1.574
1984.0	1.456
1985.0	1.389
1986.0	1.203
1987.0	1.256
1988.0	1.356
1989.0	1.17
1990.0	1.226
1991.0	1.16
1992.0	1.264
1993.0	1.407
1994.0	1.415
1995.0	1.143
1996.0	1.53
1997.0	1.179
1998.0	0.76
1999.0	1.444
2000.0	1.241
