# Asi_2 - PAGES 2K DJAZLS Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_2 - DJAZLS
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: DJAZLS
#	Location: Asia
#	Country: Altai Mountains (AT)
#	Northernmost_Latitude: 49.62
#	Southernmost_Latitude: 49.62
#	Easternmost_Longitude: 88.1
#	Westernmost_Longitude: 88.1
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_2
#	Earliest_Year: 1561.0
#	Most_Recent_Year: 1999.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1860.0	1.163
1861.0	1.072
1862.0	1.213
1863.0	0.975
1864.0	1.145
1865.0	1.086
1866.0	0.872
1867.0	0.921
1868.0	1.076
1869.0	0.92
1870.0	0.939
1871.0	0.625
1872.0	0.607
1873.0	0.795
1874.0	1.132
1875.0	0.811
1876.0	0.913
1877.0	1.209
1878.0	1.119
1879.0	1.224
1880.0	1.161
1881.0	0.993
1882.0	1.06
1883.0	0.96
1884.0	0.478
1885.0	0.87
1886.0	0.828
1887.0	0.628
1888.0	0.897
1889.0	1.067
1890.0	0.925
1891.0	1.196
1892.0	1.038
1893.0	0.872
1894.0	1.047
1895.0	0.89
1896.0	1.107
1897.0	1.12
1898.0	1.145
1899.0	1.102
1900.0	1.349
1901.0	1.189
1902.0	1.175
1903.0	0.987
1904.0	1.355
1905.0	1.365
1906.0	1.021
1907.0	1.003
1908.0	1.472
1909.0	1.62
1910.0	1.01
1911.0	0.713
1912.0	0.907
1913.0	1.052
1914.0	1.03
1915.0	1.273
1916.0	1.183
1917.0	0.661
1918.0	1.043
1919.0	0.884
1920.0	1.315
1921.0	1.158
1922.0	1.02
1923.0	0.985
1924.0	1.255
1925.0	1.123
1926.0	1.302
1927.0	0.786
1928.0	1.334
1929.0	1.335
1930.0	1.556
1931.0	1.494
1932.0	1.236
1933.0	1.165
1934.0	1.532
1935.0	1.328
1936.0	1.06
1937.0	1.095
1938.0	0.882
1939.0	1.257
1940.0	1.345
1941.0	1.13
1942.0	0.972
1943.0	0.972
1944.0	1.18
1945.0	1.308
1946.0	0.978
1947.0	0.641
1948.0	1.151
1949.0	0.81
1950.0	1.048
1951.0	1.22
1952.0	0.9
1953.0	1.037
1954.0	0.96
1955.0	1.165
1956.0	1.055
1957.0	1.457
1958.0	0.751
1959.0	1.338
1960.0	1.049
1961.0	0.541
1962.0	1.072
1963.0	1.118
1964.0	0.997
1965.0	1.069
1966.0	1.14
1967.0	0.94
1968.0	1.327
1969.0	0.998
1970.0	0.69
1971.0	0.736
1972.0	0.812
1973.0	0.902
1974.0	1.02
1975.0	1.082
1976.0	1.075
1977.0	1.038
1978.0	0.83
1979.0	1.158
1980.0	1.024
1981.0	1.307
1982.0	1.04
1983.0	0.867
1984.0	0.915
1985.0	0.583
1986.0	0.774
1987.0	0.868
1988.0	0.973
1989.0	1.123
1990.0	0.944
1991.0	1.0
1992.0	1.245
1993.0	0.94
1994.0	1.138
1995.0	0.98
1996.0	1.338
1997.0	0.841
1998.0	1.279
1999.0	0.959
