# Asi_18 - PAGES 2K UKHTRW Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_18 - UKHTRW
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Schweingruber, FH  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: UKHTRW
#	Location: Asia
#	Country: Altai Mountains (AT)
#	Northernmost_Latitude: 50.15
#	Southernmost_Latitude: 50.15
#	Easternmost_Longitude: 85.37
#	Westernmost_Longitude: 85.37
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_18
#	Earliest_Year: 1581.0
#	Most_Recent_Year: 1993.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1720.0	1.182
1721.0	1.201
1722.0	1.527
1723.0	1.212
1724.0	1.207
1725.0	1.092
1726.0	0.988
1727.0	0.688
1728.0	0.712
1729.0	1.017
1730.0	0.903
1731.0	1.034
1732.0	1.055
1733.0	0.761
1734.0	0.957
1735.0	0.604
1736.0	0.63
1737.0	0.69
1738.0	0.674
1739.0	0.824
1740.0	0.731
1741.0	0.728
1742.0	0.944
1743.0	0.515
1744.0	0.836
1745.0	0.668
1746.0	0.724
1747.0	0.844
1748.0	0.986
1749.0	1.295
1750.0	0.838
1751.0	0.783
1752.0	0.899
1753.0	1.358
1754.0	0.784
1755.0	1.065
1756.0	1.235
1757.0	1.48
1758.0	1.156
1759.0	1.218
1760.0	0.714
1761.0	1.24
1762.0	1.073
1763.0	1.211
1764.0	1.26
1765.0	1.2
1766.0	1.161
1767.0	1.258
1768.0	0.931
1769.0	1.058
1770.0	1.361
1771.0	1.024
1772.0	1.009
1773.0	1.375
1774.0	1.007
1775.0	0.741
1776.0	0.63
1777.0	1.129
1778.0	0.586
1779.0	0.64
1780.0	0.982
1781.0	0.96
1782.0	0.913
1783.0	0.841
1784.0	0.935
1785.0	1.007
1786.0	1.302
1787.0	1.531
1788.0	1.04
1789.0	1.448
1790.0	1.368
1791.0	1.409
1792.0	1.144
1793.0	0.857
1794.0	1.249
1795.0	0.999
1796.0	0.359
1797.0	0.783
1798.0	0.936
1799.0	0.668
1800.0	0.902
1801.0	0.842
1802.0	0.973
1803.0	1.285
1804.0	1.267
1805.0	1.262
1806.0	1.268
1807.0	1.31
1808.0	0.926
1809.0	1.157
1810.0	1.336
1811.0	1.322
1812.0	1.173
1813.0	1.055
1814.0	0.887
1815.0	1.23
1816.0	1.063
1817.0	0.94
1818.0	1.152
1819.0	0.763
1820.0	0.625
1821.0	0.859
1822.0	1.082
1823.0	0.815
1824.0	0.9
1825.0	0.771
1826.0	0.564
1827.0	0.614
1828.0	0.92
1829.0	0.926
1830.0	1.2
1831.0	1.405
1832.0	1.258
1833.0	1.243
1834.0	1.051
1835.0	0.887
1836.0	0.675
1837.0	1.067
1838.0	1.08
1839.0	1.093
1840.0	0.848
1841.0	1.04
1842.0	0.725
1843.0	0.344
1844.0	0.787
1845.0	1.024
1846.0	1.251
1847.0	0.848
1848.0	1.148
1849.0	0.705
1850.0	0.371
1851.0	0.801
1852.0	0.611
1853.0	0.776
1854.0	0.271
1855.0	0.806
1856.0	0.825
1857.0	0.903
1858.0	0.715
1859.0	0.401
1860.0	0.807
1861.0	0.901
1862.0	0.743
1863.0	0.476
1864.0	0.648
1865.0	0.697
1866.0	0.791
1867.0	0.663
1868.0	0.858
1869.0	0.72
1870.0	0.818
1871.0	0.517
1872.0	0.684
1873.0	0.364
1874.0	0.579
1875.0	0.496
1876.0	0.586
1877.0	0.873
1878.0	0.397
1879.0	0.633
1880.0	0.92
1881.0	0.419
1882.0	0.757
1883.0	0.773
1884.0	0.605
1885.0	0.939
1886.0	0.897
1887.0	0.825
1888.0	0.799
1889.0	0.684
1890.0	0.585
1891.0	0.78
1892.0	0.86
1893.0	0.615
1894.0	0.712
1895.0	0.82
1896.0	0.91
1897.0	1.011
1898.0	1.113
1899.0	1.162
1900.0	1.351
1901.0	1.488
1902.0	1.333
1903.0	0.966
1904.0	1.192
1905.0	0.834
1906.0	0.782
1907.0	0.481
1908.0	0.695
1909.0	0.733
1910.0	0.694
1911.0	0.797
1912.0	0.887
1913.0	0.798
1914.0	0.952
1915.0	1.01
1916.0	1.118
1917.0	0.837
1918.0	0.906
1919.0	0.737
1920.0	0.783
1921.0	0.887
1922.0	0.958
1923.0	0.996
1924.0	1.004
1925.0	1.017
1926.0	0.984
1927.0	0.467
1928.0	0.86
1929.0	0.828
1930.0	1.04
1931.0	0.883
1932.0	0.625
1933.0	0.373
1934.0	0.86
1935.0	0.919
1936.0	0.769
1937.0	0.93
1938.0	0.778
1939.0	0.906
1940.0	0.999
1941.0	1.094
1942.0	1.191
1943.0	0.993
1944.0	1.282
1945.0	1.609
1946.0	1.43
1947.0	0.952
1948.0	1.073
1949.0	1.249
1950.0	1.445
1951.0	1.497
1952.0	1.417
1953.0	1.415
1954.0	1.523
1955.0	1.469
1956.0	1.219
1957.0	1.134
1958.0	0.744
1959.0	1.295
1960.0	1.09
1961.0	0.849
1962.0	1.436
1963.0	1.418
1964.0	1.023
1965.0	1.131
1966.0	1.299
1967.0	1.184
1968.0	1.376
1969.0	1.241
1970.0	1.123
1971.0	1.115
1972.0	0.934
1973.0	0.95
1974.0	1.246
1975.0	1.238
1976.0	1.508
1977.0	1.499
1978.0	1.476
1979.0	1.903
1980.0	1.615
1981.0	1.726
1982.0	1.385
1983.0	1.465
1984.0	1.35
1985.0	1.077
1986.0	1.174
1987.0	1.536
1988.0	1.52
1989.0	1.744
1990.0	1.399
1991.0	1.351
1992.0	1.634
1993.0	1.195
