# Asi_224 - PAGES 2K RETIJT Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_224 - RETIJT
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: RETIJT
#	Location: Asia
#	Country: Tibet (TB)
#	Northernmost_Latitude: 30.3
#	Southernmost_Latitude: 30.3
#	Easternmost_Longitude: 91.52
#	Westernmost_Longitude: 91.52
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_224
#	Earliest_Year: 1080.0
#	Most_Recent_Year: 1997.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1692.0	0.253
1693.0	0.258
1694.0	0.38
1695.0	0.94
1696.0	1.151
1697.0	1.331
1698.0	1.511
1699.0	1.285
1700.0	0.987
1701.0	1.063
1702.0	1.469
1703.0	0.932
1704.0	1.622
1705.0	0.964
1706.0	0.513
1707.0	0.324
1708.0	1.532
1709.0	1.404
1710.0	1.123
1711.0	0.908
1712.0	1.16
1713.0	1.404
1714.0	0.385
1715.0	0.776
1716.0	1.261
1717.0	1.046
1718.0	1.527
1719.0	1.531
1720.0	0.901
1721.0	0.759
1722.0	0.643
1723.0	1.021
1724.0	0.863
1725.0	1.059
1726.0	1.05
1727.0	1.161
1728.0	1.066
1729.0	0.979
1730.0	1.073
1731.0	0.834
1732.0	0.811
1733.0	1.024
1734.0	1.457
1735.0	0.611
1736.0	0.556
1737.0	0.975
1738.0	1.276
1739.0	0.955
1740.0	0.758
1741.0	0.546
1742.0	1.064
1743.0	1.234
1744.0	1.579
1745.0	0.853
1746.0	1.404
1747.0	1.413
1748.0	0.981
1749.0	0.746
1750.0	0.882
1751.0	1.169
1752.0	1.143
1753.0	0.905
1754.0	0.437
1755.0	1.055
1756.0	1.276
1757.0	0.635
1758.0	0.777
1759.0	1.34
1760.0	1.041
1761.0	0.41
1762.0	0.371
1763.0	1.305
1764.0	0.843
1765.0	0.468
1766.0	0.7
1767.0	1.107
1768.0	0.988
1769.0	1.028
1770.0	0.964
1771.0	1.137
1772.0	1.08
1773.0	0.808
1774.0	0.976
1775.0	0.87
1776.0	0.592
1777.0	0.717
1778.0	0.75
1779.0	0.896
1780.0	0.682
1781.0	0.399
1782.0	0.487
1783.0	1.207
1784.0	0.408
1785.0	0.642
1786.0	0.985
1787.0	0.895
1788.0	0.834
1789.0	0.655
1790.0	1.403
1791.0	1.295
1792.0	0.954
1793.0	0.532
1794.0	0.444
1795.0	0.88
1796.0	1.121
1797.0	1.222
1798.0	1.135
1799.0	0.447
1800.0	0.734
1801.0	1.006
1802.0	0.673
1803.0	1.52
1804.0	0.779
1805.0	1.245
1806.0	1.244
1807.0	0.844
1808.0	0.709
1809.0	0.12
1810.0	0.811
1811.0	1.119
1812.0	1.194
1813.0	1.407
1814.0	1.23
1815.0	1.5
1816.0	1.432
1817.0	1.205
1818.0	0.88
1819.0	1.095
1820.0	0.972
1821.0	0.523
1822.0	1.296
1823.0	0.019
1824.0	0.341
1825.0	1.36
1826.0	0.998
1827.0	0.802
1828.0	0.619
1829.0	1.008
1830.0	1.278
1831.0	1.487
1832.0	1.629
1833.0	0.607
1834.0	0.954
1835.0	0.635
1836.0	1.042
1837.0	0.656
1838.0	1.229
1839.0	0.764
1840.0	0.947
1841.0	0.683
1842.0	0.388
1843.0	1.216
1844.0	0.582
1845.0	1.277
1846.0	0.841
1847.0	1.362
1848.0	1.19
1849.0	1.473
1850.0	1.159
1851.0	0.536
1852.0	0.614
1853.0	0.872
1854.0	1.142
1855.0	1.068
1856.0	1.153
1857.0	1.222
1858.0	0.549
1859.0	1.021
1860.0	1.396
1861.0	0.898
1862.0	1.391
1863.0	1.518
1864.0	1.417
1865.0	1.208
1866.0	0.599
1867.0	1.523
1868.0	1.158
1869.0	1.174
1870.0	1.323
1871.0	1.828
1872.0	0.979
1873.0	0.72
1874.0	0.676
1875.0	0.52
1876.0	0.558
1877.0	0.341
1878.0	0.456
1879.0	0.037
1880.0	0.47
1881.0	0.603
1882.0	0.612
1883.0	0.364
1884.0	1.117
1885.0	0.701
1886.0	0.583
1887.0	1.006
1888.0	1.185
1889.0	0.934
1890.0	0.792
1891.0	1.598
1892.0	0.95
1893.0	0.83
1894.0	1.398
1895.0	1.447
1896.0	1.339
1897.0	0.812
1898.0	1.422
1899.0	1.495
1900.0	1.101
1901.0	1.276
1902.0	1.149
1903.0	1.422
1904.0	1.439
1905.0	1.212
1906.0	1.336
1907.0	1.153
1908.0	0.328
1909.0	0.974
1910.0	0.884
1911.0	0.615
1912.0	0.889
1913.0	0.736
1914.0	0.129
1915.0	1.01
1916.0	0.567
1917.0	1.105
1918.0	0.784
1919.0	1.226
1920.0	0.669
1921.0	0.566
1922.0	0.892
1923.0	1.035
1924.0	0.595
1925.0	1.241
1926.0	1.253
1927.0	0.714
1928.0	1.127
1929.0	0.973
1930.0	0.702
1931.0	0.538
1932.0	0.696
1933.0	0.792
1934.0	1.132
1935.0	0.756
1936.0	1.229
1937.0	1.235
1938.0	1.397
1939.0	1.362
1940.0	1.023
1941.0	1.223
1942.0	0.899
1943.0	1.024
1944.0	0.497
1945.0	0.857
1946.0	1.079
1947.0	0.597
1948.0	1.158
1949.0	0.856
1950.0	0.97
1951.0	1.038
1952.0	1.212
1953.0	0.721
1954.0	0.605
1955.0	0.95
1956.0	0.809
1957.0	0.619
1958.0	0.543
1959.0	0.519
1960.0	0.399
1961.0	0.878
1962.0	0.974
1963.0	1.44
1964.0	1.25
1965.0	1.336
1966.0	0.931
1967.0	1.548
1968.0	1.044
1969.0	1.022
1970.0	1.116
1971.0	1.52
1972.0	0.497
1973.0	0.861
1974.0	1.124
1975.0	1.02
1976.0	0.741
1977.0	0.797
1978.0	0.753
1979.0	0.527
1980.0	1.344
1981.0	1.569
1982.0	1.471
1983.0	0.826
1984.0	0.578
1985.0	1.293
1986.0	1.311
1987.0	0.828
1988.0	0.968
1989.0	1.354
1990.0	1.732
1991.0	1.683
1992.0	1.641
1993.0	1.664
1994.0	2.067
1995.0	0.413
1996.0	1.587
1997.0	1.751
