# Asi_116 - PAGES 2K TSO Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_116 - TSO
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Yasue K, Funada R, Fukazawa K, Ohtani J (1997) Tree-ring width and maximum density of Picea glehnii as indicators of climatic changes in northern Hokkaido, Japan. Canadian Journal of Forest Research 27:1962-1970  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: TSO
#	Location: Asia
#	Country: Japan (JP)
#	Northernmost_Latitude: 44.95
#	Southernmost_Latitude: 44.95
#	Easternmost_Longitude: 142.12
#	Westernmost_Longitude: 142.12
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_116
#	Earliest_Year: 1500.0
#	Most_Recent_Year: 1990.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1647.0	1.143
1648.0	1.007
1649.0	0.842
1650.0	0.778
1651.0	0.72
1652.0	0.858
1653.0	0.87
1654.0	1.094
1655.0	1.126
1656.0	1.301
1657.0	1.168
1658.0	0.967
1659.0	0.731
1660.0	0.726
1661.0	0.767
1662.0	1.008
1663.0	1.053
1664.0	0.979
1665.0	1.065
1666.0	1.311
1667.0	1.252
1668.0	0.996
1669.0	1.234
1670.0	1.132
1671.0	1.045
1672.0	1.02
1673.0	0.858
1674.0	1.017
1675.0	0.991
1676.0	0.903
1677.0	0.711
1678.0	0.815
1679.0	0.899
1680.0	0.869
1681.0	1.032
1682.0	0.9
1683.0	0.808
1684.0	1.085
1685.0	0.753
1686.0	0.76
1687.0	0.94
1688.0	0.887
1689.0	0.835
1690.0	1.004
1691.0	1.006
1692.0	1.004
1693.0	1.004
1694.0	0.945
1695.0	1.005
1696.0	1.087
1697.0	0.739
1698.0	0.922
1699.0	1.188
1700.0	1.316
1701.0	1.351
1702.0	1.191
1703.0	1.157
1704.0	1.105
1705.0	1.106
1706.0	1.35
1707.0	1.014
1708.0	0.884
1709.0	0.9
1710.0	1.159
1711.0	0.987
1712.0	0.901
1713.0	1.008
1714.0	0.953
1715.0	0.935
1716.0	0.745
1717.0	0.737
1718.0	0.744
1719.0	0.845
1720.0	0.695
1721.0	0.744
1722.0	0.775
1723.0	0.843
1724.0	0.87
1725.0	0.732
1726.0	0.75
1727.0	0.814
1728.0	0.881
1729.0	0.878
1730.0	0.899
1731.0	0.936
1732.0	1.066
1733.0	1.082
1734.0	1.008
1735.0	1.051
1736.0	1.138
1737.0	1.055
1738.0	1.318
1739.0	1.103
1740.0	0.99
1741.0	1.171
1742.0	0.987
1743.0	0.713
1744.0	0.846
1745.0	1.016
1746.0	1.096
1747.0	1.008
1748.0	0.921
1749.0	0.744
1750.0	0.79
1751.0	0.893
1752.0	0.833
1753.0	1.033
1754.0	1.117
1755.0	1.05
1756.0	1.275
1757.0	1.087
1758.0	0.904
1759.0	1.214
1760.0	0.91
1761.0	0.756
1762.0	0.759
1763.0	0.787
1764.0	0.863
1765.0	1.025
1766.0	0.949
1767.0	1.015
1768.0	0.778
1769.0	0.786
1770.0	1.052
1771.0	1.04
1772.0	0.932
1773.0	1.178
1774.0	1.059
1775.0	1.08
1776.0	0.867
1777.0	0.957
1778.0	1.132
1779.0	1.043
1780.0	1.105
1781.0	1.064
1782.0	1.014
1783.0	0.826
1784.0	1.261
1785.0	0.999
1786.0	0.735
1787.0	1.005
1788.0	0.841
1789.0	0.719
1790.0	0.884
1791.0	1.445
1792.0	1.341
1793.0	1.283
1794.0	1.241
1795.0	1.078
1796.0	0.859
1797.0	0.945
1798.0	0.926
1799.0	0.867
1800.0	1.028
1801.0	1.068
1802.0	0.825
1803.0	0.873
1804.0	1.036
1805.0	1.078
1806.0	1.406
1807.0	0.868
1808.0	0.884
1809.0	1.008
1810.0	0.955
1811.0	0.949
1812.0	0.905
1813.0	0.826
1814.0	1.166
1815.0	1.053
1816.0	0.887
1817.0	0.889
1818.0	0.821
1819.0	0.88
1820.0	0.82
1821.0	0.953
1822.0	0.872
1823.0	0.732
1824.0	1.056
1825.0	1.18
1826.0	1.029
1827.0	0.876
1828.0	1.036
1829.0	1.261
1830.0	0.841
1831.0	1.174
1832.0	0.803
1833.0	0.97
1834.0	0.952
1835.0	1.136
1836.0	0.866
1837.0	0.985
1838.0	0.843
1839.0	1.096
1840.0	0.867
1841.0	0.919
1842.0	1.266
1843.0	1.155
1844.0	0.853
1845.0	0.665
1846.0	0.828
1847.0	0.909
1848.0	1.07
1849.0	0.987
1850.0	0.826
1851.0	0.911
1852.0	1.024
1853.0	1.31
1854.0	1.365
1855.0	1.053
1856.0	1.182
1857.0	0.979
1858.0	1.069
1859.0	1.011
1860.0	1.192
1861.0	0.978
1862.0	1.041
1863.0	1.072
1864.0	0.972
1865.0	0.729
1866.0	0.629
1867.0	0.778
1868.0	0.793
1869.0	0.696
1870.0	0.792
1871.0	0.781
1872.0	0.874
1873.0	0.947
1874.0	0.914
1875.0	0.725
1876.0	0.714
1877.0	1.088
1878.0	0.992
1879.0	1.073
1880.0	0.938
1881.0	1.249
1882.0	0.942
1883.0	1.016
1884.0	0.996
1885.0	1.181
1886.0	1.213
1887.0	1.265
1888.0	0.765
1889.0	1.152
1890.0	0.97
1891.0	0.886
1892.0	1.083
1893.0	1.041
1894.0	1.2
1895.0	0.966
1896.0	0.999
1897.0	0.612
1898.0	0.824
1899.0	1.179
1900.0	1.086
1901.0	0.799
1902.0	0.972
1903.0	1.026
1904.0	1.069
1905.0	0.922
1906.0	1.134
1907.0	0.922
1908.0	0.969
1909.0	1.145
1910.0	1.417
1911.0	1.14
1912.0	1.12
1913.0	0.734
1914.0	1.004
1915.0	0.965
1916.0	1.115
1917.0	1.048
1918.0	0.888
1919.0	0.876
1920.0	1.068
1921.0	0.912
1922.0	0.813
1923.0	0.908
1924.0	1.126
1925.0	0.914
1926.0	0.856
1927.0	0.98
1928.0	0.963
1929.0	0.81
1930.0	0.96
1931.0	0.859
1932.0	1.111
1933.0	1.381
1934.0	1.239
1935.0	1.149
1936.0	1.339
1937.0	1.003
1938.0	1.062
1939.0	0.829
1940.0	0.859
1941.0	0.959
1942.0	0.901
1943.0	1.242
1944.0	1.063
1945.0	0.998
1946.0	1.132
1947.0	1.03
1948.0	0.622
1949.0	0.577
1950.0	0.875
1951.0	0.968
1952.0	1.236
1953.0	0.852
1954.0	0.761
1955.0	1.012
1956.0	0.807
1957.0	0.923
1958.0	0.959
1959.0	1.003
1960.0	0.876
1961.0	1.183
1962.0	1.097
1963.0	1.194
1964.0	1.176
1965.0	1.31
1966.0	1.157
1967.0	0.9
1968.0	0.843
1969.0	0.778
1970.0	0.884
1971.0	1.009
1972.0	0.915
1973.0	0.905
1974.0	0.912
1975.0	0.783
1976.0	0.838
1977.0	0.856
1978.0	0.883
1979.0	0.826
1980.0	0.968
1981.0	0.845
1982.0	0.953
1983.0	0.709
1984.0	0.998
1985.0	1.035
1986.0	1.088
1987.0	1.202
1988.0	1.044
1989.0	1.146
1990.0	1.173
