# Asi_16 - PAGES 2K UULMND Minimum density Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_16 - UULMND
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Schweingruber, FH  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: UULMND
#	Location: Asia
#	Country: Altai Mountains (AT)
#	Northernmost_Latitude: 50.48
#	Southernmost_Latitude: 50.48
#	Easternmost_Longitude: 87.65
#	Westernmost_Longitude: 87.65
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_16
#	Earliest_Year: 1581
#	Most_Recent_Year: 1994
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Minimum density, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1715.0	0.98
1716.0	1.003
1717.0	0.971
1718.0	1.017
1719.0	0.967
1720.0	0.998
1721.0	1.107
1722.0	0.975
1723.0	1.124
1724.0	1.047
1725.0	1.031
1726.0	1.01
1727.0	1.005
1728.0	1.004
1729.0	0.96
1730.0	1.034
1731.0	0.96
1732.0	0.956
1733.0	0.976
1734.0	0.968
1735.0	0.935
1736.0	0.967
1737.0	0.968
1738.0	0.997
1739.0	0.962
1740.0	0.986
1741.0	0.994
1742.0	0.939
1743.0	1.116
1744.0	0.937
1745.0	0.963
1746.0	1.062
1747.0	0.966
1748.0	0.921
1749.0	0.952
1750.0	1.101
1751.0	0.97
1752.0	0.954
1753.0	0.981
1754.0	1.036
1755.0	0.945
1756.0	1.005
1757.0	0.984
1758.0	0.989
1759.0	0.977
1760.0	1.082
1761.0	0.995
1762.0	0.987
1763.0	0.973
1764.0	1.045
1765.0	0.994
1766.0	1.035
1767.0	1.093
1768.0	0.867
1769.0	1.045
1770.0	0.998
1771.0	1.054
1772.0	1.052
1773.0	1.03
1774.0	0.995
1775.0	1.0
1776.0	1.033
1777.0	0.975
1778.0	0.966
1779.0	1.053
1780.0	1.012
1781.0	1.044
1782.0	1.048
1783.0	0.938
1784.0	1.018
1785.0	1.027
1786.0	0.92
1787.0	0.904
1788.0	1.281
1789.0	0.916
1790.0	0.914
1791.0	0.991
1792.0	0.99
1793.0	0.989
1794.0	0.965
1795.0	0.968
1796.0	1.001
1797.0	1.091
1798.0	0.951
1799.0	0.996
1800.0	0.912
1801.0	0.9
1802.0	0.924
1803.0	0.951
1804.0	0.959
1805.0	0.98
1806.0	1.011
1807.0	0.978
1808.0	1.029
1809.0	0.985
1810.0	0.989
1811.0	1.002
1812.0	0.931
1813.0	0.975
1814.0	1.097
1815.0	0.99
1816.0	0.956
1817.0	1.007
1818.0	1.034
1819.0	0.991
1820.0	1.025
1821.0	0.972
1822.0	0.984
1823.0	1.007
1824.0	0.994
1825.0	1.023
1826.0	0.973
1827.0	1.003
1828.0	1.042
1829.0	1.025
1830.0	1.0
1831.0	0.99
1832.0	0.977
1833.0	0.972
1834.0	1.06
1835.0	1.044
1836.0	1.02
1837.0	0.992
1838.0	1.041
1839.0	1.071
1840.0	1.03
1841.0	1.059
1842.0	1.037
1843.0	1.003
1844.0	0.995
1845.0	1.021
1846.0	0.983
1847.0	1.014
1848.0	0.995
1849.0	0.96
1850.0	1.073
1851.0	0.994
1852.0	1.082
1853.0	1.004
1854.0	1.119
1855.0	0.972
1856.0	0.992
1857.0	0.963
1858.0	1.003
1859.0	1.026
1860.0	0.988
1861.0	1.004
1862.0	1.029
1863.0	0.968
1864.0	0.939
1865.0	0.958
1866.0	0.973
1867.0	0.974
1868.0	0.934
1869.0	0.956
1870.0	0.929
1871.0	0.999
1872.0	0.971
1873.0	1.003
1874.0	0.781
1875.0	1.028
1876.0	0.964
1877.0	0.996
1878.0	0.975
1879.0	0.968
1880.0	0.975
1881.0	0.962
1882.0	0.942
1883.0	0.967
1884.0	1.007
1885.0	1.014
1886.0	1.012
1887.0	1.04
1888.0	0.992
1889.0	0.963
1890.0	0.994
1891.0	0.985
1892.0	1.0
1893.0	1.036
1894.0	0.995
1895.0	0.988
1896.0	0.977
1897.0	0.976
1898.0	0.94
1899.0	1.036
1900.0	1.058
1901.0	1.002
1902.0	0.998
1903.0	0.98
1904.0	0.974
1905.0	1.023
1906.0	0.941
1907.0	0.93
1908.0	0.937
1909.0	0.995
1910.0	1.0
1911.0	1.078
1912.0	0.972
1913.0	0.965
1914.0	0.994
1915.0	0.975
1916.0	0.94
1917.0	0.982
1918.0	0.931
1919.0	1.0
1920.0	0.975
1921.0	0.952
1922.0	1.044
1923.0	0.993
1924.0	1.045
1925.0	1.0
1926.0	1.008
1927.0	1.064
1928.0	0.982
1929.0	0.984
1930.0	1.031
1931.0	1.035
1932.0	1.092
1933.0	1.022
1934.0	0.971
1935.0	1.055
1936.0	1.051
1937.0	1.0
1938.0	1.045
1939.0	1.0
1940.0	0.973
1941.0	1.012
1942.0	0.964
1943.0	0.999
1944.0	0.986
1945.0	0.994
1946.0	1.018
1947.0	1.014
1948.0	1.028
1949.0	1.057
1950.0	1.022
1951.0	1.03
1952.0	0.968
1953.0	1.041
1954.0	0.992
1955.0	1.014
1956.0	1.032
1957.0	0.971
1958.0	1.173
1959.0	1.001
1960.0	0.98
1961.0	1.203
1962.0	0.986
1963.0	1.008
1964.0	1.02
1965.0	0.985
1966.0	1.024
1967.0	1.001
1968.0	1.017
1969.0	1.061
1970.0	1.027
1971.0	1.03
1972.0	0.983
1973.0	0.978
1974.0	0.984
1975.0	0.989
1976.0	0.993
1977.0	0.987
1978.0	1.007
1979.0	0.982
1980.0	1.004
1981.0	0.999
1982.0	0.986
1983.0	0.999
1984.0	0.884
1985.0	1.023
1986.0	0.968
1987.0	1.0
1988.0	0.945
1989.0	0.908
1990.0	0.941
1991.0	0.922
1992.0	0.953
1993.0	0.918
