# Dry Tortugas National Park Coral Sr/Ca data for 1734 to 2008
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:0::::P1_STUDY_ID:16217
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/coral/atlantic/delong2014/delong2014-93dryss2-SrCa.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 2014-04-02
#--------------------
# Title
#	Study_Name: Dry Tortugas National Park Coral Sr/Ca data for 1734 to 2008
#--------------------
# Investigators
#       Investigators: DeLong, K.L.; Flannery, J.A.; Poore, R.Z.; Quinn, T.M.; Maupin, C.R.; Lin, K.; Shen, C.-C.  
#--------------------
# Description_and_Notes
#	Description: The data set contains the ratio of strontium-to-calcium (Sr/Ca) for three Atlantic coral colonies (Siderastrea siderea) from the Dry Tortugas National Park (centered on 24.7°N, 82.8°W) in the Gulf of Mexico that were cross-dated into one continuous chronology. Two cores (08PS-A2 and 08PS-F1) had dead tops thus unknown ages and these cores were uranium-thorium (U-Th) dated. Samples for geochemical analysis were extracted from each slab surface using a computer-driven tri-axial micromill system [Quinn et al., 1996] with a 1.0 mm diameter dental drill bit that moves in a continuous manner for the user defined sampling increment (Table A1 in DeLong et al., 2014) extracting approximately monthly samples with a 1 mm sampling depth. Sampling paths were selected parallel to the extending corallites along the synapticulothecal corallite wall; the optimal sampling location for this species [Maupin et al., 2008; DeLong et al., 2011]. Multiple paths were sampled to a! ssess intracolony variability. Coral Sr/Ca determinations were made using a PerkinElmer 4300 Inductively Coupled Plasma Optical Emission Spectrometer (ICP-OES) at the University of Texas (UT) at Austin and a PerkinElmer 7300 ICP-OES at the USGS Coastal and Marine Science Center in St. Petersburg, FL. A laboratory internal gravimetrical standard (IGS) was measured before and after each dissolved coral sample to correct for instrumental drift. The average drift corrected IGS precision for Sr/Ca was 0.025 mmol molâ€“1 (2Ïƒ, n = 862; UT) and 0.024 mmol molâ€“1 (2Ïƒ, n = 212; USGS). The average drift corrected precision for Sr/Ca of a coral standard (PL) was 0.030 mmol molâ€“1 (2Ïƒ, n = 1194; UT) and 0.039 mmol molâ€“1 (2Ïƒ, n = 286; USGS). The values determined for these standards at both laboratories are consistent within analytical error. The coeval paths were averaged together to produce mean Sr/Ca variations for each core. The core records were averaged into a master chronology using t! he cross-dated and U-Th dates for chronology control and the standard error of the mean for each month was determined for assigning weights in linear regression. The master coral Sr/Ca variations were calibrated using weighted least squares linear regression with local sea surface temperature (SST) records from NOAA National Data Buoy Center (NDBC; www.ndbc.noaa.gov) DRYF1 and PLSF1, and then verified with NDBC buoy SANF1, NOAA Surface Air temperature from Key West, FL and SST from historical records from the Dry Tortugas Lighthouse. The dataset contains two spreadsheets, one labeled â€œData colonies calibrationâ€ and the other â€œData master reconstruction.â€ The â€œData colonies calibrationâ€ dataset contains the coral Sr/Ca variations assigned to monthly intervals from four cores sampled in this study (08PS-A1, 08PS-A2, 08PS-F1, and 93DRYSS2). The master chronology is the average of the three colonies (08PS-A, 08PS-F1, and 93DRYSS2) and the colony 08PS-A is the average of the two cores from that colony (08PS-A1 and 08PS-A2). Each core record is comprised of the average between paths in that core. The coral Sr/Ca (mmol/mol) for each core with the number of samples for that core and standard error of the mean for each month are given in this dataset. Additionally, the SST data used for calibration and verification are given with their respective errors for weighted least squares regression. The SST data includes Monthly mean SST from NDBC (www.ndbc.noaa.gov) buoys DRYF1 and PLSF1 (collecti! vely referred to as DRTO SST) and SANF1; Monthly mean Surface Air Temperature (ÂºC) from Key West (COOPID 84570) US Historical Climatology Network, and Dry Tortugas Lighthouse Monthly mean SST (ÂºC) from Vaughan 1918. These are the results shown in Figures 3 and 4 in DeLong et al., 2014. The â€œData master reconstructionâ€ dataset contains the master chronology coral Sr/Ca variations assigned to monthly intervals with the reconstructed SST, SST anomalies (SSTA; determined as mean monthly SST with respect to the interval from 1971-2000), mean annual SST, summer maximum SST, winter minimum SST, and error of regression for each month based on the number of colonies sampled for that month (Table 5 in DeLong et al., 2014). Additionally, the 7-month and 36-month filtered SSTA with their respectively error of regressions are given. These are the results shown in Figures 4 and 5 in DeLong et al., 2014. The â€œExtensionsâ€ dataset contains the annual linear extensions for each core determined from the coral Sr/Ca variations from each February-to-February. For cores with multiple paths, these are the average extensions between the paths from that core. These are the results shown in Figures 3d and Appendices in DeLong et al., 2014. This coral Sr/Ca record updates the previous NOAA contribution, http://hurricane.ncdc.noaa.gov/pls/paleox/f?p=519:1:::::P1_STUDY_ID:11935, for cores 08PS-F1 and 08PS-A1. # This coral Sr/Ca record updates the previous NOAA contribution, http://hurricane.ncdc.noaa.gov/pls/paleox/f?p=519:1:::::P1_STUDY_ID:11935, for cores 08PS-F1 and 08PS-A1. 
#--------------------
# Publication 
#       Authors: DeLong, K.L.; Flannery, J.A.; Poore, R.Z.; Quinn, T.M.; Maupin, C.R.; Lin, K.; Shen, C.-C.  
#       Published_Date_or_Year: 2014    
#       Published_Title: A reconstruction of sea surface temperature variability in the southeastern Gulf of Mexico
#       Journal_Name: Paleoceanography
#       Volume: 
#       Edition: 
#       Issue: 
#       Pages: 
#       DOI: 10.1002/2013PA002524
#       Online_Resource: 
#       Full_Citation: DeLong, K.L., J. Flannery, R.Z. Poore, T.M. Quinn, C.R. Maupin, K. Lin, and C.-C. Shen. 2014. A reconstruction of sea surface temperature variability in the southeastern Gulf of Mexico from 1734-2008 CE using cross-dated Sr/Ca records from the coral Siderastrea siderea. Paleoceanography. doi: 10.1002/2013PA002524
#       Abstract: This study uses skeletal variations in coral Sr/Ca from three Siderastrea siderea coral colonies within the Dry Tortugas National Park in the southeastern Gulf of Mexico (24º42'N, 82º48'W) to reconstruct monthly sea surface temperature (SST) variations from 1734-2008 CE. Calibration and verification of the replicated coral Sr/Ca-SST reconstruction with local, regional, and historical temperature records reveals this proxy-temperature relationship is stable back to 1879 CE. The coral SST reconstruction contains robust interannual (~2.0ºC) and multidecadal variability (~1.5ºC) for the past 274 years, the latter of which does not covary with the Atlantic Multidecadal Oscillation (AMO). Winter SST extremes are more variable than summer SST extremes (±2.2ºC vs. ±1.6ºC, 2Ïƒ) suggesting that Loop Current transport in the winter dominates variability on interannual and longer time scales. Summer SST maxima are increasing (+1.0ºC for 274 years, ÏƒMC = ±0.5 ºC, 2Ïƒ) whereas winter SST minima contain no significant trend. Colder decades (~1.5ºC) during the Little Ice Age (LIA) do not coincide with decades of sunspot minima. The coral SST reconstruction contains similar variability to temperature reconstructions from the northern Gulf of Mexico (planktic foraminifer Mg/Ca) and the Caribbean Sea (coral Sr/Ca) suggesting areal reductions in the Western Hemisphere Warm Pool (WHWP) during the LIA. Mean summer coral SST extremes post-1985 CE (29.9ÂºC) exceeds the long-term summer average (29.2ÂºC for 1734-2008 CE) yet the warming trend after 1985 CE (0.04ºC for 24 years, ÏƒMC = ±0.5, 2Ïƒ) is not significant whereas Caribbean coral Sr/Ca studies contain a warming trend for this interval.
#------------------
# Funding_Agency 
#       Funding_Agency_Name: 
#       Grant: 
#------------------
# Site_Information 
#       Site_Name: Dry Tortugas National Park
#       Location: Ocean>Atlantic Ocean>North Atlantic Ocean>Gulf Of Mexico
#	Country: United States 
#	Northernmost_Latitude: 24.6316
# 	Southernmost_Latitude: 24.6316
# 	Easternmost_Longitude: -82.8743
# 	Westernmost_Longitude: -82.8743
# 	Elevation: -4 m
#------------------
# Data_Collection   
#	Collection_Name: 14gulm01a
#	Earliest_Year: 1733
#	Most_Recent_Year: 1904
#	Time_Unit: y_ad
#	Core_Length: 
#	Notes: 
#------------------
# Species
#	Species_Name: Siderastrea siderea 
#	Common_Name: 
#------------------
# Chronology: 
# 
#
# 
#
# 
#
#
# 
#----------------
# Variables 
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age_AD 	age,,,y_ad,,Corals and Sclerosponges,,,N
##Sr/Ca	Strontium Calcium ratio,Siderastrea siderea,, mmol/mol,,Corals and Sclerosponges,,,N
#
#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: NAN 
#
age	Sr/Ca
1774.71	8.83
1774.63	8.823
1774.54	8.874
1774.46	8.92
1774.38	8.986
1774.29	9.046
1774.21	9.108
1774.13	9.115
1774.04	9.101
1773.96	9.067
1773.88	9.015
1773.79	8.95
1773.71	8.905
1773.63	8.847
1773.54	8.877
1773.46	8.923
1773.38	8.985
1773.29	9.039
1773.21	9.089
1773.13	9.119
1773.04	9.105
1772.96	9.057
1772.88	9.007
1772.79	8.915
1772.71	8.886
1772.63	8.801
1772.54	8.825
1772.46	8.905
1772.38	8.986
1772.29	9.084
1772.21	9.181
1772.13	9.209
1772.04	9.152
1771.96	9.095
1771.88	8.999
1771.79	8.921
1771.71	8.877
1771.63	8.836
1771.54	8.888
1771.46	8.925
1771.38	8.985
1771.29	9.069
1771.21	9.104
1771.13	9.162
1771.04	9.152
1770.96	9.105
1770.88	9.017
1770.79	8.957
1770.71	8.9
1770.63	8.863
1770.54	8.888
1770.46	8.927
1770.38	8.979
1770.29	9.035
1770.21	9.091
1770.13	9.142
1770.04	9.127
1769.96	9.08
1769.88	9.012
1769.79	8.915
1769.71	8.872
1769.63	8.848
1769.54	8.871
1769.46	8.89
1769.38	8.955
1769.29	9.029
1769.21	9.102
1769.13	9.117
1769.04	9.078
1768.96	9.039
1768.88	8.99
1768.79	8.946
1768.71	8.902
1768.63	8.832
1768.54	8.863
1768.46	8.909
1768.38	8.993
1768.29	9.082
1768.21	9.172
1768.13	9.19
1768.04	9.146
1767.96	9.102
1767.88	9.012
1767.79	8.903
1767.71	8.856
1767.63	8.838
1767.54	8.852
1767.46	8.922
1767.38	9.016
1767.29	9.109
1767.21	9.133
1767.13	9.141
1767.04	9.104
1766.96	9.067
1766.88	9.026
1766.79	8.972
1766.71	8.888
1766.63	8.872
1766.54	8.894
1766.46	8.937
1766.38	8.988
1766.29	9.064
1766.21	9.123
1766.13	9.165
1766.04	9.162
1765.96	9.097
1765.88	9.009
1765.79	8.921
1765.71	8.875
1765.63	8.855
1765.54	8.884
1765.46	8.937
1765.38	8.996
1765.29	9.068
1765.21	9.138
1765.13	9.15
1765.04	9.118
1764.96	9.076
1764.88	9.006
1764.79	8.916
1764.71	8.858
1764.63	8.827
1764.54	8.845
1764.46	8.897
1764.38	8.96
1764.29	9.04
1764.21	9.121
1764.13	9.195
1764.04	9.178
1763.96	9.098
1763.88	9.017
1763.79	8.938
1763.71	8.891
1763.63	8.862
1763.54	8.916
1763.46	8.971
1763.38	9.022
1763.29	9.064
1763.21	9.148
1763.13	9.25
1763.04	9.19
1762.96	9.107
1762.88	9.026
1762.79	8.964
1762.71	8.935
1762.63	8.91
1762.54	8.936
1762.46	8.94
1762.38	9.005
1762.29	9.066
1762.21	9.119
1762.13	9.168
1762.04	9.16
1761.96	9.112
1761.88	9.029
1761.79	8.95
1761.71	8.911
1761.63	8.93
1761.54	8.927
1761.46	8.955
1761.38	9
1761.29	9.092
1761.21	9.196
1761.13	9.254
1761.04	9.176
1760.96	9.111
1760.88	9.034
1760.79	8.956
1760.71	8.897
1760.63	8.882
1760.54	8.902
1760.46	8.959
1760.38	9.021
1760.29	9.085
1760.21	9.157
1760.13	9.234
1760.04	9.165
1759.96	9.096
1759.88	9.032
1759.79	8.954
1759.71	8.883
1759.63	8.837
1759.54	8.883
1759.46	8.947
1759.38	8.973
1759.29	9.03
1759.21	9.112
1759.13	9.187
1759.04	9.143
1758.96	9.085
1758.88	9.003
1758.79	8.917
1758.71	8.852
1758.63	8.803
1758.54	8.848
1758.46	8.928
1758.38	8.962
1758.29	9.032
1758.21	9.088
1758.13	9.098
1758.04	9.093
1757.96	9.056
1757.88	9.01
1757.79	8.963
1757.71	8.928
1757.63	8.92
1757.54	8.946
1757.46	8.988
1757.38	9.032
1757.29	9.096
1757.21	9.171
1757.13	9.199
1757.04	9.125
1756.96	9.059
1756.88	8.994
1756.79	8.932
1756.71	8.886
1756.63	8.85
1756.54	8.904
1756.46	8.906
1756.38	9.001
1756.29	9.083
1756.21	9.126
1756.13	9.144
1756.04	9.141
1755.96	9.094
1755.88	9.032
1755.79	8.973
1755.71	8.947
1755.63	8.926
1755.54	8.943
1755.46	8.993
1755.38	8.996
1755.29	9.023
1755.21	9.062
1755.13	9.098
1755.04	9.081
1754.96	9.062
1754.88	8.993
1754.79	8.967
1754.71	8.925
1754.63	8.867
1754.54	8.905
1754.46	8.944
1754.38	9.009
1754.29	9.082
1754.21	9.121
1754.13	9.127
1754.04	9.093
1753.96	9.053
1753.88	9.003
1753.79	8.959
1753.71	8.866
1753.63	8.818
1753.54	8.873
1753.46	8.925
1753.38	8.977
1753.29	9.026
1753.21	9.059
1753.13	9.075
1753.04	9.055
1752.96	9.044
1752.88	8.979
1752.79	8.887
1752.71	8.833
1752.63	8.824
1752.54	8.879
1752.46	8.91
1752.38	8.973
1752.29	9.065
1752.21	9.107
1752.13	9.166
1752.04	9.12
1751.96	9.065
1751.88	8.983
1751.79	8.931
1751.71	8.881
1751.63	8.816
1751.54	8.855
1751.46	8.902
1751.38	8.981
1751.29	9.113
1751.21	9.163
1751.13	9.239
1751.04	9.153
1750.96	9.1
1750.88	8.974
1750.79	8.92
1750.71	8.895
1750.63	8.843
1750.54	8.871
1750.46	8.91
1750.38	8.973
1750.29	9.064
1750.21	9.115
1750.13	9.141
1750.04	9.128
1749.96	9.091
1749.88	9.016
1749.79	8.951
1749.71	8.867
1749.63	8.855
1749.54	8.874
1749.46	8.927
1749.38	8.989
1749.29	9.061
1749.21	9.117
1749.13	9.136
1749.04	9.118
1748.96	9.078
1748.88	9.009
1748.79	8.925
1748.71	8.854
1748.63	8.838
1748.54	8.889
1748.46	8.917
1748.38	8.997
1748.29	9.067
1748.21	9.12
1748.13	9.152
1748.04	9.147
1747.96	9.124
1747.88	9.029
1747.79	8.939
1747.71	8.903
1747.63	8.853
1747.54	8.88
1747.46	8.936
1747.38	9.01
1747.29	9.077
1747.21	9.145
1747.13	9.177
1747.04	9.113
1746.96	9.067
1746.88	9.035
1746.79	8.987
1746.71	8.898
1746.63	8.871
1746.54	8.903
1746.46	8.954
1746.38	9.037
1746.29	9.101
1746.21	9.119
1746.13	9.148
1746.04	9.102
1745.96	9.056
1745.88	9.011
1745.79	8.945
1745.71	8.895
1745.63	8.83
1745.54	8.857
1745.46	8.915
1745.38	9.008
1745.29	9.086
1745.21	9.161
1745.13	9.202
1745.04	9.129
1744.96	9.076
1744.88	9.023
1744.79	8.91
1744.71	8.877
1744.63	8.846
1744.54	8.915
1744.46	8.934
1744.38	9.017
1744.29	9.085
1744.21	9.097
1744.13	9.145
1744.04	9.113
1743.96	9.058
1743.88	8.986
1743.79	8.903
1743.71	8.84
1743.63	8.774
1743.54	8.825
1743.46	8.865
1743.38	8.992
1743.29	9.068
1743.21	9.15
1743.13	9.164
1743.04	9.129
1742.96	9.067
1742.88	9.004
1742.79	8.934
1742.71	8.896
1742.63	8.883
1742.54	8.919
1742.46	8.99
1742.38	9.044
1742.29	9.081
1742.21	9.149
1742.13	9.213
1742.04	9.204
1741.96	9.137
1741.88	9.075
1741.79	9.024
1741.71	8.956
1741.63	8.898
1741.54	8.948
1741.46	9.008
1741.38	9.057
1741.29	9.131
1741.21	9.225
1741.13	9.309
1741.04	9.247
1740.96	9.146
1740.88	9.064
1740.79	9.006
1740.71	8.963
1740.63	8.931
1740.54	8.982
1740.46	9.006
1740.38	9.075
1740.29	9.126
1740.21	9.174
1740.13	9.238
1740.04	9.196
1739.96	9.146
1739.88	9.09
1739.79	8.983
1739.71	8.956
1739.63	8.951
1739.54	8.962
1739.46	8.959
1739.38	9.029
1739.29	9.105
1739.21	9.157
1739.13	9.168
1739.04	9.152
1738.96	9.123
1738.88	9.051
1738.79	8.974
1738.71	8.93
1738.63	8.934
1738.54	8.927
1738.46	8.968
1738.38	9.044
1738.29	9.109
1738.21	9.158
1738.13	9.19
1738.04	9.144
1737.96	9.11
1737.88	9.059
1737.79	9
1737.71	8.95
1737.63	8.921
1737.54	8.93
1737.46	8.989
1737.38	9.048
1737.29	9.107
1737.21	9.165
1737.13	9.231
1737.04	9.208
1736.96	9.131
1736.88	9.051
1736.79	8.922
1736.71	8.891
1736.63	8.825
1736.54	8.877
1736.46	8.93
1736.38	8.983
1736.29	9.071
1736.21	9.152
1736.13	9.176
1736.04	9.113
1735.96	9.051
1735.88	9.023
1735.79	8.958
1735.71	8.856
1735.63	8.855
1735.54	8.857
1735.46	8.936
1735.38	8.998
1735.29	9.078
1735.21	9.11
1735.13	9.145
1735.04	9.135
1734.96	9.092
1734.88	9.027
1734.79	8.949
1734.71	8.888
1734.63	8.877
1734.54	8.867
1734.46	8.91
1734.38	8.959
1734.29	8.993
1734.21	9.023
1734.13	9.053
1734.04	9.035
1733.96	9.014
1733.88	8.959
1733.79	8.862
