# NAm-TR_109 - PAGES 2K nv516 PILO Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_109 - nv516
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Graybill, D.A.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: nv516
#	Location: North America
#	Country: Nevada USA
#	Northernmost_Latitude: 38.56
#	Southernmost_Latitude: 38.56
#	Easternmost_Longitude: -114.14
#	Westernmost_Longitude: -114.14
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_109
#	Earliest_Year: 1500.0
#	Most_Recent_Year: 1979.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1724	1348
1725	1532
1726	1859
1727	1337
1728	1306
1729	241
1730	855
1731	1494
1732	1017
1733	814
1734	1108
1735	406
1736	963
1737	512
1738	918
1739	949
1740	706
1741	1207
1742	597
1743	889
1744	596
1745	352
1746	1314
1747	1483
1748	1121
1749	1005
1750	974
1751	1009
1752	781
1753	1089
1754	1201
1755	531
1756	905
1757	1229
1758	1292
1759	1366
1760	1246
1761	1799
1762	1293
1763	1124
1764	1102
1765	795
1766	1780
1767	1498
1768	1002
1769	1361
1770	886
1771	1413
1772	591
1773	976
1774	741
1775	975
1776	1173
1777	742
1778	865
1779	979
1780	573
1781	796
1782	318
1783	1046
1784	938
1785	1255
1786	637
1787	1330
1788	496
1789	808
1790	1147
1791	1040
1792	1077
1793	770
1794	1057
1795	707
1796	976
1797	1047
1798	387
1799	1001
1800	964
1801	619
1802	1186
1803	934
1804	923
1805	648
1806	728
1807	1301
1808	744
1809	1005
1810	1117
1811	1298
1812	1098
1813	683
1814	1099
1815	1246
1816	958
1817	975
1818	599
1819	944
1820	1274
1821	1188
1822	1211
1823	1189
1824	479
1825	800
1826	936
1827	1346
1828	1087
1829	1469
1830	1649
1831	1386
1832	369
1833	1421
1834	1308
1835	1277
1836	697
1837	1097
1838	1476
1839	1698
1840	1519
1841	1514
1842	599
1843	1103
1844	999
1845	272
1846	987
1847	844
1848	1271
1849	1330
1850	934
1851	979
1852	1011
1853	1231
1854	960
1855	998
1856	526
1857	732
1858	1065
1859	930
1860	1242
1861	841
1862	929
1863	806
1864	1247
1865	765
1866	1364
1867	1311
1868	1695
1869	1869
1870	1255
1871	952
1872	780
1873	1185
1874	1581
1875	978
1876	904
1877	909
1878	930
1879	204
1880	1113
1881	1100
1882	1006
1883	1072
1884	1009
1885	1228
1886	1134
1887	1208
1888	998
1889	1163
1890	1036
1891	1316
1892	1042
1893	555
1894	576
1895	1046
1896	900
1897	1199
1898	1411
1899	550
1900	1015
1901	904
1902	829
1903	1443
1904	1126
1905	1233
1906	1132
1907	1482
1908	1362
1909	1247
1910	1216
1911	1516
1912	1351
1913	1533
1914	1595
1915	1375
1916	1536
1917	1426
1918	1071
1919	1380
1920	1823
1921	1766
1922	1134
1923	1513
1924	1323
1925	1605
1926	1213
1927	1177
1928	1472
1929	947
1930	1156
1931	1122
1932	1144
1933	773
1934	46
1935	1152
1936	888
1937	1237
1938	1060
1939	1207
1940	846
1941	1413
1942	1192
1943	936
1944	1056
1945	849
1946	1020
1947	993
1948	995
1949	979
1950	844
1951	979
1952	797
1953	491
1954	782
1955	1076
1956	842
1957	796
1958	788
1959	871
1960	977
1961	895
1962	1098
1963	926
1964	977
1965	978
1966	885
1967	1504
1968	1276
1969	1256
1970	1292
1971	1097
1972	916
1973	1322
1974	455
1975	1061
1976	1008
1977	910
1978	993
1979	1182
1980	1015
