# NAm-TR_13 - PAGES 2K ca528 PIBA Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_13 - ca528
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Graybill, D.A.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: ca528
#	Location: North America
#	Country: California USA
#	Northernmost_Latitude: 36.46
#	Southernmost_Latitude: 36.46
#	Easternmost_Longitude: -118.22
#	Westernmost_Longitude: -118.22
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_13
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1544	-0.456878
1545	0.255973
1546	0.833282
1547	-0.271135
1548	-0.517119
1549	0.235893
1550	-0.005071
1551	-0.547239
1552	-0.130573
1553	0.903563
1554	-0.517119
1555	-0.336396
1556	0.316214
1557	1.019020
1558	-0.230975
1559	0.958784
1560	0.130471
1561	-0.662701
1562	-0.025151
1563	-0.070332
1564	0.918624
1565	1.214810
1566	0.210793
1567	0.537097
1568	1.154570
1569	0.582278
1570	1.024040
1571	-0.401657
1572	-0.090412
1573	0.100351
1574	0.426655
1575	0.712801
1576	-0.000051
1577	0.471837
1578	-0.552260
1579	-0.753062
1580	-1.661700
1581	-0.025151
1582	-1.405670
1583	0.436696
1584	-0.532179
1585	-1.400650
1586	-1.265120
1587	-0.241014
1588	-0.592420
1589	0.677660
1590	-1.204870
1591	-0.823344
1592	-0.958885
1593	-0.858484
1594	0.476856
1595	-0.808284
1596	0.702760
1597	-0.015111
1598	-0.848444
1599	-0.005071
1600	-0.527159
1601	-1.219930
1602	-1.897640
1603	0.150551
1604	0.351354
1605	-0.045231
1606	-0.371537
1607	-0.878564
1608	-0.291215
1609	-0.386597
1610	-0.145633
1611	0.331274
1612	-0.361497
1613	-1.290210
1614	0.537097
1615	-0.567320
1616	0.436696
1617	0.903563
1618	-1.626560
1619	0.692720
1620	-0.492018
1621	-0.160693
1622	-0.336396
1623	0.115411
1624	-0.582380
1625	0.943723
1626	0.030070
1627	1.340310
1628	1.385490
1629	1.445740
1630	-0.015111
1631	-1.104470
1632	-0.813303
1633	-0.391617
1634	0.732880
1635	-0.040212
1636	1.239910
1637	0.752961
1638	0.040110
1639	-0.386597
1640	1.425650
1641	-0.416717
1642	-0.271135
1643	0.245933
1644	-0.657681
1645	-1.084380
1646	-0.883584
1647	-1.742020
1648	0.451756
1649	0.662600
1650	0.326255
1651	0.913603
1652	0.276054
1653	-0.838404
1654	-0.210894
1655	-1.305270
1656	0.351354
1657	0.009989
1658	-0.100453
1659	-0.025151
1660	0.361394
1661	0.476856
1662	-0.035191
1663	-1.355480
1664	-0.256075
1665	0.025050
1666	-0.537199
1667	-1.039210
1668	-1.179770
1669	-1.054260
1670	-0.898645
1671	-0.883584
1672	-0.436798
1673	0.105371
1674	-0.020131
1675	-1.009090
1676	-1.089410
1677	-0.888605
1678	0.035090
1679	0.235893
1680	0.250953
1681	-1.857470
1682	0.722840
1683	1.521030
1684	0.170631
1685	0.070230
1686	-0.652660
1687	0.065210
1688	-0.476958
1689	0.431676
1690	-1.064310
1691	0.250953
1692	0.778061
1693	0.677660
1694	0.918624
1695	-0.095432
1696	0.321234
1697	1.400550
1698	0.511997
1699	-0.456878
1700	0.040110
1701	-0.411697
1702	0.582278
1703	-1.089410
1704	-0.883584
1705	-0.843424
1706	-0.552260
1707	-1.440810
1708	-1.400650
1709	0.537097
1710	-1.335390
1711	-0.492018
1712	0.020029
1713	0.973844
1714	0.175652
1715	0.602358
1716	0.562198
1717	1.651560
1718	1.370430
1719	0.582278
1720	1.335290
1721	0.632479
1722	0.612399
1723	-0.286195
1724	1.601360
1725	2.023040
1726	0.873443
1727	1.345330
1728	0.878462
1729	-0.622540
1730	-0.065312
1731	-0.527159
1732	0.938703
1733	-0.903665
1734	0.933684
1735	-0.923746
1736	-0.090412
1737	0.572238
1738	1.054170
1739	-1.591420
1740	-1.240010
1741	-0.170733
1742	-1.465910
1743	-0.813303
1744	-1.209890
1745	-0.336396
1746	-1.084380
1747	-0.818323
1748	-1.420740
1749	-1.325360
1750	-0.928765
1751	-0.451858
1752	-0.466918
1753	-1.214910
1754	-0.346437
1755	-1.114500
1756	-1.425750
1757	-0.572339
1758	0.336294
1759	-0.115513
1760	0.436696
1761	-0.552260
1762	0.245933
1763	1.084290
1764	0.737900
1765	-0.667722
1766	-0.537199
1767	0.015009
1768	0.737900
1769	0.250953
1770	-1.350450
1771	-0.276155
1772	-0.522139
1773	-0.818323
1774	-0.150653
1775	0.130471
1776	-0.261095
1777	-0.592420
1778	-0.020131
1779	0.381475
1780	0.090311
1781	0.923643
1782	-0.788203
1783	-0.617521
1784	0.110391
1785	0.667619
1786	-0.055272
1787	0.828262
1788	0.301154
1789	-0.175753
1790	0.687700
1791	-0.080372
1792	0.326255
1793	-1.370530
1794	-0.000051
1795	-0.456878
1796	-0.040212
1797	0.627459
1798	0.602358
1799	1.410590
1800	-0.823344
1801	0.286093
1802	-0.461898
1803	-0.376557
1804	-0.446837
1805	-0.266115
1806	-0.346437
1807	0.291114
1808	-0.451858
1809	-0.958885
1810	-2.088400
1811	-1.104470
1812	-1.937800
1813	-1.536200
1814	-1.234990
1815	-0.908685
1816	-0.953866
1817	0.240913
1818	-1.270130
1819	-0.898645
1820	-0.642621
1821	-0.647641
1822	-0.180774
1823	-0.145633
1824	-0.888605
1825	0.617418
1826	0.195732
1827	-0.241014
1828	-1.154670
1829	-0.953866
1830	-0.180774
1831	0.045130
1832	0.190712
1833	-0.005071
1834	-0.582380
1835	-0.411697
1836	-0.266115
1837	-1.144620
1838	-1.295240
1839	-0.155673
1840	-0.486999
1841	-0.999050
1842	-1.014110
1843	-0.507079
1844	-1.129570
1845	-0.727962
1846	0.130471
1847	-0.868524
1848	2.223850
1849	0.737900
1850	-0.155673
1851	-0.622540
1852	0.983885
1853	0.682679
1854	0.577258
1855	-0.165714
1856	-1.019120
1857	-1.962900
1858	-0.507079
1859	0.522037
1860	0.727861
1861	0.135491
1862	-0.361497
1863	-1.772140
1864	-0.421738
1865	-1.335390
1866	0.180672
1867	0.562198
1868	-0.030171
1869	-0.793223
1870	0.060190
1871	0.085290
1872	0.170631
1873	-0.431777
1874	0.788101
1875	-0.486999
1876	0.125451
1877	-0.266115
1878	-0.416717
1879	-0.271135
1880	-0.456878
1881	-0.773143
1882	-0.090412
1883	-0.160693
1884	-0.230975
1885	-1.054260
1886	0.025050
1887	-0.823344
1888	-0.125553
1889	-0.180774
1890	0.040110
1891	0.672639
1892	0.040110
1893	0.235893
1894	-0.858484
1895	-0.085392
1896	0.286093
1897	-0.130573
1898	-0.271135
1899	-0.055272
1900	0.441715
1901	1.119430
1902	0.255973
1903	-0.306276
1904	-0.165714
1905	-0.010091
1906	0.451756
1907	0.461796
1908	0.391516
1909	1.641510
1910	-0.461898
1911	1.345330
1912	0.396535
1913	-1.139610
1914	0.848342
1915	0.883483
1916	0.065210
1917	0.547138
1918	-0.110492
1919	0.783081
1920	0.567218
1921	0.130471
1922	1.335290
1923	0.075250
1924	-0.246035
1925	0.426655
1926	0.150551
1927	1.064210
1928	0.190712
1929	-0.256075
1930	0.712801
1931	0.301154
1932	1.666610
1933	1.295130
1934	0.135491
1935	1.937700
1936	1.947730
1937	2.836290
1938	2.670630
1939	2.103360
1940	2.364400
1941	1.059190
1942	2.243920
1943	1.852350
1944	1.149550
1945	2.103360
1946	2.715810
1947	1.049150
1948	1.721840
1949	-0.431777
1950	1.350350
1951	1.701750
1952	1.109380
1953	1.119430
1954	-0.125553
1955	0.416616
1956	0.346334
1957	0.009989
1958	1.270030
1959	1.912600
1960	0.532078
1961	0.175652
1962	1.069230
1963	2.444720
1964	2.198740
1965	1.280070
1966	0.627459
1967	2.474850
1968	3.579260
1969	4.934690
1970	2.294120
1971	1.621430
1972	-0.095432
1973	1.541110
1974	1.024040
1975	1.837300
1976	1.069230
1977	1.229860
1978	2.971840
1979	1.561190
1980	3.679670
1981	2.274040
1982	3.865410
1983	3.875450
1984	3.785080
1985	2.550150
1986	3.780070
1987	1.962800
