# NAm-TR_113 - PAGES 2K nm559 PIPO Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_113 - nm559
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Swetnam, T.W.;Caprio, A.C.;Lynch, A.M.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: nm559
#	Location: North America
#	Country: New Mexico USA
#	Northernmost_Latitude: 36.42
#	Southernmost_Latitude: 36.42
#	Easternmost_Longitude: -105.26
#	Westernmost_Longitude: -105.26
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_113
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1728.0	2.42
1729.0	0.81
1730.0	0.1
1731.0	-0.22
1732.0	-0.46
1733.0	-1.33
1734.0	-0.44
1735.0	-1.53
1736.0	-0.28
1737.0	0.37
1738.0	-0.07
1739.0	0.11
1740.0	0.34
1741.0	0.22
1742.0	-0.61
1743.0	1.23
1744.0	0.37
1745.0	-0.04
1746.0	0.77
1747.0	1.16
1748.0	0.48
1749.0	0.01
1750.0	-0.03
1751.0	0.59
1752.0	-0.73
1753.0	-1.4
1754.0	-0.84
1755.0	-0.2
1756.0	-0.21
1757.0	0.53
1758.0	0.75
1759.0	-0.38
1760.0	0.36
1761.0	0.09
1762.0	-0.6
1763.0	-0.26
1764.0	-1.19
1765.0	-0.3
1766.0	-0.99
1767.0	-0.24
1768.0	-0.88
1769.0	0.42
1770.0	-0.32
1771.0	0.22
1772.0	-0.53
1773.0	0.01
1774.0	-0.73
1775.0	-0.09
1776.0	-0.47
1777.0	-0.49
1778.0	0.03
1779.0	-0.28
1780.0	-0.5
1781.0	-1.71
1782.0	-0.49
1783.0	-0.52
1784.0	-0.56
1785.0	-0.32
1786.0	-0.42
1787.0	-0.1
1788.0	0.24
1789.0	-0.68
1790.0	-0.36
1791.0	-0.56
1792.0	-0.93
1793.0	-0.5
1794.0	-0.88
1795.0	-0.11
1796.0	0.43
1797.0	-1.16
1798.0	-1.56
1799.0	-0.7
1800.0	-0.55
1801.0	-1.35
1802.0	-1.14
1803.0	-1.47
1804.0	-1.23
1805.0	-0.8
1806.0	-0.94
1807.0	-1.47
1808.0	-0.63
1809.0	-1.01
1810.0	-1.72
1811.0	-1.86
1812.0	-2.7
1813.0	-1.65
1814.0	-1.44
1815.0	-0.79
1816.0	-1.29
1817.0	-0.3
1818.0	-0.81
1819.0	-1.19
1820.0	-0.73
1821.0	-0.49
1822.0	-1.63
1823.0	-0.98
1824.0	-1.31
1825.0	-0.51
1826.0	-0.38
1827.0	-0.09
1828.0	-0.05
1829.0	-0.26
1830.0	-0.4
1831.0	-0.45
1832.0	-1.43
1833.0	-0.72
1834.0	-0.99
1835.0	-1.43
1836.0	-0.98
1837.0	-1.16
1838.0	-1.29
1839.0	-0.24
1840.0	-0.8
1841.0	-0.34
1842.0	-0.86
1843.0	-0.24
1844.0	-0.65
1845.0	-1.04
1846.0	-0.34
1847.0	-0.8
1848.0	-0.14
1849.0	0.13
1850.0	-2.08
1851.0	-0.26
1852.0	0.32
1853.0	-0.29
1854.0	0.78
1855.0	-0.1
1856.0	-0.08
1857.0	-0.93
1858.0	-0.81
1859.0	0.25
1860.0	0.18
1861.0	-0.29
1862.0	0.56
1863.0	0.66
1864.0	0.54
1865.0	-1.33
1866.0	1.05
1867.0	0.22
1868.0	1.54
1869.0	1.43
1870.0	1.78
1871.0	0.28
1872.0	1.49
1873.0	-1.06
1874.0	0.08
1875.0	-0.64
1876.0	-1.36
1877.0	-0.22
1878.0	-0.75
1879.0	-0.58
1880.0	-1.02
1881.0	-1.35
1882.0	-0.49
1883.0	-0.42
1884.0	-0.97
1885.0	-0.65
1886.0	-1.14
1887.0	-1.07
1888.0	-0.77
1889.0	-0.88
1890.0	-1.32
1891.0	-0.06
1892.0	-0.44
1893.0	-0.62
1894.0	-0.02
1895.0	-0.19
1896.0	-1.32
1897.0	-1.07
1898.0	-0.76
1899.0	-0.39
1900.0	-0.88
1901.0	-0.23
1902.0	-0.36
1903.0	0.11
1904.0	-0.61
1905.0	0.2
1906.0	0.01
1907.0	0.47
1908.0	-0.04
1909.0	0.6
1910.0	-0.85
1911.0	1.14
1912.0	0.66
1913.0	0.29
1914.0	0.7
1915.0	1.15
1916.0	0.15
1917.0	0.57
1918.0	0.96
1919.0	1.04
1920.0	0.08
1921.0	0.39
1922.0	0.74
1923.0	-0.95
1924.0	-1.1
1925.0	-0.6
1926.0	-0.42
1927.0	-0.43
1928.0	0.49
1929.0	-1.89
1930.0	0.44
1931.0	0.44
1932.0	0.3
1933.0	0.51
1934.0	0.57
1935.0	-0.17
1936.0	-0.99
1937.0	0.54
1938.0	0.22
1939.0	0.44
1940.0	0.99
1941.0	0.63
1942.0	0.98
1943.0	1.06
1944.0	-0.34
1945.0	0.74
1946.0	1.39
1947.0	1.61
1948.0	0.73
1949.0	0.87
1950.0	-0.24
1951.0	0.81
1952.0	0.36
1953.0	0.89
1954.0	0.69
1955.0	1.84
1956.0	2.27
1957.0	2.03
1958.0	1.63
1959.0	1.75
1960.0	-1.66
1961.0	1.76
1962.0	1.68
1963.0	1.95
1964.0	2.05
1965.0	2.65
1966.0	0.96
1967.0	1.7
1968.0	2.36
1969.0	4.02
1970.0	1.99
1971.0	2.3
1972.0	1.86
1973.0	2.3
1974.0	1.93
1975.0	2.36
1976.0	2.19
1977.0	2.0
1978.0	1.87
1979.0	1.06
1980.0	1.8
1981.0	1.28
1982.0	1.81
1983.0	1.61
1984.0	2.23
1985.0	2.19
1986.0	1.3
