# Asi_101 - PAGES 2K MUNATG Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_101 - MUNATG
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Cook et al. (2010)  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: MUNATG
#	Location: Asia
#	Country: Indonesia (ID)
#	Northernmost_Latitude: -5.5
#	Southernmost_Latitude: -5.5
#	Easternmost_Longitude: 123
#	Westernmost_Longitude: 123
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_101
#	Earliest_Year: 1565.0
#	Most_Recent_Year: 2004.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1726.0	0.846
1727.0	1.108
1728.0	1.228
1729.0	0.876
1730.0	0.75
1731.0	0.735
1732.0	1.041
1733.0	1.14
1734.0	1.016
1735.0	0.957
1736.0	0.946
1737.0	0.787
1738.0	1.49
1739.0	0.842
1740.0	1.201
1741.0	0.824
1742.0	0.768
1743.0	0.791
1744.0	0.753
1745.0	0.764
1746.0	0.928
1747.0	0.732
1748.0	0.79
1749.0	1.364
1750.0	0.994
1751.0	1.545
1752.0	1.396
1753.0	1.423
1754.0	1.071
1755.0	1.482
1756.0	1.214
1757.0	0.81
1758.0	0.884
1759.0	0.786
1760.0	0.706
1761.0	1.051
1762.0	0.93
1763.0	0.754
1764.0	0.929
1765.0	0.672
1766.0	0.861
1767.0	1.114
1768.0	0.786
1769.0	0.977
1770.0	1.331
1771.0	1.101
1772.0	0.988
1773.0	0.964
1774.0	1.162
1775.0	0.936
1776.0	0.772
1777.0	1.132
1778.0	0.833
1779.0	0.772
1780.0	0.845
1781.0	1.07
1782.0	0.826
1783.0	0.924
1784.0	1.039
1785.0	1.231
1786.0	1.445
1787.0	1.127
1788.0	1.086
1789.0	0.813
1790.0	0.892
1791.0	0.838
1792.0	0.736
1793.0	0.989
1794.0	0.793
1795.0	1.082
1796.0	1.044
1797.0	0.955
1798.0	0.881
1799.0	0.635
1800.0	0.959
1801.0	0.639
1802.0	0.63
1803.0	0.744
1804.0	1.248
1805.0	1.531
1806.0	1.099
1807.0	0.94
1808.0	0.919
1809.0	0.589
1810.0	0.624
1811.0	0.671
1812.0	0.843
1813.0	0.95
1814.0	0.947
1815.0	1.22
1816.0	0.944
1817.0	0.749
1818.0	0.873
1819.0	0.821
1820.0	0.732
1821.0	0.854
1822.0	0.84
1823.0	0.851
1824.0	0.917
1825.0	0.961
1826.0	1.076
1827.0	0.817
1828.0	1.448
1829.0	1.175
1830.0	0.794
1831.0	1.092
1832.0	0.736
1833.0	0.87
1834.0	1.146
1835.0	1.099
1836.0	0.92
1837.0	1.544
1838.0	1.07
1839.0	0.773
1840.0	0.712
1841.0	0.73
1842.0	0.895
1843.0	0.934
1844.0	0.666
1845.0	0.627
1846.0	0.65
1847.0	0.693
1848.0	0.732
1849.0	1.052
1850.0	0.768
1851.0	0.911
1852.0	0.893
1853.0	0.83
1854.0	1.009
1855.0	0.829
1856.0	0.761
1857.0	1.046
1858.0	0.852
1859.0	0.932
1860.0	0.804
1861.0	1.076
1862.0	0.98
1863.0	0.693
1864.0	0.651
1865.0	0.726
1866.0	0.943
1867.0	1.104
1868.0	1.098
1869.0	0.915
1870.0	1.004
1871.0	1.06
1872.0	0.809
1873.0	0.966
1874.0	0.873
1875.0	1.046
1876.0	0.738
1877.0	0.653
1878.0	1.118
1879.0	0.802
1880.0	0.673
1881.0	0.98
1882.0	0.773
1883.0	1.01
1884.0	0.946
1885.0	0.792
1886.0	1.218
1887.0	0.966
1888.0	0.851
1889.0	0.826
1890.0	0.972
1891.0	1.307
1892.0	0.874
1893.0	1.108
1894.0	1.06
1895.0	0.847
1896.0	0.575
1897.0	0.654
1898.0	0.98
1899.0	0.812
1900.0	0.751
1901.0	0.654
1902.0	0.79
1903.0	0.843
1904.0	0.616
1905.0	0.58
1906.0	0.916
1907.0	0.511
1908.0	1.275
1909.0	1.009
1910.0	0.93
1911.0	0.971
1912.0	1.085
1913.0	1.173
1914.0	0.866
1915.0	0.929
1916.0	1.736
1917.0	1.058
1918.0	1.025
1919.0	0.981
1920.0	1.091
1921.0	1.586
1922.0	0.767
1923.0	0.577
1924.0	0.689
1925.0	0.656
1926.0	0.536
1927.0	0.965
1928.0	0.631
1929.0	0.56
1930.0	0.52
1931.0	0.861
1932.0	1.118
1933.0	1.015
1934.0	1.557
1935.0	0.749
1936.0	1.317
1937.0	0.69
1938.0	1.828
1939.0	1.047
1940.0	0.776
1941.0	0.924
1942.0	1.426
1943.0	1.209
1944.0	1.065
1945.0	0.556
1946.0	0.883
1947.0	1.248
1948.0	0.962
1949.0	1.089
1950.0	1.178
1951.0	0.991
1952.0	0.886
1953.0	1.122
1954.0	0.788
1955.0	0.936
1956.0	0.719
1957.0	0.993
1958.0	1.297
1959.0	1.465
1960.0	1.237
1961.0	1.448
1962.0	1.71
1963.0	1.154
1964.0	1.222
1965.0	0.987
1966.0	1.202
1967.0	0.878
1968.0	0.773
1969.0	0.98
1970.0	0.841
1971.0	1.282
1972.0	0.869
1973.0	0.564
1974.0	0.914
1975.0	1.193
1976.0	1.087
1977.0	0.903
1978.0	0.637
1979.0	0.789
1980.0	0.706
1981.0	0.684
1982.0	0.65
1983.0	1.269
1984.0	1.461
1985.0	1.272
1986.0	1.172
1987.0	1.443
1988.0	1.026
1989.0	0.894
1990.0	1.078
1991.0	0.744
1992.0	1.668
1993.0	1.307
1994.0	1.443
1995.0	0.967
1996.0	0.855
1997.0	0.933
1998.0	1.028
1999.0	1.428
2000.0	0.964
2001.0	1.104
2002.0	1.121
2003.0	1.662
2004.0	1.378
