# Asi_9 - PAGES 2K UGLALS Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_9 - UGLALS
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: UGLALS
#	Location: Asia
#	Country: Altai Mountains (AT)
#	Northernmost_Latitude: 50.48
#	Southernmost_Latitude: 50.48
#	Easternmost_Longitude: 87.48
#	Westernmost_Longitude: 87.48
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_9
#	Earliest_Year: 1550.0
#	Most_Recent_Year: 1994.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1704.0	0.663
1705.0	0.95
1706.0	0.765
1707.0	0.82
1708.0	0.995
1709.0	1.024
1710.0	0.774
1711.0	0.778
1712.0	0.736
1713.0	0.848
1714.0	1.283
1715.0	1.069
1716.0	1.12
1717.0	0.936
1718.0	0.937
1719.0	0.916
1720.0	1.025
1721.0	0.918
1722.0	1.268
1723.0	0.753
1724.0	0.613
1725.0	1.059
1726.0	0.968
1727.0	0.926
1728.0	0.69
1729.0	0.936
1730.0	1.003
1731.0	1.279
1732.0	0.815
1733.0	0.561
1734.0	1.374
1735.0	0.883
1736.0	0.613
1737.0	1.176
1738.0	1.049
1739.0	1.145
1740.0	1.003
1741.0	0.691
1742.0	0.976
1743.0	0.445
1744.0	0.817
1745.0	0.734
1746.0	0.462
1747.0	0.864
1748.0	0.993
1749.0	1.145
1750.0	0.48
1751.0	0.711
1752.0	1.141
1753.0	1.29
1754.0	0.669
1755.0	1.243
1756.0	1.173
1757.0	1.091
1758.0	1.056
1759.0	1.233
1760.0	0.651
1761.0	1.125
1762.0	1.375
1763.0	1.388
1764.0	1.058
1765.0	1.172
1766.0	1.259
1767.0	1.309
1768.0	0.91
1769.0	0.891
1770.0	1.008
1771.0	0.881
1772.0	0.809
1773.0	1.083
1774.0	0.678
1775.0	0.433
1776.0	0.629
1777.0	0.906
1778.0	0.914
1779.0	1.1
1780.0	1.051
1781.0	1.374
1782.0	1.095
1783.0	1.113
1784.0	0.754
1785.0	0.511
1786.0	0.769
1787.0	0.477
1788.0	0.113
1789.0	0.409
1790.0	0.47
1791.0	0.741
1792.0	0.818
1793.0	0.817
1794.0	0.818
1795.0	0.707
1796.0	0.658
1797.0	0.434
1798.0	0.784
1799.0	0.64
1800.0	0.669
1801.0	0.965
1802.0	0.976
1803.0	1.321
1804.0	1.126
1805.0	1.25
1806.0	1.408
1807.0	1.083
1808.0	1.139
1809.0	1.07
1810.0	1.289
1811.0	1.333
1812.0	1.146
1813.0	0.538
1814.0	0.477
1815.0	0.906
1816.0	0.706
1817.0	0.738
1818.0	0.769
1819.0	0.595
1820.0	0.638
1821.0	0.829
1822.0	0.672
1823.0	0.842
1824.0	1.063
1825.0	0.897
1826.0	0.697
1827.0	0.913
1828.0	0.962
1829.0	1.038
1830.0	1.273
1831.0	1.041
1832.0	0.998
1833.0	0.783
1834.0	0.575
1835.0	0.502
1836.0	0.666
1837.0	0.689
1838.0	0.694
1839.0	0.859
1840.0	0.441
1841.0	0.767
1842.0	0.531
1843.0	0.652
1844.0	0.796
1845.0	0.834
1846.0	1.085
1847.0	0.779
1848.0	1.227
1849.0	1.021
1850.0	0.532
1851.0	0.922
1852.0	0.638
1853.0	0.847
1854.0	0.311
1855.0	0.875
1856.0	0.742
1857.0	1.06
1858.0	0.728
1859.0	0.679
1860.0	0.994
1861.0	0.905
1862.0	1.0
1863.0	0.943
1864.0	1.209
1865.0	1.002
1866.0	0.931
1867.0	0.879
1868.0	0.94
1869.0	0.745
1870.0	0.976
1871.0	0.774
1872.0	0.722
1873.0	0.809
1874.0	0.56
1875.0	0.156
1876.0	0.462
1877.0	0.776
1878.0	0.713
1879.0	1.074
1880.0	0.888
1881.0	1.032
1882.0	0.986
1883.0	0.982
1884.0	0.565
1885.0	0.976
1886.0	0.769
1887.0	0.681
1888.0	0.955
1889.0	1.209
1890.0	0.915
1891.0	1.155
1892.0	1.238
1893.0	1.111
1894.0	1.256
1895.0	1.167
1896.0	1.234
1897.0	1.359
1898.0	1.213
1899.0	1.077
1900.0	1.238
1901.0	1.228
1902.0	1.213
1903.0	1.016
1904.0	1.502
1905.0	1.427
1906.0	1.034
1907.0	0.803
1908.0	1.394
1909.0	1.652
1910.0	1.218
1911.0	0.566
1912.0	0.772
1913.0	0.717
1914.0	0.597
1915.0	1.046
1916.0	1.056
1917.0	0.86
1918.0	1.089
1919.0	1.028
1920.0	1.504
1921.0	1.44
1922.0	1.14
1923.0	1.144
1924.0	1.504
1925.0	1.172
1926.0	1.615
1927.0	0.83
1928.0	1.746
1929.0	1.597
1930.0	1.648
1931.0	1.288
1932.0	1.182
1933.0	1.33
1934.0	1.07
1935.0	1.033
1936.0	0.961
1937.0	0.824
1938.0	0.7
1939.0	1.143
1940.0	1.067
1941.0	1.125
1942.0	1.158
1943.0	1.127
1944.0	1.448
1945.0	1.569
1946.0	1.797
1947.0	1.126
1948.0	1.719
1949.0	1.458
1950.0	1.884
1951.0	1.446
1952.0	1.092
1953.0	1.283
1954.0	1.265
1955.0	1.376
1956.0	0.909
1957.0	1.313
1958.0	0.386
1959.0	1.168
1960.0	0.925
1961.0	0.38
1962.0	1.012
1963.0	1.334
1964.0	1.129
1965.0	1.096
1966.0	1.191
1967.0	0.95
1968.0	1.353
1969.0	1.19
1970.0	0.815
1971.0	0.882
1972.0	0.881
1973.0	0.883
1974.0	1.221
1975.0	0.961
1976.0	0.951
1977.0	1.182
1978.0	1.079
1979.0	1.166
1980.0	0.978
1981.0	1.288
1982.0	1.111
1983.0	0.908
1984.0	1.102
1985.0	0.583
1986.0	0.629
1987.0	0.662
1988.0	0.656
1989.0	0.911
1990.0	0.971
1991.0	1.235
1992.0	1.214
1993.0	0.748
1994.0	1.522
