# Arc_7 - PAGES 2K  Ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Arc_7 - 
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: DArrigo, R., R. Wilson, and G. Jacoby.  2006. On the long-term context for late twentieth century warming.  Journal of Geophysi... <Preview truncated at 128 characters>  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: 
#	Location: Arctic
#	Country: Alaska
#	Northernmost_Latitude: 61.03
#	Southernmost_Latitude: 61.03
#	Easternmost_Longitude: -146.59
#	Westernmost_Longitude: -146.59
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Arc_7
#	Earliest_Year: 724.0
#	Most_Recent_Year: 1999.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
955.0	6.62
956.0	7.44
957.0	7.6
958.0	6.2
959.0	6.17
960.0	6.48
961.0	6.61
962.0	7.19
963.0	6.63
964.0	7.12
965.0	7.27
966.0	7.16
967.0	7.47
968.0	6.97
969.0	4.58
970.0	3.85
971.0	4.05
972.0	4.64
973.0	5.08
974.0	6.17
975.0	5.51
976.0	5.3
977.0	6.01
978.0	5.71
979.0	6.31
980.0	5.65
981.0	5.22
982.0	4.62
983.0	5.02
984.0	4.99
985.0	5.13
986.0	6.12
987.0	5.43
988.0	5.87
989.0	5.43
990.0	5.23
991.0	4.98
992.0	5.32
993.0	5.7
994.0	5.62
995.0	5.88
996.0	5.74
997.0	6.06
998.0	5.9
999.0	5.87
1000.0	5.2
1001.0	4.74
1002.0	5.12
1003.0	5.91
1004.0	5.99
1005.0	5.68
1006.0	6.18
1007.0	6.09
1008.0	6.0
1009.0	5.8
1010.0	4.3
1011.0	4.39
1012.0	4.57
1013.0	4.71
1014.0	5.14
1015.0	5.4
1016.0	5.56
1017.0	5.76
1018.0	6.26
1019.0	5.09
1020.0	4.76
1021.0	4.63
1022.0	4.9
1023.0	5.49
1024.0	4.32
1025.0	4.27
1026.0	4.4
1027.0	4.34
1028.0	4.87
1029.0	5.65
1030.0	6.18
1031.0	6.06
1032.0	5.46
1033.0	5.8
1034.0	5.41
1035.0	5.13
1036.0	5.32
1037.0	5.15
1038.0	5.55
1039.0	5.36
1040.0	5.27
1041.0	5.25
1042.0	5.43
1043.0	6.12
1044.0	4.58
1045.0	4.41
1046.0	4.54
1047.0	4.91
1048.0	4.57
1049.0	5.42
1050.0	5.14
1051.0	5.06
1052.0	4.93
1053.0	5.61
1054.0	5.32
1055.0	5.47
1056.0	5.56
1057.0	5.6
1058.0	5.12
1059.0	5.13
1060.0	5.69
1061.0	5.61
1062.0	5.51
1063.0	5.73
1064.0	5.29
1065.0	4.76
1066.0	4.88
1067.0	5.01
1068.0	5.11
1069.0	5.1
1070.0	5.34
1071.0	5.16
1072.0	5.47
1073.0	5.24
1074.0	5.18
1075.0	5.13
1076.0	5.94
1077.0	6.49
1078.0	5.74
1079.0	6.11
1080.0	5.3
1081.0	5.36
1082.0	6.31
1083.0	5.78
1084.0	6.49
1085.0	6.48
1086.0	6.05
1087.0	5.9
1088.0	6.02
1089.0	6.05
1090.0	5.91
1091.0	4.89
1092.0	5.17
1093.0	5.4
1094.0	4.6
1095.0	5.48
1096.0	5.77
1097.0	5.18
1098.0	4.97
1099.0	4.64
1100.0	4.83
1101.0	4.75
1102.0	4.91
1103.0	5.62
1104.0	6.12
1105.0	4.97
1106.0	5.51
1107.0	5.81
1108.0	5.53
1109.0	5.74
1110.0	5.41
1111.0	5.26
1112.0	5.0
1113.0	5.46
1114.0	5.79
1115.0	5.19
1116.0	5.02
1117.0	4.71
1118.0	5.15
1119.0	4.86
1120.0	5.06
1121.0	4.67
1122.0	4.74
1123.0	5.23
1124.0	5.38
1125.0	4.91
1126.0	5.01
1127.0	5.15
1128.0	5.29
1129.0	5.77
1130.0	5.36
1131.0	5.77
1132.0	6.08
1133.0	4.69
1134.0	4.27
1135.0	4.91
1136.0	4.29
1137.0	4.37
1138.0	4.38
1139.0	4.41
1140.0	4.5
1141.0	4.52
1142.0	4.8
1143.0	5.21
1144.0	6.0
1145.0	5.56
1146.0	5.14
1147.0	5.35
1148.0	5.03
1149.0	4.51
1150.0	4.64
1151.0	4.6
1152.0	4.71
1153.0	4.97
1154.0	5.24
1155.0	5.31
1156.0	5.38
1157.0	5.31
1158.0	5.1
1159.0	5.03
1160.0	4.74
1161.0	5.51
1162.0	5.19
1163.0	5.5
1164.0	5.23
1165.0	5.25
1166.0	5.38
1167.0	5.78
1168.0	5.16
1169.0	4.36
1170.0	4.76
1171.0	5.25
1172.0	4.64
1173.0	4.18
1174.0	4.53
1175.0	4.52
1176.0	4.38
1177.0	4.77
1178.0	5.37
1179.0	5.49
1180.0	4.77
1181.0	5.51
1182.0	4.56
1183.0	4.98
1184.0	4.73
1185.0	5.24
1186.0	4.98
1187.0	5.25
1188.0	5.02
1189.0	4.6
1190.0	4.29
1191.0	4.36
1192.0	5.17
1193.0	4.98
1194.0	5.47
1195.0	5.0
1196.0	4.75
1197.0	5.36
1198.0	4.76
1199.0	5.06
1200.0	5.33
1201.0	5.45
1202.0	5.23
1203.0	4.45
1204.0	4.89
1205.0	4.85
1206.0	4.88
1207.0	5.11
1208.0	5.65
1209.0	5.13
1210.0	5.02
1211.0	4.77
1212.0	4.0
1213.0	4.89
1214.0	4.72
1215.0	4.69
1216.0	5.13
1217.0	4.84
1218.0	5.07
1219.0	5.24
1220.0	5.74
1221.0	5.6
1222.0	5.19
1223.0	5.26
1224.0	5.21
1225.0	4.99
1226.0	5.53
1227.0	4.66
1228.0	4.95
1229.0	5.27
1230.0	5.11
1231.0	5.38
1232.0	4.87
1233.0	4.56
1234.0	4.07
1235.0	4.57
1236.0	4.45
1237.0	5.2
1238.0	5.19
1239.0	5.62
1240.0	5.03
1241.0	4.47
1242.0	4.99
1243.0	5.18
1244.0	5.28
1245.0	5.02
1246.0	5.02
1247.0	5.3
1248.0	5.59
1249.0	4.9
1250.0	4.83
1251.0	4.39
1252.0	4.51
1253.0	4.88
1254.0	5.27
1255.0	5.96
1256.0	5.16
1257.0	6.36
1258.0	6.02
1259.0	5.84
1260.0	5.67
1261.0	4.73
1262.0	4.3
1263.0	4.88
1264.0	5.46
1265.0	5.58
1266.0	5.65
1267.0	4.84
1268.0	5.27
1269.0	6.05
1270.0	5.37
1271.0	5.4
1272.0	5.22
1273.0	6.27
1274.0	5.31
1275.0	5.7
1276.0	5.8
1277.0	5.52
1278.0	4.83
1279.0	4.69
1280.0	4.69
1281.0	5.5
1282.0	5.48
1283.0	5.3
1284.0	5.21
1285.0	5.66
1286.0	5.21
1287.0	5.18
1288.0	4.85
1289.0	4.92
1290.0	5.21
1291.0	5.37
1292.0	5.32
1293.0	5.17
1294.0	5.56
1295.0	5.54
1296.0	5.93
1297.0	5.39
1298.0	5.36
1299.0	4.93
1300.0	4.78
1301.0	4.88
1302.0	4.22
1303.0	4.5
1304.0	4.77
1305.0	5.24
1306.0	5.26
1307.0	6.15
1308.0	4.9
1309.0	5.6
1310.0	5.39
1311.0	5.13
1312.0	4.75
1313.0	5.3
1314.0	5.15
1315.0	5.05
1316.0	5.44
1317.0	5.99
1318.0	6.32
1319.0	5.88
1320.0	6.06
1321.0	5.81
1322.0	5.91
1323.0	5.56
1324.0	5.09
1325.0	5.36
1326.0	5.34
1327.0	5.2
1328.0	5.58
1329.0	5.27
1330.0	5.47
1331.0	5.76
1332.0	5.84
1333.0	5.3
1334.0	5.54
1335.0	5.35
1336.0	5.72
1337.0	5.86
1338.0	5.66
1339.0	5.44
1340.0	4.96
1341.0	5.07
1342.0	5.36
1343.0	4.94
1344.0	4.47
1345.0	4.82
1346.0	5.13
1347.0	4.74
1348.0	4.41
1349.0	5.33
1350.0	4.58
1351.0	4.65
1352.0	5.42
1353.0	5.35
1354.0	5.69
1355.0	5.11
1356.0	5.36
1357.0	4.85
1358.0	5.16
1359.0	5.05
1360.0	5.1
1361.0	4.63
1362.0	4.67
1363.0	4.64
1364.0	5.25
1365.0	5.06
1366.0	5.17
1367.0	5.65
1368.0	5.83
1369.0	4.63
1370.0	5.61
1371.0	4.84
1372.0	4.94
1373.0	4.67
1374.0	5.03
1375.0	4.89
1376.0	5.03
1377.0	4.47
1378.0	5.08
1379.0	5.44
1380.0	5.4
1381.0	5.74
1382.0	6.09
1383.0	5.5
1384.0	5.52
1385.0	5.86
1386.0	6.15
1387.0	5.73
1388.0	4.72
1389.0	4.85
1390.0	5.08
1391.0	5.55
1392.0	5.17
1393.0	5.47
1394.0	5.34
1395.0	4.42
1396.0	4.63
1397.0	4.52
1398.0	4.27
1399.0	4.22
1400.0	4.01
1401.0	4.24
1402.0	4.37
1403.0	4.09
1404.0	4.22
1405.0	4.36
1406.0	4.52
1407.0	4.35
1408.0	4.72
1409.0	4.48
1410.0	4.63
1411.0	4.57
1412.0	4.52
1413.0	4.17
1414.0	4.2
1415.0	4.19
1416.0	4.61
1417.0	4.44
1418.0	4.61
1419.0	4.96
1420.0	4.76
1421.0	4.81
1422.0	4.61
1423.0	4.64
1424.0	4.92
1425.0	4.67
1426.0	5.03
1427.0	5.25
1428.0	5.3
1429.0	5.08
1430.0	4.95
1431.0	5.0
1432.0	5.29
1433.0	4.71
1434.0	4.85
1435.0	4.78
1436.0	5.09
1437.0	4.91
1438.0	5.34
1439.0	5.23
1440.0	4.72
1441.0	4.62
1442.0	4.67
1443.0	4.62
1444.0	4.31
1445.0	4.53
1446.0	4.93
1447.0	4.94
1448.0	4.53
1449.0	4.76
1450.0	4.4
1451.0	4.64
1452.0	4.74
1453.0	4.72
1454.0	4.28
1455.0	4.39
1456.0	4.27
1457.0	4.42
1458.0	4.95
1459.0	5.02
1460.0	5.49
1461.0	5.38
1462.0	5.05
1463.0	4.48
1464.0	4.81
1465.0	4.73
1466.0	4.07
1467.0	4.88
1468.0	4.66
1469.0	4.31
1470.0	4.66
1471.0	4.45
1472.0	4.41
1473.0	4.99
1474.0	4.35
1475.0	4.4
1476.0	4.34
1477.0	4.16
1478.0	4.59
1479.0	4.35
1480.0	4.21
1481.0	4.38
1482.0	5.09
1483.0	4.83
1484.0	4.62
1485.0	5.08
1486.0	4.73
1487.0	4.5
1488.0	5.23
1489.0	5.0
1490.0	4.9
1491.0	4.62
1492.0	4.55
1493.0	4.37
1494.0	4.4
1495.0	4.19
1496.0	4.7
1497.0	4.79
1498.0	4.56
1499.0	4.94
1500.0	5.14
1501.0	4.74
1502.0	4.56
1503.0	4.65
1504.0	4.91
1505.0	4.39
1506.0	4.82
1507.0	4.77
1508.0	4.63
1509.0	4.35
1510.0	4.65
1511.0	5.13
1512.0	5.34
1513.0	4.98
1514.0	5.28
1515.0	4.72
1516.0	4.46
1517.0	5.01
1518.0	4.75
1519.0	5.05
1520.0	5.05
1521.0	4.74
1522.0	4.78
1523.0	5.42
1524.0	5.2
1525.0	4.94
1526.0	5.24
1527.0	4.7
1528.0	4.44
1529.0	4.9
1530.0	5.12
1531.0	4.88
1532.0	4.48
1533.0	4.68
1534.0	4.7
1535.0	5.36
1536.0	5.24
1537.0	5.48
1538.0	5.18
1539.0	5.4
1540.0	5.02
1541.0	5.17
1542.0	4.49
1543.0	4.63
1544.0	5.16
1545.0	5.33
1546.0	5.31
1547.0	5.28
1548.0	5.09
1549.0	4.69
1550.0	4.99
1551.0	5.37
1552.0	4.45
1553.0	4.81
1554.0	4.92
1555.0	5.22
1556.0	5.36
1557.0	4.77
1558.0	5.95
1559.0	5.8
1560.0	5.27
1561.0	5.52
1562.0	5.37
1563.0	5.06
1564.0	5.32
1565.0	5.58
1566.0	5.27
1567.0	4.69
1568.0	4.76
1569.0	4.65
1570.0	4.8
1571.0	4.64
1572.0	4.44
1573.0	4.84
1574.0	4.58
1575.0	4.89
1576.0	4.74
1577.0	4.85
1578.0	5.15
1579.0	5.05
1580.0	4.79
1581.0	5.0
1582.0	5.37
1583.0	5.41
1584.0	5.1
1585.0	4.38
1586.0	4.96
1587.0	4.45
1588.0	4.51
1589.0	4.44
1590.0	4.79
1591.0	5.35
1592.0	5.09
1593.0	5.03
1594.0	5.51
1595.0	5.29
1596.0	4.79
1597.0	5.56
1598.0	4.77
1599.0	4.68
1600.0	4.63
1601.0	4.54
1602.0	4.43
1603.0	4.68
1604.0	4.58
1605.0	4.55
1606.0	4.81
1607.0	5.25
1608.0	5.36
1609.0	5.25
1610.0	5.45
1611.0	5.19
1612.0	5.35
1613.0	4.72
1614.0	5.09
1615.0	4.78
1616.0	5.32
1617.0	5.41
1618.0	4.72
1619.0	4.94
1620.0	4.47
1621.0	5.05
1622.0	5.19
1623.0	4.63
1624.0	4.49
1625.0	4.7
1626.0	4.9
1627.0	5.28
1628.0	5.41
1629.0	5.16
1630.0	5.46
1631.0	5.21
1632.0	6.01
1633.0	5.34
1634.0	5.64
1635.0	5.84
1636.0	5.35
1637.0	5.24
1638.0	5.19
1639.0	4.38
1640.0	5.18
1641.0	4.75
1642.0	4.85
1643.0	4.91
1644.0	4.57
1645.0	4.97
1646.0	4.94
1647.0	5.22
1648.0	5.12
1649.0	5.07
1650.0	5.46
1651.0	5.92
1652.0	5.28
1653.0	5.04
1654.0	4.95
1655.0	4.79
1656.0	4.99
1657.0	5.06
1658.0	4.6
1659.0	4.63
1660.0	4.65
1661.0	4.63
1662.0	4.47
1663.0	4.23
1664.0	4.3
1665.0	4.53
1666.0	4.76
1667.0	5.05
1668.0	4.99
1669.0	5.03
1670.0	5.14
1671.0	5.48
1672.0	5.0
1673.0	4.85
1674.0	4.57
1675.0	4.88
1676.0	4.48
1677.0	3.85
1678.0	4.19
1679.0	3.74
1680.0	4.07
1681.0	4.56
1682.0	4.98
1683.0	5.87
1684.0	5.7
1685.0	5.86
1686.0	5.74
1687.0	5.85
1688.0	5.65
1689.0	5.52
1690.0	5.1
1691.0	5.04
1692.0	5.67
1693.0	5.54
1694.0	5.83
1695.0	5.73
1696.0	4.79
1697.0	4.0
1698.0	3.62
1699.0	3.64
1700.0	4.16
1701.0	4.69
1702.0	4.76
1703.0	5.15
1704.0	5.02
1705.0	5.12
1706.0	4.58
1707.0	4.86
1708.0	4.78
1709.0	4.91
1710.0	4.67
1711.0	4.45
1712.0	5.14
1713.0	5.4
1714.0	4.9
1715.0	5.35
1716.0	4.35
1717.0	4.66
1718.0	5.3
1719.0	5.79
1720.0	5.52
1721.0	5.65
1722.0	5.82
1723.0	6.24
1724.0	5.86
1725.0	5.53
1726.0	5.01
1727.0	5.07
1728.0	5.67
1729.0	5.8
1730.0	5.29
1731.0	5.18
1732.0	5.5
1733.0	5.57
1734.0	4.85
1735.0	4.91
1736.0	4.85
1737.0	5.22
1738.0	4.69
1739.0	5.52
1740.0	5.09
1741.0	5.38
1742.0	5.34
1743.0	5.38
1744.0	4.32
1745.0	4.91
1746.0	4.32
1747.0	5.24
1748.0	5.16
1749.0	5.92
1750.0	6.12
1751.0	5.83
1752.0	5.08
1753.0	4.93
1754.0	4.05
1755.0	4.01
1756.0	4.02
1757.0	4.47
1758.0	4.92
1759.0	4.82
1760.0	5.26
1761.0	5.67
1762.0	5.73
1763.0	6.08
1764.0	5.07
1765.0	5.93
1766.0	5.46
1767.0	5.94
1768.0	4.81
1769.0	5.01
1770.0	4.98
1771.0	5.15
1772.0	5.57
1773.0	5.49
1774.0	6.09
1775.0	5.01
1776.0	5.0
1777.0	5.22
1778.0	4.83
1779.0	5.37
1780.0	5.65
1781.0	5.29
1782.0	5.5
1783.0	5.47
1784.0	5.65
1785.0	6.01
1786.0	5.54
1787.0	5.39
1788.0	5.58
1789.0	5.25
1790.0	4.82
1791.0	5.31
1792.0	5.93
1793.0	5.88
1794.0	5.86
1795.0	6.74
1796.0	5.72
1797.0	6.69
1798.0	5.77
1799.0	6.16
1800.0	5.11
1801.0	5.79
1802.0	5.69
1803.0	5.89
1804.0	6.45
1805.0	6.28
1806.0	5.64
1807.0	5.37
1808.0	6.02
1809.0	4.95
1810.0	4.91
1811.0	4.65
1812.0	4.88
1813.0	4.57
1814.0	4.28
1815.0	5.01
1816.0	5.67
1817.0	5.56
1818.0	5.82
1819.0	5.83
1820.0	6.04
1821.0	5.76
1822.0	6.05
1823.0	5.97
1824.0	6.14
1825.0	6.7
1826.0	6.11
1827.0	5.21
1828.0	6.5
1829.0	6.94
1830.0	5.62
1831.0	5.03
1832.0	5.92
1833.0	6.3
1834.0	5.72
1835.0	6.04
1836.0	5.8
1837.0	5.53
1838.0	6.7
1839.0	6.63
1840.0	6.65
1841.0	6.88
1842.0	5.66
1843.0	5.69
1844.0	6.11
1845.0	5.84
1846.0	6.14
1847.0	5.57
1848.0	5.5
1849.0	4.61
1850.0	4.78
1851.0	5.23
1852.0	5.7
1853.0	5.52
1854.0	5.13
1855.0	5.26
1856.0	4.85
1857.0	5.65
1858.0	5.7
1859.0	5.22
1860.0	5.16
1861.0	5.09
1862.0	4.24
1863.0	4.28
1864.0	5.02
1865.0	5.19
1866.0	5.88
1867.0	6.22
1868.0	5.83
1869.0	5.59
1870.0	6.46
1871.0	5.12
1872.0	6.63
1873.0	6.26
1874.0	5.63
1875.0	5.78
1876.0	4.37
1877.0	4.04
1878.0	4.68
1879.0	4.7
1880.0	4.56
1881.0	5.29
1882.0	5.2
1883.0	4.79
1884.0	6.29
1885.0	5.92
1886.0	5.69
1887.0	4.48
1888.0	5.21
1889.0	5.39
1890.0	5.18
1891.0	5.28
1892.0	5.98
1893.0	5.84
1894.0	4.58
1895.0	4.54
1896.0	4.91
1897.0	4.68
1898.0	5.02
1899.0	5.16
1900.0	5.7
1901.0	5.89
1902.0	5.8
1903.0	5.17
1904.0	4.75
1905.0	6.19
1906.0	6.04
1907.0	5.53
1908.0	5.27
1909.0	5.88
1910.0	5.11
1911.0	6.02
1912.0	5.79
1913.0	6.07
1914.0	6.35
1915.0	7.71
1916.0	6.24
1917.0	6.27
1918.0	6.59
1919.0	5.98
1920.0	6.28
1921.0	6.72
1922.0	6.13
1923.0	6.77
1924.0	7.01
1925.0	6.65
1926.0	7.7
1927.0	6.36
1928.0	5.82
1929.0	6.01
1930.0	6.66
1931.0	6.45
1932.0	6.3
1933.0	6.55
1934.0	6.29
1935.0	6.72
1936.0	6.36
1937.0	5.24
1938.0	5.17
1939.0	5.64
1940.0	5.92
1941.0	6.75
1942.0	7.42
1943.0	6.93
1944.0	5.93
1945.0	6.0
1946.0	5.76
1947.0	6.2
1948.0	5.94
1949.0	5.67
1950.0	6.09
1951.0	5.65
1952.0	5.4
1953.0	6.17
1954.0	5.35
1955.0	4.7
1956.0	4.48
1957.0	5.87
1958.0	5.5
1959.0	5.59
1960.0	5.88
1961.0	6.04
1962.0	6.09
1963.0	6.69
1964.0	6.04
1965.0	5.88
1966.0	6.2
1967.0	5.38
1968.0	5.88
1969.0	5.74
1970.0	5.38
1971.0	5.56
1972.0	4.85
1973.0	4.01
1974.0	5.09
1975.0	4.78
1976.0	5.05
1977.0	5.4
1978.0	5.19
1979.0	5.67
1980.0	5.54
1981.0	6.45
1982.0	6.06
1983.0	6.34
1984.0	6.61
1985.0	6.11
1986.0	6.1
1987.0	5.41
1988.0	5.78
1989.0	5.59
1990.0	5.43
1991.0	5.35
1992.0	5.32
1993.0	5.18
1994.0	5.33
1995.0	5.33
1996.0	5.59
1997.0	5.76
1998.0	4.89
1999.0	5.11
