# Asi_123 - PAGES 2K GRAKJT Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_123 - GRAKJT
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Esper J, Frank DC, Wilson RJS, Büntgen U, Treydte K (2007) Uniform growth trends among central Asian low and high elevation juniper tree sites. Trees - Structure and Function Volume 21, Number 2, 141-150, DOI: 10.1007/s00468-006-0104-2  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: GRAKJT
#	Location: Asia
#	Country: Kyrgystan (KG)
#	Northernmost_Latitude: 40.17
#	Southernmost_Latitude: 40.17
#	Easternmost_Longitude: 72.58
#	Westernmost_Longitude: 72.58
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_123
#	Earliest_Year: 1378.0
#	Most_Recent_Year: 1994.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1528.0	0.824
1529.0	1.401
1530.0	1.071
1531.0	1.205
1532.0	0.805
1533.0	1.113
1534.0	1.183
1535.0	1.145
1536.0	0.939
1537.0	0.898
1538.0	0.843
1539.0	1.142
1540.0	0.784
1541.0	1.163
1542.0	1.228
1543.0	1.06
1544.0	0.961
1545.0	0.915
1546.0	0.738
1547.0	0.926
1548.0	0.775
1549.0	0.624
1550.0	0.945
1551.0	0.849
1552.0	1.066
1553.0	1.327
1554.0	1.163
1555.0	1.609
1556.0	1.311
1557.0	0.713
1558.0	0.828
1559.0	1.245
1560.0	1.152
1561.0	0.901
1562.0	0.823
1563.0	1.135
1564.0	0.946
1565.0	0.775
1566.0	0.804
1567.0	1.045
1568.0	0.682
1569.0	1.187
1570.0	1.133
1571.0	1.293
1572.0	0.93
1573.0	1.769
1574.0	1.471
1575.0	1.259
1576.0	1.203
1577.0	1.686
1578.0	0.929
1579.0	0.581
1580.0	0.9
1581.0	1.047
1582.0	0.876
1583.0	0.893
1584.0	1.053
1585.0	0.87
1586.0	1.107
1587.0	0.941
1588.0	1.003
1589.0	0.873
1590.0	0.961
1591.0	0.65
1592.0	1.279
1593.0	1.006
1594.0	1.275
1595.0	0.979
1596.0	0.989
1597.0	0.84
1598.0	0.687
1599.0	0.651
1600.0	0.648
1601.0	0.746
1602.0	0.753
1603.0	0.775
1604.0	0.866
1605.0	0.676
1606.0	1.168
1607.0	0.756
1608.0	0.567
1609.0	0.715
1610.0	0.869
1611.0	0.363
1612.0	0.521
1613.0	0.834
1614.0	0.703
1615.0	1.032
1616.0	0.602
1617.0	0.78
1618.0	1.439
1619.0	1.205
1620.0	1.21
1621.0	1.586
1622.0	1.414
1623.0	0.947
1624.0	0.516
1625.0	0.845
1626.0	0.944
1627.0	0.881
1628.0	1.406
1629.0	1.411
1630.0	0.828
1631.0	0.824
1632.0	0.842
1633.0	0.865
1634.0	0.825
1635.0	0.962
1636.0	0.865
1637.0	1.038
1638.0	1.114
1639.0	0.914
1640.0	1.719
1641.0	0.863
1642.0	0.922
1643.0	0.43
1644.0	0.776
1645.0	0.724
1646.0	0.942
1647.0	0.702
1648.0	0.729
1649.0	0.683
1650.0	0.431
1651.0	0.537
1652.0	0.509
1653.0	0.379
1654.0	1.124
1655.0	1.465
1656.0	1.31
1657.0	1.327
1658.0	1.164
1659.0	1.028
1660.0	0.871
1661.0	1.163
1662.0	1.092
1663.0	1.216
1664.0	1.07
1665.0	1.339
1666.0	1.038
1667.0	1.2
1668.0	0.957
1669.0	0.546
1670.0	0.539
1671.0	1.036
1672.0	0.819
1673.0	1.027
1674.0	0.983
1675.0	1.116
1676.0	1.002
1677.0	1.466
1678.0	1.196
1679.0	1.416
1680.0	1.235
1681.0	1.436
1682.0	1.21
1683.0	1.081
1684.0	0.97
1685.0	1.399
1686.0	1.462
1687.0	0.876
1688.0	1.168
1689.0	0.839
1690.0	0.903
1691.0	1.508
1692.0	1.0
1693.0	1.094
1694.0	0.598
1695.0	0.904
1696.0	0.81
1697.0	0.656
1698.0	0.869
1699.0	0.731
1700.0	0.849
1701.0	0.973
1702.0	0.751
1703.0	1.387
1704.0	0.843
1705.0	1.068
1706.0	1.049
1707.0	0.95
1708.0	1.333
1709.0	1.155
1710.0	1.053
1711.0	1.089
1712.0	1.23
1713.0	1.176
1714.0	1.115
1715.0	1.174
1716.0	0.721
1717.0	0.951
1718.0	1.072
1719.0	1.114
1720.0	1.058
1721.0	1.214
1722.0	1.069
1723.0	0.72
1724.0	0.911
1725.0	1.026
1726.0	0.847
1727.0	0.993
1728.0	0.922
1729.0	1.039
1730.0	1.005
1731.0	0.841
1732.0	0.928
1733.0	0.55
1734.0	0.805
1735.0	0.949
1736.0	0.808
1737.0	0.799
1738.0	0.68
1739.0	0.926
1740.0	0.732
1741.0	0.881
1742.0	0.567
1743.0	0.822
1744.0	0.896
1745.0	0.954
1746.0	0.908
1747.0	1.011
1748.0	1.084
1749.0	0.979
1750.0	0.986
1751.0	1.231
1752.0	1.19
1753.0	0.9
1754.0	0.885
1755.0	0.806
1756.0	0.897
1757.0	0.782
1758.0	0.92
1759.0	1.199
1760.0	1.028
1761.0	1.199
1762.0	0.825
1763.0	0.973
1764.0	0.931
1765.0	0.814
1766.0	1.069
1767.0	0.957
1768.0	1.007
1769.0	0.923
1770.0	1.165
1771.0	1.172
1772.0	1.194
1773.0	1.115
1774.0	1.139
1775.0	0.741
1776.0	1.022
1777.0	1.265
1778.0	0.87
1779.0	0.849
1780.0	0.955
1781.0	0.779
1782.0	0.922
1783.0	0.963
1784.0	0.878
1785.0	1.068
1786.0	1.197
1787.0	1.094
1788.0	0.895
1789.0	1.001
1790.0	0.758
1791.0	1.259
1792.0	1.129
1793.0	0.939
1794.0	0.976
1795.0	1.07
1796.0	1.17
1797.0	1.038
1798.0	0.986
1799.0	1.247
1800.0	1.472
1801.0	1.139
1802.0	0.658
1803.0	0.937
1804.0	1.151
1805.0	0.972
1806.0	0.836
1807.0	0.947
1808.0	1.073
1809.0	1.017
1810.0	0.944
1811.0	1.04
1812.0	0.813
1813.0	0.871
1814.0	0.874
1815.0	0.798
1816.0	0.736
1817.0	0.68
1818.0	0.768
1819.0	0.984
1820.0	1.157
1821.0	1.095
1822.0	0.811
1823.0	0.637
1824.0	0.738
1825.0	0.681
1826.0	0.7
1827.0	0.898
1828.0	0.814
1829.0	0.982
1830.0	1.37
1831.0	0.982
1832.0	0.971
1833.0	0.633
1834.0	0.744
1835.0	1.096
1836.0	1.172
1837.0	1.124
1838.0	1.107
1839.0	0.961
1840.0	1.206
1841.0	1.139
1842.0	0.95
1843.0	1.006
1844.0	1.079
1845.0	1.191
1846.0	0.954
1847.0	1.013
1848.0	1.046
1849.0	1.156
1850.0	0.839
1851.0	1.007
1852.0	0.762
1853.0	1.023
1854.0	0.992
1855.0	0.831
1856.0	0.897
1857.0	1.02
1858.0	0.702
1859.0	0.791
1860.0	0.703
1861.0	0.579
1862.0	0.822
1863.0	0.812
1864.0	0.769
1865.0	0.619
1866.0	0.712
1867.0	0.972
1868.0	0.784
1869.0	0.816
1870.0	1.079
1871.0	0.88
1872.0	1.318
1873.0	1.513
1874.0	1.267
1875.0	1.226
1876.0	1.218
1877.0	0.78
1878.0	1.095
1879.0	0.819
1880.0	1.022
1881.0	0.893
1882.0	0.829
1883.0	1.054
1884.0	1.19
1885.0	0.806
1886.0	1.104
1887.0	0.952
1888.0	1.135
1889.0	1.107
1890.0	0.948
1891.0	0.86
1892.0	0.962
1893.0	1.21
1894.0	1.133
1895.0	1.083
1896.0	0.984
1897.0	0.827
1898.0	1.109
1899.0	1.056
1900.0	1.282
1901.0	1.533
1902.0	1.11
1903.0	0.797
1904.0	1.006
1905.0	1.035
1906.0	1.344
1907.0	1.013
1908.0	1.212
1909.0	1.085
1910.0	1.251
1911.0	1.145
1912.0	0.958
1913.0	1.02
1914.0	1.349
1915.0	0.992
1916.0	0.863
1917.0	0.05
1918.0	0.551
1919.0	1.028
1920.0	0.716
1921.0	0.817
1922.0	0.466
1923.0	0.735
1924.0	0.998
1925.0	0.965
1926.0	1.416
1927.0	1.07
1928.0	1.159
1929.0	1.028
1930.0	1.127
1931.0	0.909
1932.0	1.042
1933.0	0.956
1934.0	0.571
1935.0	0.912
1936.0	0.594
1937.0	0.822
1938.0	0.53
1939.0	0.879
1940.0	1.019
1941.0	1.293
1942.0	0.801
1943.0	0.813
1944.0	0.568
1945.0	0.856
1946.0	0.378
1947.0	0.368
1948.0	0.522
1949.0	0.6
1950.0	0.857
1951.0	0.387
1952.0	1.04
1953.0	0.931
1954.0	0.62
1955.0	0.978
1956.0	0.778
1957.0	1.142
1958.0	1.586
1959.0	1.212
1960.0	1.202
1961.0	0.96
1962.0	1.088
1963.0	1.05
1964.0	1.344
1965.0	0.692
1966.0	1.008
1967.0	0.875
1968.0	0.927
1969.0	1.059
1970.0	1.172
1971.0	1.188
1972.0	1.133
1973.0	1.301
1974.0	1.34
1975.0	1.657
1976.0	0.923
1977.0	1.36
1978.0	1.789
1979.0	2.137
1980.0	1.502
1981.0	0.949
1982.0	0.72
1983.0	0.656
1984.0	0.968
1985.0	1.165
1986.0	1.033
1987.0	0.986
1988.0	1.212
1989.0	0.969
1990.0	0.973
1991.0	0.946
1992.0	0.842
1993.0	0.82
1994.0	0.946
