# NAm-TR_115 - PAGES 2K nm572 PSME Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_115 - nm572
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Grissino-Mayer, H.D.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: nm572
#	Location: North America
#	Country: New Mexico USA
#	Northernmost_Latitude: 34.58
#	Southernmost_Latitude: 34.58
#	Easternmost_Longitude: -108.06
#	Westernmost_Longitude: -108.06
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_115
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1649	1.76314
1650	0.510778
1651	2.08367
1652	1.39453
1653	0.247485
1654	-0.821716
1655	1.40598
1656	0.451252
1657	-0.208127
1658	-0.260786
1659	-1.29107
1660	0.581754
1661	-0.146311
1662	-0.585896
1663	0.213143
1664	-1.09188
1665	-0.0593092
1666	-0.913296
1667	0.0116656
1668	-1.22009
1669	-1.02777
1670	-1.01861
1671	-0.70495
1672	-0.991139
1673	-0.00665057
1674	-0.995719
1675	0.735151
1676	-1.46049
1677	0.229169
1678	-1.13309
1679	0.0322711
1680	0.284117
1681	0.17651
1682	-0.0913624
1683	-0.189812
1684	-1.25902
1685	-1.56123
1686	0.50391
1687	-0.38213
1688	-0.462263
1689	1.22281
1690	1.26631
1691	-0.459973
1692	1.59142
1693	1.54793
1694	-0.450816
1695	-0.130284
1696	-0.936191
1697	0.355092
1698	-0.33634
1699	1.20221
1700	-0.659161
1701	1.5754
1702	-0.489737
1703	0.206274
1704	-1.05296
1705	0.0322711
1706	1.17245
1707	-0.434789
1708	0.236037
1709	-0.629397
1710	2.59881
1711	0.533673
1712	0.684781
1713	0.904574
1714	0.460409
1715	-0.276813
1716	-1.68715
1717	0.277249
1718	-0.52408
1719	-0.361525
1720	1.41513
1721	0.55199
1722	1.1381
1723	0.100957
1724	-1.33686
1725	0.123852
1726	1.12895
1727	-0.137152
1728	-1.5681
1729	-1.52917
1730	-0.865217
1731	-0.0615987
1732	-0.352367
1733	-1.59786
1734	-0.0753358
1735	-1.96418
1736	-0.388998
1737	-1.07127
1738	-1.18117
1739	-1.5017
1740	-0.782794
1741	-0.640844
1742	-1.16972
1743	0.332197
1744	-0.514922
1745	0.236037
1746	1.12437
1747	1.61432
1748	-2.17253
1749	1.06942
1750	-1.11478
1751	0.387145
1752	-1.3277
1753	-0.975113
1754	-0.409605
1755	-0.633976
1756	-0.457684
1757	-1.71234
1758	0.394014
1759	0.355092
1760	-0.633976
1761	-0.631686
1762	0.904574
1763	-0.402736
1764	0.497042
1765	0.481015
1766	0.78323
1767	0.160483
1768	0.69394
1769	0.609227
1770	0.638991
1771	1.43116
1772	0.300144
1773	-1.58183
1774	-0.38442
1775	-0.574448
1776	-0.601923
1777	-1.54062
1778	-0.558422
1779	-1.10333
1780	-1.36891
1781	-0.517211
1782	-1.2842
1783	0.462699
1784	0.478725
1785	-1.06211
1786	-1.49712
1787	-0.116547
1788	-1.10333
1789	-0.455394
1790	0.0757721
1791	0.31846
1792	0.412329
1793	2.46144
1794	-0.0432827
1795	0.847337
1796	-0.579028
1797	0.709966
1798	-0.19439
1799	-0.0203876
1800	0.199405
1801	0.341355
1802	0.934338
1803	0.542831
1804	0.991575
1805	-0.0409932
1806	-1.85658
1807	0.366539
1808	-1.01861
1809	-0.297418
1810	-0.654582
1811	-0.130284
1812	0.155905
1813	-0.0913624
1814	-0.0822044
1815	1.68988
1816	3.77104
1817	0.515358
1818	-1.15141
1819	-1.28878
1820	-1.11019
1821	0.677913
1822	-1.53833
1823	0.249774
1824	-1.05296
1825	-0.276813
1826	-0.647713
1827	-0.52408
1828	0.600069
1829	-1.33228
1830	0.121562
1831	0.249774
1832	0.439804
1833	0.732861
1834	1.16787
1835	0.357381
1836	-0.439368
1837	0.343645
1838	0.918311
1839	1.34187
1840	1.7723
1841	0.966391
1842	-0.363814
1843	-0.171495
1844	-0.125705
1845	-0.00436108
1846	0.499331
1847	-1.55665
1848	1.10147
1849	1.10605
1850	0.595491
1851	-0.224153
1852	1.32584
1853	0.256643
1854	0.638991
1855	1.16787
1856	1.12895
1857	0.31846
1858	1.77916
1859	0.359671
1860	1.4014
1861	-0.265365
1862	0.119272
1863	0.810704
1864	0.215432
1865	0.638991
1866	1.74483
1867	1.17015
1868	1.55937
1869	3.22614
1870	0.751177
1871	-0.352367
1872	1.6189
1873	-0.686635
1874	0.295565
1875	-0.0707568
1876	0.0414291
1877	2.88729
1878	-0.414183
1879	0.302433
1880	-1.85658
1881	-0.329472
1882	1.2274
1883	0.684781
1884	1.07857
1885	1.03279
1886	0.423777
1887	0.13301
1888	0.888548
1889	-0.865217
1890	0.018534
1891	0.719124
1892	-0.485158
1893	-0.322602
1894	-0.972823
1895	0.254354
1896	-0.647713
1897	0.909153
1898	1.02592
1899	-1.14683
1900	-1.75125
1901	-0.132574
1902	-0.624818
1903	-0.714109
