# Asi_81 - PAGES 2K 12YM_A Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_81 - 12YM_A
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Fan, Z.X.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: 12YM_A
#	Location: Asia
#	Country: China (CH)
#	Northernmost_Latitude: 28.03
#	Southernmost_Latitude: 28.03
#	Easternmost_Longitude: 99.02
#	Westernmost_Longitude: 99.02
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_81
#	Earliest_Year: 1489.0
#	Most_Recent_Year: 2004.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1698.0	1.177
1699.0	1.208
1700.0	1.087
1701.0	1.111
1702.0	0.91
1703.0	0.431
1704.0	0.771
1705.0	0.761
1706.0	0.862
1707.0	0.785
1708.0	0.819
1709.0	0.749
1710.0	0.827
1711.0	0.746
1712.0	1.033
1713.0	0.961
1714.0	0.841
1715.0	0.868
1716.0	1.423
1717.0	1.088
1718.0	1.103
1719.0	1.236
1720.0	0.98
1721.0	1.07
1722.0	1.112
1723.0	0.977
1724.0	0.969
1725.0	1.225
1726.0	1.562
1727.0	1.439
1728.0	1.272
1729.0	1.324
1730.0	1.261
1731.0	0.888
1732.0	0.909
1733.0	0.745
1734.0	0.985
1735.0	0.591
1736.0	0.607
1737.0	0.81
1738.0	0.742
1739.0	0.749
1740.0	0.977
1741.0	0.749
1742.0	0.741
1743.0	1.251
1744.0	1.213
1745.0	1.148
1746.0	1.172
1747.0	1.08
1748.0	1.467
1749.0	1.443
1750.0	1.114
1751.0	1.139
1752.0	0.956
1753.0	1.046
1754.0	0.88
1755.0	0.83
1756.0	0.983
1757.0	0.696
1758.0	0.955
1759.0	0.871
1760.0	0.776
1761.0	0.871
1762.0	0.851
1763.0	1.136
1764.0	1.081
1765.0	1.145
1766.0	0.604
1767.0	0.911
1768.0	1.11
1769.0	0.957
1770.0	0.98
1771.0	0.926
1772.0	0.573
1773.0	0.742
1774.0	0.75
1775.0	0.832
1776.0	1.01
1777.0	0.841
1778.0	0.93
1779.0	0.844
1780.0	1.001
1781.0	1.129
1782.0	1.184
1783.0	1.051
1784.0	1.242
1785.0	1.353
1786.0	1.377
1787.0	1.164
1788.0	1.292
1789.0	0.781
1790.0	1.011
1791.0	1.092
1792.0	0.48
1793.0	0.832
1794.0	1.111
1795.0	0.907
1796.0	1.164
1797.0	0.8
1798.0	0.864
1799.0	0.919
1800.0	0.596
1801.0	0.914
1802.0	1.106
1803.0	1.185
1804.0	0.953
1805.0	0.807
1806.0	0.749
1807.0	0.814
1808.0	0.937
1809.0	0.704
1810.0	0.908
1811.0	0.957
1812.0	0.977
1813.0	0.923
1814.0	0.849
1815.0	0.729
1816.0	0.782
1817.0	0.688
1818.0	0.878
1819.0	0.856
1820.0	0.686
1821.0	0.766
1822.0	0.897
1823.0	0.86
1824.0	1.466
1825.0	1.661
1826.0	1.313
1827.0	0.886
1828.0	1.1
1829.0	1.144
1830.0	1.21
1831.0	0.946
1832.0	0.805
1833.0	0.902
1834.0	0.959
1835.0	1.28
1836.0	1.486
1837.0	0.953
1838.0	1.032
1839.0	0.954
1840.0	0.747
1841.0	0.826
1842.0	0.902
1843.0	0.884
1844.0	0.958
1845.0	1.307
1846.0	1.341
1847.0	1.154
1848.0	1.051
1849.0	0.906
1850.0	0.949
1851.0	0.974
1852.0	0.857
1853.0	1.087
1854.0	1.073
1855.0	1.157
1856.0	1.062
1857.0	1.014
1858.0	0.956
1859.0	0.636
1860.0	0.764
1861.0	0.772
1862.0	0.34
1863.0	0.869
1864.0	0.958
1865.0	1.2
1866.0	1.016
1867.0	0.963
1868.0	0.917
1869.0	0.624
1870.0	0.463
1871.0	0.951
1872.0	0.872
1873.0	0.812
1874.0	0.81
1875.0	0.854
1876.0	0.741
1877.0	0.941
1878.0	0.599
1879.0	0.904
1880.0	0.995
1881.0	1.048
1882.0	0.977
1883.0	0.934
1884.0	0.895
1885.0	0.688
1886.0	1.12
1887.0	0.7
1888.0	0.963
1889.0	0.994
1890.0	0.817
1891.0	0.854
1892.0	1.019
1893.0	1.206
1894.0	1.547
1895.0	1.594
1896.0	1.429
1897.0	0.864
1898.0	1.012
1899.0	1.119
1900.0	0.956
1901.0	0.746
1902.0	0.906
1903.0	1.246
1904.0	1.237
1905.0	1.119
1906.0	0.676
1907.0	0.95
1908.0	0.881
1909.0	0.708
1910.0	0.804
1911.0	0.82
1912.0	0.639
1913.0	0.4
1914.0	0.463
1915.0	0.836
1916.0	0.813
1917.0	0.712
1918.0	0.829
1919.0	0.647
1920.0	0.728
1921.0	0.828
1922.0	1.005
1923.0	0.583
1924.0	0.983
1925.0	0.985
1926.0	1.085
1927.0	1.03
1928.0	1.011
1929.0	0.99
1930.0	0.983
1931.0	1.226
1932.0	1.353
1933.0	1.019
1934.0	0.849
1935.0	0.937
1936.0	1.367
1937.0	1.064
1938.0	1.074
1939.0	1.041
1940.0	1.194
1941.0	1.299
1942.0	1.308
1943.0	1.077
1944.0	1.137
1945.0	0.767
1946.0	0.731
1947.0	0.712
1948.0	0.959
1949.0	0.968
1950.0	0.803
1951.0	1.063
1952.0	1.062
1953.0	1.378
1954.0	1.484
1955.0	1.427
1956.0	1.368
1957.0	1.603
1958.0	1.094
1959.0	1.097
1960.0	1.228
1961.0	1.167
1962.0	0.851
1963.0	0.727
1964.0	0.724
1965.0	0.697
1966.0	1.026
1967.0	1.11
1968.0	0.883
1969.0	0.738
1970.0	0.863
1971.0	0.88
1972.0	0.955
1973.0	1.062
1974.0	1.0
1975.0	0.997
1976.0	0.879
1977.0	0.849
1978.0	0.984
1979.0	0.857
1980.0	0.95
1981.0	1.174
1982.0	0.676
1983.0	0.498
1984.0	0.602
1985.0	0.716
1986.0	0.848
1987.0	0.503
1988.0	0.825
1989.0	0.939
1990.0	1.177
1991.0	1.05
1992.0	0.909
1993.0	1.175
1994.0	0.96
1995.0	0.733
1996.0	0.887
1997.0	0.969
1998.0	1.181
1999.0	0.939
2000.0	1.28
2001.0	1.494
2002.0	1.114
2003.0	1.166
2004.0	1.014
