# Aus_7 - PAGES 2K Buckley's Chance Tree ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Aus_7 - Buckley's Chance
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Buckley, B., Cook, E., Peterson, M. and Barbetti, M. (1997). A changing temperature response with elevation for Lagarostrobis franklinii in Tasmania, Australia. Climatic Change 36: 4770498.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Buckley's Chance
#	Location: Australasia
#	Country: Australia
#	Northernmost_Latitude: -42
#	Southernmost_Latitude: -42
#	Easternmost_Longitude: 146
#	Westernmost_Longitude: 146
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Aus_7
#	Earliest_Year: 1464.0
#	Most_Recent_Year: 1991.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Tree ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1658.0	0.566
1659.0	0.014
1660.0	-0.145
1661.0	0.573
1662.0	1.477
1663.0	1.47
1664.0	-0.566
1665.0	-1.111
1666.0	-0.09
1667.0	0.828
1668.0	0.649
1669.0	-0.545
1670.0	-0.186
1671.0	0.014
1672.0	-1.104
1673.0	-0.242
1674.0	-0.731
1675.0	-0.745
1676.0	-0.994
1677.0	-0.442
1678.0	0.497
1679.0	-0.414
1680.0	-0.469
1681.0	-1.415
1682.0	-0.276
1683.0	-0.607
1684.0	0.628
1685.0	-1.201
1686.0	-2.139
1687.0	-2.222
1688.0	-0.849
1689.0	-1.47
1690.0	-0.559
1691.0	0.221
1692.0	-1.007
1693.0	-0.414
1694.0	-0.835
1695.0	-1.18
1696.0	0.11
1697.0	-0.476
1698.0	0.455
1699.0	-0.911
1700.0	-0.8
1701.0	-1.525
1702.0	-0.6
1703.0	-0.973
1704.0	-0.007
1705.0	0.428
1706.0	-0.718
1707.0	0.214
1708.0	-0.828
1709.0	-0.635
1710.0	-0.559
1711.0	-0.242
1712.0	-0.2
1713.0	-0.062
1714.0	-0.593
1715.0	-0.262
1716.0	0.552
1717.0	0.773
1718.0	-1.566
1719.0	-1.442
1720.0	-0.621
1721.0	-0.124
1722.0	-1.118
1723.0	-1.325
1724.0	-1.042
1725.0	-1.125
1726.0	-0.2
1727.0	-0.552
1728.0	-0.297
1729.0	-1.394
1730.0	-0.642
1731.0	0.435
1732.0	-0.366
1733.0	-0.745
1734.0	-1.304
1735.0	-0.759
1736.0	-0.876
1737.0	-1.359
1738.0	-1.387
1739.0	-1.118
1740.0	0.469
1741.0	0.083
1742.0	0.469
1743.0	0.911
1744.0	0.462
1745.0	0.152
1746.0	-0.897
1747.0	-0.863
1748.0	0.103
1749.0	0.862
1750.0	-0.283
1751.0	-0.435
1752.0	0.117
1753.0	0.911
1754.0	1.546
1755.0	0.731
1756.0	-0.352
1757.0	0.849
1758.0	0.635
1759.0	0.8
1760.0	0.669
1761.0	-0.587
1762.0	-0.828
1763.0	-1.076
1764.0	-1.166
1765.0	-0.745
1766.0	-0.276
1767.0	-0.297
1768.0	0.483
1769.0	-0.062
1770.0	0.8
1771.0	0.58
1772.0	-0.083
1773.0	0.945
1774.0	0.097
1775.0	-0.449
1776.0	-0.11
1777.0	0.159
1778.0	1.201
1779.0	1.477
1780.0	1.304
1781.0	0.973
1782.0	0.145
1783.0	0.593
1784.0	-0.2
1785.0	-0.159
1786.0	1.435
1787.0	-0.966
1788.0	1.118
1789.0	1.615
1790.0	2.222
1791.0	0.718
1792.0	0.531
1793.0	1.166
1794.0	0.117
1795.0	-0.021
1796.0	1.056
1797.0	0.883
1798.0	1.497
1799.0	1.111
1800.0	0.759
1801.0	2.712
1802.0	1.152
1803.0	1.587
1804.0	0.58
1805.0	0.09
1806.0	1.083
1807.0	0.531
1808.0	0.711
1809.0	-0.083
1810.0	0.179
1811.0	0.669
1812.0	-0.78
1813.0	-0.869
1814.0	-1.042
1815.0	-1.187
1816.0	-0.4
1817.0	0.435
1818.0	-0.552
1819.0	0.097
1820.0	0.407
1821.0	-0.407
1822.0	-0.145
1823.0	-0.393
1824.0	-0.2
1825.0	0.0
1826.0	0.566
1827.0	-0.704
1828.0	-0.11
1829.0	-1.849
1830.0	0.69
1831.0	-0.373
1832.0	0.069
1833.0	-1.139
1834.0	-1.47
1835.0	-0.276
1836.0	-1.028
1837.0	-1.145
1838.0	-0.828
1839.0	-1.083
1840.0	0.097
1841.0	0.814
1842.0	0.959
1843.0	0.669
1844.0	0.511
1845.0	-0.773
1846.0	0.076
1847.0	0.255
1848.0	0.614
1849.0	-0.614
1850.0	-1.973
1851.0	-0.469
1852.0	-0.242
1853.0	-1.201
1854.0	-1.09
1855.0	0.469
1856.0	-0.131
1857.0	0.517
1858.0	0.055
1859.0	0.469
1860.0	0.283
1861.0	1.759
1862.0	1.69
1863.0	1.732
1864.0	0.662
1865.0	-0.186
1866.0	-0.048
1867.0	0.538
1868.0	0.269
1869.0	-0.386
1870.0	0.297
1871.0	1.111
1872.0	1.463
1873.0	1.366
1874.0	1.373
1875.0	1.58
1876.0	0.869
1877.0	0.49
1878.0	1.021
1879.0	-0.062
1880.0	1.297
1881.0	0.448
1882.0	1.028
1883.0	1.732
1884.0	1.621
1885.0	0.628
1886.0	1.145
1887.0	1.021
1888.0	0.586
1889.0	2.284
1890.0	2.712
1891.0	0.731
1892.0	0.897
1893.0	0.904
1894.0	2.153
1895.0	2.194
1896.0	0.607
1897.0	0.435
1898.0	0.241
1899.0	-0.718
1900.0	0.069
1901.0	-0.117
1902.0	-0.738
1903.0	0.228
1904.0	1.132
1905.0	0.021
1906.0	0.083
1907.0	-0.635
1908.0	-0.09
1909.0	-1.773
1910.0	0.221
1911.0	1.753
1912.0	0.745
1913.0	1.028
1914.0	0.78
1915.0	0.897
1916.0	0.704
1917.0	0.773
1918.0	0.897
1919.0	1.67
1920.0	1.311
1921.0	1.304
1922.0	0.842
1923.0	-0.635
1924.0	0.145
1925.0	-0.317
1926.0	-0.38
1927.0	-0.524
1928.0	-0.269
1929.0	-0.462
1930.0	-1.187
1931.0	-1.76
1932.0	-1.47
1933.0	-1.415
1934.0	-1.38
1935.0	-0.731
1936.0	-0.911
1937.0	-1.097
1938.0	-1.566
1939.0	-0.504
1940.0	-1.318
1941.0	-1.856
1942.0	-1.663
1943.0	-1.49
1944.0	-1.304
1945.0	-2.519
1946.0	-2.588
1947.0	-1.442
1948.0	-1.318
1949.0	-2.084
1950.0	-2.091
1951.0	-0.649
1952.0	-1.263
1953.0	-0.69
1954.0	-0.414
1955.0	0.2
1956.0	0.304
1957.0	-0.6
1958.0	-0.938
1959.0	0.048
1960.0	0.283
1961.0	1.014
1962.0	1.221
1963.0	-0.076
1964.0	-0.248
1965.0	-0.628
1966.0	-0.573
1967.0	-0.062
1968.0	0.552
1969.0	0.055
1970.0	-0.352
1971.0	0.697
1972.0	0.504
1973.0	0.207
1974.0	0.987
1975.0	0.538
1976.0	0.269
1977.0	0.731
1978.0	0.262
1979.0	0.683
1980.0	-0.324
1981.0	0.98
1982.0	-0.4
1983.0	-0.138
1984.0	-0.297
1985.0	-0.614
1986.0	0.152
1987.0	-0.38
1988.0	0.635
1989.0	0.428
1990.0	-0.028
1991.0	0.048
