# Asi_117 - PAGES 2K YKCOM Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_117 - YKCOM
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Yasue, K. (unpublished)  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: YKCOM
#	Location: Asia
#	Country: Japan (JP)
#	Northernmost_Latitude: 30.37
#	Southernmost_Latitude: 30.37
#	Easternmost_Longitude: 130.53
#	Westernmost_Longitude: 130.53
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_117
#	Earliest_Year: 1080
#	Most_Recent_Year: 2005
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1723.0	1.383
1724.0	1.54
1725.0	1.012
1726.0	1.051
1727.0	1.188
1728.0	1.505
1729.0	1.152
1730.0	1.492
1731.0	1.199
1732.0	1.077
1733.0	0.867
1734.0	0.972
1735.0	0.903
1736.0	1.28
1737.0	1.4
1738.0	1.417
1739.0	1.149
1740.0	0.892
1741.0	0.742
1742.0	0.889
1743.0	0.729
1744.0	0.995
1745.0	1.023
1746.0	1.138
1747.0	1.14
1748.0	1.213
1749.0	1.278
1750.0	1.398
1751.0	1.174
1752.0	1.098
1753.0	1.148
1754.0	0.931
1755.0	0.942
1756.0	1.179
1757.0	0.744
1758.0	1.225
1759.0	1.008
1760.0	0.885
1761.0	0.802
1762.0	0.741
1763.0	0.98
1764.0	0.864
1765.0	1.068
1766.0	0.983
1767.0	1.011
1768.0	0.823
1769.0	0.798
1770.0	1.084
1771.0	0.917
1772.0	0.452
1773.0	0.663
1774.0	0.932
1775.0	1.25
1776.0	1.156
1777.0	1.292
1778.0	1.173
1779.0	1.28
1780.0	1.15
1781.0	0.93
1782.0	0.941
1783.0	1.339
1784.0	1.304
1785.0	0.616
1786.0	0.793
1787.0	0.81
1788.0	0.795
1789.0	1.053
1790.0	0.787
1791.0	0.42
1792.0	0.729
1793.0	0.501
1794.0	1.192
1795.0	0.692
1796.0	1.018
1797.0	0.934
1798.0	0.829
1799.0	0.834
1800.0	1.163
1801.0	0.952
1802.0	0.998
1803.0	0.92
1804.0	0.896
1805.0	1.48
1806.0	1.139
1807.0	1.356
1808.0	1.357
1809.0	0.637
1810.0	0.684
1811.0	0.615
1812.0	0.807
1813.0	0.577
1814.0	0.658
1815.0	0.486
1816.0	0.385
1817.0	0.732
1818.0	1.016
1819.0	0.836
1820.0	0.709
1821.0	0.803
1822.0	0.625
1823.0	0.869
1824.0	1.435
1825.0	0.991
1826.0	1.202
1827.0	1.27
1828.0	1.229
1829.0	1.502
1830.0	1.271
1831.0	1.284
1832.0	1.246
1833.0	1.389
1834.0	1.097
1835.0	1.024
1836.0	0.446
1837.0	0.204
1838.0	0.422
1839.0	0.617
1840.0	0.779
1841.0	0.689
1842.0	0.621
1843.0	0.952
1844.0	0.896
1845.0	1.054
1846.0	1.214
1847.0	1.251
1848.0	0.943
1849.0	0.802
1850.0	1.18
1851.0	1.126
1852.0	1.291
1853.0	1.318
1854.0	1.301
1855.0	1.063
1856.0	1.353
1857.0	1.25
1858.0	1.126
1859.0	0.966
1860.0	1.18
1861.0	0.988
1862.0	0.86
1863.0	0.887
1864.0	1.121
1865.0	0.917
1866.0	1.008
1867.0	1.205
1868.0	0.985
1869.0	1.06
1870.0	1.036
1871.0	1.164
1872.0	1.364
1873.0	1.495
1874.0	1.396
1875.0	1.148
1876.0	1.099
1877.0	0.722
1878.0	1.057
1879.0	0.882
1880.0	1.512
1881.0	1.245
1882.0	1.29
1883.0	1.253
1884.0	1.274
1885.0	0.424
1886.0	0.781
1887.0	0.911
1888.0	0.866
1889.0	0.977
1890.0	1.03
1891.0	1.358
1892.0	1.13
1893.0	0.943
1894.0	1.217
1895.0	0.963
1896.0	0.442
1897.0	1.079
1898.0	0.757
1899.0	0.895
1900.0	1.092
1901.0	0.878
1902.0	0.994
1903.0	0.796
1904.0	0.963
1905.0	0.698
1906.0	0.506
1907.0	1.07
1908.0	0.998
1909.0	1.092
1910.0	1.16
1911.0	1.172
1912.0	1.475
1913.0	1.162
1914.0	0.979
1915.0	0.931
1916.0	1.078
1917.0	1.001
1918.0	0.942
1919.0	1.042
1920.0	0.81
1921.0	0.688
1922.0	1.272
1923.0	0.844
1924.0	0.484
1925.0	0.721
1926.0	1.384
1927.0	0.675
1928.0	0.331
1929.0	0.532
1930.0	0.779
1931.0	1.089
1932.0	0.331
1933.0	0.823
1934.0	1.095
1935.0	0.599
1936.0	0.301
1937.0	0.426
1938.0	0.566
1939.0	0.829
1940.0	1.084
1941.0	0.852
1942.0	0.849
1943.0	0.821
1944.0	1.144
1945.0	0.585
1946.0	0.576
1947.0	0.909
1948.0	1.156
1949.0	0.919
1950.0	0.884
1951.0	1.02
1952.0	0.925
1953.0	0.519
1954.0	0.817
1955.0	0.995
1956.0	0.913
1957.0	1.067
1958.0	1.143
1959.0	1.099
1960.0	0.844
1961.0	0.604
1962.0	0.9
1963.0	0.501
1964.0	0.816
1965.0	1.174
1966.0	1.091
1967.0	0.803
1968.0	0.918
1969.0	0.959
1970.0	0.813
1971.0	1.027
1972.0	1.092
1973.0	1.06
1974.0	1.222
1975.0	0.624
1976.0	0.576
1977.0	0.806
1978.0	0.887
1979.0	1.328
1980.0	0.982
1981.0	1.335
1982.0	0.728
1983.0	0.764
1984.0	0.708
1985.0	1.353
1986.0	1.467
1987.0	0.952
1988.0	0.912
1989.0	1.196
1990.0	1.419
1991.0	1.207
1992.0	1.457
1993.0	0.865
1994.0	1.122
1995.0	0.816
1996.0	1.1
1997.0	1.192
1998.0	1.029
1999.0	1.664
2000.0	1.824
2001.0	1.276
2002.0	1.307
2003.0	1.029
2004.0	1.043
