# NAm-TR_124 - PAGES 2K or063 JUOC Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_124 - or063
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Meko, D.;Baisan, C.H.;Funkhouser, G.;Dai, K.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: or063
#	Location: North America
#	Country: Oregon USA
#	Northernmost_Latitude: 42.4
#	Southernmost_Latitude: 42.4
#	Easternmost_Longitude: -118.55
#	Westernmost_Longitude: -118.55
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_124
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1819	-0.792211
1820	-0.657852
1821	-0.126663
1822	-0.951568
1823	-0.170407
1824	-0.117289
1825	0.382653
1826	-0.50162
1827	-1.06718
1828	-0.735968
1829	0.323285
1830	-0.101666
1831	-1.7921
1832	-0.67035
1833	-0.951568
1834	-1.30153
1835	1.56377
1836	0.173303
1837	-0.186031
1838	-0.220402
1839	-0.401632
1840	-0.798461
1841	-0.342263
1842	-1.69211
1843	-1.69211
1844	-0.573486
1845	-0.264147
1846	-0.370385
1847	-0.989064
1848	0.482642
1849	-1.46401
1850	-0.448501
1851	0.363906
1852	-0.801586
1853	0.479517
1854	0.135807
1855	0.245169
1856	-0.432878
1857	-0.398507
1858	-0.695347
1859	-1.85459
1860	-0.0235497
1861	1.10445
1862	0.470143
1863	-1.20154
1864	0.729488
1865	-1.03593
1866	1.24506
1867	0.604503
1868	0.966961
1869	0.776358
1870	0.4139
1871	0.329535
1872	-0.97344
1873	-0.129788
1874	-0.107915
1875	0.698242
1876	-0.161034
1877	1.7575
1878	0.89197
1879	0.526387
1880	-0.926571
1881	0.0826884
1882	-0.598484
1883	-0.236026
1884	0.926341
1885	2.56053
1886	0.523263
1887	-0.32039
1888	0.0170706
1889	0.0295692
1890	-0.664101
1891	0.748237
1892	-0.714096
1893	-1.50151
1894	0.632625
1895	-0.801586
1896	-0.535991
1897	0.37328
1898	0.245169
1899	-0.411005
1900	1.27005
1901	-0.120414
1902	1.20756
1903	-0.19228
1904	-0.264147
1905	0.451395
1906	0.335784
1907	-0.173533
1908	-0.573486
1909	-0.839081
1910	-1.27341
1911	-1.1328
1912	0.0170706
1913	1.31379
1914	1.64189
1915	0.748237
1916	0.948213
1917	-0.942194
1918	-1.37965
1919	-0.679725
1920	0.513888
1921	0.910718
1922	-1.14842
1923	0.348282
1924	-1.2984
1925	1.04195
1926	0.201424
1927	0.251419
1928	-0.585985
1929	0.176428
1930	-0.432878
1931	-1.49213
1932	-0.132912
1933	-1.31716
1934	1.22319
1935	0.142057
1936	-0.2329
1937	-0.595359
1938	0.126433
1939	-0.261022
1940	-0.551614
1941	1.77937
1942	1.80124
1943	1.56064
1944	1.49815
1945	1.61376
1946	0.682619
1947	0.89197
1948	0.960712
1949	-0.323515
1950	0.526387
1951	0.713866
1952	0.75761
1953	0.641999
1954	0.913842
1955	-0.432878
1956	1.17944
1957	0.504514
1958	0.657622
1959	-0.960942
1960	-0.401632
1961	-0.145411
1962	0.89197
1963	0.93884
1964	1.01071
1965	1.48253
1966	0.323285
1967	0.735738
1968	-0.864079
1969	0.6295
1970	1.45753
1971	0.754486
1972	-0.54849
1973	0.11081
1974	0.00144739
1975	0.810729
1976	0.873222
1977	0.901344
1978	1.12632
1979	2.28556
1980	2.78238
1981	3.14483
1982	0.773234
1983	2.28243
1984	2.3168
1985	0.788857
1986	1.97934
1987	3.40418
