# Aus_6 - PAGES 2K Urewera Tree ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Aus_6 - Urewera
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Xiong, L. and Palmer, J. (2000). Reconstruction of New Zealand Temperature Back to AD 1720 Using Libocedrus Bidwillii Tree rings. Climatic Change 45: 339-359.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: Urewera
#	Location: Australasia
#	Country: New Zealand
#	Northernmost_Latitude: -39
#	Southernmost_Latitude: -39
#	Easternmost_Longitude: 177
#	Westernmost_Longitude: 177
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Aus_6
#	Earliest_Year: 1462.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Tree ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1596.0	-0.438
1597.0	-0.226
1598.0	-0.889
1599.0	-0.742
1600.0	-0.898
1601.0	0.199
1602.0	-1.943
1603.0	-1.956
1604.0	-0.607
1605.0	-0.317
1606.0	0.126
1607.0	1.583
1608.0	1.314
1609.0	2.78
1610.0	2.919
1611.0	2.45
1612.0	1.917
1613.0	1.353
1614.0	1.947
1615.0	2.047
1616.0	0.841
1617.0	1.344
1618.0	0.677
1619.0	1.934
1620.0	1.188
1621.0	0.906
1622.0	-0.568
1623.0	-0.108
1624.0	0.225
1625.0	-0.742
1626.0	-1.826
1627.0	-0.343
1628.0	-0.651
1629.0	0.937
1630.0	1.141
1631.0	0.802
1632.0	0.074
1633.0	0.139
1634.0	1.076
1635.0	0.637
1636.0	0.72
1637.0	-0.772
1638.0	-0.351
1639.0	-0.204
1640.0	-1.18
1641.0	-1.188
1642.0	-0.655
1643.0	-1.245
1644.0	-1.288
1645.0	-0.373
1646.0	0.629
1647.0	1.869
1648.0	1.518
1649.0	0.499
1650.0	0.546
1651.0	0.681
1652.0	-0.017
1653.0	0.286
1654.0	0.152
1655.0	0.173
1656.0	0.624
1657.0	-0.36
1658.0	0.512
1659.0	0.442
1660.0	0.529
1661.0	0.633
1662.0	-0.863
1663.0	-0.256
1664.0	0.035
1665.0	0.225
1666.0	-0.256
1667.0	0.238
1668.0	0.494
1669.0	-0.013
1670.0	-0.169
1671.0	0.52
1672.0	0.321
1673.0	-0.113
1674.0	-0.351
1675.0	-0.347
1676.0	-0.581
1677.0	-1.171
1678.0	-1.119
1679.0	0.425
1680.0	2.229
1681.0	2.082
1682.0	0.742
1683.0	1.904
1684.0	0.507
1685.0	1.132
1686.0	0.351
1687.0	-0.993
1688.0	-0.971
1689.0	-0.586
1690.0	-0.993
1691.0	-0.317
1692.0	-0.169
1693.0	0.425
1694.0	1.474
1695.0	2.194
1696.0	0.382
1697.0	0.507
1698.0	0.763
1699.0	0.156
1700.0	0.941
1701.0	0.928
1702.0	0.664
1703.0	1.934
1704.0	1.279
1705.0	1.167
1706.0	1.383
1707.0	1.505
1708.0	1.401
1709.0	0.108
1710.0	-0.117
1711.0	0.794
1712.0	0.525
1713.0	0.421
1714.0	0.989
1715.0	0.52
1716.0	0.841
1717.0	1.21
1718.0	0.763
1719.0	2.116
1720.0	1.24
1721.0	1.102
1722.0	0.742
1723.0	0.863
1724.0	-1.344
1725.0	-0.668
1726.0	0.321
1727.0	-0.061
1728.0	1.054
1729.0	0.273
1730.0	0.997
1731.0	0.035
1732.0	-0.009
1733.0	1.405
1734.0	0.945
1735.0	-1.102
1736.0	0.447
1737.0	0.798
1738.0	-0.208
1739.0	0.273
1740.0	-0.035
1741.0	-1.991
1742.0	-1.314
1743.0	-0.308
1744.0	-0.464
1745.0	0.473
1746.0	0.516
1747.0	1.652
1748.0	1.483
1749.0	2.988
1750.0	2.845
1751.0	1.509
1752.0	-0.889
1753.0	-0.178
1754.0	1.119
1755.0	0.62
1756.0	0.048
1757.0	0.577
1758.0	1.019
1759.0	1.952
1760.0	2.489
1761.0	2.086
1762.0	0.781
1763.0	0.971
1764.0	0.46
1765.0	-0.577
1766.0	-0.143
1767.0	-0.768
1768.0	-0.382
1769.0	0.212
1770.0	0.234
1771.0	-1.297
1772.0	-0.733
1773.0	-0.191
1774.0	-0.191
1775.0	0.581
1776.0	0.091
1777.0	0.902
1778.0	0.711
1779.0	2.077
1780.0	1.422
1781.0	-0.494
1782.0	-0.039
1783.0	0.499
1784.0	0.716
1785.0	0.286
1786.0	0.312
1787.0	-0.243
1788.0	0.108
1789.0	0.087
1790.0	0.542
1791.0	1.344
1792.0	1.032
1793.0	1.236
1794.0	0.364
1795.0	-0.043
1796.0	-0.282
1797.0	0.299
1798.0	-0.03
1799.0	0.898
1800.0	0.954
1801.0	1.435
1802.0	1.435
1803.0	0.664
1804.0	2.507
1805.0	0.889
1806.0	1.483
1807.0	2.238
1808.0	2.576
1809.0	2.329
1810.0	1.787
1811.0	0.833
1812.0	0.95
1813.0	1.258
1814.0	1.184
1815.0	1.674
1816.0	0.386
1817.0	0.091
1818.0	0.403
1819.0	0.438
1820.0	-0.46
1821.0	0.265
1822.0	-1.258
1823.0	0.577
1824.0	2.702
1825.0	2.511
1826.0	0.633
1827.0	1.18
1828.0	1.37
1829.0	1.691
1830.0	-0.473
1831.0	1.102
1832.0	0.815
1833.0	1.323
1834.0	-0.75
1835.0	-0.958
1836.0	-0.586
1837.0	0.824
1838.0	1.913
1839.0	1.262
1840.0	-0.03
1841.0	2.108
1842.0	1.683
1843.0	2.082
1844.0	1.18
1845.0	0.945
1846.0	0.186
1847.0	-1.279
1848.0	-0.139
1849.0	-0.958
1850.0	-0.525
1851.0	-1.223
1852.0	-0.078
1853.0	0.802
1854.0	-0.347
1855.0	0.104
1856.0	1.019
1857.0	1.21
1858.0	1.219
1859.0	0.781
1860.0	-0.265
1861.0	-0.538
1862.0	0.33
1863.0	1.132
1864.0	0.833
1865.0	1.032
1866.0	1.301
1867.0	0.078
1868.0	1.492
1869.0	1.145
1870.0	-0.447
1871.0	0.611
1872.0	-1.149
1873.0	-1.002
1874.0	-0.195
1875.0	0.286
1876.0	1.21
1877.0	1.613
1878.0	2.181
1879.0	1.605
1880.0	0.429
1881.0	0.39
1882.0	1.106
1883.0	0.169
1884.0	0.733
1885.0	1.258
1886.0	0.529
1887.0	-1.024
1888.0	-0.104
1889.0	-0.334
1890.0	0.178
1891.0	0.442
1892.0	0.282
1893.0	-0.204
1894.0	0.23
1895.0	0.438
1896.0	-0.204
1897.0	0.234
1898.0	1.01
1899.0	-0.577
1900.0	-0.473
1901.0	0.351
1902.0	0.291
1903.0	-0.104
1904.0	0.143
1905.0	1.956
1906.0	1.366
1907.0	-1.383
1908.0	-0.356
1909.0	0.369
1910.0	-0.425
1911.0	0.026
1912.0	0.195
1913.0	-0.811
1914.0	-0.412
1915.0	-0.468
1916.0	-1.618
1917.0	-1.301
1918.0	-1.557
1919.0	-1.063
1920.0	-1.483
1921.0	0.139
1922.0	-0.438
1923.0	-0.629
1924.0	-0.529
1925.0	-0.516
1926.0	-0.143
1927.0	-0.182
1928.0	-0.169
1929.0	-0.703
1930.0	-0.724
1931.0	0.408
1932.0	0.143
1933.0	-0.347
1934.0	0.182
1935.0	-2.168
1936.0	-1.214
1937.0	-0.512
1938.0	-1.939
1939.0	-1.8
1940.0	-1.344
1941.0	-1.11
1942.0	0.451
1943.0	-0.351
1944.0	0.061
1945.0	-0.074
1946.0	-0.334
1947.0	-0.403
1948.0	-0.651
1949.0	-0.924
1950.0	-1.635
1951.0	-1.024
1952.0	-1.266
1953.0	-0.859
1954.0	-1.7
1955.0	-1.366
1956.0	-1.882
1957.0	-0.143
1958.0	-0.317
1959.0	-0.763
1960.0	-1.18
1961.0	-0.442
1962.0	-1.11
1963.0	-0.104
1964.0	0.494
1965.0	0.533
1966.0	-1.015
1967.0	-0.455
1968.0	-1.175
1969.0	-0.174
1970.0	-1.045
1971.0	-0.477
1972.0	0.121
1973.0	-0.924
1974.0	-1.696
1975.0	-1.787
1976.0	-0.889
1977.0	-1.201
1978.0	-1.284
1979.0	-1.292
1980.0	-1.496
1981.0	-1.717
1982.0	-1.318
1983.0	-0.169
1984.0	-0.286
1985.0	-1.423
1986.0	-1.266
