# Asi_10 - PAGES 2K ULAGLS Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_10 - ULAGLS
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: ULAGLS
#	Location: Asia
#	Country: Altai Mountains (AT)
#	Northernmost_Latitude: 50.68
#	Southernmost_Latitude: 50.68
#	Easternmost_Longitude: 87.97
#	Westernmost_Longitude: 87.97
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_10
#	Earliest_Year: 1555.0
#	Most_Recent_Year: 1999.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1689.0	0.595
1690.0	0.4
1691.0	1.034
1692.0	1.439
1693.0	1.479
1694.0	1.131
1695.0	0.63
1696.0	0.445
1697.0	0.834
1698.0	0.416
1699.0	0.792
1700.0	0.427
1701.0	0.854
1702.0	0.611
1703.0	0.554
1704.0	0.378
1705.0	0.492
1706.0	0.255
1707.0	0.536
1708.0	0.534
1709.0	1.201
1710.0	1.063
1711.0	0.637
1712.0	0.83
1713.0	1.295
1714.0	0.944
1715.0	0.695
1716.0	1.082
1717.0	1.112
1718.0	0.633
1719.0	1.177
1720.0	0.82
1721.0	0.464
1722.0	1.181
1723.0	1.378
1724.0	1.221
1725.0	0.74
1726.0	0.276
1727.0	0.925
1728.0	0.94
1729.0	0.88
1730.0	1.213
1731.0	1.892
1732.0	1.791
1733.0	0.463
1734.0	0.715
1735.0	0.436
1736.0	0.924
1737.0	0.864
1738.0	0.322
1739.0	0.617
1740.0	1.338
1741.0	1.703
1742.0	0.931
1743.0	0.902
1744.0	1.288
1745.0	0.329
1746.0	1.197
1747.0	1.082
1748.0	0.925
1749.0	1.227
1750.0	0.517
1751.0	0.98
1752.0	0.7
1753.0	0.228
1754.0	0.664
1755.0	1.042
1756.0	0.996
1757.0	1.239
1758.0	1.336
1759.0	0.402
1760.0	0.135
1761.0	0.685
1762.0	0.973
1763.0	0.045
1764.0	0.429
1765.0	0.611
1766.0	0.829
1767.0	1.387
1768.0	0.97
1769.0	0.579
1770.0	0.417
1771.0	0.631
1772.0	0.651
1773.0	0.782
1774.0	1.241
1775.0	1.175
1776.0	1.123
1777.0	1.233
1778.0	0.576
1779.0	0.878
1780.0	0.767
1781.0	0.923
1782.0	1.047
1783.0	0.952
1784.0	1.215
1785.0	1.429
1786.0	1.855
1787.0	1.725
1788.0	1.374
1789.0	1.571
1790.0	1.082
1791.0	0.716
1792.0	0.494
1793.0	0.542
1794.0	0.231
1795.0	0.166
1796.0	0.763
1797.0	0.427
1798.0	0.445
1799.0	0.875
1800.0	1.288
1801.0	2.098
1802.0	1.508
1803.0	1.665
1804.0	1.153
1805.0	1.134
1806.0	1.648
1807.0	2.301
1808.0	1.822
1809.0	1.336
1810.0	1.615
1811.0	1.435
1812.0	0.979
1813.0	1.349
1814.0	1.307
1815.0	1.675
1816.0	1.177
1817.0	1.573
1818.0	1.159
1819.0	0.782
1820.0	0.464
1821.0	0.781
1822.0	0.982
1823.0	0.903
1824.0	0.487
1825.0	0.523
1826.0	0.228
1827.0	0.732
1828.0	0.776
1829.0	0.579
1830.0	0.78
1831.0	1.084
1832.0	0.943
1833.0	0.416
1834.0	0.799
1835.0	0.875
1836.0	0.421
1837.0	0.265
1838.0	0.78
1839.0	0.763
1840.0	0.951
1841.0	1.281
1842.0	0.83
1843.0	0.736
1844.0	0.791
1845.0	1.243
1846.0	1.412
1847.0	1.035
1848.0	1.388
1849.0	0.955
1850.0	1.164
1851.0	1.487
1852.0	1.239
1853.0	1.021
1854.0	1.015
1855.0	1.388
1856.0	1.406
1857.0	1.11
1858.0	0.945
1859.0	0.911
1860.0	0.711
1861.0	0.76
1862.0	1.016
1863.0	0.184
1864.0	0.381
1865.0	0.484
1866.0	0.778
1867.0	0.619
1868.0	0.181
1869.0	0.771
1870.0	0.816
1871.0	1.783
1872.0	1.61
1873.0	0.567
1874.0	0.427
1875.0	0.337
1876.0	0.717
1877.0	1.179
1878.0	0.672
1879.0	0.932
1880.0	1.223
1881.0	1.199
1882.0	0.747
1883.0	0.985
1884.0	1.086
1885.0	0.308
1886.0	0.805
1887.0	0.965
1888.0	0.793
1889.0	1.547
1890.0	1.649
1891.0	1.101
1892.0	1.006
1893.0	1.175
1894.0	1.019
1895.0	1.432
1896.0	0.797
1897.0	0.849
1898.0	1.029
1899.0	1.188
1900.0	0.409
1901.0	0.017
1902.0	0.587
1903.0	0.414
1904.0	0.283
1905.0	0.178
1906.0	0.53
1907.0	0.527
1908.0	0.844
1909.0	1.104
1910.0	0.491
1911.0	0.49
1912.0	0.528
1913.0	0.897
1914.0	1.367
1915.0	1.148
1916.0	1.498
1917.0	1.194
1918.0	1.206
1919.0	1.39
1920.0	1.396
1921.0	1.525
1922.0	1.356
1923.0	0.718
1924.0	1.14
1925.0	0.75
1926.0	0.821
1927.0	0.929
1928.0	1.501
1929.0	1.943
1930.0	0.9
1931.0	0.824
1932.0	0.753
1933.0	0.59
1934.0	0.633
1935.0	0.662
1936.0	0.677
1937.0	0.853
1938.0	1.134
1939.0	1.54
1940.0	1.401
1941.0	1.252
1942.0	1.527
1943.0	2.038
1944.0	1.506
1945.0	1.061
1946.0	1.181
1947.0	1.693
1948.0	1.855
1949.0	0.984
1950.0	0.737
1951.0	0.711
1952.0	0.969
1953.0	1.306
1954.0	0.844
1955.0	0.687
1956.0	0.976
1957.0	1.202
1958.0	1.193
1959.0	1.452
1960.0	1.237
1961.0	1.267
1962.0	1.102
1963.0	0.218
1964.0	0.341
1965.0	0.542
1966.0	0.985
1967.0	0.767
1968.0	1.473
1969.0	0.916
1970.0	0.802
1971.0	1.108
1972.0	1.018
1973.0	1.478
1974.0	1.768
1975.0	0.867
1976.0	1.344
1977.0	1.273
1978.0	1.141
1979.0	1.082
1980.0	1.539
1981.0	1.331
1982.0	1.009
1983.0	0.738
1984.0	0.79
1985.0	0.978
1986.0	0.918
1987.0	1.215
1988.0	0.752
1989.0	1.142
1990.0	0.899
1991.0	1.051
1992.0	0.724
1993.0	1.053
1994.0	1.579
1995.0	1.016
1996.0	0.855
1997.0	0.667
1998.0	0.35
1999.0	0.817
