# Asi_26 - PAGES 2K NASPTD Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_26 - NASPTD
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Cook ER, Anchukaitis KJ, Buckley BM, D'Arrigo RD, Jacoby GC, Wright WE (2010) Asian monsoon failure and megadrought during the last millennium. Science 328:486-490  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: NASPTD
#	Location: Asia
#	Country: Bhutan (BT)
#	Northernmost_Latitude: 27.67
#	Southernmost_Latitude: 27.67
#	Easternmost_Longitude: 90.73
#	Westernmost_Longitude: 90.73
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_26
#	Earliest_Year: 1454.0
#	Most_Recent_Year: 2002.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1771.0	0.911
1772.0	0.905
1773.0	1.207
1774.0	1.357
1775.0	1.078
1776.0	1.259
1777.0	1.204
1778.0	1.417
1779.0	1.137
1780.0	1.16
1781.0	0.957
1782.0	1.04
1783.0	1.059
1784.0	0.909
1785.0	0.783
1786.0	0.918
1787.0	0.928
1788.0	1.278
1789.0	0.875
1790.0	0.797
1791.0	0.962
1792.0	0.855
1793.0	0.588
1794.0	0.937
1795.0	0.909
1796.0	0.98
1797.0	0.721
1798.0	0.732
1799.0	0.51
1800.0	0.703
1801.0	0.653
1802.0	0.991
1803.0	1.028
1804.0	0.888
1805.0	0.848
1806.0	0.825
1807.0	1.092
1808.0	1.031
1809.0	0.695
1810.0	0.864
1811.0	0.964
1812.0	0.882
1813.0	0.853
1814.0	1.052
1815.0	0.899
1816.0	0.917
1817.0	0.848
1818.0	0.68
1819.0	0.672
1820.0	0.686
1821.0	0.739
1822.0	0.867
1823.0	0.942
1824.0	0.825
1825.0	0.704
1826.0	0.623
1827.0	0.871
1828.0	0.717
1829.0	0.937
1830.0	1.095
1831.0	1.165
1832.0	1.302
1833.0	1.326
1834.0	1.231
1835.0	1.366
1836.0	1.069
1837.0	1.009
1838.0	0.98
1839.0	0.837
1840.0	0.797
1841.0	0.772
1842.0	0.788
1843.0	0.824
1844.0	1.077
1845.0	1.006
1846.0	1.003
1847.0	0.942
1848.0	1.045
1849.0	1.131
1850.0	1.151
1851.0	1.098
1852.0	1.156
1853.0	1.192
1854.0	0.947
1855.0	0.917
1856.0	0.928
1857.0	0.886
1858.0	0.974
1859.0	0.995
1860.0	1.142
1861.0	0.985
1862.0	1.317
1863.0	1.065
1864.0	0.932
1865.0	1.027
1866.0	1.045
1867.0	1.164
1868.0	1.171
1869.0	1.017
1870.0	0.912
1871.0	1.086
1872.0	0.892
1873.0	0.8
1874.0	0.685
1875.0	0.88
1876.0	0.757
1877.0	0.925
1878.0	0.904
1879.0	0.712
1880.0	0.919
1881.0	1.015
1882.0	0.879
1883.0	0.909
1884.0	0.807
1885.0	0.758
1886.0	0.771
1887.0	0.788
1888.0	1.011
1889.0	1.0
1890.0	0.806
1891.0	0.815
1892.0	0.646
1893.0	0.706
1894.0	0.743
1895.0	0.781
1896.0	1.02
1897.0	0.886
1898.0	0.925
1899.0	1.027
1900.0	1.232
1901.0	1.122
1902.0	0.898
1903.0	0.965
1904.0	0.789
1905.0	0.719
1906.0	0.745
1907.0	0.869
1908.0	0.86
1909.0	0.681
1910.0	0.603
1911.0	0.838
1912.0	0.893
1913.0	0.733
1914.0	0.739
1915.0	0.651
1916.0	0.46
1917.0	0.81
1918.0	0.789
1919.0	0.844
1920.0	0.838
1921.0	0.76
1922.0	0.869
1923.0	0.801
1924.0	0.849
1925.0	0.917
1926.0	0.947
1927.0	0.868
1928.0	0.961
1929.0	1.132
1930.0	1.35
1931.0	1.173
1932.0	0.919
1933.0	0.986
1934.0	0.988
1935.0	0.917
1936.0	0.988
1937.0	1.042
1938.0	0.953
1939.0	0.952
1940.0	0.952
1941.0	0.879
1942.0	0.921
1943.0	1.028
1944.0	1.03
1945.0	1.041
1946.0	1.111
1947.0	1.047
1948.0	0.849
1949.0	1.122
1950.0	0.993
1951.0	1.076
1952.0	1.007
1953.0	1.01
1954.0	0.898
1955.0	0.982
1956.0	0.729
1957.0	0.816
1958.0	0.827
1959.0	0.696
1960.0	0.877
1961.0	0.926
1962.0	1.029
1963.0	1.013
1964.0	1.02
1965.0	0.896
1966.0	1.029
1967.0	0.908
1968.0	0.821
1969.0	0.969
1970.0	0.919
1971.0	0.875
1972.0	1.115
1973.0	1.089
1974.0	1.145
1975.0	1.236
1976.0	1.209
1977.0	1.391
1978.0	1.367
1979.0	1.074
1980.0	1.041
1981.0	1.251
1982.0	1.049
1983.0	1.003
1984.0	0.846
1985.0	0.687
1986.0	0.974
1987.0	1.069
1988.0	0.961
1989.0	0.954
1990.0	0.945
1991.0	0.99
1992.0	1.033
1993.0	1.111
1994.0	0.962
1995.0	0.921
1996.0	0.922
1997.0	1.112
1998.0	1.26
1999.0	0.98
2000.0	1.152
2001.0	1.328
2002.0	1.053
