# NAm-TR_75 - PAGES 2K co617 -- alt. standardization PSME Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_75 - co617 -- alt. standardization
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Woodhouse, C.A.;Losleben, M.V.;Lukas, J.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: co617 -- alt. standardization
#	Location: North America
#	Country: ColoradoUSA
#	Northernmost_Latitude: 38.8
#	Southernmost_Latitude: 38.8
#	Easternmost_Longitude: -106.23
#	Westernmost_Longitude: -106.23
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_75
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1573	-1.402760
1574	-0.583119
1575	1.267510
1576	-1.201710
1577	-0.255779
1578	0.365394
1579	-0.224849
1580	-0.178455
1581	-0.724880
1582	-1.456880
1583	-1.242950
1584	-1.505860
1585	-1.742980
1586	-0.266089
1587	-0.846022
1588	0.190125
1589	-0.297019
1590	-0.675908
1591	-0.730035
1592	-0.526414
1593	-0.799627
1594	0.612832
1595	0.855115
1596	0.597367
1597	0.483958
1598	-1.941450
1599	-0.065045
1600	0.079294
1601	0.370549
1602	0.978834
1603	0.942749
1604	0.989144
1605	0.880890
1606	-0.431048
1607	-0.910459
1608	-0.773852
1609	-0.887262
1610	0.032899
1611	-0.748078
1612	-0.794472
1613	-0.369188
1614	-0.302174
1615	0.690156
1616	-0.972318
1617	1.004610
1618	0.978834
1619	1.556190
1620	0.316422
1621	0.478803
1622	-0.436203
1623	-1.737830
1624	-0.812515
1625	-2.204350
1626	-0.962008
1627	-1.456880
1628	-0.464555
1629	-1.366670
1630	1.012340
1631	-1.021290
1632	-1.242950
1633	-0.557344
1634	0.200435
1635	0.617987
1636	1.071620
1637	0.744283
1638	0.744283
1639	1.821670
1640	1.947970
1641	-0.562499
1642	-0.758388
1643	0.007124
1644	0.545817
1645	-2.016200
1646	0.123111
1647	0.154040
1648	-1.330590
1649	-0.160412
1650	-0.431048
1651	0.543240
1652	-0.670753
1653	-0.335681
1654	-1.338320
1655	1.380920
1656	0.502000
1657	1.174720
1658	-0.528992
1659	-1.088310
1660	0.636029
1661	1.161840
1662	0.236520
1663	0.308689
1664	-1.242950
1665	-0.766120
1666	-1.232640
1667	0.105068
1668	-1.977540
1669	-0.103708
1670	-0.972318
1671	0.331887
1672	0.154040
1673	0.084449
1674	0.574170
1675	-1.492970
1676	0.022589
1677	0.434986
1678	1.427320
1679	-0.119172
1680	0.994299
1681	-0.902726
1682	-0.209384
1683	-0.219694
1684	-1.173360
1685	-1.802270
1686	-0.248046
1687	-1.578030
1688	-1.232640
1689	0.909242
1690	-0.967163
1691	-0.946544
1692	0.532930
1693	0.200435
1694	-1.915680
1695	0.030321
1696	-0.230004
1697	-0.152680
1698	0.471070
1699	-0.596006
1700	-0.784162
1701	0.860270
1702	-0.193919
1703	0.285492
1704	-1.142430
1705	-2.039400
1706	0.406633
1707	-1.433690
1708	-0.992938
1709	-2.299720
1710	0.553550
1711	0.120533
1712	0.321577
1713	-0.144947
1714	-1.714630
1715	-0.701683
1716	-1.645040
1717	-1.008400
1718	-0.052158
1719	0.481380
1720	1.218540
1721	1.625780
1722	1.373190
1723	1.252050
1724	-0.284131
1725	1.581960
1726	0.880890
1727	0.486535
1728	0.017434
1729	-2.029090
1730	-0.879529
1731	-0.193919
1732	-0.784162
1733	0.087026
1734	0.705621
1735	-1.039330
1736	0.411788
1737	-0.822825
1738	1.187610
1739	1.775280
1740	2.035600
1741	0.061251
1742	-0.204229
1743	1.465980
1744	1.465980
1745	1.187610
1746	1.651560
1747	1.981470
1748	-0.031538
1749	1.133480
1750	0.306112
1751	0.950482
1752	0.710776
1753	1.600010
1754	0.236520
1755	1.071620
1756	-0.165567
1757	0.788101
1758	0.741706
1759	0.849960
1760	0.839650
1761	1.378340
1762	0.922130
1763	-0.954276
1764	-1.982690
1765	0.507155
1766	0.857693
1767	1.056160
1768	0.254562
1769	1.051000
1770	0.048364
1771	1.741770
1772	0.347351
1773	-0.876952
1774	0.401479
1775	-0.072778
1776	0.231365
1777	-0.833134
1778	-0.376920
1779	0.089603
1780	-1.286770
1781	-1.727520
1782	0.135998
1783	0.904087
1784	0.800988
1785	1.210810
1786	-0.809937
1787	1.270090
1788	0.478803
1789	-1.271310
1790	1.687640
1791	1.571650
1792	1.295860
1793	0.388591
1794	0.777791
1795	-0.931079
1796	0.960792
1797	0.968524
1798	-1.279040
1799	0.543240
1800	1.239160
1801	0.053519
1802	0.824185
1803	0.968524
1804	-0.227427
1805	-1.444000
1806	0.063829
1807	0.110223
1808	-0.351146
1809	-1.495550
1810	-1.067690
1811	-1.879590
1812	0.218477
1813	0.071561
1814	0.520043
1815	0.623142
1816	1.401540
1817	1.499490
1818	-1.173360
1819	0.965947
1820	-0.967163
1821	0.491690
1822	0.001969
1823	1.290710
1824	-0.572809
1825	0.509733
1826	0.440141
1827	0.811298
1828	1.007190
1829	0.419521
1830	0.347351
1831	1.672180
1832	0.135998
1833	0.736551
1834	-0.095975
1835	0.429831
1836	-1.487810
1837	-0.307329
1838	0.945327
1839	0.852538
1840	-0.812515
1841	1.022650
1842	-1.425950
1843	1.406700
1844	1.228850
1845	-0.162990
1846	-0.438780
1847	-1.433690
1848	0.893777
1849	-0.273821
1850	-0.119172
1851	-1.972380
1852	-1.959490
1853	1.272670
1854	0.808720
1855	-0.776430
1856	-0.693951
1857	-0.217117
1858	-0.495485
1859	-0.871797
1860	-0.639823
1861	-2.013620
1862	-0.485175
1863	-1.157900
1864	0.280337
1865	0.532930
1866	0.906665
1867	0.347351
1868	-0.498062
1869	0.965947
1870	-0.621781
1871	0.393746
1872	-0.376920
1873	-1.114080
1874	-0.039271
1875	-1.410490
1876	-1.271310
1877	-0.047003
1878	-0.441357
1879	-1.425950
1880	-2.217240
1881	-1.361520
1882	-1.059950
1883	-0.724880
1884	-1.333170
1885	-0.843444
1886	-0.596006
1887	-1.477500
1888	-0.789317
1889	-0.665598
1890	-0.951699
1891	0.203013
1892	-0.541879
1893	-2.052280
1894	1.084510
1895	1.045850
1896	0.352506
1897	-0.773852
1898	0.666959
1899	-1.925990
1900	0.718509
1901	-0.041848
1902	-2.196620
1903	0.380859
1904	0.107646
1905	0.071561
1906	-0.959431
1907	1.079360
1908	-0.111440
1909	-0.905304
1910	-0.059890
1911	0.195280
1912	1.154100
1913	0.628297
1914	1.231430
1915	1.540720
1916	1.089670
1917	0.641184
1918	-0.601161
1919	0.584480
1920	-0.454245
1921	0.981412
1922	-1.309970
1923	-0.253201
1924	0.628297
1925	-1.642460
1926	0.512310
1927	-0.500640
1928	0.192703
1929	-1.255840
1930	-0.678486
1931	-0.235159
1932	-1.495550
1933	-0.003186
1934	-0.402695
1935	0.378281
1936	0.471070
1937	0.674691
1938	-0.611471
1939	-0.433625
1940	-1.699170
1941	1.355150
1942	1.053580
1943	-0.518682
1944	0.205590
1945	-0.134637
1946	-0.093398
1947	0.973679
1948	0.416943
1949	1.252050
1950	-0.289286
1951	-0.882107
1952	0.481380
1953	0.050941
1954	-1.003250
1955	-0.634669
1956	0.027744
1957	0.651494
1958	0.455606
1959	-1.289350
1960	-0.090820
1961	-0.268666
1962	0.357661
1963	-0.974896
1964	-0.541879
1965	1.545880
1966	1.321640
1967	-0.766120
1968	0.135998
1969	2.094880
1970	1.133480
1971	1.063890
1972	-0.797050
1973	0.161773
1974	-2.093520
1975	1.806210
1976	-0.987783
1977	-1.237800
1978	-1.145010
1979	0.282914
1980	-0.041848
1981	-1.843510
1982	0.074139
1983	1.221120
1984	0.373126
1985	1.437630
1986	0.422098
1987	1.630940
