# Asi_209 - PAGES 2K NLTPCS Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_209 - NLTPCS
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: NLTPCS
#	Location: Asia
#	Country: Pakistan (PK)
#	Northernmost_Latitude: 36.15
#	Southernmost_Latitude: 36.15
#	Easternmost_Longitude: 74.18
#	Westernmost_Longitude: 74.18
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_209
#	Earliest_Year: 1387.0
#	Most_Recent_Year: 2004.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1774.0	0.834
1775.0	0.946
1776.0	1.178
1777.0	1.084
1778.0	0.949
1779.0	1.331
1780.0	0.975
1781.0	0.918
1782.0	0.753
1783.0	1.05
1784.0	1.032
1785.0	1.021
1786.0	0.915
1787.0	1.206
1788.0	0.739
1789.0	1.145
1790.0	0.901
1791.0	1.101
1792.0	1.011
1793.0	1.046
1794.0	1.076
1795.0	1.196
1796.0	1.244
1797.0	1.07
1798.0	1.215
1799.0	1.113
1800.0	1.065
1801.0	1.17
1802.0	1.003
1803.0	1.201
1804.0	1.304
1805.0	1.1
1806.0	1.262
1807.0	1.276
1808.0	1.133
1809.0	1.019
1810.0	0.965
1811.0	1.18
1812.0	0.754
1813.0	0.843
1814.0	0.873
1815.0	0.727
1816.0	1.027
1817.0	0.817
1818.0	0.907
1819.0	0.782
1820.0	0.577
1821.0	0.64
1822.0	0.827
1823.0	0.804
1824.0	0.851
1825.0	0.826
1826.0	0.994
1827.0	0.861
1828.0	0.916
1829.0	1.009
1830.0	1.028
1831.0	0.941
1832.0	0.76
1833.0	0.569
1834.0	0.808
1835.0	0.766
1836.0	0.775
1837.0	0.6
1838.0	0.857
1839.0	0.673
1840.0	0.739
1841.0	0.764
1842.0	0.867
1843.0	0.796
1844.0	0.806
1845.0	0.963
1846.0	0.97
1847.0	0.773
1848.0	0.772
1849.0	0.835
1850.0	0.813
1851.0	1.073
1852.0	1.278
1853.0	1.173
1854.0	1.161
1855.0	0.941
1856.0	1.069
1857.0	1.117
1858.0	0.886
1859.0	0.908
1860.0	0.939
1861.0	1.155
1862.0	1.09
1863.0	1.238
1864.0	1.113
1865.0	0.763
1866.0	1.162
1867.0	1.021
1868.0	0.814
1869.0	0.765
1870.0	0.997
1871.0	1.029
1872.0	1.105
1873.0	0.969
1874.0	1.22
1875.0	0.859
1876.0	0.894
1877.0	0.669
1878.0	1.177
1879.0	0.932
1880.0	0.797
1881.0	0.965
1882.0	1.147
1883.0	1.106
1884.0	0.837
1885.0	0.886
1886.0	1.021
1887.0	0.659
1888.0	0.661
1889.0	0.838
1890.0	0.685
1891.0	0.551
1892.0	0.528
1893.0	0.884
1894.0	1.01
1895.0	0.855
1896.0	1.083
1897.0	0.903
1898.0	1.019
1899.0	0.987
1900.0	1.087
1901.0	0.776
1902.0	0.964
1903.0	0.784
1904.0	0.944
1905.0	1.126
1906.0	1.026
1907.0	0.599
1908.0	1.152
1909.0	0.934
1910.0	1.129
1911.0	1.015
1912.0	0.948
1913.0	0.941
1914.0	1.232
1915.0	0.661
1916.0	0.909
1917.0	0.733
1918.0	0.922
1919.0	1.332
1920.0	1.155
1921.0	0.8
1922.0	1.003
1923.0	0.822
1924.0	1.131
1925.0	1.031
1926.0	0.906
1927.0	0.823
1928.0	0.823
1929.0	0.865
1930.0	1.121
1931.0	0.71
1932.0	0.925
1933.0	1.073
1934.0	1.093
1935.0	1.101
1936.0	1.19
1937.0	1.247
1938.0	0.938
1939.0	1.295
1940.0	1.278
1941.0	1.265
1942.0	1.476
1943.0	1.275
1944.0	1.29
1945.0	1.254
1946.0	1.083
1947.0	0.866
1948.0	1.163
1949.0	1.209
1950.0	1.367
1951.0	1.035
1952.0	1.446
1953.0	1.379
1954.0	1.071
1955.0	1.128
1956.0	1.277
1957.0	1.352
1958.0	1.424
1959.0	1.135
1960.0	1.095
1961.0	1.208
1962.0	0.884
1963.0	1.316
1964.0	1.232
1965.0	1.288
1966.0	1.31
1967.0	1.102
1968.0	1.138
1969.0	1.175
1970.0	1.198
1971.0	1.176
1972.0	1.072
1973.0	1.513
1974.0	0.897
1975.0	1.025
1976.0	1.094
1977.0	1.419
1978.0	1.167
1979.0	1.224
1980.0	1.305
1981.0	1.27
1982.0	0.932
1983.0	1.11
1984.0	1.294
1985.0	1.064
1986.0	1.265
1987.0	0.935
1988.0	1.49
1989.0	1.134
1990.0	1.549
1991.0	1.094
1992.0	1.334
1993.0	1.244
1994.0	1.844
1995.0	1.081
1996.0	0.945
1997.0	1.258
1998.0	1.257
1999.0	1.322
2000.0	1.157
2001.0	1.172
2002.0	1.039
2003.0	1.464
2004.0	1.247
