# Asi_212 - PAGES 2K SAT3JU Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_212 - SAT3JU
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Esper J, Frank DC, Wilson RJS, Büntgen U, Treydte K (2007) Uniform growth trends among central Asian low and high elevation juniper tree sites. Trees - Structure and Function Volume 21, Number 2, 141-150, DOI: 10.1007/s00468-006-0104-2  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: SAT3JU
#	Location: Asia
#	Country: Pakistan (PK)
#	Northernmost_Latitude: 35.17
#	Southernmost_Latitude: 35.17
#	Easternmost_Longitude: 75.5
#	Westernmost_Longitude: 75.5
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_212
#	Earliest_Year: 388.0
#	Most_Recent_Year: 1992.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
556.0	1.146
557.0	1.292
558.0	1.111
559.0	1.366
560.0	0.967
561.0	1.259
562.0	1.26
563.0	0.896
564.0	0.969
565.0	1.006
566.0	0.97
567.0	0.934
568.0	0.751
569.0	0.715
570.0	0.972
571.0	0.789
572.0	0.862
573.0	0.863
574.0	0.9
575.0	0.753
576.0	1.085
577.0	1.048
578.0	0.938
579.0	0.791
580.0	0.902
581.0	0.791
582.0	1.235
583.0	1.014
584.0	1.014
585.0	1.015
586.0	0.941
587.0	1.015
588.0	1.053
589.0	1.202
590.0	1.276
591.0	1.091
592.0	0.905
593.0	0.831
594.0	1.092
595.0	0.869
596.0	0.795
597.0	0.758
598.0	0.87
599.0	1.094
600.0	0.87
601.0	0.721
602.0	0.609
603.0	0.796
604.0	1.132
605.0	0.684
606.0	1.021
607.0	0.871
608.0	0.759
609.0	0.721
610.0	0.609
611.0	0.647
612.0	1.133
613.0	1.396
614.0	0.984
615.0	1.096
616.0	0.909
617.0	1.059
618.0	0.984
619.0	1.134
620.0	1.022
621.0	1.022
622.0	1.472
623.0	1.134
624.0	1.06
625.0	1.022
626.0	0.76
627.0	0.797
628.0	0.61
629.0	0.835
630.0	0.872
631.0	0.759
632.0	0.759
633.0	0.797
634.0	0.872
635.0	0.872
636.0	0.871
637.0	1.021
638.0	0.834
639.0	0.871
640.0	0.909
641.0	0.759
642.0	0.609
643.0	0.871
644.0	0.721
645.0	0.646
646.0	0.758
647.0	0.945
648.0	0.982
649.0	0.87
650.0	0.833
651.0	0.907
652.0	0.832
653.0	0.944
654.0	0.981
655.0	0.72
656.0	0.757
657.0	1.091
658.0	0.645
659.0	0.756
660.0	0.719
661.0	0.905
662.0	0.83
663.0	0.793
664.0	0.793
665.0	0.793
666.0	1.016
667.0	0.942
668.0	0.904
669.0	0.682
670.0	0.608
671.0	0.719
672.0	0.57
673.0	0.607
674.0	0.57
675.0	0.793
676.0	0.83
677.0	0.719
678.0	0.756
679.0	0.979
680.0	1.053
681.0	1.127
682.0	1.201
683.0	1.201
684.0	1.127
685.0	0.978
686.0	1.126
687.0	0.756
688.0	1.2
689.0	0.867
690.0	0.756
691.0	0.904
692.0	0.755
693.0	0.941
694.0	0.941
695.0	0.792
696.0	0.496
697.0	0.829
698.0	0.681
699.0	0.866
700.0	0.829
701.0	0.866
702.0	0.755
703.0	0.94
704.0	1.384
705.0	1.051
706.0	0.866
707.0	0.866
708.0	1.051
709.0	0.829
710.0	1.014
711.0	1.163
712.0	0.866
713.0	1.015
714.0	0.978
715.0	0.978
716.0	1.126
717.0	1.534
718.0	1.645
719.0	1.274
720.0	1.089
721.0	1.237
722.0	1.126
723.0	0.867
724.0	1.163
725.0	0.977
726.0	0.903
727.0	0.866
728.0	0.829
729.0	0.644
730.0	0.94
731.0	1.051
732.0	1.383
733.0	1.568
734.0	1.383
735.0	0.939
736.0	0.939
737.0	1.53
738.0	1.087
739.0	1.419
740.0	1.935
741.0	1.899
742.0	1.382
743.0	1.604
744.0	1.382
745.0	1.198
746.0	1.715
747.0	1.678
748.0	1.013
749.0	1.014
750.0	1.014
751.0	0.866
752.0	0.866
753.0	0.903
754.0	0.903
755.0	1.2
756.0	1.052
757.0	1.274
758.0	0.867
759.0	1.015
760.0	1.089
761.0	1.164
762.0	1.312
763.0	1.09
764.0	1.09
765.0	1.053
766.0	1.388
767.0	1.314
768.0	1.091
769.0	1.389
770.0	1.278
771.0	1.241
772.0	1.018
773.0	1.093
774.0	1.168
775.0	1.355
776.0	1.318
777.0	1.244
778.0	1.132
779.0	1.282
780.0	1.133
781.0	1.059
782.0	1.246
783.0	1.397
784.0	1.097
785.0	1.285
786.0	1.324
787.0	1.587
788.0	1.325
789.0	1.175
790.0	1.251
791.0	1.252
792.0	1.177
793.0	0.951
794.0	0.951
795.0	0.951
796.0	0.649
797.0	0.876
798.0	0.801
799.0	0.953
800.0	0.688
801.0	0.84
802.0	1.03
803.0	0.726
804.0	0.612
805.0	0.803
806.0	0.651
807.0	0.956
808.0	0.804
809.0	0.995
810.0	1.033
811.0	0.804
812.0	0.92
813.0	1.303
814.0	1.112
815.0	1.305
816.0	1.19
817.0	1.037
818.0	1.076
819.0	2.348
820.0	1.81
821.0	1.464
822.0	2.16
823.0	1.581
824.0	1.157
825.0	1.583
826.0	1.197
827.0	1.353
828.0	0.965
829.0	1.199
830.0	0.889
831.0	1.083
832.0	1.045
833.0	1.046
834.0	1.124
835.0	0.969
836.0	0.774
837.0	0.774
838.0	1.049
839.0	1.167
840.0	1.01
841.0	1.09
842.0	1.208
843.0	1.012
844.0	1.131
845.0	1.211
846.0	1.053
847.0	1.015
848.0	1.173
849.0	0.976
850.0	1.413
851.0	0.938
852.0	1.018
853.0	1.018
854.0	1.059
855.0	1.099
856.0	1.3
857.0	0.821
858.0	0.902
859.0	1.183
860.0	1.103
861.0	1.144
862.0	0.984
863.0	0.784
864.0	0.905
865.0	0.946
866.0	1.027
867.0	1.189
868.0	1.068
869.0	1.352
870.0	1.15
871.0	1.447
872.0	1.97
873.0	1.564
874.0	1.619
875.0	1.537
876.0	1.406
877.0	1.391
878.0	1.503
879.0	1.383
880.0	1.2
881.0	1.263
882.0	1.13
883.0	1.326
884.0	1.243
885.0	1.372
886.0	0.729
887.0	0.78
888.0	1.114
889.0	0.923
890.0	0.816
891.0	0.885
892.0	0.886
893.0	0.801
894.0	0.945
895.0	1.044
896.0	0.736
897.0	0.852
898.0	0.808
899.0	0.769
900.0	1.063
901.0	1.028
902.0	0.833
903.0	0.948
904.0	0.986
905.0	0.836
906.0	1.381
907.0	1.1
908.0	0.804
909.0	0.644
910.0	0.837
911.0	0.896
912.0	0.851
913.0	0.882
914.0	0.979
915.0	1.172
916.0	0.955
917.0	0.954
918.0	1.282
919.0	1.367
920.0	1.181
921.0	1.078
922.0	1.218
923.0	1.254
924.0	1.407
925.0	1.048
926.0	1.292
927.0	1.102
928.0	1.052
929.0	0.989
930.0	0.815
931.0	0.871
932.0	0.923
933.0	0.785
934.0	0.711
935.0	0.824
936.0	0.578
937.0	0.967
938.0	0.694
939.0	0.682
940.0	0.555
941.0	0.626
942.0	0.723
943.0	0.855
944.0	0.754
945.0	0.783
946.0	0.839
947.0	0.813
948.0	1.269
949.0	0.954
950.0	0.881
951.0	1.213
952.0	1.143
953.0	1.251
954.0	1.1
955.0	1.38
956.0	1.172
957.0	1.082
958.0	1.24
959.0	1.147
960.0	1.107
961.0	1.094
962.0	1.125
963.0	0.954
964.0	1.048
965.0	1.022
966.0	0.912
967.0	0.855
968.0	0.837
969.0	0.865
970.0	0.969
971.0	0.6
972.0	0.757
973.0	0.956
974.0	0.633
975.0	1.028
976.0	0.876
977.0	0.768
978.0	1.131
979.0	1.133
980.0	0.941
981.0	1.131
982.0	0.707
983.0	0.78
984.0	1.025
985.0	1.066
986.0	0.956
987.0	1.073
988.0	0.87
989.0	0.991
990.0	1.151
991.0	0.842
992.0	1.405
993.0	0.961
994.0	0.733
995.0	1.073
996.0	0.592
997.0	0.732
998.0	0.798
999.0	0.573
1000.0	0.828
1001.0	0.835
1002.0	1.038
1003.0	0.865
1004.0	0.919
1005.0	0.963
1006.0	1.105
1007.0	1.003
1008.0	1.116
1009.0	0.849
1010.0	0.853
1011.0	0.932
1012.0	1.243
1013.0	0.993
1014.0	0.975
1015.0	1.034
1016.0	0.873
1017.0	0.793
1018.0	0.981
1019.0	1.092
1020.0	0.944
1021.0	0.889
1022.0	1.033
1023.0	0.974
1024.0	1.019
1025.0	1.068
1026.0	0.836
1027.0	1.055
1028.0	0.916
1029.0	1.055
1030.0	0.933
1031.0	0.931
1032.0	0.666
1033.0	0.87
1034.0	1.054
1035.0	1.01
1036.0	0.889
1037.0	0.957
1038.0	0.883
1039.0	0.99
1040.0	1.208
1041.0	0.872
1042.0	0.925
1043.0	0.965
1044.0	1.04
1045.0	1.042
1046.0	1.03
1047.0	1.006
1048.0	1.157
1049.0	0.843
1050.0	1.063
1051.0	0.902
1052.0	0.812
1053.0	0.861
1054.0	0.826
1055.0	0.742
1056.0	0.925
1057.0	0.948
1058.0	1.056
1059.0	1.089
1060.0	0.866
1061.0	1.121
1062.0	1.13
1063.0	1.034
1064.0	0.891
1065.0	1.108
1066.0	0.935
1067.0	1.037
1068.0	0.921
1069.0	0.908
1070.0	0.871
1071.0	1.017
1072.0	1.145
1073.0	1.17
1074.0	1.147
1075.0	1.309
1076.0	0.768
1077.0	0.944
1078.0	1.121
1079.0	0.83
1080.0	1.023
1081.0	1.229
1082.0	0.883
1083.0	0.975
1084.0	0.911
1085.0	0.885
1086.0	0.877
1087.0	1.096
1088.0	0.845
1089.0	1.049
1090.0	1.119
1091.0	1.027
1092.0	0.986
1093.0	0.933
1094.0	1.025
1095.0	0.673
1096.0	1.015
1097.0	0.833
1098.0	0.668
1099.0	0.651
1100.0	0.886
1101.0	0.629
1102.0	0.954
1103.0	0.998
1104.0	0.902
1105.0	0.613
1106.0	1.05
1107.0	0.942
1108.0	1.095
1109.0	0.859
1110.0	1.058
1111.0	0.942
1112.0	1.224
1113.0	1.267
1114.0	0.828
1115.0	0.851
1116.0	0.933
1117.0	0.997
1118.0	0.902
1119.0	1.074
1120.0	0.795
1121.0	1.238
1122.0	1.206
1123.0	1.297
1124.0	1.137
1125.0	1.059
1126.0	0.739
1127.0	0.594
1128.0	1.047
1129.0	1.045
1130.0	1.137
1131.0	1.058
1132.0	0.873
1133.0	0.986
1134.0	0.954
1135.0	0.872
1136.0	0.957
1137.0	0.626
1138.0	0.846
1139.0	0.809
1140.0	0.866
1141.0	0.91
1142.0	0.73
1143.0	0.834
1144.0	0.897
1145.0	0.723
1146.0	0.997
1147.0	1.04
1148.0	0.907
1149.0	1.067
1150.0	0.664
1151.0	0.815
1152.0	1.065
1153.0	1.149
1154.0	0.833
1155.0	1.253
1156.0	1.085
1157.0	0.907
1158.0	1.278
1159.0	0.892
1160.0	1.156
1161.0	1.064
1162.0	1.023
1163.0	1.085
1164.0	1.236
1165.0	0.759
1166.0	1.088
1167.0	0.758
1168.0	0.87
1169.0	0.944
1170.0	0.935
1171.0	0.872
1172.0	0.932
1173.0	0.986
1174.0	0.92
1175.0	0.801
1176.0	0.958
1177.0	0.824
1178.0	0.64
1179.0	0.503
1180.0	0.462
1181.0	0.781
1182.0	0.765
1183.0	0.89
1184.0	0.836
1185.0	0.767
1186.0	0.961
1187.0	0.727
1188.0	0.754
1189.0	1.121
1190.0	1.127
1191.0	1.012
1192.0	1.118
1193.0	0.754
1194.0	1.104
1195.0	0.998
1196.0	1.157
1197.0	0.89
1198.0	0.908
1199.0	0.859
1200.0	0.886
1201.0	0.468
1202.0	0.744
1203.0	0.674
1204.0	0.749
1205.0	0.706
1206.0	0.55
1207.0	0.713
1208.0	0.723
1209.0	1.124
1210.0	0.925
1211.0	1.012
1212.0	1.025
1213.0	1.171
1214.0	1.13
1215.0	0.596
1216.0	0.856
1217.0	0.755
1218.0	0.932
1219.0	0.992
1220.0	0.814
1221.0	1.09
1222.0	1.321
1223.0	0.913
1224.0	1.085
1225.0	1.136
1226.0	0.896
1227.0	1.282
1228.0	0.871
1229.0	1.016
1230.0	1.056
1231.0	0.898
1232.0	0.582
1233.0	0.852
1234.0	0.468
1235.0	0.689
1236.0	0.724
1237.0	0.838
1238.0	0.646
1239.0	0.77
1240.0	0.89
1241.0	0.67
1242.0	1.145
1243.0	1.035
1244.0	0.788
1245.0	1.082
1246.0	1.07
1247.0	0.954
1248.0	0.809
1249.0	1.019
1250.0	1.271
1251.0	1.053
1252.0	1.188
1253.0	1.24
1254.0	0.928
1255.0	0.871
1256.0	0.834
1257.0	1.108
1258.0	0.935
1259.0	1.15
1260.0	0.918
1261.0	0.747
1262.0	1.018
1263.0	1.112
1264.0	0.811
1265.0	1.025
1266.0	1.357
1267.0	0.933
1268.0	1.146
1269.0	0.923
1270.0	1.182
1271.0	0.976
1272.0	0.959
1273.0	1.016
1274.0	1.056
1275.0	0.87
1276.0	0.986
1277.0	0.68
1278.0	0.637
1279.0	0.892
1280.0	0.547
1281.0	1.019
1282.0	1.123
1283.0	0.704
1284.0	0.713
1285.0	0.901
1286.0	0.331
1287.0	0.921
1288.0	0.97
1289.0	0.64
1290.0	0.795
1291.0	0.699
1292.0	0.837
1293.0	0.864
1294.0	0.846
1295.0	1.001
1296.0	0.803
1297.0	0.939
1298.0	0.913
1299.0	0.978
1300.0	1.123
1301.0	1.317
1302.0	1.184
1303.0	1.511
1304.0	1.274
1305.0	1.19
1306.0	1.391
1307.0	1.177
1308.0	0.993
1309.0	1.266
1310.0	1.168
1311.0	1.229
1312.0	1.117
1313.0	1.442
1314.0	1.54
1315.0	1.147
1316.0	0.99
1317.0	1.265
1318.0	1.231
1319.0	1.649
1320.0	1.271
1321.0	1.181
1322.0	1.205
1323.0	0.895
1324.0	0.903
1325.0	0.982
1326.0	0.834
1327.0	0.925
1328.0	1.059
1329.0	1.003
1330.0	1.131
1331.0	1.414
1332.0	0.976
1333.0	1.304
1334.0	0.882
1335.0	1.08
1336.0	0.915
1337.0	1.272
1338.0	1.378
1339.0	1.21
1340.0	1.193
1341.0	1.195
1342.0	1.613
1343.0	1.413
1344.0	1.16
1345.0	1.089
1346.0	1.381
1347.0	1.605
1348.0	1.119
1349.0	0.98
1350.0	1.569
1351.0	1.48
1352.0	1.384
1353.0	1.362
1354.0	1.386
1355.0	1.084
1356.0	1.14
1357.0	1.074
1358.0	0.996
1359.0	1.436
1360.0	1.258
1361.0	1.782
1362.0	1.394
1363.0	1.429
1364.0	1.689
1365.0	1.189
1366.0	1.171
1367.0	1.205
1368.0	1.602
1369.0	1.32
1370.0	1.187
1371.0	1.562
1372.0	1.433
1373.0	1.191
1374.0	1.034
1375.0	1.259
1376.0	1.465
1377.0	1.157
1378.0	1.367
1379.0	1.107
1380.0	1.101
1381.0	1.036
1382.0	0.911
1383.0	0.709
1384.0	1.141
1385.0	0.955
1386.0	0.977
1387.0	1.017
1388.0	0.921
1389.0	0.752
1390.0	0.789
1391.0	0.977
1392.0	0.78
1393.0	0.741
1394.0	0.934
1395.0	0.445
1396.0	0.721
1397.0	0.861
1398.0	0.826
1399.0	0.617
1400.0	0.953
1401.0	0.786
1402.0	0.985
1403.0	0.924
1404.0	1.028
1405.0	0.697
1406.0	0.84
1407.0	0.822
1408.0	0.827
1409.0	0.804
1410.0	0.868
1411.0	1.096
1412.0	1.02
1413.0	1.082
1414.0	0.851
1415.0	0.908
1416.0	1.077
1417.0	1.022
1418.0	0.981
1419.0	0.894
1420.0	0.939
1421.0	0.977
1422.0	0.66
1423.0	0.823
1424.0	0.963
1425.0	0.955
1426.0	0.954
1427.0	0.988
1428.0	0.992
1429.0	0.853
1430.0	1.043
1431.0	1.177
1432.0	1.136
1433.0	0.84
1434.0	1.046
1435.0	0.815
1436.0	1.049
1437.0	0.892
1438.0	0.516
1439.0	1.022
1440.0	0.865
1441.0	0.875
1442.0	0.81
1443.0	0.809
1444.0	1.257
1445.0	0.949
1446.0	0.827
1447.0	0.819
1448.0	1.148
1449.0	1.102
1450.0	1.27
1451.0	1.304
1452.0	1.257
1453.0	1.449
1454.0	1.042
1455.0	0.992
1456.0	0.933
1457.0	1.22
1458.0	0.73
1459.0	0.864
1460.0	1.054
1461.0	0.927
1462.0	0.946
1463.0	1.082
1464.0	0.903
1465.0	1.227
1466.0	1.062
1467.0	1.296
1468.0	1.256
1469.0	1.219
1470.0	1.18
1471.0	1.224
1472.0	0.966
1473.0	1.198
1474.0	0.902
1475.0	1.058
1476.0	0.635
1477.0	1.095
1478.0	1.024
1479.0	0.994
1480.0	0.944
1481.0	0.62
1482.0	0.907
1483.0	0.543
1484.0	0.731
1485.0	0.788
1486.0	0.71
1487.0	0.85
1488.0	0.583
1489.0	0.698
1490.0	0.633
1491.0	0.547
1492.0	0.478
1493.0	0.561
1494.0	0.677
1495.0	0.524
1496.0	0.664
1497.0	0.599
1498.0	0.718
1499.0	0.832
1500.0	0.836
1501.0	0.624
1502.0	0.643
1503.0	0.567
1504.0	0.746
1505.0	0.956
1506.0	0.766
1507.0	0.779
1508.0	0.777
1509.0	0.95
1510.0	0.818
1511.0	0.854
1512.0	1.053
1513.0	0.927
1514.0	1.187
1515.0	0.894
1516.0	0.845
1517.0	1.026
1518.0	0.948
1519.0	0.961
1520.0	0.879
1521.0	0.82
1522.0	1.061
1523.0	1.03
1524.0	0.768
1525.0	1.15
1526.0	0.834
1527.0	1.061
1528.0	0.812
1529.0	0.835
1530.0	1.121
1531.0	1.179
1532.0	0.939
1533.0	0.818
1534.0	1.048
1535.0	0.854
1536.0	1.052
1537.0	0.851
1538.0	0.601
1539.0	0.683
1540.0	0.714
1541.0	0.85
1542.0	1.06
1543.0	1.171
1544.0	1.257
1545.0	1.172
1546.0	1.156
1547.0	1.349
1548.0	1.117
1549.0	1.061
1550.0	1.358
1551.0	1.399
1552.0	1.464
1553.0	1.084
1554.0	1.122
1555.0	1.323
1556.0	1.15
1557.0	1.22
1558.0	1.091
1559.0	1.108
1560.0	1.246
1561.0	0.932
1562.0	0.926
1563.0	1.063
1564.0	1.007
1565.0	0.953
1566.0	1.213
1567.0	1.182
1568.0	1.092
1569.0	1.359
1570.0	1.19
1571.0	1.172
1572.0	0.893
1573.0	0.725
1574.0	0.982
1575.0	0.953
1576.0	0.798
1577.0	1.213
1578.0	1.005
1579.0	1.024
1580.0	1.17
1581.0	1.078
1582.0	1.19
1583.0	1.073
1584.0	0.981
1585.0	1.275
1586.0	1.328
1587.0	1.089
1588.0	1.018
1589.0	1.062
1590.0	1.53
1591.0	0.968
1592.0	1.253
1593.0	1.202
1594.0	1.424
1595.0	0.964
1596.0	0.924
1597.0	0.944
1598.0	1.06
1599.0	1.072
1600.0	0.825
1601.0	1.007
1602.0	0.993
1603.0	0.832
1604.0	0.845
1605.0	0.804
1606.0	1.161
1607.0	1.141
1608.0	0.681
1609.0	0.999
1610.0	1.197
1611.0	0.745
1612.0	1.034
1613.0	1.214
1614.0	1.129
1615.0	1.135
1616.0	1.246
1617.0	1.169
1618.0	1.427
1619.0	1.532
1620.0	1.188
1621.0	1.067
1622.0	1.149
1623.0	1.202
1624.0	1.07
1625.0	0.889
1626.0	1.005
1627.0	1.121
1628.0	1.004
1629.0	1.154
1630.0	0.787
1631.0	1.104
1632.0	0.894
1633.0	0.994
1634.0	1.126
1635.0	0.696
1636.0	0.924
1637.0	1.012
1638.0	1.176
1639.0	0.873
1640.0	1.037
1641.0	0.661
1642.0	0.822
1643.0	0.618
1644.0	0.622
1645.0	0.723
1646.0	0.843
1647.0	0.783
1648.0	0.879
1649.0	1.054
1650.0	0.752
1651.0	0.866
1652.0	0.736
1653.0	0.85
1654.0	1.083
1655.0	0.684
1656.0	0.992
1657.0	0.675
1658.0	0.96
1659.0	0.771
1660.0	1.029
1661.0	1.109
1662.0	0.886
1663.0	0.687
1664.0	1.084
1665.0	1.142
1666.0	0.958
1667.0	1.18
1668.0	1.116
1669.0	0.749
1670.0	1.041
1671.0	1.115
1672.0	0.942
1673.0	1.221
1674.0	1.179
1675.0	1.212
1676.0	0.952
1677.0	0.953
1678.0	0.73
1679.0	0.696
1680.0	0.743
1681.0	0.808
1682.0	0.789
1683.0	0.649
1684.0	0.729
1685.0	0.913
1686.0	0.872
1687.0	1.072
1688.0	1.036
1689.0	1.005
1690.0	1.034
1691.0	1.235
1692.0	1.293
1693.0	1.151
1694.0	0.971
1695.0	1.312
1696.0	1.268
1697.0	1.233
1698.0	1.38
1699.0	1.571
1700.0	1.19
1701.0	1.138
1702.0	0.95
1703.0	1.351
1704.0	1.203
1705.0	0.919
1706.0	0.889
1707.0	0.929
1708.0	0.995
1709.0	0.865
1710.0	0.948
1711.0	1.061
