# Asi_66 - PAGES 2K WULANJ Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_66 - WULANJ
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: WULANJ
#	Location: Asia
#	Country: China (CH)
#	Northernmost_Latitude: 37.03
#	Southernmost_Latitude: 37.03
#	Easternmost_Longitude: 98.68
#	Westernmost_Longitude: 98.68
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_66
#	Earliest_Year: 150.0
#	Most_Recent_Year: 1999.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1525.0	1.419
1526.0	1.258
1527.0	1.1
1528.0	0.593
1529.0	1.192
1530.0	1.285
1531.0	0.993
1532.0	1.026
1533.0	1.23
1534.0	1.192
1535.0	1.432
1536.0	1.333
1537.0	1.126
1538.0	0.987
1539.0	0.412
1540.0	1.152
1541.0	1.271
1542.0	0.988
1543.0	1.303
1544.0	1.298
1545.0	1.457
1546.0	1.36
1547.0	0.92
1548.0	0.837
1549.0	1.135
1550.0	0.966
1551.0	1.334
1552.0	1.353
1553.0	1.08
1554.0	0.825
1555.0	1.076
1556.0	1.203
1557.0	1.322
1558.0	0.764
1559.0	1.379
1560.0	0.877
1561.0	1.205
1562.0	1.008
1563.0	0.881
1564.0	1.191
1565.0	1.063
1566.0	1.06
1567.0	1.145
1568.0	1.0
1569.0	1.125
1570.0	1.171
1571.0	1.18
1572.0	1.115
1573.0	1.236
1574.0	1.284
1575.0	1.315
1576.0	1.34
1577.0	1.413
1578.0	1.431
1579.0	1.285
1580.0	1.231
1581.0	0.983
1582.0	1.461
1583.0	1.536
1584.0	0.982
1585.0	1.173
1586.0	0.693
1587.0	0.936
1588.0	0.561
1589.0	1.026
1590.0	0.809
1591.0	1.038
1592.0	1.216
1593.0	0.769
1594.0	1.051
1595.0	0.893
1596.0	1.265
1597.0	1.32
1598.0	1.122
1599.0	1.139
1600.0	0.709
1601.0	0.834
1602.0	0.507
1603.0	0.986
1604.0	0.948
1605.0	1.103
1606.0	1.063
1607.0	1.118
1608.0	0.977
1609.0	1.095
1610.0	1.448
1611.0	1.077
1612.0	1.012
1613.0	1.045
1614.0	1.128
1615.0	1.022
1616.0	1.147
1617.0	0.91
1618.0	1.071
1619.0	1.055
1620.0	0.823
1621.0	0.917
1622.0	0.867
1623.0	0.554
1624.0	1.138
1625.0	1.142
1626.0	0.976
1627.0	0.858
1628.0	0.348
1629.0	1.107
1630.0	0.708
1631.0	1.192
1632.0	0.881
1633.0	0.302
1634.0	0.78
1635.0	1.265
1636.0	1.461
1637.0	1.349
1638.0	1.21
1639.0	1.092
1640.0	1.015
1641.0	0.879
1642.0	0.949
1643.0	0.92
1644.0	0.962
1645.0	0.961
1646.0	1.061
1647.0	1.277
1648.0	0.86
1649.0	0.524
1650.0	0.637
1651.0	0.803
1652.0	0.767
1653.0	0.704
1654.0	1.072
1655.0	0.836
1656.0	0.939
1657.0	0.576
1658.0	1.015
1659.0	1.067
1660.0	0.925
1661.0	1.129
1662.0	1.118
1663.0	0.851
1664.0	1.1
1665.0	0.362
1666.0	1.002
1667.0	0.531
1668.0	0.868
1669.0	1.124
1670.0	1.379
1671.0	1.243
1672.0	0.761
1673.0	1.232
1674.0	1.105
1675.0	1.033
1676.0	0.776
1677.0	0.822
1678.0	0.873
1679.0	1.125
1680.0	1.011
1681.0	1.121
1682.0	0.768
1683.0	1.236
1684.0	0.702
1685.0	1.327
1686.0	1.054
1687.0	0.382
1688.0	0.634
1689.0	0.711
1690.0	1.01
1691.0	1.062
1692.0	0.902
1693.0	0.49
1694.0	0.866
1695.0	1.01
1696.0	0.754
1697.0	1.069
1698.0	0.65
1699.0	0.88
1700.0	0.724
1701.0	0.579
1702.0	1.012
1703.0	0.864
1704.0	1.169
1705.0	1.111
1706.0	1.007
1707.0	0.804
1708.0	0.797
1709.0	1.299
1710.0	0.637
1711.0	0.825
1712.0	0.945
1713.0	0.39
1714.0	0.65
1715.0	0.328
1716.0	0.798
1717.0	0.644
1718.0	1.002
1719.0	0.787
1720.0	1.007
1721.0	0.628
1722.0	0.906
1723.0	0.781
1724.0	1.234
1725.0	0.552
1726.0	1.086
1727.0	0.62
1728.0	0.78
1729.0	0.711
1730.0	0.987
1731.0	0.877
1732.0	1.014
1733.0	0.934
1734.0	1.271
1735.0	1.273
1736.0	1.429
1737.0	1.355
1738.0	1.423
1739.0	1.043
1740.0	1.148
1741.0	0.66
1742.0	0.547
1743.0	1.098
1744.0	1.408
1745.0	1.076
1746.0	0.999
1747.0	1.161
1748.0	1.517
1749.0	0.738
1750.0	0.892
1751.0	1.369
1752.0	1.376
1753.0	1.19
1754.0	1.15
1755.0	1.139
1756.0	1.088
1757.0	0.992
1758.0	1.124
1759.0	1.094
1760.0	1.251
1761.0	1.153
1762.0	1.322
1763.0	1.184
1764.0	0.973
1765.0	1.306
1766.0	0.819
1767.0	1.289
1768.0	1.174
1769.0	1.024
1770.0	0.35
1771.0	1.556
1772.0	1.218
1773.0	1.246
1774.0	1.072
1775.0	1.191
1776.0	0.807
1777.0	1.116
1778.0	1.384
1779.0	0.58
1780.0	1.279
1781.0	1.344
1782.0	0.72
1783.0	1.177
1784.0	1.213
1785.0	1.236
1786.0	1.251
1787.0	0.617
1788.0	0.927
1789.0	0.524
1790.0	0.558
1791.0	0.79
1792.0	0.263
1793.0	0.726
1794.0	0.771
1795.0	0.755
1796.0	0.523
1797.0	0.574
1798.0	1.287
1799.0	1.046
1800.0	1.333
1801.0	0.509
1802.0	1.335
1803.0	1.015
1804.0	1.113
1805.0	0.598
1806.0	1.201
1807.0	1.112
1808.0	0.922
1809.0	0.686
1810.0	0.905
1811.0	1.144
1812.0	1.136
1813.0	0.869
1814.0	0.987
1815.0	0.972
1816.0	0.596
1817.0	0.875
1818.0	0.613
1819.0	0.883
1820.0	0.675
1821.0	0.755
1822.0	1.148
1823.0	0.74
1824.0	0.197
1825.0	1.066
1826.0	0.985
1827.0	1.411
1828.0	1.075
1829.0	1.303
1830.0	1.223
1831.0	0.637
1832.0	1.367
1833.0	0.591
1834.0	0.679
1835.0	1.224
1836.0	1.159
1837.0	0.865
1838.0	1.091
1839.0	1.411
1840.0	1.073
1841.0	1.3
1842.0	0.466
1843.0	0.779
1844.0	1.196
1845.0	1.329
1846.0	1.395
1847.0	1.192
1848.0	1.468
1849.0	1.423
1850.0	0.991
1851.0	1.012
1852.0	1.006
1853.0	1.135
1854.0	1.288
1855.0	1.154
1856.0	1.245
1857.0	0.845
1858.0	1.057
1859.0	0.961
1860.0	0.833
1861.0	0.413
1862.0	1.283
1863.0	1.385
1864.0	1.008
1865.0	1.231
1866.0	1.086
1867.0	0.97
1868.0	0.947
1869.0	0.512
1870.0	1.052
1871.0	1.047
1872.0	0.919
1873.0	1.269
1874.0	0.981
1875.0	0.914
1876.0	0.884
1877.0	0.694
1878.0	1.004
1879.0	0.941
1880.0	0.897
1881.0	0.833
1882.0	1.1
1883.0	1.111
1884.0	0.619
1885.0	0.893
1886.0	1.248
1887.0	0.951
1888.0	1.235
1889.0	1.192
1890.0	1.374
1891.0	1.245
1892.0	1.267
1893.0	1.246
1894.0	1.224
1895.0	0.784
1896.0	1.411
1897.0	1.214
1898.0	0.957
1899.0	1.077
1900.0	1.139
1901.0	1.172
1902.0	0.878
1903.0	1.085
1904.0	1.159
1905.0	1.197
1906.0	1.258
1907.0	1.259
1908.0	1.02
1909.0	0.838
1910.0	1.084
1911.0	1.036
1912.0	1.211
1913.0	1.32
1914.0	1.362
1915.0	1.228
1916.0	1.273
1917.0	0.867
1918.0	0.404
1919.0	0.835
1920.0	1.343
1921.0	1.432
1922.0	1.267
1923.0	1.015
1924.0	1.356
1925.0	0.913
1926.0	0.586
1927.0	0.707
1928.0	0.828
1929.0	0.719
1930.0	0.94
1931.0	0.776
1932.0	0.843
1933.0	1.091
1934.0	0.901
1935.0	1.113
1936.0	1.058
1937.0	0.873
1938.0	1.171
1939.0	1.082
1940.0	0.771
1941.0	0.579
1942.0	0.613
1943.0	1.462
1944.0	1.334
1945.0	1.077
1946.0	1.477
1947.0	1.341
1948.0	1.324
1949.0	1.139
1950.0	1.046
1951.0	1.118
1952.0	1.112
1953.0	0.716
1954.0	1.071
1955.0	1.388
1956.0	1.246
1957.0	0.947
1958.0	1.498
1959.0	1.639
1960.0	1.268
1961.0	0.594
1962.0	0.828
1963.0	0.771
1964.0	1.196
1965.0	1.169
1966.0	0.402
1967.0	1.328
1968.0	1.08
1969.0	0.961
1970.0	1.313
1971.0	0.891
1972.0	0.869
1973.0	0.88
1974.0	0.979
1975.0	1.092
1976.0	1.005
1977.0	1.057
1978.0	1.056
1979.0	0.448
1980.0	1.177
1981.0	1.096
1982.0	1.285
1983.0	1.358
1984.0	1.077
1985.0	1.229
1986.0	1.239
1987.0	1.342
1988.0	1.469
1989.0	1.621
1990.0	1.585
1991.0	1.21
1992.0	1.296
1993.0	1.746
1994.0	1.055
1995.0	0.323
1996.0	0.467
1997.0	1.158
1998.0	0.132
1999.0	1.572
