# Asi_150 - PAGES 2K KHOVLS Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_150 - KHOVLS
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Cook ER, Anchukaitis KJ, Buckley BM, D'Arrigo RD, Jacoby GC, Wright WE (2010) Asian monsoon failure and megadrought during the last millennium. Science 328:486-490  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: KHOVLS
#	Location: Asia
#	Country: Mongolia (MG)
#	Northernmost_Latitude: 48.70
#	Southernmost_Latitude: 48.70
#	Easternmost_Longitude: 88.80
#	Westernmost_Longitude: 88.80
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_150
#	Earliest_Year: 1565
#	Most_Recent_Year: 2004
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1707.0	1.079
1708.0	1.072
1709.0	1.177
1710.0	1.022
1711.0	1.305
1712.0	1.074
1713.0	1.091
1714.0	0.437
1715.0	0.728
1716.0	0.924
1717.0	1.191
1718.0	0.791
1719.0	0.773
1720.0	0.728
1721.0	0.45
1722.0	0.824
1723.0	0.866
1724.0	1.038
1725.0	1.264
1726.0	1.194
1727.0	0.77
1728.0	0.723
1729.0	0.941
1730.0	0.878
1731.0	0.869
1732.0	0.972
1733.0	0.551
1734.0	0.761
1735.0	0.609
1736.0	0.908
1737.0	0.792
1738.0	0.959
1739.0	1.067
1740.0	1.199
1741.0	1.146
1742.0	1.457
1743.0	1.264
1744.0	1.511
1745.0	1.126
1746.0	1.339
1747.0	1.416
1748.0	0.955
1749.0	1.36
1750.0	1.12
1751.0	0.683
1752.0	0.824
1753.0	0.783
1754.0	0.602
1755.0	0.952
1756.0	0.688
1757.0	0.816
1758.0	0.684
1759.0	0.669
1760.0	0.67
1761.0	0.837
1762.0	0.894
1763.0	1.093
1764.0	0.864
1765.0	0.903
1766.0	0.974
1767.0	0.949
1768.0	0.721
1769.0	0.992
1770.0	0.981
1771.0	0.596
1772.0	0.687
1773.0	0.507
1774.0	0.326
1775.0	0.596
1776.0	0.625
1777.0	1.134
1778.0	0.886
1779.0	1.162
1780.0	0.807
1781.0	0.875
1782.0	0.828
1783.0	0.772
1784.0	1.149
1785.0	1.042
1786.0	1.012
1787.0	0.821
1788.0	0.595
1789.0	1.289
1790.0	1.048
1791.0	1.146
1792.0	1.05
1793.0	0.816
1794.0	0.696
1795.0	0.976
1796.0	0.83
1797.0	1.007
1798.0	0.649
1799.0	0.366
1800.0	1.088
1801.0	1.162
1802.0	1.356
1803.0	1.3
1804.0	1.064
1805.0	1.175
1806.0	1.267
1807.0	1.403
1808.0	1.293
1809.0	1.157
1810.0	1.28
1811.0	1.037
1812.0	0.96
1813.0	0.86
1814.0	0.48
1815.0	0.664
1816.0	0.544
1817.0	0.546
1818.0	0.485
1819.0	0.622
1820.0	0.689
1821.0	0.777
1822.0	0.652
1823.0	0.737
1824.0	0.733
1825.0	0.58
1826.0	0.824
1827.0	0.763
1828.0	0.958
1829.0	1.011
1830.0	1.345
1831.0	1.119
1832.0	1.031
1833.0	1.01
1834.0	1.192
1835.0	0.691
1836.0	0.807
1837.0	0.742
1838.0	0.53
1839.0	0.669
1840.0	0.761
1841.0	0.909
1842.0	0.573
1843.0	0.458
1844.0	0.711
1845.0	0.991
1846.0	1.227
1847.0	0.909
1848.0	1.161
1849.0	1.062
1850.0	0.949
1851.0	1.154
1852.0	0.943
1853.0	1.024
1854.0	0.707
1855.0	0.401
1856.0	0.701
1857.0	0.969
1858.0	1.007
1859.0	0.935
1860.0	1.163
1861.0	1.082
1862.0	0.863
1863.0	0.356
1864.0	0.6
1865.0	0.936
1866.0	0.988
1867.0	0.975
1868.0	1.079
1869.0	1.009
1870.0	1.251
1871.0	0.838
1872.0	0.939
1873.0	1.026
1874.0	0.778
1875.0	0.598
1876.0	1.09
1877.0	1.323
1878.0	0.984
1879.0	0.534
1880.0	0.704
1881.0	0.713
1882.0	0.884
1883.0	0.663
1884.0	0.456
1885.0	0.622
1886.0	0.415
1887.0	0.473
1888.0	1.045
1889.0	1.176
1890.0	0.951
1891.0	1.151
1892.0	0.909
1893.0	0.804
1894.0	0.884
1895.0	0.602
1896.0	0.959
1897.0	0.806
1898.0	0.777
1899.0	0.867
1900.0	0.909
1901.0	0.671
1902.0	0.892
1903.0	1.081
1904.0	1.164
1905.0	0.885
1906.0	0.867
1907.0	0.965
1908.0	0.993
1909.0	0.932
1910.0	0.699
1911.0	0.853
1912.0	1.242
1913.0	1.264
1914.0	1.283
1915.0	1.308
1916.0	1.424
1917.0	1.03
1918.0	1.158
1919.0	0.9
1920.0	0.913
1921.0	1.147
1922.0	1.2
1923.0	1.189
1924.0	1.238
1925.0	1.035
1926.0	1.105
1927.0	0.775
1928.0	1.162
1929.0	1.263
1930.0	1.341
1931.0	1.199
1932.0	1.204
1933.0	1.032
1934.0	1.411
1935.0	1.256
1936.0	1.18
1937.0	1.227
1938.0	1.141
1939.0	1.313
1940.0	1.129
1941.0	1.018
1942.0	1.336
1943.0	1.426
1944.0	1.451
1945.0	1.265
1946.0	1.136
1947.0	0.951
1948.0	1.159
1949.0	0.72
1950.0	0.957
1951.0	0.936
1952.0	1.256
1953.0	1.089
1954.0	1.062
1955.0	1.266
1956.0	0.944
1957.0	1.348
1958.0	1.21
1959.0	1.683
1960.0	1.074
1961.0	0.798
1962.0	1.085
1963.0	0.829
1964.0	0.786
1965.0	0.743
1966.0	0.849
1967.0	0.973
1968.0	1.157
1969.0	0.936
1970.0	1.113
1971.0	1.13
1972.0	1.117
1973.0	1.17
1974.0	0.98
1975.0	0.946
1976.0	1.09
1977.0	1.099
1978.0	0.759
1979.0	1.24
1980.0	1.19
1981.0	1.14
1982.0	0.936
1983.0	0.95
1984.0	1.263
1985.0	1.069
1986.0	1.376
1987.0	1.526
1988.0	1.382
1989.0	1.422
1990.0	1.107
1991.0	1.524
1992.0	1.191
1993.0	1.346
1994.0	1.8
1995.0	1.09
1996.0	0.949
1997.0	1.483
1998.0	1.693
1999.0	0.993
2000.0	1.294
2001.0	1.732
2002.0	1.255
2003.0	1.198
