# James Ross Island Ice Core 14,000 Year Deuterium Temperature Data
#----------------------------------------------------------------------- 
#               World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite original reference when using these data, 
# plus the Online Resource and date accessed.
#
#
# Online_Resource: http://hurricane.ncdc.noaa.gov/pls/paleox/f?p=519:1:::::P1_STUDY_ID:13954
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/icecore/antarctica/james-ross-island/james-ross-island2012dd.txt
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Ice Cores 
#--------------------
# Contribution_Date
#	Date: 2013-03-01
#--------------------
# Title
#	Study_Name: James Ross Island Ice Core 14,000 Year Deuterium Temperature Data
#--------------------
# Investigators
#	Investigators: Mulvaney, R.; Abram, N.J.; Hindmarsh, R.C.A.; Arrowsmith, C.; Fleet, L.; Triest, J.; Sime, L.C.; Alemany, O.; Foord, S.
#--------------------
# Description_and_Notes
# 
# 	Description: Deutrium (dD) data and temperature reconstruction from the James Ross Island ice core, Antarctic Peninsula, for the last 14,000 years. 
#
# 	Data is presented on the JRI-1 Holocene age scale decribed in the methods and using the fixed time points given in Supplementary Table 1 of Mulvaney et al. 2012																																		
# 	An unconformity exists in the JRI ice core during the late deglacial interval and the JRI-1 age scale does not cover the portion of the ice record before this point 																																		
# 	Temperature anomalies are relative to the 1961-1990 interval and were calculated by correcting for changes in ocean isotopic composition and then applying a temperature dependence of 6.4 +/- 1.3 (s.e.m.) per mill per degree C derived in Abram et al 2011, JGR.																																		
# 	The uncertainty window for temperature anomalies is the standard error of the isotope-temperature dependence																																		
#
#--------------------
# Publication
#	Authors: Robert Mulvaney, Nerilie J. Abram, Richard C. A. Hindmarsh, Carol Arrowsmith, Louise Fleet, Jack Triest, Louise C. Sime, Olivier Alemany, and Susan Foord
#       Published_Date_or_YEAR: 2012-09-06
#	Published_Title: Recent Antarctic Peninsula warming relative to Holocene climate and ice-shelf history
#	Journal_Name: Nature 
#	Volume: 489
#	Issue: 7414
#	Pages: 141-144  
#	DOI: 10.1038/nature11391
#	Abstract: Rapid warming over the past 50 years on the Antarctic Peninsula is associated with the collapse of a number of ice shelves and accelerating glacier mass loss. In contrast, warming has been comparatively modest over West Antarctica and significant changes have not been observed over most of East Antarctica, suggesting that the ice-core palaeoclimate records available from these areas may not be representative of the climate history of the Antarctic Peninsula. Here we show that the Antarctic Peninsula experienced an early-Holocene warm period followed by stable temperatures, from about 9,200 to 2,500 years ago, that were similar to modern-day levels. Our temperature estimates are based on an ice-core record of deuterium variations from James Ross Island, off the northeastern tip of the Antarctic Peninsula. We find that the late-Holocene development of ice shelves near James Ross Island was coincident with pronounced cooling from 2,500 to 600 years ago. This cooling was part of a millennial-scale climate excursion with opposing anomalies on the eastern and western sides of the Antarctic Peninsula. Although warming of the northeastern Antarctic Peninsula began around 600 years ago, the high rate of warming over the past century is unusual (but not unprecedented) in the context of natural climate variability over the past two millennia. The connection shown here between past temperature and ice-shelf stability suggests that warming for several centuries rendered ice shelves on the northeastern Antarctic Peninsula vulnerable to collapse. Continued warming to temperatures that now exceed the stable conditions of most of the Holocene epoch is likely to cause ice-shelf instability to encroach farther southward along the Antarctic Peninsula.
#
#---------------------
# Funding_Agency 
#	Funding_Agency_Name: UK Natural Environment Research Council
#	Grant:  
#---------------------
#	Funding_Agency_Name: Institut Polaire Francais - Paul Emile Victor (IPEV)
#	Grant:  
#-------------------- 
#	Funding_Agency_Name: Institut National des Sciences de l'Univers in France (INSU/PNEDC)
#	Grant: "AMANCAY" project
#-------------------- 
#	Funding_Agency_Name: French National Center for Drilling and Coring (INSU/C2FN).
#	Grant: 
#-------------------- 
# Site_Information 
#       Site_Name: James Ross Island
#	Location: Continent>Antarctica
#	Country:  
#	Northernmost_Latitude: -64.2017 
# 	Southernmost_Latitude: -64.2017
# 	Easternmost_Longitude: -57.685
# 	Westernmost_Longitude: -57.685
# 	Elevation: 1542 m 
#------------------   
# Data_Collection  
#	Collection_Name: 12JaRo01 
#	Earliest_Year: 14263
#	Most_Recent_Year: -58
#	Time_Unit: yb_1950
#	Core_Length: 359 m  
#	Notes: {"database":"LMR_FM"}
#------------------
# Chronology 
#
# 
# Supplementary Table 1. Summary of fixed time markers used for the depth-age model of the JRI ice core 
# 
# Marker type	Snow depth (m) 	Water eq. Depth (m)	 Age (yr PB, 1950)*a 	Estimated uncertainty (y) 	Description and references*b
# Surface	 0.00 	0.00	-58	0	Ice core drilling commenced Jan 2008.
# Tephra 	40.04 	24.77	-17.9	0	Dec 1967 Deception Island eruption (VEI 3)1-2.
# Tephra 	112.43 	85.85	(102)		Unknown, equivalent to ~1848 AD.
# Tephra 	116.73 	89.75	(111)		Equivalent to ~1839 AD, likely Deception Island eruption at Mt Kirkwood area.
# Chemical, nss-SO4	126.65 	98.74	133	+/- 1	1815 Tambora eruption (VEI 7). 1809 volcanic signal also evident in nss-SO4 at 129.65m snow depth. 
# Tephra 	193.26 	159.14	(370)		Possibly noted tephra in earlier JRI core3-4or AP-1 tephra(226 yrBP)in Hidden Lake (JRI)5. Multiple tephra layers in ice core between 180 - 197m snow depth. 
# Tephra 	213.90 	177.85	440	+/- 100	AP-2 tephra (439 yrBP) in Hidden Lake (JRI) and other Antarctic Peninsula region5, and tephra (442 yrBP) in marine sediment core from King George Island6. 
# DEP volcanic	246.47 	207.39	691	+/- 5	1259ADvolcanic sequence.
# Tephra 	252.05 	212.45	700	+/- 100	AP-3 tephra cluster (657 yrBP)in Hidden Lake (JRI) and other Antarctic Peninsula lakes5, and tephra (744 yrBP) in marine sediment core from King George Island6. Multiple tephra layers in ice core. 
# Tephra 	279.10 	236.97	910	+/- 100	AP-4 tephra (907 yrBP) in Hidden Lake (JRI) and other Antarctic Peninsula lakes5. Multiple tephra layers in ice core. 
# Tephra 	290.12 	246.97	(1060)		Unknown
# Tephra 	302.54 	258.23	1200	+/- 200	AP-5 tephra cluster (1201 yrBP) in Antarctic Peninsula lakes5. Multiple tephra layers in ice core. 
# Tephra 	308.20 	263.36	(1460)		Unknown
# Tephra 	314.57 	269.14	1730	+/- 200	AP-6 tephra (1728 yrBP) in Hidden Lake (JRI) and other Antarctic Peninsula lakes5. Double tephra layer in ice core. 
# Tephra 	321.80 	275.70	1990	+/- 200	AP-7 tephra (1961 yrBP) in Hidden Lake (JRI) and other Antarctic Peninsula lakes5, and tephra (2028 yrBP) in Beak Lake (Prince Gustav Channel)7. Double tephra layer in ice core. 
# Tephra 	325.79 	279.32	2140	+/- 200	AP-8 tephra (2139 yrBP) in Antarctic Peninsula lakes5.
# Tephra 	329.49 	282.67	2330	+/- 200	Tephra (2329 yrBP) in Beak Lake7. Possibly also AP-9tephra (2507 yrBP) in Antarctic Peninsula lakes5. 
# Tephra 	334.06 	286.81	2670	+/- 200	AP-10-12 tephra cluster (2669 yrBP) in Antarctic Peninsula lakes5.
# Tephra 	341.01 	293.11	3300	+/- 200	Tephra (3286 yrBP) in Beak Lake7and tephra (3310 yrBP) in marine core from Gerlache-Boyd Strait8. 
# Tephra 	342.55 	294.51	3800	+/- 200	Tephra (3870 yrBP) in Bransfield Basin marine sediment core9, and tephra (3720 yrBP) in 
# Tephra 	344.47 	296.25	(3910)		Unknown
# Tephra 	345.43 	297.12	(4100)		Unknown
# Tephra 	349.53 	300.84	5040	+/- 500	Likely tephra (5043 yrBP) in Beak Lake7and tephra (5000 yrBP) in marine core from Gerlache-Boyd Strait8. Could also/instead be AP-14 tephra (5319 yrBP) in Antarctic Peninsula lakes5, and tephra (5500 yrBP) in Bransfield Basin marine sediment core9. 
# Tephra 	356.72 	307.35	(10020)		Unknown
# Tephra 	356.76 	307.40	10080	+/- 500	Tephra (10081 yrBP) in Beak Lake7.Possible match to tephra at 10700 yrBP in EDC core10 rejected: EDC tephra has geochemistry suggestive of a South Sandwich Islands source, whereas this JRI tephra has geochemistry of South Shetland Islands (J. Smellie, unpublished data), consistent with geochemistry of Beak Lake tephra7. 
# Tephra 	358.30 	308.79	(12100)		Unknown
# dD 	358.64 	309.10	12850	+/- 500	Final warming from Antarctic Cold Reversal, match to EDC3 age scale11
# dD 	359.00 	309.43	14260	+/- 500	Optimum temperature in Antarctic Cold reversal, match to EDC3 age scale11(after unconformity in ?D record) 
# dD 	359.07 	309.49	17480	+/- 500	Start of deglaciation, match to EDC3 age scale11 (before unconformity in ?D record) 
# 
# 
# *a Ages in parentheses are age estimates for unmatched tephra layers based on the JRI-1 ice core age scale. Ages are all given as calibrated years before present, where present is 1950AD. Where tephra ages were reported in uncalibrated 14C yrBP5, these have been calibrated using the Calib6.0 program and the SH04 southern hemisphere atmospheric 14C calibration dataset12-14.The ages of tephra markers were rounded to the nearest 10 years, and a mean of ages was used where several possible matches exist. 
# 
# *b VEI = Volcanic Explosivity Index. For multiple eruption events in the JRI core, the most prominent ice core tephra layer was matched to the established tephra chronology age. 
# 
# Deception Island eruptive history information also obtained from the Smithsonian Global Volcanism Program database: http://www.volcano.si.edu/world/volcano.cfm?vnum=1900-03=&volpage=erupt 
# 
# 
# 
# 
#------------------
# Variables
# 
# End Description/Documentation (lines begin with #)
# Data lines follow (have no #)
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: material, error, units, anomaly, period, archive, detail, method, C or N for Character or Numeric data) 
# Data line format: tab-delimited text, variable short name as header
#
##age	age,,,years before 1950 AD,,,,,N
##delD	delta deuterium,,,permil VSMOW,,Ice Cores,,,N
#
# ------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing values: NAN
#
age	delD
102.08	-153
102.32	-152.3
102.55	-155.7
102.79	-158.2
103.03	-176
103.26	-162.4
103.5	-155.9
103.73	-154.2
103.97	-162.6
104.21	-175.9
104.44	-171.9
104.68	-155.4
104.92	-139.9
105.15	-149.6
105.39	-146.5
105.63	-145.8
105.86	-154.1
106.1	-173
106.34	-168.8
106.58	-150.5
106.82	-132.7
107.05	-128.5
107.29	-134.5
107.53	-133.2
107.77	-139.1
108.01	-154
108.25	-151.6
108.49	-153.1
108.73	-142.6
108.97	-151.2
109.21	-160.3
109.45	-156.8
109.69	-146.4
109.93	-148.5
110.17	-150.8
110.41	-151.9
110.65	-141.4
110.89	-140.3
111.14	-138
111.38	-127.1
111.62	-136
111.86	-140.9
112.1	-145.4
112.35	-137.2
112.59	-153
112.83	-143.5
113.07	-137.5
113.32	-142.1
113.56	-145.8
113.8	-153.5
114.05	-159.4
114.29	-153
114.54	-137.7
114.78	-134.9
115.03	-128.1
115.27	-145.1
115.51	-156.6
115.76	-159.5
116.01	-154.6
116.25	-152.1
116.5	-145.5
116.74	-132.6
116.99	-138.2
117.23	-148.2
117.48	-140.1
117.73	-149.7
117.97	-171.4
118.22	-167.7
118.47	-151.8
118.71	-137
118.96	-148.9
119.21	-140.9
119.46	-124.7
119.71	-134.5
119.95	-137.9
120.2	-144
120.45	-158.1
120.7	-143.2
120.95	-133.6
121.2	-148.3
121.45	-155.7
121.7	-154.5
121.95	-151.9
122.2	-155.3
122.45	-167.4
122.7	-159.6
122.95	-156.7
123.2	-172.7
123.45	-147.8
123.7	-133.8
123.95	-145.4
124.2	-153.8
124.45	-154.2
124.71	-140.2
124.96	-143.4
125.21	-158.5
125.46	-147.7
125.72	-134
125.97	-150.2
126.22	-168.6
126.47	-162
126.73	-150.5
126.98	-145.7
127.24	-150.2
127.49	-143.4
127.74	-149.8
128	-144.5
128.25	-137.6
128.51	-140.5
128.76	-152
129.02	-159.2
129.27	-159.4
129.53	-131
129.78	-131.9
130.04	-142.9
130.3	-131.3
130.55	-130.7
130.81	-129.1
131.07	-132.4
131.32	-151.1
131.58	-142.3
131.84	-139.6
132.1	-133.5
132.35	-135.5
132.61	-143.9
132.87	-139
133.13	-156.3
133.39	-154.7
133.65	-140.5
133.91	-142.5
134.17	-155.5
134.42	-167.5
134.69	-161.7
134.95	-148.1
135.21	-156.7
135.47	-161.8
135.73	-158.6
135.99	-148.5
136.26	-129
136.52	-130
136.79	-146.3
137.05	-148.5
137.32	-144.2
137.58	-163.5
137.85	-144.1
138.12	-139.9
138.38	-144.3
138.65	-139.5
138.92	-136.8
139.19	-157.7
139.46	-148.7
139.73	-136.5
140	-140.3
140.27	-148
140.54	-157.5
140.81	-147.7
141.09	-144.7
141.36	-154.2
141.63	-160.1
141.91	-155.7
142.18	-152.2
142.46	-148.8
142.73	-143.6
143.01	-150.6
143.28	-149.8
143.56	-136.3
143.84	-131.7
144.12	-153.1
144.39	-155.8
144.67	-156.3
144.95	-143.6
145.23	-139.1
145.51	-140.9
145.79	-158
146.36	-143.4
146.64	-147.4
146.92	-157
147.15	-151
147.44	-146.6
148.01	-144.4
148.29	-167.7
148.58	-168.6
148.86	-173.8
149.15	-172.8
149.44	-137.8
149.73	-130.2
150.07	-137.2
150.35	-139.5
150.64	-147.9
150.93	-152.3
151.22	-148.7
151.51	-158.5
151.8	-150.1
152.1	-147.5
152.39	-142.5
152.68	-131
152.97	-155.2
153.27	-152.2
153.56	-150.9
153.86	-152.9
154.15	-157.5
154.45	-146.6
154.74	-144.4
155.04	-150.7
155.33	-157.5
155.63	-155.2
155.93	-155.5
156.23	-158.7
156.53	-169.8
156.83	-170.4
157.12	-152.2
157.43	-136.5
157.73	-128.1
158.03	-147
158.33	-134.5
158.63	-144.6
158.93	-151.9
159.24	-141.6
159.54	-146.8
159.84	-142.6
160.15	-142.2
160.45	-138.5
160.76	-123.2
161.06	-141.2
161.37	-158.9
161.67	-171.7
161.98	-174
162.29	-149.9
162.6	-148.9
162.91	-152.1
163.21	-146.8
163.52	-145.8
163.83	-150.7
164.14	-151
164.45	-147.4
164.77	-144.3
165.13	-142.4
165.45	-144.7
165.76	-149.9
166.07	-131.6
166.39	-142.6
166.64	-164.6
166.96	-159.4
167.27	-150.4
167.59	-151
167.9	-147.5
168.22	-149.7
168.54	-132.8
168.85	-140.4
169.17	-162.2
169.49	-152
169.81	-150.1
170.13	-155.1
170.45	-139.1
170.77	-141.6
171.09	-154.4
171.44	-148.3
171.76	-149
172.08	-170.1
172.4	-161
172.72	-143.4
173.08	-131.9
173.4	-151.1
173.72	-145.5
174.05	-140.3
174.37	-149.6
174.64	-149.3
174.97	-145.3
175.29	-141.4
175.62	-135.3
175.95	-160.7
176.27	-155.7
176.6	-163.2
176.93	-139.1
177.26	-132.8
177.59	-155
177.92	-167.1
178.25	-150.4
178.58	-135.1
178.91	-157.7
179.24	-158.2
179.57	-149.7
179.91	-140.5
180.24	-145.1
180.91	-151.7
181.24	-129.5
181.57	-132.1
181.91	-140.6
182.25	-126.2
182.58	-135.7
182.92	-153.2
183.25	-145.6
183.59	-149.7
183.93	-140.6
184.27	-138.3
184.61	-145.2
184.94	-156.7
185.28	-145.5
185.62	-148.3
185.96	-149.4
186.31	-139.6
186.65	-150.9
186.99	-162.4
187.33	-153.7
187.67	-144.6
188.02	-136.6
188.36	-142
188.7	-125
189.05	-138.2
189.39	-127.2
189.74	-159.7
190.08	-150.4
190.43	-133.4
190.77	-144.5
191.12	-131.6
191.47	-111
191.82	-133.9
192.16	-144.2
192.51	-139
192.86	-140.9
193.21	-146.1
193.56	-141.1
193.91	-147.9
194.26	-143.1
194.61	-168.5
194.96	-194.9
195.31	-164.2
195.67	-155.8
196.02	-159.8
196.37	-162.1
196.66	-133.1
197.02	-141.4
197.37	-150.3
197.72	-141.3
198.08	-145.9
198.43	-156
198.79	-161.9
199.15	-152.8
199.5	-148.2
199.86	-147.6
200.22	-128.5
200.58	-113.9
200.94	-118
201.29	-121.6
201.65	-131.3
202.01	-140.7
202.37	-158.8
202.73	-172.2
203.09	-171.5
203.46	-151.6
203.88	-144
204.25	-144.6
204.61	-156.2
204.97	-150.1
205.33	-155.7
205.7	-148.7
206.06	-142.3
206.43	-139.5
206.79	-140.2
207.16	-146.8
207.52	-144.5
207.89	-149.6
208.26	-157.9
208.62	-163.7
208.99	-143.9
209.36	-137.2
209.73	-138
210.1	-154.1
210.47	-154.2
210.84	-132.6
211.21	-123.9
211.58	-141.4
211.95	-159
212.32	-158.9
212.69	-146.1
213.06	-150.3
213.43	-148.9
213.81	-158.6
214.18	-154.7
214.55	-146.6
214.93	-146.6
215.3	-159
215.68	-159.3
216.05	-154.2
216.43	-133.4
216.8	-145.5
217.18	-157.5
217.56	-145.4
217.94	-138.5
218.31	-143.9
218.69	-150.7
219.07	-160.9
219.45	-144
219.83	-145.2
220.21	-146.7
220.59	-148.5
220.97	-159
221.35	-144.9
221.73	-151.5
222.11	-155.2
222.49	-156.8
222.88	-154
223.26	-147.5
223.64	-140.8
224.03	-148.8
224.41	-142.9
224.8	-148.1
225.18	-157.4
225.57	-161.4
225.95	-171.2
226.72	-153
227.11	-158.1
227.5	-134.6
227.88	-144.2
228.27	-146
228.66	-151.6
229.05	-135.5
229.44	-147.9
230.22	-160.1
230.61	-163.3
231	-161.3
231.39	-157.8
231.78	-155.4
232.17	-146.4
232.57	-140.8
232.96	-136.5
233.35	-145.5
233.75	-154.9
234.14	-140.7
234.53	-138.2
234.93	-174.9
235.32	-167.1
235.72	-164.6
236.11	-161.7
236.51	-163.8
236.91	-121.8
237.3	-141.4
237.7	-154.6
238.1	-140.2
238.5	-145.7
238.89	-160.2
239.29	-145.2
239.69	-140.6
240.09	-146.6
240.49	-145.9
240.89	-132.7
241.29	-136.6
241.69	-153.4
242.1	-158.9
242.5	-145.1
242.9	-152.4
243.3	-167.4
243.7	-161.2
244.11	-142.7
244.51	-159.1
244.92	-164.4
245.32	-153.8
245.73	-160.1
246.13	-154.2
246.54	-128.5
246.94	-134.9
247.35	-151.7
247.75	-155.3
248.16	-154.6
248.57	-156.4
248.98	-149.2
249.39	-150.2
249.79	-164.5
250.2	-141.4
250.61	-146.9
251.02	-151.2
251.43	-154
251.84	-155.7
252.25	-143.6
252.66	-133.2
253.08	-137.2
253.49	-145.6
253.9	-150.9
254.31	-130.6
254.73	-133.1
255.14	-146.1
255.55	-150.6
255.97	-143.9
256.31	-152.7
256.72	-152.7
257.14	-142.8
257.55	-164.6
257.97	-154.2
258.46	-136.4
258.88	-150.6
259.29	-150.9
259.71	-141
260.13	-144.4
260.55	-163.8
260.96	-153.6
261.38	-160.1
261.8	-173.2
262.22	-164.1
262.64	-159.9
263.06	-160.5
263.48	-155.7
263.9	-170.9
264.33	-145.4
264.75	-148.9
265.17	-164.6
265.59	-140.4
266.02	-143.5
266.44	-152.4
266.86	-186.8
267.29	-165.2
267.71	-157.5
268.14	-162.3
268.56	-162.1
268.95	-156.8
269.37	-151.6
269.8	-163
270.23	-150.1
270.65	-152.7
271.04	-148.9
271.47	-147.6
271.9	-149.5
272.33	-174.1
272.76	-153.3
273.26	-137.1
273.69	-164.5
274.12	-153.7
274.55	-156.7
274.98	-182.4
275.38	-158.2
275.81	-139.9
276.24	-142.4
276.67	-138.4
277.1	-156.4
277.57	-149.9
278.01	-137.6
278.44	-153.9
278.87	-148.5
279.31	-142.7
279.74	-153.9
280.18	-153.8
280.61	-136.9
281.05	-136
281.48	-145.4
281.92	-158.6
282.36	-154.1
282.79	-153.8
283.23	-148.6
283.67	-150
284.11	-135.4
284.55	-129.6
284.99	-136.8
285.42	-133.2
285.86	-137
286.3	-161.2
286.74	-157.7
287.18	-152.3
287.63	-157
288.07	-145.3
288.51	-141.5
288.95	-146
289.39	-149.7
289.83	-138.5
290.28	-147
290.72	-161.1
291.16	-156.1
291.61	-152.6
292.05	-153.1
292.5	-140.1
292.94	-153.4
293.39	-135.5
293.83	-145.2
294.28	-144.3
294.73	-155
295.17	-153.2
295.62	-143
296.07	-148.5
296.52	-144
296.96	-157.9
297.41	-151
297.86	-138.3
298.31	-141.4
298.76	-141.3
299.21	-158.1
299.66	-154
300.11	-145.1
300.56	-158.8
301.01	-159.9
301.46	-157
301.92	-174.1
302.37	-156.5
302.82	-146.5
303.27	-153.5
303.73	-152.1
304.18	-137.8
304.64	-136.1
305.09	-160.7
305.55	-191.1
306	-159.4
306.46	-151.3
306.91	-153.4
307.37	-148.7
307.82	-153.3
308.28	-147.8
308.74	-137.3
309.2	-147.2
309.65	-134.2
310.11	-162.1
310.57	-159.7
311.03	-154.7
311.49	-141
311.95	-154.8
312.41	-165.4
312.87	-175.5
313.33	-171.7
313.79	-155.6
314.25	-148.4
314.71	-154.2
315.17	-171.8
315.64	-164.5
316.1	-143
316.56	-150.1
317.03	-146.9
317.49	-159.3
317.95	-137.3
318.42	-166
318.88	-140.2
319.35	-140.4
319.81	-151.3
320.28	-161
320.75	-162.7
321.21	-140.2
321.68	-148.5
322.15	-150.5
322.62	-175.8
323.08	-152.9
323.55	-131.3
324.02	-141.2
324.49	-138.1
324.96	-141.7
325.43	-138.3
325.9	-125.2
326.37	-140.8
326.84	-161.4
327.31	-152.8
327.78	-151.5
328.25	-145.6
328.72	-162.2
329.2	-159.1
329.67	-154.9
330.14	-157.3
330.62	-147.8
331.09	-155.9
331.56	-152.9
332.04	-145.1
332.51	-139
332.99	-151.9
333.46	-141.5
333.94	-127.4
334.41	-119.5
334.89	-146.2
335.37	-149.1
335.84	-148.7
336.32	-154.1
336.8	-143.5
337.28	-144.9
337.76	-148.4
338.23	-138.9
338.71	-133.8
339.19	-132.2
339.67	-144.2
340.15	-155.9
340.63	-160.7
341.11	-138.6
341.6	-146.6
342.08	-157.4
342.56	-157.3
343.04	-135.2
343.52	-148.7
344.01	-160.9
344.49	-142
344.97	-151.2
345.46	-152.7
345.94	-148.2
346.42	-163.3
346.91	-161.3
347.39	-149.5
347.88	-149.2
348.37	-141.4
348.85	-171.8
349.34	-150.7
349.83	-155.2
350.31	-140.1
350.8	-139.8
351.29	-159.9
351.78	-142
352.26	-138.3
352.75	-150.5
353.24	-155.2
353.73	-138.2
354.22	-139.6
354.71	-143.8
355.2	-138.1
355.69	-141.9
356.18	-140.3
356.68	-140.1
357.17	-136.6
357.66	-144.9
358.15	-152
358.65	-153.1
359.14	-151.9
359.63	-162
360.13	-142.2
360.62	-135
361.11	-142.6
361.61	-138.1
362.1	-128.6
362.6	-122
363.1	-127.9
363.59	-144
364.09	-142.5
364.59	-169.5
365.08	-144.2
365.58	-149.6
366.08	-172.2
366.58	-155.5
367.08	-139.5
367.57	-148.4
368.07	-146.3
368.57	-153.5
369.07	-165.9
369.57	-164.9
370.07	-175.2
370.57	-151.6
371.08	-161.4
371.58	-152.4
372.08	-137.5
372.58	-154.2
373.09	-171.6
373.59	-161.2
374.09	-188.2
374.6	-150.4
375.1	-147.5
375.6	-154.2
376.11	-158.5
376.61	-181.9
377.12	-158.5
377.63	-165.8
378.13	-163.9
378.64	-141.5
379.15	-148.2
379.65	-155.5
380.16	-155.1
380.67	-152.1
381.18	-148.7
381.69	-138
382.2	-134.6
382.71	-130.6
383.22	-144.6
383.74	-153.8
384.25	-156.3
384.77	-151.5
385.28	-136.2
385.8	-155.9
386.32	-168.5
386.84	-153.2
387.36	-158.9
387.89	-146.2
388.41	-144.6
388.98	-131.3
389.51	-126.6
390.04	-148.1
390.56	-134.1
391.09	-144
391.72	-153.3
392.25	-152.1
392.78	-142.9
393.32	-138.4
393.85	-146.2
394.24	-151.7
394.77	-156.4
395.31	-159.6
395.85	-155.6
396.39	-180.1
396.93	-166.5
397.47	-179.5
398.01	-156.5
398.55	-153.2
399.1	-159.5
399.64	-151.2
400.19	-144.1
400.74	-134.4
401.28	-157.8
401.83	-163
402.38	-173.7
402.93	-175.3
403.48	-174.5
404.04	-158.8
404.59	-147.8
405.15	-147.4
405.7	-140.6
406.26	-147.5
406.82	-155
407.37	-142.2
407.93	-153.4
408.49	-163.1
409.05	-145.1
409.62	-158.2
410.18	-138.4
410.85	-151.3
411.41	-180.3
411.98	-154.3
412.55	-156.6
413.11	-143.8
413.58	-147.9
414.15	-171.7
414.72	-160
415.29	-147.5
415.86	-164.7
416.44	-145.5
417.01	-147.1
417.59	-160.4
418.16	-135.8
418.74	-149.4
419.32	-158.6
419.9	-140.7
420.48	-150.7
421.06	-155.5
421.64	-137.8
422.22	-143.2
422.8	-135.2
423.39	-155.2
423.97	-159.2
424.56	-168.5
425.2	-148
425.78	-156.2
426.37	-164.9
426.96	-163.2
427.55	-151.8
428.09	-162.9
428.68	-156.9
429.27	-151.8
429.87	-150.9
430.46	-147.6
430.95	-138.3
431.55	-156.3
432.14	-150.5
432.74	-144.7
433.34	-150.1
434.05	-145
434.65	-152.4
435.25	-149.7
435.85	-160.5
436.45	-162.9
437.06	-163.4
437.66	-178.2
438.27	-153.5
438.87	-145.6
439.48	-142.3
440.09	-143.7
440.69	-152.6
441.3	-152.4
441.91	-157.7
442.53	-158.1
443.14	-167.1
443.75	-160
444.36	-144
444.98	-145.5
445.59	-148
446.21	-154.3
446.82	-144
447.44	-137.3
448.06	-154.7
448.68	-140.9
449.3	-159.9
449.92	-161.1
450.54	-147.2
451.16	-151.1
451.78	-133.9
452.41	-139.4
453.03	-159.6
453.66	-161.3
454.28	-165
454.91	-161.6
455.54	-163.4
456.16	-154.2
456.79	-161.1
457.42	-145.4
458.05	-144.2
458.68	-177.6
459.31	-152.5
459.95	-162.4
460.58	-157.3
461.21	-142.4
461.85	-167.9
462.48	-140.9
463.12	-150.1
463.75	-166.7
464.39	-139.9
465.03	-155.9
465.67	-153.8
466.31	-136.5
466.95	-134.8
467.59	-143.8
468.23	-140.8
468.87	-156.7
469.52	-144.2
470.16	-149.2
470.8	-146
471.45	-165.1
472.09	-167.9
472.74	-163.3
473.39	-173.8
474.03	-159.4
474.68	-138.8
475.33	-133.4
475.98	-140.7
476.63	-149.6
477.28	-158.9
477.93	-160
478.59	-138.7
479.24	-141.5
479.89	-154.1
480.55	-154.9
481.2	-139.4
481.86	-135.1
482.51	-152.9
483.17	-166.1
483.83	-170.9
484.49	-136.8
485.15	-149.3
485.81	-125.8
486.47	-146.7
487.13	-160.4
487.79	-146.9
488.45	-146.9
489.11	-149.8
489.77	-144.9
490.44	-139.8
491.1	-148.2
491.77	-149.2
492.43	-150.8
493.1	-158
493.77	-137.4
494.43	-146.7
495.1	-152.3
495.77	-168.6
496.44	-162.6
497.11	-167.1
497.78	-142.7
498.45	-152.5
499.12	-157.2
499.79	-153.4
500.47	-163.4
501.14	-174.1
501.81	-142.9
502.49	-160.9
503.16	-156.1
503.84	-164.1
504.52	-151.4
505.19	-152.2
505.87	-153.4
506.55	-158.5
507.23	-159.4
507.91	-151.2
508.59	-145.3
509.27	-154.9
509.95	-141.4
510.63	-152.5
511.31	-141
511.99	-142.4
512.67	-135.7
513.36	-140
514.04	-151.9
514.73	-138.1
515.41	-154.1
516.1	-161.4
516.78	-165
517.47	-154.3
518.16	-162.6
518.85	-155
519.54	-159.8
520.22	-156.9
520.91	-170.1
521.6	-153.7
522.29	-156.2
522.99	-147.2
523.68	-148.1
524.37	-151.4
525.06	-149.4
525.75	-177.5
526.45	-180.1
527.14	-158.8
527.84	-172.7
528.53	-140.6
529.23	-165
529.92	-163.6
530.62	-182.6
531.32	-146.9
532.02	-157.2
532.71	-149
533.41	-127.7
534.11	-146.4
534.81	-153.7
535.51	-144.5
536.21	-150.3
536.91	-148.2
537.61	-156.6
538.32	-164.5
539.02	-151.3
539.72	-162.2
540.42	-160.4
541.13	-166.3
541.83	-180.3
542.54	-161
543.24	-165.2
543.95	-139.3
544.65	-153.1
545.36	-149.1
546.07	-140.8
546.77	-137.2
547.48	-140.9
548.19	-152.5
548.9	-149.6
549.61	-150.1
550.32	-145.8
551.03	-155.1
551.74	-145.5
552.45	-151.6
553.16	-147
553.87	-140.9
554.58	-151
555.3	-161.9
556.01	-163.9
556.72	-150.6
557.44	-158.1
558.15	-143.1
