# Asi_139 - PAGES 2K ANKHLS Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_139 - ANKHLS
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Cook ER, Anchukaitis KJ, Buckley BM, D'Arrigo RD, Jacoby GC, Wright WE (2010) Asian monsoon failure and megadrought during the last millennium. Science 328:486-489  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: ANKHLS
#	Location: Asia
#	Country: Mongolia (MG)
#	Northernmost_Latitude: 48.6
#	Southernmost_Latitude: 48.6
#	Easternmost_Longitude: 88.37
#	Westernmost_Longitude: 88.37
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_139
#	Earliest_Year: 1469.0
#	Most_Recent_Year: 2003.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1812.0	0.93
1813.0	0.827
1814.0	0.783
1815.0	0.772
1816.0	0.974
1817.0	1.034
1818.0	0.956
1819.0	0.948
1820.0	0.851
1821.0	1.113
1822.0	0.78
1823.0	0.887
1824.0	1.001
1825.0	0.716
1826.0	0.607
1827.0	0.716
1828.0	0.939
1829.0	1.002
1830.0	1.118
1831.0	0.938
1832.0	0.893
1833.0	0.815
1834.0	0.993
1835.0	0.889
1836.0	0.773
1837.0	0.809
1838.0	0.821
1839.0	0.81
1840.0	0.867
1841.0	0.938
1842.0	0.561
1843.0	0.603
1844.0	0.763
1845.0	0.867
1846.0	1.079
1847.0	0.635
1848.0	0.676
1849.0	0.867
1850.0	0.848
1851.0	1.02
1852.0	0.962
1853.0	1.366
1854.0	1.159
1855.0	0.938
1856.0	0.751
1857.0	1.06
1858.0	1.321
1859.0	1.177
1860.0	1.415
1861.0	1.351
1862.0	1.395
1863.0	1.141
1864.0	0.885
1865.0	0.95
1866.0	1.177
1867.0	1.467
1868.0	1.339
1869.0	1.213
1870.0	1.367
1871.0	1.022
1872.0	1.177
1873.0	1.085
1874.0	0.972
1875.0	0.541
1876.0	0.894
1877.0	1.396
1878.0	1.009
1879.0	0.849
1880.0	0.758
1881.0	0.635
1882.0	0.839
1883.0	0.82
1884.0	0.688
1885.0	0.615
1886.0	0.252
1887.0	0.383
1888.0	0.564
1889.0	0.854
1890.0	0.889
1891.0	1.112
1892.0	0.983
1893.0	1.066
1894.0	1.056
1895.0	0.904
1896.0	1.128
1897.0	0.859
1898.0	0.743
1899.0	0.88
1900.0	0.729
1901.0	0.551
1902.0	0.664
1903.0	0.814
1904.0	1.195
1905.0	0.992
1906.0	0.941
1907.0	1.073
1908.0	1.402
1909.0	1.154
1910.0	0.762
1911.0	0.557
1912.0	0.874
1913.0	0.97
1914.0	1.079
1915.0	1.349
1916.0	1.243
1917.0	0.959
1918.0	1.067
1919.0	0.835
1920.0	0.873
1921.0	0.808
1922.0	1.052
1923.0	0.983
1924.0	0.936
1925.0	0.793
1926.0	0.971
1927.0	0.963
1928.0	0.921
1929.0	0.884
1930.0	1.314
1931.0	1.092
1932.0	0.959
1933.0	0.825
1934.0	1.073
1935.0	1.003
1936.0	1.007
1937.0	1.02
1938.0	1.134
1939.0	1.377
1940.0	1.479
1941.0	1.443
1942.0	1.062
1943.0	0.593
1944.0	1.443
1945.0	1.753
1946.0	1.257
1947.0	1.035
1948.0	1.265
1949.0	0.725
1950.0	0.86
1951.0	0.834
1952.0	0.901
1953.0	1.109
1954.0	0.986
1955.0	1.266
1956.0	0.996
1957.0	1.327
1958.0	1.085
1959.0	1.869
1960.0	1.425
1961.0	1.097
1962.0	1.923
1963.0	1.135
1964.0	1.009
1965.0	0.713
1966.0	0.896
1967.0	1.093
1968.0	1.121
1969.0	1.042
1970.0	1.268
1971.0	1.25
1972.0	1.204
1973.0	1.265
1974.0	1.11
1975.0	1.25
1976.0	1.178
1977.0	0.948
1978.0	0.836
1979.0	1.16
1980.0	1.167
1981.0	1.154
1982.0	0.667
1983.0	0.619
1984.0	1.007
1985.0	1.071
1986.0	0.992
1987.0	1.126
1988.0	1.349
1989.0	1.275
1990.0	1.062
1991.0	1.258
1992.0	1.163
1993.0	1.201
1994.0	1.629
1995.0	1.028
1996.0	1.43
1997.0	1.281
1998.0	1.058
1999.0	1.011
2000.0	1.059
2001.0	1.454
2002.0	1.334
2003.0	1.507
