# Asi_60 - PAGES 2K HBHXJP Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_60 - HBHXJP
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: HBHXJP
#	Location: Asia
#	Country: China (CH)
#	Northernmost_Latitude: 34.78
#	Southernmost_Latitude: 34.78
#	Easternmost_Longitude: 100.82
#	Westernmost_Longitude: 100.82
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_60
#	Earliest_Year: 1500.0
#	Most_Recent_Year: 2001.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1853.0	1.044
1854.0	1.115
1855.0	1.147
1856.0	0.966
1857.0	0.797
1858.0	0.815
1859.0	1.148
1860.0	1.088
1861.0	0.503
1862.0	0.277
1863.0	0.983
1864.0	1.014
1865.0	1.084
1866.0	1.184
1867.0	1.229
1868.0	1.188
1869.0	0.758
1870.0	0.915
1871.0	0.424
1872.0	0.816
1873.0	1.172
1874.0	1.189
1875.0	1.335
1876.0	1.226
1877.0	0.678
1878.0	0.635
1879.0	0.257
1880.0	0.607
1881.0	0.73
1882.0	0.894
1883.0	0.858
1884.0	0.878
1885.0	1.027
1886.0	0.988
1887.0	0.94
1888.0	1.151
1889.0	0.996
1890.0	1.123
1891.0	0.901
1892.0	0.796
1893.0	0.991
1894.0	0.525
1895.0	0.479
1896.0	1.078
1897.0	1.191
1898.0	0.786
1899.0	1.215
1900.0	0.877
1901.0	1.298
1902.0	0.643
1903.0	1.462
1904.0	1.292
1905.0	1.023
1906.0	1.069
1907.0	1.304
1908.0	1.04
1909.0	0.942
1910.0	1.303
1911.0	1.375
1912.0	1.292
1913.0	1.246
1914.0	1.27
1915.0	0.83
1916.0	0.413
1917.0	0.925
1918.0	0.429
1919.0	0.804
1920.0	0.81
1921.0	0.7
1922.0	0.556
1923.0	0.941
1924.0	1.088
1925.0	0.979
1926.0	0.429
1927.0	0.824
1928.0	0.888
1929.0	0.858
1930.0	1.049
1931.0	1.164
1932.0	0.43
1933.0	0.987
1934.0	0.403
1935.0	1.151
1936.0	1.011
1937.0	1.024
1938.0	0.426
1939.0	0.967
1940.0	0.605
1941.0	1.075
1942.0	0.399
1943.0	1.106
1944.0	1.041
1945.0	1.14
1946.0	1.208
1947.0	1.196
1948.0	1.019
1949.0	1.186
1950.0	1.246
1951.0	1.421
1952.0	1.127
1953.0	0.457
1954.0	1.098
1955.0	1.416
1956.0	0.958
1957.0	0.9
1958.0	1.0
1959.0	1.059
1960.0	0.568
1961.0	1.101
1962.0	1.076
1963.0	0.803
1964.0	1.113
1965.0	1.194
1966.0	0.697
1967.0	1.283
1968.0	0.979
1969.0	0.808
1970.0	1.375
1971.0	0.48
1972.0	1.582
1973.0	1.041
1974.0	1.286
1975.0	1.46
1976.0	0.993
1977.0	1.046
1978.0	0.523
1979.0	0.735
1980.0	1.011
1981.0	1.269
1982.0	1.231
1983.0	1.239
1984.0	1.147
1985.0	0.869
1986.0	1.348
1987.0	1.062
1988.0	0.973
1989.0	1.523
1990.0	1.041
1991.0	1.131
1992.0	0.776
1993.0	1.047
1994.0	0.955
1995.0	0.36
1996.0	1.361
1997.0	0.968
1998.0	0.974
1999.0	1.34
2000.0	1.289
2001.0	0.969
