# Asi_32 - PAGES 2K GEYZSP Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_32 - GEYZSP
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Cook ER, Anchukaitis KJ, Buckley BM, D'Arrigo RD, Jacoby GC, Wright WE (2010) Asian monsoon failure and megadrought during the last millennium. Science 328:486-491  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: GEYZSP
#	Location: Asia
#	Country: Bhutan (BT)
#	Northernmost_Latitude: 27.42
#	Southernmost_Latitude: 27.42
#	Easternmost_Longitude: 90.97
#	Westernmost_Longitude: 90.97
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_32
#	Earliest_Year: 1457.0
#	Most_Recent_Year: 2001.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1761.0	1.101
1762.0	0.897
1763.0	0.923
1764.0	0.954
1765.0	1.006
1766.0	0.926
1767.0	0.89
1768.0	0.942
1769.0	0.972
1770.0	0.852
1771.0	0.997
1772.0	0.945
1773.0	1.105
1774.0	0.935
1775.0	0.905
1776.0	0.987
1777.0	1.048
1778.0	1.051
1779.0	1.014
1780.0	0.968
1781.0	1.016
1782.0	0.937
1783.0	0.97
1784.0	0.985
1785.0	0.953
1786.0	1.152
1787.0	1.118
1788.0	1.26
1789.0	1.06
1790.0	1.008
1791.0	0.991
1792.0	1.066
1793.0	1.167
1794.0	1.13
1795.0	1.079
1796.0	1.293
1797.0	1.026
1798.0	1.116
1799.0	0.98
1800.0	1.035
1801.0	0.865
1802.0	0.897
1803.0	1.029
1804.0	1.078
1805.0	1.015
1806.0	1.037
1807.0	0.964
1808.0	1.061
1809.0	0.842
1810.0	0.983
1811.0	1.067
1812.0	1.076
1813.0	0.901
1814.0	0.859
1815.0	0.79
1816.0	0.718
1817.0	0.764
1818.0	0.739
1819.0	0.818
1820.0	0.967
1821.0	0.879
1822.0	0.65
1823.0	0.784
1824.0	0.831
1825.0	0.939
1826.0	0.997
1827.0	1.03
1828.0	1.049
1829.0	0.955
1830.0	1.093
1831.0	1.348
1832.0	1.275
1833.0	1.33
1834.0	1.032
1835.0	1.081
1836.0	1.011
1837.0	1.12
1838.0	1.083
1839.0	1.049
1840.0	0.855
1841.0	1.02
1842.0	0.946
1843.0	0.872
1844.0	0.936
1845.0	0.843
1846.0	0.953
1847.0	0.95
1848.0	0.998
1849.0	0.97
1850.0	1.03
1851.0	1.068
1852.0	1.208
1853.0	1.43
1854.0	1.01
1855.0	0.95
1856.0	0.891
1857.0	0.924
1858.0	0.906
1859.0	0.907
1860.0	0.971
1861.0	1.022
1862.0	0.853
1863.0	0.996
1864.0	0.869
1865.0	0.793
1866.0	0.78
1867.0	0.895
1868.0	0.79
1869.0	0.774
1870.0	0.994
1871.0	1.189
1872.0	1.067
1873.0	1.169
1874.0	1.047
1875.0	1.065
1876.0	1.084
1877.0	1.166
1878.0	1.095
1879.0	1.106
1880.0	0.809
1881.0	1.075
1882.0	1.144
1883.0	1.222
1884.0	0.931
1885.0	1.088
1886.0	0.903
1887.0	0.966
1888.0	0.931
1889.0	1.18
1890.0	1.255
1891.0	1.157
1892.0	1.016
1893.0	1.083
1894.0	0.94
1895.0	1.018
1896.0	1.016
1897.0	1.085
1898.0	0.855
1899.0	0.997
1900.0	0.808
1901.0	1.128
1902.0	1.002
1903.0	1.096
1904.0	1.045
1905.0	1.02
1906.0	0.753
1907.0	0.885
1908.0	0.875
1909.0	0.881
1910.0	0.939
1911.0	0.994
1912.0	0.915
1913.0	0.931
1914.0	1.06
1915.0	0.824
1916.0	0.708
1917.0	0.889
1918.0	0.876
1919.0	1.039
1920.0	1.432
1921.0	1.131
1922.0	0.894
1923.0	0.898
1924.0	1.061
1925.0	1.036
1926.0	0.938
1927.0	0.834
1928.0	0.874
1929.0	0.943
1930.0	0.95
1931.0	1.114
1932.0	1.046
1933.0	1.122
1934.0	0.984
1935.0	0.937
1936.0	0.944
1937.0	1.0
1938.0	0.968
1939.0	0.909
1940.0	0.921
1941.0	0.893
1942.0	0.924
1943.0	0.957
1944.0	1.043
1945.0	0.928
1946.0	0.863
1947.0	0.975
1948.0	0.949
1949.0	1.022
1950.0	0.944
1951.0	1.07
1952.0	0.945
1953.0	0.978
1954.0	0.927
1955.0	0.772
1956.0	0.816
1957.0	0.867
1958.0	0.885
1959.0	0.764
1960.0	0.852
1961.0	0.954
1962.0	0.787
1963.0	0.835
1964.0	0.866
1965.0	0.726
1966.0	0.653
1967.0	0.721
1968.0	0.713
1969.0	0.852
1970.0	0.761
1971.0	1.01
1972.0	1.127
1973.0	1.095
1974.0	0.779
1975.0	0.968
1976.0	0.848
1977.0	1.152
1978.0	1.201
1979.0	1.192
1980.0	0.892
1981.0	1.179
1982.0	1.169
1983.0	1.292
1984.0	0.834
1985.0	0.856
1986.0	0.919
1987.0	1.0
1988.0	0.946
1989.0	1.348
1990.0	1.287
1991.0	1.105
1992.0	1.077
1993.0	1.039
1994.0	1.146
1995.0	1.168
1996.0	0.926
1997.0	1.141
1998.0	1.426
1999.0	1.104
2000.0	1.046
2001.0	1.047
