# NAm-TR_141 - PAGES 2K wy023x PCEN Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_141 - wy023x
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Briffa, K.;Schweingruber, F.H.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: wy023x
#	Location: North America
#	Country: Wyoming USA
#	Northernmost_Latitude: 44.22
#	Southernmost_Latitude: 44.22
#	Easternmost_Longitude: -110.08
#	Westernmost_Longitude: -110.08
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_141
#	Earliest_Year: 1500.0
#	Most_Recent_Year: 1979.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1724	1063
1725	793
1726	1015
1727	921
1728	1061
1729	1056
1730	1015
1731	1014
1732	1016
1733	1037
1734	1061
1735	1057
1736	922
1737	1058
1738	1001
1739	1039
1740	989
1741	1057
1742	1048
1743	1050
1744	1013
1745	1020
1746	993
1747	1010
1748	1041
1749	983
1750	983
1751	1008
1752	1036
1753	1020
1754	1014
1755	986
1756	1022
1757	1013
1758	1022
1759	1051
1760	990
1761	1011
1762	1048
1763	955
1764	1037
1765	1068
1766	974
1767	968
1768	1005
1769	977
1770	1019
1771	998
1772	1037
1773	1032
1774	1016
1775	1002
1776	1065
1777	1013
1778	1031
1779	934
1780	1064
1781	997
1782	1011
1783	1056
1784	1054
1785	965
1786	1010
1787	915
1788	984
1789	930
1790	1004
1791	1056
1792	978
1793	1013
1794	1048
1795	1063
1796	1056
1797	1030
1798	1063
1799	1076
1800	1062
1801	979
1802	1086
1803	1041
1804	1039
1805	962
1806	1002
1807	1020
1808	997
1809	942
1810	899
1811	949
1812	995
1813	998
1814	1047
1815	999
1816	1008
1817	941
1818	962
1819	956
1820	972
1821	1071
1822	998
1823	1056
1824	991
1825	1038
1826	1027
1827	1039
1828	968
1829	1060
1830	1044
1831	979
1832	965
1833	972
1834	1029
1835	917
1836	1056
1837	992
1838	1009
1839	994
1840	961
1841	1038
1842	987
1843	994
1844	989
1845	943
1846	982
1847	996
1848	960
1849	980
1850	1025
1851	1025
1852	1026
1853	1036
1854	1055
1855	973
1856	1004
1857	1008
1858	945
1859	940
1860	1002
1861	986
1862	966
1863	1069
1864	1019
1865	957
1866	860
1867	986
1868	982
1869	947
1870	970
1871	991
1872	977
1873	960
1874	948
1875	897
1876	964
1877	961
1878	979
1879	982
1880	919
1881	995
1882	931
1883	921
1884	931
1885	979
1886	954
1887	975
1888	906
1889	932
1890	953
1891	913
1892	955
1893	985
1894	1068
1895	984
1896	928
1897	1047
1898	989
1899	903
1900	980
1901	947
1902	1031
1903	974
1904	1019
1905	977
1906	973
1907	943
1908	988
1909	1009
1910	1102
1911	1008
1912	955
1913	1018
1914	1024
1915	1023
1916	1024
1917	1031
1918	1032
1919	1075
1920	948
1921	1066
1922	1043
1923	955
1924	1047
1925	1032
1926	1092
1927	920
1928	992
1929	1028
1930	1059
1931	1131
1932	1049
1933	1078
1934	1053
1935	1012
1936	978
1937	1028
1938	1019
1939	1057
1940	1011
1941	979
1942	1025
1943	1018
1944	1024
1945	979
1946	1015
1947	1019
1948	1044
1949	1082
1950	1032
1951	898
1952	1033
1953	1012
1954	1024
1955	1024
1956	1062
1957	1059
1958	984
1959	1018
1960	1029
1961	1001
1962	982
1963	1082
1964	944
1965	961
1966	999
1967	935
1968	876
1969	1090
1970	995
1971	1044
1972	962
1973	948
1974	962
1975	941
1976	1072
1977	1014
1978	1014
1979	1004
1980	963
