# Asi_45 - PAGES 2K HEBQIN Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_45 - HEBQIN
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: HEBQIN
#	Location: Asia
#	Country: China (CH)
#	Northernmost_Latitude: 34.73
#	Southernmost_Latitude: 34.73
#	Easternmost_Longitude: 100.78
#	Westernmost_Longitude: 100.78
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_45
#	Earliest_Year: 1475.0
#	Most_Recent_Year: 2003.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1608.0	1.05
1609.0	0.921
1610.0	1.24
1611.0	1.298
1612.0	1.397
1613.0	1.089
1614.0	1.001
1615.0	1.142
1616.0	0.868
1617.0	0.837
1618.0	0.965
1619.0	1.115
1620.0	0.697
1621.0	1.021
1622.0	0.989
1623.0	0.894
1624.0	1.091
1625.0	0.662
1626.0	0.853
1627.0	0.598
1628.0	1.174
1629.0	1.143
1630.0	0.923
1631.0	1.03
1632.0	0.754
1633.0	0.959
1634.0	0.804
1635.0	0.799
1636.0	0.666
1637.0	1.013
1638.0	0.94
1639.0	0.679
1640.0	0.911
1641.0	0.754
1642.0	0.747
1643.0	0.972
1644.0	0.953
1645.0	0.904
1646.0	0.666
1647.0	0.925
1648.0	1.1
1649.0	0.426
1650.0	0.985
1651.0	0.686
1652.0	0.777
1653.0	0.824
1654.0	1.14
1655.0	0.921
1656.0	0.676
1657.0	0.537
1658.0	0.778
1659.0	1.091
1660.0	1.047
1661.0	0.806
1662.0	0.73
1663.0	0.658
1664.0	0.783
1665.0	0.84
1666.0	1.136
1667.0	0.489
1668.0	0.656
1669.0	0.754
1670.0	0.693
1671.0	0.65
1672.0	0.776
1673.0	1.187
1674.0	1.036
1675.0	0.842
1676.0	1.015
1677.0	0.722
1678.0	1.197
1679.0	1.284
1680.0	0.97
1681.0	0.682
1682.0	1.079
1683.0	1.252
1684.0	1.172
1685.0	1.243
1686.0	1.147
1687.0	0.96
1688.0	1.064
1689.0	0.973
1690.0	0.895
1691.0	1.033
1692.0	0.978
1693.0	0.942
1694.0	1.388
1695.0	0.937
1696.0	0.818
1697.0	0.895
1698.0	0.896
1699.0	1.012
1700.0	0.859
1701.0	0.675
1702.0	0.833
1703.0	0.801
1704.0	0.117
1705.0	0.986
1706.0	1.226
1707.0	0.872
1708.0	1.025
1709.0	0.904
1710.0	0.977
1711.0	0.783
1712.0	0.999
1713.0	0.724
1714.0	0.948
1715.0	0.554
1716.0	0.996
1717.0	0.443
1718.0	0.749
1719.0	0.608
1720.0	1.02
1721.0	1.08
1722.0	0.844
1723.0	0.867
1724.0	0.983
1725.0	1.081
1726.0	0.88
1727.0	0.983
1728.0	1.293
1729.0	0.902
1730.0	0.938
1731.0	0.73
1732.0	1.007
1733.0	1.11
1734.0	0.965
1735.0	1.06
1736.0	1.601
1737.0	1.203
1738.0	1.342
1739.0	1.142
1740.0	0.943
1741.0	1.015
1742.0	1.049
1743.0	0.947
1744.0	1.066
1745.0	1.251
1746.0	0.998
1747.0	1.051
1748.0	0.834
1749.0	0.531
1750.0	1.149
1751.0	1.111
1752.0	1.224
1753.0	1.252
1754.0	1.124
1755.0	1.002
1756.0	1.151
1757.0	1.179
1758.0	1.082
1759.0	1.138
1760.0	0.894
1761.0	1.043
1762.0	0.926
1763.0	0.878
1764.0	0.785
1765.0	0.94
1766.0	0.858
1767.0	1.125
1768.0	1.054
1769.0	1.006
1770.0	0.258
1771.0	1.365
1772.0	1.411
1773.0	1.404
1774.0	1.274
1775.0	0.661
1776.0	0.36
1777.0	1.126
1778.0	1.404
1779.0	1.06
1780.0	1.13
1781.0	1.095
1782.0	1.051
1783.0	0.853
1784.0	0.81
1785.0	0.724
1786.0	0.971
1787.0	0.72
1788.0	0.975
1789.0	1.003
1790.0	1.212
1791.0	0.88
1792.0	0.763
1793.0	0.569
1794.0	0.97
1795.0	0.823
1796.0	0.846
1797.0	1.045
1798.0	1.12
1799.0	0.901
1800.0	1.096
1801.0	0.918
1802.0	1.097
1803.0	1.191
1804.0	1.13
1805.0	1.082
1806.0	0.92
1807.0	1.18
1808.0	1.148
1809.0	1.016
1810.0	0.92
1811.0	1.027
1812.0	0.942
1813.0	0.968
1814.0	1.134
1815.0	1.192
1816.0	1.108
1817.0	0.908
1818.0	0.995
1819.0	0.937
1820.0	0.979
1821.0	1.116
1822.0	0.825
1823.0	1.312
1824.0	0.401
1825.0	1.467
1826.0	0.822
1827.0	1.339
1828.0	1.273
1829.0	1.065
1830.0	1.191
1831.0	0.762
1832.0	1.176
1833.0	1.051
1834.0	0.639
1835.0	1.3
1836.0	0.795
1837.0	0.959
1838.0	0.658
1839.0	0.915
1840.0	1.143
1841.0	1.207
1842.0	1.044
1843.0	0.877
1844.0	0.826
1845.0	0.898
1846.0	0.651
1847.0	1.013
1848.0	1.19
1849.0	1.164
1850.0	1.175
1851.0	1.146
1852.0	1.071
1853.0	1.108
1854.0	1.214
1855.0	1.273
1856.0	1.087
1857.0	0.884
1858.0	0.862
1859.0	0.95
1860.0	1.065
1861.0	0.461
1862.0	0.299
1863.0	1.218
1864.0	1.087
1865.0	1.156
1866.0	1.085
1867.0	1.175
1868.0	1.328
1869.0	1.181
1870.0	0.872
1871.0	0.624
1872.0	0.966
1873.0	1.076
1874.0	1.199
1875.0	1.229
1876.0	1.066
1877.0	0.773
1878.0	0.727
1879.0	0.37
1880.0	0.655
1881.0	0.841
1882.0	0.806
1883.0	0.924
1884.0	0.882
1885.0	1.028
1886.0	1.027
1887.0	1.071
1888.0	1.113
1889.0	1.094
1890.0	1.104
1891.0	0.908
1892.0	1.067
1893.0	1.036
1894.0	0.745
1895.0	0.64
1896.0	0.966
1897.0	1.321
1898.0	0.801
1899.0	1.0
1900.0	0.815
1901.0	1.171
1902.0	0.738
1903.0	1.352
1904.0	1.036
1905.0	0.976
1906.0	1.003
1907.0	1.161
1908.0	1.028
1909.0	1.012
1910.0	1.274
1911.0	1.379
1912.0	1.145
1913.0	1.224
1914.0	1.135
1915.0	0.91
1916.0	0.599
1917.0	1.161
1918.0	0.882
1919.0	0.926
1920.0	0.846
1921.0	1.086
1922.0	0.794
1923.0	0.974
1924.0	1.239
1925.0	0.942
1926.0	0.714
1927.0	0.673
1928.0	0.966
1929.0	1.084
1930.0	1.178
1931.0	0.896
1932.0	0.476
1933.0	0.995
1934.0	0.743
1935.0	1.28
1936.0	1.158
1937.0	0.922
1938.0	0.459
1939.0	0.929
1940.0	0.601
1941.0	0.932
1942.0	0.421
1943.0	0.971
1944.0	0.935
1945.0	0.815
1946.0	1.069
1947.0	0.873
1948.0	0.986
1949.0	1.135
1950.0	1.04
1951.0	1.087
1952.0	0.991
1953.0	0.566
1954.0	1.281
1955.0	1.389
1956.0	1.096
1957.0	0.849
1958.0	0.937
1959.0	0.816
1960.0	0.972
1961.0	0.871
1962.0	1.011
1963.0	0.731
1964.0	0.928
1965.0	1.027
1966.0	0.821
1967.0	1.208
1968.0	1.143
1969.0	1.053
1970.0	1.072
1971.0	0.592
1972.0	1.364
1973.0	0.838
1974.0	1.163
1975.0	1.164
1976.0	1.04
1977.0	0.999
1978.0	0.894
1979.0	0.99
1980.0	1.044
1981.0	0.893
1982.0	1.062
1983.0	1.161
1984.0	1.154
1985.0	1.164
1986.0	1.393
1987.0	1.154
1988.0	0.887
1989.0	1.224
1990.0	1.123
1991.0	1.066
1992.0	0.762
1993.0	1.117
1994.0	0.923
1995.0	0.75
1996.0	1.347
1997.0	1.294
1998.0	1.352
1999.0	1.227
2000.0	1.128
2001.0	0.979
2002.0	1.341
2003.0	0.835
