# Asi_1 - PAGES 2K AAT2LS Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_1 - AAT2LS
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: AAT2LS
#	Location: Asia
#	Country: Altai Mountains (AT)
#	Northernmost_Latitude: 50.08
#	Southernmost_Latitude: 50.08
#	Easternmost_Longitude: 87.93
#	Westernmost_Longitude: 87.93
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_1
#	Earliest_Year: 1495.0
#	Most_Recent_Year: 1997.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1661.0	1.141
1662.0	0.727
1663.0	0.941
1664.0	0.839
1665.0	1.04
1666.0	1.08
1667.0	1.21
1668.0	1.032
1669.0	1.137
1670.0	0.925
1671.0	1.156
1672.0	1.494
1673.0	0.565
1674.0	1.125
1675.0	0.846
1676.0	0.87
1677.0	0.899
1678.0	0.931
1679.0	0.867
1680.0	0.994
1681.0	1.226
1682.0	1.208
1683.0	1.283
1684.0	1.146
1685.0	0.617
1686.0	1.345
1687.0	1.241
1688.0	1.194
1689.0	0.901
1690.0	1.254
1691.0	1.197
1692.0	1.093
1693.0	0.863
1694.0	1.15
1695.0	1.235
1696.0	0.828
1697.0	0.903
1698.0	0.254
1699.0	0.004
1700.0	0.067
1701.0	0.388
1702.0	0.216
1703.0	0.332
1704.0	0.246
1705.0	0.32
1706.0	0.246
1707.0	0.414
1708.0	0.458
1709.0	0.512
1710.0	0.506
1711.0	0.579
1712.0	0.576
1713.0	0.562
1714.0	0.673
1715.0	0.725
1716.0	0.872
1717.0	0.801
1718.0	0.758
1719.0	0.81
1720.0	0.798
1721.0	0.636
1722.0	0.991
1723.0	0.831
1724.0	0.559
1725.0	0.978
1726.0	0.813
1727.0	0.551
1728.0	0.601
1729.0	0.856
1730.0	0.816
1731.0	1.112
1732.0	0.833
1733.0	0.661
1734.0	1.263
1735.0	0.878
1736.0	0.699
1737.0	1.148
1738.0	1.062
1739.0	1.278
1740.0	1.099
1741.0	0.961
1742.0	1.225
1743.0	1.079
1744.0	1.052
1745.0	0.841
1746.0	0.638
1747.0	0.863
1748.0	1.14
1749.0	1.169
1750.0	0.634
1751.0	0.67
1752.0	1.324
1753.0	1.435
1754.0	0.844
1755.0	1.093
1756.0	0.963
1757.0	0.914
1758.0	0.767
1759.0	0.889
1760.0	0.688
1761.0	0.617
1762.0	1.068
1763.0	1.065
1764.0	0.967
1765.0	1.268
1766.0	1.147
1767.0	1.263
1768.0	0.879
1769.0	1.148
1770.0	1.362
1771.0	1.018
1772.0	0.96
1773.0	1.374
1774.0	1.082
1775.0	0.707
1776.0	0.909
1777.0	1.441
1778.0	1.13
1779.0	1.524
1780.0	1.205
1781.0	1.781
1782.0	1.031
1783.0	0.925
1784.0	0.863
1785.0	0.795
1786.0	1.432
1787.0	1.349
1788.0	0.48
1789.0	0.567
1790.0	0.776
1791.0	0.804
1792.0	0.744
1793.0	0.806
1794.0	0.802
1795.0	0.568
1796.0	0.785
1797.0	0.765
1798.0	1.052
1799.0	0.752
1800.0	0.813
1801.0	0.998
1802.0	0.959
1803.0	1.131
1804.0	1.101
1805.0	1.057
1806.0	1.149
1807.0	1.114
1808.0	1.09
1809.0	1.184
1810.0	1.425
1811.0	1.444
1812.0	0.971
1813.0	0.341
1814.0	0.572
1815.0	0.825
1816.0	0.86
1817.0	0.916
1818.0	0.893
1819.0	0.659
1820.0	0.617
1821.0	0.881
1822.0	0.458
1823.0	0.685
1824.0	0.899
1825.0	0.671
1826.0	0.444
1827.0	0.812
1828.0	0.831
1829.0	0.738
1830.0	0.874
1831.0	0.742
1832.0	0.879
1833.0	0.751
1834.0	0.852
1835.0	0.553
1836.0	0.944
1837.0	1.065
1838.0	0.986
1839.0	0.963
1840.0	0.405
1841.0	0.995
1842.0	0.493
1843.0	0.693
1844.0	0.896
1845.0	0.824
1846.0	1.039
1847.0	0.632
1848.0	0.877
1849.0	0.804
1850.0	0.646
1851.0	0.832
1852.0	0.805
1853.0	0.881
1854.0	0.332
1855.0	0.703
1856.0	0.845
1857.0	1.025
1858.0	0.993
1859.0	0.897
1860.0	1.109
1861.0	1.043
1862.0	0.953
1863.0	0.922
1864.0	1.186
1865.0	1.002
1866.0	0.889
1867.0	0.932
1868.0	0.907
1869.0	0.84
1870.0	0.938
1871.0	0.561
1872.0	0.509
1873.0	0.804
1874.0	0.361
1875.0	0.276
1876.0	0.613
1877.0	0.848
1878.0	0.695
1879.0	0.928
1880.0	0.94
1881.0	1.052
1882.0	0.755
1883.0	0.685
1884.0	0.509
1885.0	1.251
1886.0	1.114
1887.0	0.844
1888.0	1.158
1889.0	1.2
1890.0	0.971
1891.0	1.036
1892.0	1.056
1893.0	1.162
1894.0	1.149
1895.0	0.991
1896.0	1.263
1897.0	1.265
1898.0	1.158
1899.0	0.97
1900.0	1.166
1901.0	1.093
1902.0	1.182
1903.0	1.101
1904.0	1.553
1905.0	1.231
1906.0	1.018
1907.0	1.181
1908.0	1.79
1909.0	1.945
1910.0	1.446
1911.0	0.909
1912.0	1.005
1913.0	1.037
1914.0	0.957
1915.0	1.11
1916.0	1.335
1917.0	0.852
1918.0	1.0
1919.0	0.96
1920.0	1.267
1921.0	1.009
1922.0	0.976
1923.0	0.967
1924.0	1.121
1925.0	0.969
1926.0	1.058
1927.0	0.551
1928.0	1.304
1929.0	1.239
1930.0	1.469
1931.0	1.432
1932.0	1.07
1933.0	1.108
1934.0	1.533
1935.0	1.417
1936.0	1.327
1937.0	1.121
1938.0	0.848
1939.0	1.368
1940.0	1.147
1941.0	1.141
1942.0	0.717
1943.0	1.08
1944.0	1.322
1945.0	1.354
1946.0	1.201
1947.0	0.99
1948.0	1.555
1949.0	1.226
1950.0	1.357
1951.0	1.471
1952.0	1.0
1953.0	0.953
1954.0	1.086
1955.0	1.417
1956.0	0.908
1957.0	1.087
1958.0	0.578
1959.0	1.069
1960.0	0.901
1961.0	0.62
1962.0	1.134
1963.0	1.344
1964.0	1.222
1965.0	1.34
1966.0	1.318
1967.0	1.051
1968.0	1.565
1969.0	1.431
1970.0	1.01
1971.0	1.086
1972.0	1.107
1973.0	1.146
1974.0	1.517
1975.0	1.153
1976.0	1.169
1977.0	1.427
1978.0	1.147
1979.0	1.233
1980.0	0.973
1981.0	1.136
1982.0	1.058
1983.0	0.897
1984.0	1.076
1985.0	0.793
1986.0	1.143
1987.0	1.053
1988.0	0.817
1989.0	0.968
1990.0	0.819
1991.0	1.187
1992.0	0.971
1993.0	0.849
1994.0	1.399
1995.0	0.903
1996.0	1.072
1997.0	0.819
