# Asi_183 - PAGES 2K ESPPAK Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_183 - ESPPAK
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: ESPPAK
#	Location: Asia
#	Country: Pakistan (PK)
#	Northernmost_Latitude: 35.17
#	Southernmost_Latitude: 35.17
#	Easternmost_Longitude: 75.5
#	Westernmost_Longitude: 75.5
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_183
#	Earliest_Year: 700.0
#	Most_Recent_Year: 1992.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
854.0	1.02
855.0	0.455
856.0	1.106
857.0	0.885
858.0	0.749
859.0	0.725
860.0	0.904
861.0	1.034
862.0	1.222
863.0	0.998
864.0	1.238
865.0	0.862
866.0	1.377
867.0	1.034
868.0	1.051
869.0	1.422
870.0	0.971
871.0	1.183
872.0	1.715
873.0	1.355
874.0	0.884
875.0	1.723
876.0	1.59
877.0	0.896
878.0	1.004
879.0	1.089
880.0	0.871
881.0	1.68
882.0	1.572
883.0	1.063
884.0	0.767
885.0	1.513
886.0	1.059
887.0	1.055
888.0	1.163
889.0	1.025
890.0	0.665
891.0	0.637
892.0	1.508
893.0	1.233
894.0	1.313
895.0	1.675
896.0	1.073
897.0	1.167
898.0	1.433
899.0	0.966
900.0	0.917
901.0	1.032
902.0	0.521
903.0	1.17
904.0	1.159
905.0	0.481
906.0	0.978
907.0	0.712
908.0	1.197
909.0	0.726
910.0	1.061
911.0	0.857
912.0	1.175
913.0	1.162
914.0	1.437
915.0	1.584
916.0	1.782
917.0	1.318
918.0	1.16
919.0	1.474
920.0	1.216
921.0	1.059
922.0	1.423
923.0	1.615
924.0	1.136
925.0	0.759
926.0	1.552
927.0	0.575
928.0	0.956
929.0	0.828
930.0	1.344
931.0	0.837
932.0	1.359
933.0	0.551
934.0	0.753
935.0	1.173
936.0	0.955
937.0	0.869
938.0	0.586
939.0	0.967
940.0	0.552
941.0	0.896
942.0	1.38
943.0	1.07
944.0	1.27
945.0	0.919
946.0	1.143
947.0	1.347
948.0	1.834
949.0	1.371
950.0	1.307
951.0	1.174
952.0	1.405
953.0	1.112
954.0	1.169
955.0	1.866
956.0	1.474
957.0	1.378
958.0	0.887
959.0	1.482
960.0	1.373
961.0	0.984
962.0	1.03
963.0	0.961
964.0	1.117
965.0	1.012
966.0	1.048
967.0	0.927
968.0	1.517
969.0	1.183
970.0	1.185
971.0	0.915
972.0	1.263
973.0	1.488
974.0	0.88
975.0	1.545
976.0	1.077
977.0	1.356
978.0	1.49
979.0	1.294
980.0	1.2
981.0	1.497
982.0	1.282
983.0	0.815
984.0	1.106
985.0	1.174
986.0	1.159
987.0	1.075
988.0	0.965
989.0	0.892
990.0	1.03
991.0	0.822
992.0	1.211
993.0	1.009
994.0	0.585
995.0	0.811
996.0	0.844
997.0	1.111
998.0	0.996
999.0	0.903
1000.0	0.776
1001.0	1.35
1002.0	1.396
1003.0	1.03
1004.0	1.162
1005.0	1.241
1006.0	1.189
1007.0	0.855
1008.0	0.843
1009.0	0.846
1010.0	1.009
1011.0	0.876
1012.0	1.046
1013.0	1.144
1014.0	0.989
1015.0	1.034
1016.0	1.104
1017.0	0.793
1018.0	1.13
1019.0	1.173
1020.0	1.306
1021.0	1.094
1022.0	1.391
1023.0	1.243
1024.0	0.898
1025.0	1.151
1026.0	0.359
1027.0	1.12
1028.0	0.654
1029.0	1.343
1030.0	1.121
1031.0	1.09
1032.0	0.724
1033.0	1.017
1034.0	1.209
1035.0	1.01
1036.0	1.032
1037.0	1.11
1038.0	0.981
1039.0	1.15
1040.0	1.293
1041.0	0.896
1042.0	1.248
1043.0	1.533
1044.0	1.299
1045.0	1.298
1046.0	1.136
1047.0	1.324
1048.0	1.204
1049.0	1.007
1050.0	0.763
1051.0	1.13
1052.0	0.812
1053.0	1.231
1054.0	1.147
1055.0	0.941
1056.0	1.116
1057.0	0.853
1058.0	1.383
1059.0	1.056
1060.0	0.815
1061.0	1.158
1062.0	1.536
1063.0	0.901
1064.0	0.947
1065.0	1.055
1066.0	0.881
1067.0	0.934
1068.0	0.84
1069.0	0.811
1070.0	0.771
1071.0	1.029
1072.0	1.022
1073.0	1.046
1074.0	1.006
1075.0	1.379
1076.0	0.993
1077.0	0.925
1078.0	1.284
1079.0	1.014
1080.0	1.241
1081.0	1.233
1082.0	1.086
1083.0	1.331
1084.0	1.354
1085.0	1.007
1086.0	0.968
1087.0	1.245
1088.0	0.832
1089.0	1.136
1090.0	1.277
1091.0	1.227
1092.0	0.913
1093.0	1.018
1094.0	1.04
1095.0	0.613
1096.0	0.936
1097.0	1.018
1098.0	0.881
1099.0	0.547
1100.0	1.121
1101.0	0.613
1102.0	1.037
1103.0	0.955
1104.0	1.273
1105.0	0.937
1106.0	1.227
1107.0	1.048
1108.0	1.012
1109.0	0.78
1110.0	1.095
1111.0	1.069
1112.0	1.171
1113.0	1.245
1114.0	0.88
1115.0	0.963
1116.0	1.294
1117.0	1.007
1118.0	1.181
1119.0	1.322
1120.0	0.781
1121.0	1.237
1122.0	1.064
1123.0	1.27
1124.0	1.335
1125.0	1.167
1126.0	0.737
1127.0	1.005
1128.0	1.104
1129.0	1.059
1130.0	1.318
1131.0	1.164
1132.0	0.863
1133.0	1.115
1134.0	1.247
1135.0	1.061
1136.0	0.903
1137.0	0.886
1138.0	0.846
1139.0	0.755
1140.0	1.1
1141.0	0.847
1142.0	0.782
1143.0	1.12
1144.0	1.255
1145.0	1.089
1146.0	1.281
1147.0	1.13
1148.0	0.978
1149.0	1.115
1150.0	0.611
1151.0	1.017
1152.0	0.933
1153.0	1.202
1154.0	1.187
1155.0	1.697
1156.0	1.508
1157.0	1.245
1158.0	1.467
1159.0	0.867
1160.0	1.372
1161.0	1.329
1162.0	1.167
1163.0	1.333
1164.0	1.316
1165.0	0.986
1166.0	1.435
1167.0	1.026
1168.0	0.971
1169.0	0.967
1170.0	1.037
1171.0	0.701
1172.0	1.216
1173.0	1.011
1174.0	0.946
1175.0	1.068
1176.0	1.112
1177.0	0.877
1178.0	0.755
1179.0	0.771
1180.0	0.386
1181.0	0.958
1182.0	0.937
1183.0	0.815
1184.0	0.873
1185.0	0.975
1186.0	0.734
1187.0	0.564
1188.0	0.679
1189.0	0.816
1190.0	0.871
1191.0	0.741
1192.0	0.791
1193.0	0.728
1194.0	0.931
1195.0	0.859
1196.0	0.811
1197.0	0.872
1198.0	0.97
1199.0	0.659
1200.0	0.512
1201.0	0.486
1202.0	0.736
1203.0	0.669
1204.0	0.727
1205.0	0.912
1206.0	0.91
1207.0	0.932
1208.0	0.669
1209.0	1.187
1210.0	1.311
1211.0	1.427
1212.0	0.745
1213.0	0.993
1214.0	1.053
1215.0	0.465
1216.0	0.703
1217.0	0.907
1218.0	0.776
1219.0	1.057
1220.0	0.843
1221.0	1.139
1222.0	1.355
1223.0	1.119
1224.0	1.15
1225.0	1.138
1226.0	0.941
1227.0	1.305
1228.0	0.866
1229.0	0.844
1230.0	1.064
1231.0	0.85
1232.0	0.41
1233.0	0.77
1234.0	0.442
1235.0	0.657
1236.0	0.757
1237.0	0.815
1238.0	0.532
1239.0	0.884
1240.0	0.625
1241.0	0.467
1242.0	0.632
1243.0	0.909
1244.0	0.725
1245.0	1.074
1246.0	1.012
1247.0	0.882
1248.0	0.954
1249.0	0.985
1250.0	1.381
1251.0	1.125
1252.0	1.07
1253.0	1.314
1254.0	0.769
1255.0	0.79
1256.0	0.84
1257.0	1.363
1258.0	1.078
1259.0	1.022
1260.0	0.968
1261.0	0.778
1262.0	0.99
1263.0	1.085
1264.0	0.858
1265.0	0.789
1266.0	1.016
1267.0	0.692
1268.0	0.848
1269.0	0.722
1270.0	0.823
1271.0	0.974
1272.0	0.914
1273.0	0.923
1274.0	1.052
1275.0	0.565
1276.0	0.761
1277.0	0.669
1278.0	0.46
1279.0	0.884
1280.0	0.517
1281.0	0.881
1282.0	0.972
1283.0	0.737
1284.0	0.553
1285.0	0.845
1286.0	0.438
1287.0	0.756
1288.0	0.832
1289.0	0.635
1290.0	0.505
1291.0	0.682
1292.0	0.959
1293.0	0.959
1294.0	0.921
1295.0	0.937
1296.0	0.932
1297.0	0.891
1298.0	0.73
1299.0	0.884
1300.0	0.877
1301.0	1.03
1302.0	1.139
1303.0	1.294
1304.0	1.183
1305.0	1.092
1306.0	1.081
1307.0	1.391
1308.0	1.104
1309.0	1.102
1310.0	0.559
1311.0	0.73
1312.0	1.031
1313.0	1.052
1314.0	1.418
1315.0	1.195
1316.0	1.109
1317.0	1.144
1318.0	0.869
1319.0	1.122
1320.0	1.131
1321.0	1.129
1322.0	1.192
1323.0	1.067
1324.0	0.974
1325.0	0.796
1326.0	0.643
1327.0	1.002
1328.0	0.715
1329.0	1.049
1330.0	1.094
1331.0	1.312
1332.0	0.688
1333.0	0.863
1334.0	0.712
1335.0	1.08
1336.0	0.828
1337.0	1.074
1338.0	1.306
1339.0	0.944
1340.0	0.898
1341.0	1.142
1342.0	1.389
1343.0	1.019
1344.0	0.676
1345.0	0.908
1346.0	1.005
1347.0	1.203
1348.0	0.811
1349.0	0.645
1350.0	1.101
1351.0	0.79
1352.0	0.704
1353.0	0.788
1354.0	0.951
1355.0	0.86
1356.0	0.989
1357.0	0.944
1358.0	0.861
1359.0	1.19
1360.0	1.048
1361.0	1.204
1362.0	0.873
1363.0	0.99
1364.0	1.095
1365.0	0.901
1366.0	1.069
1367.0	1.043
1368.0	1.248
1369.0	1.09
1370.0	0.765
1371.0	0.96
1372.0	0.81
1373.0	0.675
1374.0	0.83
1375.0	0.882
1376.0	1.08
1377.0	1.083
1378.0	0.943
1379.0	0.817
1380.0	0.758
1381.0	1.032
1382.0	0.707
1383.0	0.561
1384.0	0.963
1385.0	1.082
1386.0	0.965
1387.0	1.038
1388.0	0.939
1389.0	0.899
1390.0	0.69
1391.0	0.925
1392.0	0.955
1393.0	1.016
1394.0	1.114
1395.0	0.738
1396.0	0.784
1397.0	0.913
1398.0	0.945
1399.0	0.752
1400.0	1.175
1401.0	0.917
1402.0	0.846
1403.0	0.982
1404.0	1.212
1405.0	0.897
1406.0	0.984
1407.0	1.051
1408.0	1.103
1409.0	0.951
1410.0	0.884
1411.0	0.936
1412.0	1.101
1413.0	0.924
1414.0	0.867
1415.0	1.072
1416.0	1.016
1417.0	0.953
1418.0	0.969
1419.0	0.783
1420.0	0.854
1421.0	0.905
1422.0	0.706
1423.0	0.705
1424.0	1.081
1425.0	1.162
1426.0	1.056
1427.0	1.136
1428.0	1.155
1429.0	0.851
1430.0	0.837
1431.0	1.321
1432.0	1.176
1433.0	1.052
1434.0	1.125
1435.0	0.712
1436.0	0.7
1437.0	0.617
1438.0	0.621
1439.0	0.866
1440.0	0.883
1441.0	0.7
1442.0	0.508
1443.0	0.807
1444.0	0.925
1445.0	0.953
1446.0	0.707
1447.0	0.728
1448.0	0.884
1449.0	0.758
1450.0	0.792
1451.0	0.999
1452.0	1.043
1453.0	0.949
1454.0	0.695
1455.0	0.674
1456.0	0.635
1457.0	0.96
1458.0	0.772
1459.0	0.76
1460.0	1.039
1461.0	0.944
1462.0	1.044
1463.0	1.051
1464.0	0.739
1465.0	1.015
1466.0	0.645
1467.0	1.007
1468.0	0.953
1469.0	1.131
1470.0	1.001
1471.0	1.134
1472.0	1.009
1473.0	0.836
1474.0	0.548
1475.0	0.989
1476.0	0.569
1477.0	0.967
1478.0	1.067
1479.0	0.996
1480.0	0.799
1481.0	0.691
1482.0	0.92
1483.0	0.528
1484.0	0.86
1485.0	0.896
1486.0	0.599
1487.0	1.011
1488.0	0.693
1489.0	1.061
1490.0	0.786
1491.0	0.807
1492.0	0.367
1493.0	0.925
1494.0	0.781
1495.0	0.569
1496.0	0.836
1497.0	0.805
1498.0	0.872
1499.0	1.034
1500.0	1.078
1501.0	0.787
1502.0	0.946
1503.0	0.753
1504.0	0.809
1505.0	1.088
1506.0	0.79
1507.0	0.987
1508.0	0.907
1509.0	0.983
1510.0	0.694
1511.0	1.007
1512.0	1.029
1513.0	0.816
1514.0	1.159
1515.0	0.885
1516.0	0.781
1517.0	1.058
1518.0	0.915
1519.0	0.774
1520.0	0.86
1521.0	0.744
1522.0	0.865
1523.0	0.838
1524.0	0.69
1525.0	0.81
1526.0	0.852
1527.0	0.983
1528.0	0.727
1529.0	0.708
1530.0	0.829
1531.0	1.002
1532.0	0.602
1533.0	0.698
1534.0	0.902
1535.0	0.846
1536.0	0.689
1537.0	0.928
1538.0	0.713
1539.0	0.923
1540.0	0.736
1541.0	0.848
1542.0	0.953
1543.0	1.052
1544.0	0.807
1545.0	0.952
1546.0	0.765
1547.0	1.064
1548.0	0.775
1549.0	0.605
1550.0	0.968
1551.0	0.936
1552.0	0.942
1553.0	0.901
1554.0	0.61
1555.0	1.147
1556.0	0.974
1557.0	0.915
1558.0	0.736
1559.0	0.724
1560.0	0.943
1561.0	0.798
1562.0	0.907
1563.0	0.991
1564.0	0.981
1565.0	0.824
1566.0	0.987
1567.0	1.076
1568.0	0.987
1569.0	1.292
1570.0	1.115
1571.0	0.972
1572.0	0.487
1573.0	0.465
1574.0	0.899
1575.0	0.92
1576.0	0.818
1577.0	1.265
1578.0	0.808
1579.0	0.939
1580.0	1.013
1581.0	0.955
1582.0	0.908
1583.0	0.927
1584.0	0.767
1585.0	1.194
1586.0	1.203
1587.0	1.158
1588.0	1.057
1589.0	1.15
1590.0	1.442
1591.0	0.863
1592.0	1.234
1593.0	0.876
1594.0	1.284
1595.0	1.049
1596.0	0.959
1597.0	1.017
1598.0	0.946
1599.0	1.117
1600.0	0.667
1601.0	0.779
1602.0	0.623
1603.0	0.556
1604.0	0.809
1605.0	0.584
1606.0	1.125
1607.0	0.812
1608.0	0.532
1609.0	0.954
1610.0	1.042
1611.0	0.594
1612.0	0.9
1613.0	0.871
1614.0	0.919
1615.0	0.91
1616.0	0.844
1617.0	0.877
1618.0	1.045
1619.0	1.144
1620.0	1.06
1621.0	0.946
1622.0	0.784
1623.0	0.904
1624.0	0.693
1625.0	0.731
1626.0	0.656
1627.0	0.924
1628.0	0.929
1629.0	1.05
1630.0	0.704
1631.0	0.943
1632.0	0.845
1633.0	0.927
1634.0	0.908
1635.0	0.82
1636.0	0.788
1637.0	0.786
1638.0	1.059
1639.0	0.667
1640.0	0.866
1641.0	0.652
1642.0	0.699
1643.0	0.647
1644.0	0.532
1645.0	0.624
1646.0	0.603
1647.0	0.781
1648.0	0.74
1649.0	0.782
1650.0	0.541
1651.0	0.784
1652.0	0.624
1653.0	0.504
1654.0	0.824
1655.0	0.753
1656.0	0.913
1657.0	0.698
1658.0	0.779
1659.0	0.907
1660.0	1.05
1661.0	1.098
1662.0	0.819
1663.0	0.606
1664.0	0.911
1665.0	1.037
1666.0	0.893
1667.0	1.084
1668.0	1.102
1669.0	0.737
1670.0	0.956
1671.0	1.044
1672.0	0.934
1673.0	1.259
1674.0	1.131
1675.0	1.063
1676.0	0.892
1677.0	0.761
1678.0	0.792
1679.0	0.786
1680.0	0.707
1681.0	0.721
1682.0	0.82
1683.0	0.774
1684.0	0.867
1685.0	1.03
1686.0	0.972
1687.0	0.925
1688.0	1.089
1689.0	1.071
1690.0	1.101
1691.0	1.142
1692.0	1.289
1693.0	0.875
1694.0	0.859
1695.0	0.971
1696.0	1.031
1697.0	1.147
1698.0	1.185
1699.0	1.234
1700.0	0.879
1701.0	1.049
1702.0	0.899
1703.0	1.215
1704.0	0.929
1705.0	0.772
1706.0	0.661
1707.0	0.842
1708.0	0.891
1709.0	0.785
1710.0	0.912
1711.0	0.937
1712.0	0.955
1713.0	0.938
1714.0	1.053
1715.0	1.067
1716.0	0.72
1717.0	0.81
1718.0	1.176
1719.0	1.181
1720.0	1.182
1721.0	1.214
1722.0	1.163
1723.0	1.287
1724.0	1.274
1725.0	1.053
1726.0	0.586
1727.0	0.977
1728.0	0.792
1729.0	1.103
1730.0	1.203
1731.0	1.122
1732.0	1.212
1733.0	1.078
1734.0	1.105
1735.0	1.36
1736.0	1.107
1737.0	0.989
1738.0	1.259
1739.0	1.031
1740.0	1.202
1741.0	1.266
1742.0	0.775
1743.0	1.086
1744.0	1.014
1745.0	0.966
1746.0	0.866
1747.0	1.281
1748.0	1.055
1749.0	0.854
1750.0	0.784
1751.0	1.124
1752.0	1.033
1753.0	0.948
1754.0	0.894
1755.0	1.059
1756.0	1.241
1757.0	1.051
1758.0	0.964
1759.0	1.217
1760.0	0.804
1761.0	1.049
1762.0	0.848
1763.0	0.875
1764.0	1.169
1765.0	1.09
1766.0	1.325
1767.0	1.216
1768.0	0.907
1769.0	1.241
1770.0	1.086
1771.0	1.107
1772.0	1.542
1773.0	1.191
1774.0	1.224
1775.0	1.005
1776.0	1.113
1777.0	1.311
1778.0	1.035
1779.0	1.324
1780.0	0.988
1781.0	1.002
1782.0	1.029
1783.0	1.159
1784.0	0.989
1785.0	0.84
1786.0	0.962
1787.0	0.893
1788.0	0.761
1789.0	1.007
1790.0	0.679
1791.0	1.111
1792.0	1.047
1793.0	1.195
1794.0	1.137
1795.0	1.169
1796.0	1.345
1797.0	1.144
1798.0	1.325
1799.0	1.308
1800.0	1.371
1801.0	1.296
1802.0	0.988
1803.0	1.261
1804.0	1.558
1805.0	1.481
1806.0	1.155
1807.0	1.472
1808.0	1.027
1809.0	0.969
1810.0	0.734
1811.0	1.117
1812.0	0.931
1813.0	1.157
1814.0	1.324
1815.0	1.148
1816.0	1.257
1817.0	1.004
1818.0	0.851
1819.0	1.054
1820.0	1.0
1821.0	1.069
1822.0	0.883
1823.0	1.3
1824.0	1.242
1825.0	1.207
1826.0	1.164
1827.0	1.209
1828.0	1.213
1829.0	0.99
1830.0	1.092
1831.0	0.618
1832.0	1.071
1833.0	0.614
1834.0	0.899
1835.0	0.836
1836.0	0.924
1837.0	0.859
1838.0	0.884
1839.0	0.751
1840.0	1.042
1841.0	0.897
1842.0	0.967
1843.0	1.021
1844.0	1.065
1845.0	1.129
1846.0	0.942
1847.0	0.923
1848.0	1.037
1849.0	1.041
1850.0	0.89
1851.0	1.084
1852.0	1.113
1853.0	1.093
1854.0	1.047
1855.0	1.109
1856.0	1.309
1857.0	1.166
1858.0	0.868
1859.0	0.912
1860.0	1.205
1861.0	0.849
1862.0	0.956
1863.0	0.809
1864.0	0.906
1865.0	0.543
1866.0	1.031
1867.0	0.887
1868.0	1.006
1869.0	1.19
1870.0	1.149
1871.0	0.682
1872.0	1.117
1873.0	1.176
1874.0	1.136
1875.0	1.128
1876.0	1.316
1877.0	0.881
1878.0	1.314
1879.0	1.079
1880.0	1.219
1881.0	1.15
1882.0	1.155
1883.0	1.325
1884.0	1.119
1885.0	1.099
1886.0	1.275
1887.0	1.334
1888.0	1.38
1889.0	1.298
1890.0	1.285
1891.0	1.344
1892.0	1.411
1893.0	1.148
1894.0	1.316
1895.0	0.892
1896.0	1.313
1897.0	1.298
1898.0	1.281
1899.0	1.321
1900.0	1.406
1901.0	1.403
1902.0	1.213
1903.0	1.148
1904.0	1.255
1905.0	1.142
1906.0	1.23
1907.0	1.362
1908.0	1.57
1909.0	1.092
1910.0	1.388
1911.0	1.03
1912.0	1.21
1913.0	1.055
1914.0	1.02
1915.0	0.987
1916.0	1.004
1917.0	0.606
1918.0	0.68
1919.0	0.872
1920.0	1.031
1921.0	1.441
1922.0	1.226
1923.0	1.266
1924.0	1.378
1925.0	1.27
1926.0	1.196
1927.0	1.068
1928.0	0.99
1929.0	1.232
1930.0	1.271
1931.0	1.527
1932.0	1.416
1933.0	1.236
1934.0	1.212
1935.0	1.449
1936.0	1.118
1937.0	1.202
1938.0	1.234
1939.0	1.205
1940.0	1.061
1941.0	1.22
1942.0	1.496
1943.0	1.407
1944.0	1.044
1945.0	1.386
1946.0	0.891
1947.0	1.0
1948.0	1.216
1949.0	1.258
1950.0	0.948
1951.0	1.166
1952.0	1.295
1953.0	1.332
1954.0	1.354
1955.0	1.242
1956.0	1.162
1957.0	1.248
1958.0	1.293
1959.0	1.406
1960.0	1.226
1961.0	1.003
1962.0	0.866
1963.0	0.879
1964.0	0.953
1965.0	0.882
1966.0	1.032
1967.0	1.03
1968.0	0.804
1969.0	1.131
1970.0	0.94
1971.0	0.56
1972.0	0.899
1973.0	0.99
1974.0	0.933
1975.0	1.045
1976.0	0.826
1977.0	0.914
1978.0	0.94
1979.0	0.935
1980.0	1.114
1981.0	1.31
1982.0	1.051
1983.0	1.186
1984.0	1.121
1985.0	1.033
1986.0	1.079
1987.0	1.135
1988.0	1.305
1989.0	1.227
1990.0	1.39
1991.0	1.302
1992.0	1.299
