# Asi_62 - PAGES 2K HUASPI Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_62 - HUASPI
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Wu, X.D.; Shao, X.M.; Hughes, M.K.; Burns, J.M.; Garfin, G.M.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: HUASPI
#	Location: Asia
#	Country: China (CH)
#	Northernmost_Latitude: 34.48
#	Southernmost_Latitude: 34.48
#	Easternmost_Longitude: 110.08
#	Westernmost_Longitude: 110.08
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_62
#	Earliest_Year: 1540.0
#	Most_Recent_Year: 1989.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1682.0	0.692
1683.0	0.919
1684.0	0.714
1685.0	1.039
1686.0	0.651
1687.0	0.767
1688.0	1.077
1689.0	0.827
1690.0	0.911
1691.0	0.688
1692.0	0.731
1693.0	1.045
1694.0	0.914
1695.0	1.1
1696.0	1.03
1697.0	0.998
1698.0	0.672
1699.0	0.777
1700.0	0.684
1701.0	0.612
1702.0	0.994
1703.0	0.927
1704.0	0.783
1705.0	1.079
1706.0	0.961
1707.0	1.024
1708.0	1.001
1709.0	1.139
1710.0	0.919
1711.0	0.836
1712.0	1.072
1713.0	0.919
1714.0	0.863
1715.0	0.798
1716.0	0.973
1717.0	0.859
1718.0	0.99
1719.0	1.077
1720.0	1.049
1721.0	1.125
1722.0	0.768
1723.0	1.301
1724.0	1.058
1725.0	0.999
1726.0	0.819
1727.0	1.251
1728.0	1.216
1729.0	0.698
1730.0	1.071
1731.0	1.112
1732.0	0.787
1733.0	1.313
1734.0	0.722
1735.0	1.243
1736.0	1.094
1737.0	0.676
1738.0	1.245
1739.0	0.94
1740.0	0.79
1741.0	1.041
1742.0	1.159
1743.0	0.891
1744.0	1.029
1745.0	1.045
1746.0	1.05
1747.0	1.161
1748.0	1.169
1749.0	1.218
1750.0	0.914
1751.0	1.037
1752.0	0.676
1753.0	1.047
1754.0	0.996
1755.0	0.941
1756.0	0.958
1757.0	0.978
1758.0	0.809
1759.0	0.737
1760.0	1.027
1761.0	1.256
1762.0	0.598
1763.0	0.904
1764.0	0.815
1765.0	0.745
1766.0	1.061
1767.0	0.975
1768.0	0.626
1769.0	0.707
1770.0	0.876
1771.0	1.112
1772.0	0.833
1773.0	1.002
1774.0	1.145
1775.0	0.877
1776.0	1.114
1777.0	0.705
1778.0	0.925
1779.0	0.911
1780.0	0.95
1781.0	1.158
1782.0	1.002
1783.0	0.963
1784.0	0.898
1785.0	0.934
1786.0	1.253
1787.0	1.235
1788.0	0.816
1789.0	1.063
1790.0	1.017
1791.0	1.236
1792.0	0.591
1793.0	1.233
1794.0	1.131
1795.0	0.839
1796.0	1.212
1797.0	0.883
1798.0	0.9
1799.0	1.231
1800.0	1.092
1801.0	0.77
1802.0	1.167
1803.0	1.167
1804.0	1.143
1805.0	1.302
1806.0	1.299
1807.0	0.773
1808.0	0.696
1809.0	0.791
1810.0	0.806
1811.0	1.304
1812.0	0.728
1813.0	0.735
1814.0	0.913
1815.0	1.024
1816.0	0.998
1817.0	1.008
1818.0	1.141
1819.0	0.934
1820.0	0.948
1821.0	0.752
1822.0	1.248
1823.0	0.787
1824.0	0.831
1825.0	1.048
1826.0	1.16
1827.0	0.977
1828.0	0.782
1829.0	0.961
1830.0	1.088
1831.0	1.073
1832.0	1.287
1833.0	0.978
1834.0	0.874
1835.0	0.845
1836.0	0.807
1837.0	1.245
1838.0	1.173
1839.0	0.91
1840.0	1.197
1841.0	0.761
1842.0	0.661
1843.0	1.042
1844.0	1.007
1845.0	1.007
1846.0	0.972
1847.0	0.724
1848.0	0.953
1849.0	1.011
1850.0	0.903
1851.0	0.986
1852.0	1.13
1853.0	1.121
1854.0	1.196
1855.0	0.902
1856.0	1.072
1857.0	0.897
1858.0	1.149
1859.0	1.253
1860.0	0.999
1861.0	1.194
1862.0	0.482
1863.0	1.227
1864.0	0.916
1865.0	1.21
1866.0	1.392
1867.0	0.557
1868.0	1.392
1869.0	1.134
1870.0	1.053
1871.0	1.358
1872.0	1.035
1873.0	0.914
1874.0	1.182
1875.0	0.957
1876.0	0.857
1877.0	0.531
1878.0	0.971
1879.0	0.971
1880.0	0.889
1881.0	1.072
1882.0	1.095
1883.0	0.946
1884.0	0.829
1885.0	1.169
1886.0	0.996
1887.0	1.008
1888.0	1.114
1889.0	1.384
1890.0	1.082
1891.0	0.532
1892.0	0.789
1893.0	1.196
1894.0	1.361
1895.0	1.178
1896.0	1.341
1897.0	1.32
1898.0	1.357
1899.0	0.954
1900.0	0.483
1901.0	0.958
1902.0	0.876
1903.0	0.978
1904.0	0.557
1905.0	0.97
1906.0	1.143
1907.0	0.771
1908.0	0.69
1909.0	1.234
1910.0	1.209
1911.0	1.334
1912.0	1.278
1913.0	1.197
1914.0	1.056
1915.0	0.883
1916.0	0.879
1917.0	0.978
1918.0	1.022
1919.0	0.881
1920.0	0.736
1921.0	1.019
1922.0	0.87
1923.0	0.966
1924.0	0.857
1925.0	1.038
1926.0	0.714
1927.0	0.894
1928.0	0.557
1929.0	0.655
1930.0	1.081
1931.0	0.95
1932.0	0.815
1933.0	1.314
1934.0	1.055
1935.0	1.031
1936.0	1.428
1937.0	1.121
1938.0	1.112
1939.0	0.985
1940.0	1.148
1941.0	0.766
1942.0	0.897
1943.0	1.008
1944.0	0.841
1945.0	0.475
1946.0	1.281
1947.0	0.938
1948.0	1.107
1949.0	1.14
1950.0	0.809
1951.0	0.953
1952.0	0.848
1953.0	1.006
1954.0	0.947
1955.0	0.821
1956.0	1.268
1957.0	1.338
1958.0	0.963
1959.0	0.97
1960.0	0.425
1961.0	1.176
1962.0	0.639
1963.0	0.724
1964.0	1.127
1965.0	0.934
1966.0	1.104
1967.0	1.141
1968.0	0.58
1969.0	0.674
1970.0	1.122
1971.0	1.054
1972.0	1.206
1973.0	1.276
1974.0	1.056
1975.0	1.07
1976.0	0.977
1977.0	1.064
1978.0	1.13
1979.0	0.67
1980.0	1.175
1981.0	0.951
1982.0	1.075
1983.0	1.273
1984.0	1.328
1985.0	1.254
1986.0	0.833
1987.0	1.03
1988.0	0.837
1989.0	1.152
