# NAm-TR_47 - PAGES 2K N/A PIAL Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_47 - N/A
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Luckman, B.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: N/A
#	Location: North America
#	Country: Canada
#	Northernmost_Latitude: 51.68
#	Southernmost_Latitude: 51.68
#	Easternmost_Longitude: -116.5
#	Westernmost_Longitude: -116.5
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_47
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1639	1.149311
1640	0.572541
1641	0.882288
1642	0.230751
1643	0.423008
1644	-0.404764
1645	0.107921
1646	0.059857
1647	0.828883
1648	0.609924
1649	1.496441
1650	0.978416
1651	-0.335338
1652	1.336227
1653	-0.634404
1654	0.353582
1655	0.871607
1656	0.097240
1657	0.369603
1658	1.549846
1659	2.676684
1660	0.786160
1661	0.529817
1662	0.519136
1663	0.839564
1664	1.576548
1665	0.604584
1666	0.289497
1667	0.310858
1668	0.812862
1669	-0.388742
1670	0.577882
1671	-0.623723
1672	1.005119
1673	0.022473
1674	1.213397
1675	0.273475
1676	0.385625
1677	1.245440
1678	0.374944
1679	0.914331
1680	0.535158
1681	1.245440
1682	0.983757
1683	0.348242
1684	1.159992
1685	0.738095
1686	-0.271252
1687	-0.362040
1688	0.241432
1689	1.325547
1690	0.113261
1691	0.209390
1692	-0.351359
1693	-0.420785
1694	-1.424792
1695	-0.399423
1696	-0.842682
1697	-0.762575
1698	-0.388742
1699	-2.364714
1700	-1.414111
1701	-2.514247
1702	-1.803965
1703	-1.414111
1704	-1.638411
1705	-0.191145
1706	-0.062974
1707	-0.810639
1708	-0.255231
1709	0.081218
1710	0.796841
1711	0.145304
1712	0.802181
1713	0.732755
1714	-0.105698
1715	-0.575659
1716	-0.111038
1717	1.015800
1718	0.786160
1719	0.172006
1720	-0.260571
1721	0.946374
1722	1.272142
1723	-1.056300
1724	1.475080
1725	0.268135
1726	1.507122
1727	0.892969
1728	1.539165
1729	0.476413
1730	0.652648
1731	0.252113
1732	-0.597020
1733	-0.175124
1734	0.465732
1735	-0.046953
1736	0.513796
1737	-0.639744
1738	0.983757
1739	0.428349
1740	0.994438
1741	0.743436
1742	0.300177
1743	-0.303295
1744	0.706053
1745	-0.351359
1746	-2.519587
1747	-0.559637
1748	-0.399423
1749	-0.757234
1750	-1.264578
1751	-0.826660
1752	-0.666447
1753	-0.773256
1754	0.172006
1755	-1.099024
1756	1.074545
1757	0.556520
1758	0.113261
1759	-0.196486
1760	0.417668
1761	0.994438
1762	0.155985
1763	0.316199
1764	0.855586
1765	-0.671787
1766	-0.527594
1767	-0.442147
1768	0.839564
1769	-0.046953
1770	0.503115
1771	0.770138
1772	0.951714
1773	1.384292
1774	1.095907
1775	1.726081
1776	1.101247
1777	1.640634
1778	-0.543616
1779	-1.136407
1780	-0.078995
1781	1.384292
1782	-0.516914
1783	0.358923
1784	-0.746553
1785	-1.099024
1786	0.252113
1787	0.369603
1788	0.844905
1789	-0.223188
1790	-0.100357
1791	-0.014910
1792	0.460391
1793	-0.372721
1794	0.727415
1795	-0.089676
1796	0.134623
1797	0.823543
1798	0.876948
1799	-0.687808
1800	1.384292
1801	1.517803
1802	0.294837
1803	1.394973
1804	1.304185
1805	1.037161
1806	2.099914
1807	0.027814
1808	2.030488
1809	0.588562
1810	0.230751
1811	1.122609
1812	-0.426126
1813	-0.239209
1814	-1.312643
1815	-1.088343
1816	-0.767915
1817	0.166666
1818	-0.901427
1819	-0.842682
1820	-0.116379
1821	-1.115045
1822	-1.205833
1823	-0.228528
1824	-1.878732
1825	-0.586340
1826	-0.426126
1827	-0.933470
1828	-0.922789
1829	0.166666
1830	0.358923
1831	-1.018917
1832	-1.280600
1833	-0.805299
1834	-0.618382
1835	-0.415445
1836	-1.729199
1837	-1.809306
1838	-1.697156
1839	-0.981534
1840	-1.163110
1841	-1.334005
1842	-1.510240
1843	-1.099024
1844	-1.846689
1845	-0.297955
1846	-0.559637
1847	-0.906767
1848	0.444370
1849	-1.761242
1850	-0.634404
1851	-1.125726
1852	0.043835
1853	-0.532935
1854	-0.671787
1855	0.524477
1856	-0.602361
1857	0.107921
1858	-0.810639
1859	-0.100357
1860	0.252113
1861	-0.084336
1862	0.230751
1863	1.069204
1864	-0.030931
1865	1.133290
1866	0.011792
1867	-1.205833
1868	-0.484871
1869	0.241432
1870	-0.073655
1871	-0.746553
1872	-0.986874
1873	-1.462176
1874	-1.328664
1875	-0.832001
1876	-0.799958
1877	-2.412778
1878	-1.050960
1879	-0.030931
1880	0.134623
1881	-1.472857
1882	-0.388742
1883	-1.264578
1884	-1.552964
1885	-0.362040
1886	-0.832001
1887	-1.515580
1888	-1.611709
1889	-1.916115
1890	-0.207167
1891	-0.559637
1892	-0.111038
1893	-0.645085
1894	-0.431466
1895	0.150644
1896	-0.036272
1897	-0.159102
1898	0.273475
1899	0.177347
1900	-0.767915
1901	-0.271252
1902	-0.335338
1903	-0.233869
1904	0.818202
1905	-0.265912
1906	-0.014910
1907	0.230751
1908	-0.281933
1909	-0.078995
1910	-0.586340
1911	-0.858703
1912	0.577882
1913	1.090566
1914	0.850245
1915	-0.597020
1916	0.273475
