# Asi_155 - PAGES 2K SODAPS Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_155 - SODAPS
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: SODAPS
#	Location: Asia
#	Country: Mongolia (MG)
#	Northernmost_Latitude: 48.3
#	Southernmost_Latitude: 48.3
#	Easternmost_Longitude: 98.93
#	Westernmost_Longitude: 98.93
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_155
#	Earliest_Year: 46.0
#	Most_Recent_Year: 1998.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1432.0	1.349
1433.0	1.581
1434.0	1.444
1435.0	1.526
1436.0	1.128
1437.0	1.061
1438.0	1.123
1439.0	1.447
1440.0	1.132
1441.0	1.134
1442.0	1.131
1443.0	1.166
1444.0	1.118
1445.0	1.287
1446.0	1.194
1447.0	1.198
1448.0	1.173
1449.0	1.178
1450.0	0.833
1451.0	1.161
1452.0	0.866
1453.0	0.894
1454.0	0.996
1455.0	0.952
1456.0	0.893
1457.0	0.706
1458.0	0.647
1459.0	0.632
1460.0	0.727
1461.0	0.777
1462.0	0.695
1463.0	0.739
1464.0	0.709
1465.0	0.732
1466.0	0.748
1467.0	0.68
1468.0	0.645
1469.0	0.746
1470.0	0.687
1471.0	0.688
1472.0	0.673
1473.0	0.667
1474.0	0.657
1475.0	0.964
1476.0	0.772
1477.0	0.879
1478.0	0.819
1479.0	0.767
1480.0	0.918
1481.0	0.766
1482.0	0.979
1483.0	0.979
1484.0	0.901
1485.0	0.955
1486.0	0.953
1487.0	1.013
1488.0	1.067
1489.0	1.186
1490.0	1.006
1491.0	0.941
1492.0	0.848
1493.0	1.359
1494.0	1.073
1495.0	0.769
1496.0	1.018
1497.0	0.857
1498.0	0.682
1499.0	0.857
1500.0	0.949
1501.0	0.85
1502.0	0.955
1503.0	0.834
1504.0	0.994
1505.0	0.936
1506.0	0.983
1507.0	0.942
1508.0	1.004
1509.0	1.008
1510.0	0.967
1511.0	0.799
1512.0	0.841
1513.0	0.834
1514.0	0.981
1515.0	0.969
1516.0	0.849
1517.0	0.753
1518.0	0.894
1519.0	0.938
1520.0	0.981
1521.0	0.872
1522.0	0.982
1523.0	0.808
1524.0	0.938
1525.0	1.034
1526.0	1.047
1527.0	1.239
1528.0	1.278
1529.0	1.27
1530.0	1.287
1531.0	1.284
1532.0	0.998
1533.0	1.117
1534.0	1.06
1535.0	1.283
1536.0	1.249
1537.0	1.296
1538.0	1.496
1539.0	1.212
1540.0	1.204
1541.0	1.243
1542.0	0.984
1543.0	0.984
1544.0	1.024
1545.0	1.034
1546.0	1.004
1547.0	1.178
1548.0	1.073
1549.0	0.975
1550.0	0.952
1551.0	0.929
1552.0	1.079
1553.0	0.833
1554.0	0.982
1555.0	0.876
1556.0	0.977
1557.0	1.047
1558.0	1.008
1559.0	0.849
1560.0	1.221
1561.0	1.111
1562.0	0.924
1563.0	1.001
1564.0	0.978
1565.0	1.261
1566.0	0.992
1567.0	1.159
1568.0	1.158
1569.0	1.146
1570.0	1.017
1571.0	1.138
1572.0	1.196
1573.0	1.036
1574.0	1.234
1575.0	1.262
1576.0	1.256
1577.0	0.965
1578.0	1.231
1579.0	1.055
1580.0	1.086
1581.0	0.9
1582.0	1.051
1583.0	1.04
1584.0	1.004
1585.0	1.107
1586.0	0.988
1587.0	0.765
1588.0	0.739
1589.0	0.742
1590.0	0.895
1591.0	0.928
1592.0	0.803
1593.0	0.906
1594.0	0.798
1595.0	0.791
1596.0	0.879
1597.0	0.834
1598.0	0.583
1599.0	0.722
1600.0	0.853
1601.0	0.602
1602.0	0.682
1603.0	0.383
1604.0	0.526
1605.0	0.646
1606.0	0.657
1607.0	0.677
1608.0	0.693
1609.0	0.635
1610.0	0.72
1611.0	0.685
1612.0	0.874
1613.0	0.959
1614.0	0.941
1615.0	0.989
1616.0	0.936
1617.0	1.131
1618.0	0.955
1619.0	0.964
1620.0	0.976
1621.0	0.962
1622.0	0.905
1623.0	0.847
1624.0	1.052
1625.0	1.109
1626.0	0.978
1627.0	0.966
1628.0	1.041
1629.0	1.009
1630.0	0.895
1631.0	0.843
1632.0	0.944
1633.0	0.803
1634.0	1.022
1635.0	0.982
1636.0	1.062
1637.0	1.081
1638.0	0.995
1639.0	1.127
1640.0	1.403
1641.0	0.884
1642.0	0.95
1643.0	0.792
1644.0	1.049
1645.0	1.122
1646.0	0.902
1647.0	1.116
1648.0	1.267
1649.0	1.055
1650.0	1.051
1651.0	1.27
1652.0	1.022
1653.0	1.155
1654.0	1.132
1655.0	1.368
1656.0	1.293
1657.0	1.446
1658.0	1.196
1659.0	1.062
1660.0	1.359
1661.0	1.165
1662.0	1.088
1663.0	1.182
1664.0	1.272
1665.0	1.291
1666.0	1.204
1667.0	1.129
1668.0	0.941
1669.0	0.954
1670.0	0.851
1671.0	1.007
1672.0	1.198
1673.0	0.998
1674.0	0.91
1675.0	0.757
1676.0	0.773
1677.0	0.764
1678.0	0.686
1679.0	0.659
1680.0	0.667
1681.0	0.721
1682.0	0.645
1683.0	0.839
1684.0	0.871
1685.0	0.976
1686.0	1.146
1687.0	1.038
1688.0	0.907
1689.0	1.039
1690.0	1.076
1691.0	1.021
1692.0	1.058
1693.0	1.056
1694.0	1.069
1695.0	1.115
1696.0	0.911
1697.0	1.082
1698.0	0.903
1699.0	0.797
1700.0	0.89
1701.0	0.783
1702.0	0.756
1703.0	0.878
1704.0	0.921
1705.0	0.775
1706.0	0.724
1707.0	0.986
1708.0	0.79
1709.0	0.835
1710.0	0.667
1711.0	0.819
1712.0	0.758
1713.0	1.019
1714.0	0.988
1715.0	0.866
1716.0	0.866
1717.0	1.042
1718.0	0.963
1719.0	0.823
1720.0	0.976
1721.0	0.714
1722.0	0.973
1723.0	0.828
1724.0	0.85
1725.0	0.921
1726.0	0.924
1727.0	0.993
1728.0	0.989
1729.0	0.966
1730.0	0.769
1731.0	0.809
1732.0	1.054
1733.0	0.803
1734.0	1.253
1735.0	0.981
1736.0	1.148
1737.0	0.862
1738.0	1.053
1739.0	1.019
1740.0	1.053
1741.0	0.874
1742.0	0.982
1743.0	0.899
1744.0	1.013
1745.0	0.951
1746.0	0.827
1747.0	0.928
1748.0	0.864
1749.0	0.977
1750.0	0.859
1751.0	1.125
1752.0	1.137
1753.0	1.153
1754.0	0.975
1755.0	1.21
1756.0	1.131
1757.0	1.217
1758.0	1.034
1759.0	1.293
1760.0	1.002
1761.0	1.201
1762.0	1.389
1763.0	1.315
1764.0	1.05
1765.0	1.381
1766.0	1.273
1767.0	1.457
1768.0	1.327
1769.0	1.376
1770.0	1.549
1771.0	1.357
1772.0	1.275
1773.0	1.502
1774.0	1.329
1775.0	1.408
1776.0	1.11
1777.0	1.309
1778.0	1.186
1779.0	1.27
1780.0	1.328
1781.0	1.617
1782.0	1.43
1783.0	1.142
1784.0	1.431
1785.0	0.996
1786.0	1.238
1787.0	0.977
1788.0	0.731
1789.0	0.903
1790.0	0.95
1791.0	0.811
1792.0	0.644
1793.0	0.687
1794.0	0.726
1795.0	0.712
1796.0	0.57
1797.0	0.636
1798.0	0.818
1799.0	0.799
1800.0	0.61
1801.0	0.843
1802.0	0.74
1803.0	0.636
1804.0	0.762
1805.0	0.731
1806.0	0.716
1807.0	0.619
1808.0	0.887
1809.0	0.904
1810.0	0.804
1811.0	0.941
1812.0	0.823
1813.0	0.516
1814.0	0.624
1815.0	0.695
1816.0	0.595
1817.0	0.526
1818.0	0.463
1819.0	0.484
1820.0	0.52
1821.0	0.541
1822.0	0.576
1823.0	0.812
1824.0	0.624
1825.0	0.571
1826.0	0.662
1827.0	0.696
1828.0	0.871
1829.0	0.897
1830.0	0.906
1831.0	0.919
1832.0	0.848
1833.0	0.606
1834.0	0.599
1835.0	0.556
1836.0	0.445
1837.0	0.471
1838.0	0.37
1839.0	0.44
1840.0	0.384
1841.0	0.5
1842.0	0.33
1843.0	0.393
1844.0	0.458
1845.0	0.45
1846.0	0.556
1847.0	0.639
1848.0	0.759
1849.0	0.699
1850.0	0.545
1851.0	0.515
1852.0	0.456
1853.0	0.417
1854.0	0.218
1855.0	0.359
1856.0	0.474
1857.0	0.5
1858.0	0.496
1859.0	0.489
1860.0	0.66
1861.0	0.627
1862.0	0.6
1863.0	0.587
1864.0	0.726
1865.0	0.623
1866.0	0.498
1867.0	0.339
1868.0	0.446
1869.0	0.433
1870.0	0.393
1871.0	0.509
1872.0	0.206
1873.0	0.273
1874.0	0.329
1875.0	0.421
1876.0	0.409
1877.0	0.529
1878.0	0.592
1879.0	0.659
1880.0	0.692
1881.0	0.717
1882.0	0.739
1883.0	0.764
1884.0	0.574
1885.0	0.729
1886.0	0.654
1887.0	0.732
1888.0	0.715
1889.0	0.755
1890.0	0.74
1891.0	1.022
1892.0	0.907
1893.0	0.802
1894.0	0.726
1895.0	0.749
1896.0	1.04
1897.0	0.954
1898.0	0.922
1899.0	0.846
1900.0	0.936
1901.0	0.911
1902.0	0.996
1903.0	0.875
1904.0	0.785
1905.0	0.896
1906.0	1.048
1907.0	1.073
1908.0	1.106
1909.0	1.283
1910.0	1.012
1911.0	1.069
1912.0	1.281
1913.0	1.079
1914.0	0.971
1915.0	1.068
1916.0	0.968
1917.0	0.958
1918.0	0.994
1919.0	1.081
1920.0	1.158
1921.0	1.11
1922.0	1.334
1923.0	1.14
1924.0	1.307
1925.0	1.187
1926.0	1.252
1927.0	1.428
1928.0	1.351
1929.0	1.515
1930.0	1.509
1931.0	1.5
1932.0	1.551
1933.0	1.299
1934.0	1.25
1935.0	1.331
1936.0	1.241
1937.0	0.893
1938.0	1.275
1939.0	1.244
1940.0	1.245
1941.0	1.231
1942.0	1.234
1943.0	1.265
1944.0	1.429
1945.0	1.237
1946.0	1.567
1947.0	1.314
1948.0	1.428
1949.0	1.362
1950.0	1.628
1951.0	1.501
1952.0	1.428
1953.0	1.415
1954.0	1.427
1955.0	1.411
1956.0	1.627
1957.0	1.492
1958.0	1.464
1959.0	1.683
1960.0	1.623
1961.0	1.225
1962.0	1.16
1963.0	1.25
1964.0	1.257
1965.0	1.362
1966.0	1.321
1967.0	1.437
1968.0	1.429
1969.0	1.315
1970.0	1.259
1971.0	1.204
1972.0	1.311
1973.0	1.249
1974.0	1.454
1975.0	1.515
1976.0	1.664
1977.0	1.76
1978.0	1.243
1979.0	1.304
1980.0	1.352
1981.0	1.182
1982.0	1.301
1983.0	1.435
1984.0	1.477
1985.0	1.459
1986.0	1.574
1987.0	1.51
1988.0	1.438
1989.0	1.622
1990.0	1.658
1991.0	1.648
1992.0	1.564
1993.0	1.305
1994.0	1.528
1995.0	1.694
1996.0	1.301
1997.0	1.41
1998.0	1.529
