# Asi_146 - PAGES 2K HORBLS Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_146 - HORBLS
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Cook ER, Anchukaitis KJ, Buckley BM, D'Arrigo RD, Jacoby GC, Wright WE (2010) Asian monsoon failure and megadrought during the last millennium. Science 328:486-496  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: HORBLS
#	Location: Asia
#	Country: Mongolia (MG)
#	Northernmost_Latitude: 49.37
#	Southernmost_Latitude: 49.37
#	Easternmost_Longitude: 94.88
#	Westernmost_Longitude: 94.88
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_146
#	Earliest_Year: 1550.0
#	Most_Recent_Year: 1996.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1700.0	0.905
1701.0	0.632
1702.0	0.687
1703.0	0.939
1704.0	0.749
1705.0	0.65
1706.0	0.642
1707.0	0.925
1708.0	0.726
1709.0	0.922
1710.0	0.828
1711.0	0.946
1712.0	0.872
1713.0	0.928
1714.0	0.799
1715.0	0.565
1716.0	0.753
1717.0	0.89
1718.0	0.857
1719.0	0.738
1720.0	0.985
1721.0	0.842
1722.0	1.001
1723.0	1.094
1724.0	1.243
1725.0	1.187
1726.0	1.237
1727.0	1.439
1728.0	1.487
1729.0	1.131
1730.0	1.053
1731.0	1.025
1732.0	1.127
1733.0	0.938
1734.0	1.479
1735.0	0.951
1736.0	1.228
1737.0	0.903
1738.0	1.055
1739.0	0.894
1740.0	1.039
1741.0	0.907
1742.0	1.011
1743.0	0.896
1744.0	1.033
1745.0	1.148
1746.0	1.028
1747.0	0.905
1748.0	0.557
1749.0	0.892
1750.0	0.749
1751.0	1.133
1752.0	1.061
1753.0	1.167
1754.0	0.939
1755.0	1.083
1756.0	1.223
1757.0	1.185
1758.0	1.037
1759.0	1.03
1760.0	0.959
1761.0	1.039
1762.0	1.072
1763.0	1.23
1764.0	1.019
1765.0	1.154
1766.0	1.008
1767.0	1.146
1768.0	0.664
1769.0	1.13
1770.0	1.14
1771.0	1.073
1772.0	0.998
1773.0	1.168
1774.0	0.999
1775.0	0.905
1776.0	0.823
1777.0	0.83
1778.0	0.867
1779.0	0.799
1780.0	0.895
1781.0	1.069
1782.0	1.042
1783.0	0.757
1784.0	1.047
1785.0	0.928
1786.0	1.061
1787.0	0.898
1788.0	0.604
1789.0	0.984
1790.0	0.77
1791.0	0.671
1792.0	0.611
1793.0	0.709
1794.0	0.97
1795.0	0.867
1796.0	1.008
1797.0	0.944
1798.0	0.981
1799.0	1.048
1800.0	0.94
1801.0	1.053
1802.0	0.866
1803.0	0.745
1804.0	0.844
1805.0	0.795
1806.0	0.832
1807.0	0.706
1808.0	1.033
1809.0	0.853
1810.0	0.874
1811.0	0.848
1812.0	0.65
1813.0	0.501
1814.0	0.522
1815.0	0.532
1816.0	0.593
1817.0	0.67
1818.0	0.532
1819.0	0.603
1820.0	0.633
1821.0	0.629
1822.0	0.526
1823.0	0.59
1824.0	0.612
1825.0	0.699
1826.0	0.74
1827.0	0.901
1828.0	1.028
1829.0	0.975
1830.0	0.955
1831.0	0.939
1832.0	0.942
1833.0	0.638
1834.0	0.619
1835.0	0.568
1836.0	0.551
1837.0	0.623
1838.0	0.694
1839.0	0.761
1840.0	0.683
1841.0	0.835
1842.0	0.698
1843.0	0.672
1844.0	0.721
1845.0	0.704
1846.0	0.895
1847.0	0.898
1848.0	0.971
1849.0	0.933
1850.0	0.444
1851.0	0.505
1852.0	0.268
1853.0	0.374
1854.0	0.336
1855.0	0.409
1856.0	0.422
1857.0	0.405
1858.0	0.406
1859.0	0.399
1860.0	0.528
1861.0	0.563
1862.0	0.707
1863.0	0.702
1864.0	0.874
1865.0	0.758
1866.0	0.604
1867.0	0.52
1868.0	0.762
1869.0	0.667
1870.0	0.638
1871.0	0.597
1872.0	0.394
1873.0	0.507
1874.0	0.739
1875.0	0.784
1876.0	0.691
1877.0	0.869
1878.0	1.041
1879.0	0.934
1880.0	0.8
1881.0	0.888
1882.0	0.765
1883.0	1.04
1884.0	0.701
1885.0	0.835
1886.0	0.741
1887.0	0.763
1888.0	0.66
1889.0	0.705
1890.0	0.675
1891.0	0.839
1892.0	0.896
1893.0	0.745
1894.0	0.848
1895.0	0.825
1896.0	0.968
1897.0	1.015
1898.0	0.841
1899.0	0.919
1900.0	1.091
1901.0	1.084
1902.0	1.197
1903.0	1.065
1904.0	0.978
1905.0	1.168
1906.0	1.188
1907.0	1.278
1908.0	1.347
1909.0	1.371
1910.0	0.912
1911.0	0.937
1912.0	1.249
1913.0	0.945
1914.0	0.751
1915.0	1.033
1916.0	1.107
1917.0	0.994
1918.0	0.941
1919.0	1.066
1920.0	1.088
1921.0	0.997
1922.0	1.064
1923.0	0.986
1924.0	1.344
1925.0	1.357
1926.0	1.268
1927.0	1.306
1928.0	1.295
1929.0	1.478
1930.0	1.345
1931.0	1.157
1932.0	1.464
1933.0	1.147
1934.0	1.266
1935.0	1.552
1936.0	1.65
1937.0	1.207
1938.0	1.323
1939.0	1.215
1940.0	1.115
1941.0	1.262
1942.0	1.252
1943.0	1.352
1944.0	1.535
1945.0	1.305
1946.0	1.668
1947.0	1.218
1948.0	1.4
1949.0	1.466
1950.0	1.62
1951.0	1.459
1952.0	1.261
1953.0	1.268
1954.0	1.306
1955.0	1.302
1956.0	1.426
1957.0	1.446
1958.0	1.184
1959.0	1.409
1960.0	1.51
1961.0	1.188
1962.0	1.251
1963.0	1.438
1964.0	1.56
1965.0	1.554
1966.0	1.608
1967.0	1.538
1968.0	1.815
1969.0	1.262
1970.0	1.418
1971.0	1.394
1972.0	1.476
1973.0	1.314
1974.0	1.321
1975.0	1.319
1976.0	1.301
1977.0	1.244
1978.0	0.88
1979.0	1.094
1980.0	1.171
1981.0	0.799
1982.0	1.004
1983.0	1.04
1984.0	1.276
1985.0	1.254
1986.0	1.411
1987.0	1.454
1988.0	1.357
1989.0	1.194
1990.0	1.366
1991.0	1.101
1992.0	1.077
1993.0	0.962
1994.0	1.258
1995.0	1.151
1996.0	0.748
