# NAm-TR_50 - PAGES 2K N/A PIFL Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_50 - N/A
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Sauchin, D.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: N/A
#	Location: North America
#	Country: Canada
#	Northernmost_Latitude: 52
#	Southernmost_Latitude: 52
#	Easternmost_Longitude: -116.45
#	Westernmost_Longitude: -116.45
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_50
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1709	0.258945
1710	0.381584
1711	1.126848
1712	-0.545279
1713	-0.347171
1714	-1.257525
1715	-1.571196
1716	-1.285826
1717	-1.686759
1718	-1.568838
1719	-1.462708
1720	-0.802348
1721	-1.750437
1722	-0.186798
1723	-0.278777
1724	0.098572
1725	-0.637258
1726	-1.139604
1727	-0.401415
1728	0.872137
1729	0.440545
1730	-0.613674
1731	-0.616032
1732	-0.045292
1733	0.348566
1734	-0.290569
1735	-0.139629
1736	0.376867
1737	-1.031116
1738	0.133949
1739	-1.236299
1740	-1.302335
1741	-1.752795
1742	-0.186798
1743	0.143382
1744	0.471204
1745	1.336748
1746	0.690538
1747	-0.790556
1748	0.728273
1749	-0.151421
1750	1.600892
1751	-0.073593
1752	1.457028
1753	1.277787
1754	1.921639
1755	-0.156138
1756	0.126873
1757	-1.578272
1758	0.466487
1759	-1.309411
1760	-0.300002
1761	0.669312
1762	1.928714
1763	2.808408
1764	0.275454
1765	-0.479243
1766	-1.250450
1767	1.004209
1768	1.051378
1769	0.683463
1770	0.487713
1771	-1.229224
1772	-1.321203
1773	0.586767
1774	0.374509
1775	1.008926
1776	-1.054700
1777	-1.094793
1778	0.365075
1779	0.763649
1780	-0.505186
1781	1.079679
1782	-0.215099
1783	-0.686785
1784	0.416960
1785	-0.823574
1786	0.603276
1787	1.572591
1788	0.544315
1789	1.176375
1790	0.230644
1791	0.294322
1792	-1.252808
1793	-1.873075
1794	-1.075926
1795	-1.335353
1796	-0.682068
1797	-0.288210
1798	-0.583014
1799	-0.677351
1800	-1.705627
1801	-0.141988
1802	-1.290543
1803	-0.427358
1804	-0.981589
1805	-1.323561
1806	0.353283
1807	1.136281
1808	0.308472
1809	-0.172647
1810	0.832044
1811	-0.014632
1812	0.159891
1813	-0.950929
1814	-0.887252
1815	-1.745720
1816	0.560824
1817	-1.248091
1818	0.471204
1819	0.582050
1820	-0.651409
1821	0.291963
1822	0.299039
1823	-0.257551
1824	-0.474526
1825	-1.533461
1826	1.383917
1827	0.921664
1828	0.376867
1829	2.115030
1830	2.645677
1831	-0.342454
1832	-0.285852
1833	-1.047625
1834	0.867420
1835	-0.882535
1836	0.707047
1837	-1.483934
1838	-0.776405
1839	-0.788197
1840	0.350924
1841	-1.191489
1842	-0.965080
1843	-1.712702
1844	-1.302335
1845	0.320265
1846	0.039611
1847	-1.608931
1848	0.650445
1849	0.707047
1850	-0.026425
1851	0.063196
1852	-1.141962
1853	-1.535820
1854	0.174042
1855	1.280146
1856	1.159866
1857	0.475921
1858	-0.568863
1859	-1.804681
1860	-0.366039
1861	-1.356579
1862	0.299039
1863	-0.870743
1864	-1.177338
1865	-0.462734
1866	0.336774
1867	-0.243400
1868	-0.580656
1869	-1.335353
1870	-0.934420
1871	0.197626
1872	0.855628
1873	0.626861
1874	1.041944
1875	0.775442
1876	1.652778
1877	0.695255
1878	-0.163214
1879	1.537214
1880	1.577308
1881	2.115030
1882	0.376867
1883	0.744782
1884	-0.429716
1885	0.574975
1886	1.159866
1887	0.549032
1888	0.492430
1889	-1.660817
1890	-0.141988
1891	-0.722161
1892	1.039586
1893	1.162224
1894	-1.245733
1895	1.372124
1896	0.190551
1897	1.749473
1898	0.931098
1899	0.089138
1900	2.515963
1901	1.777774
1902	2.787182
1903	2.244743
1904	3.433392
1905	1.827301
1906	-0.203307
1907	1.218826
1908	2.853218
1909	0.780158
1910	2.148048
1911	1.553724
1912	1.508913
1913	0.895722
1914	2.256536
1915	0.508939
1916	2.546623
1917	2.499454
1918	1.398067
1919	-0.231608
1920	-0.564147
1921	-0.396698
1922	0.084422
1923	0.624502
1924	-0.307078
1925	0.468846
1926	-0.146705
1927	0.391018
1928	0.433469
1929	-1.420257
1930	0.725915
1931	-1.040549
1932	0.435828
1933	-0.811782
1934	0.155175
1935	0.796667
1936	-0.837725
1937	0.478279
1938	-0.639616
1939	-0.568863
1940	-1.670250
1941	-1.792889
1942	0.138666
1943	-0.266984
1944	0.112723
1945	-0.887252
1946	0.190551
1947	0.240078
1948	0.341490
1949	-0.948571
1950	0.556108
1951	0.468846
1952	-0.568863
1953	0.990059
1954	1.218826
1955	-0.401415
1956	0.435828
1957	-0.203307
1958	-0.314153
1959	0.629219
1960	-0.495752
1961	-1.332995
1962	0.195268
1963	-0.705652
1964	0.723556
1965	0.794309
1966	0.942890
1967	-0.321228
1968	-0.245759
1969	-0.274060
1970	-1.026399
1971	0.346207
1972	0.409885
1973	0.119798
1974	0.683463
1975	-0.868384
1976	0.044328
1977	-1.094793
1978	0.768366
1979	0.400451
1980	0.902797
1981	0.221211
1982	0.249512
1983	-1.290543
1984	0.126873
1985	-1.460350
1986	-0.130196
1987	-0.097177
