# Greenland Ice Core Calcium and Oxygen Isotope Data  
#-----------------------------------------------------------------------
#               World Data Center for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite original reference when using these data,
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed
#
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_study_id:2496
#
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/icecore/greenland/summit/ngrip/gicc05-calcium-20yr.txt
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Ice Cores
# --------------------
# Contribution_date
#	Date: 2006
# --------------------
# Title 
#	Study_Name: Greenland Ice Core Calcium and Oxygen Isotope Data  
# --------------------
# Investigators
#	Investigators: Rasmussen, S.O.; Seierstad, I.K.; Andersen, K.K.; Bigler, M.; Dahl-Jensen, D.; Johnsen, S.J. 
# --------------------
# Description_and_Notes
# 	Description: Calcium concentration and d18O isotope ratios from the Greenland NGRIP, 
#	GRIP, and GISP2 ice cores on the GICC05 time scale. The period covered 
#	is 11.6-32.44 ka b2k (years before A.D. 2000).
#
#	Calcium concentration and d18O isotope ratios from the Greenland NGRIP, 
#	GRIP, and GISP2 ice cores resampled to 20 year resolution and presented 
#	on the GICC05 time scale. The period covered is 11.6-32.44 ka b2k 
#	(years before A.D. 2000).
#	The match points used for the transfer of the time scale to GRIP and GISP2 
#	depths can be found in the file Matchpoints_NGRIP_GRIP_GISP2_27nov2006.
#	The main file containing the GICC05 time scale and d18O values for NGRIP 
#	is named GICC05_NGRIP_GRIP_20y_27nov2006.
#	Holocene data for NGRIP1, NGRIP2, GRIP, and DYE-3 can be found in a 
#	separate file, named GICC05_Holocene_20y_27nov2006.
#	All files can be obtained from www.icecores.dk or from 
#	IGBP PAGES/World Data Center for Paleoclimatology.
#
#	The concept of maximum counting error (2nd column) is introduced in 
#	Rasmussen et al. (2006). In a standard deviation context, the maximum 
#	counting error should be regarded as 2 sigma as discussed in 
#	Andersen et al. (2006). The maximum counting error is a measure of the 
#	uncertainty of the GICC05 time scale.  It does not include uncertainty 
#	related to the transfer of the time scale to GRIP and GISP2 depths. 
#	The latter contribution is discussed in section 4 of the main reference: 
#	Rasmussen et al. (2008).
#
#	Age and depth values refer to the bottom of each interval.
#	Thus the NGRIP depth interval 1492.94 - 1493.62 m corresponds 
#	to the time interval 11720 - 11740 b2k, in
#	which the NGRIP d18O value is -39.72 permille.
#
#	The NGRIP1 core reaches down to a depth of 1372 m. The NGRIP2 core 
#	(drilled 20 meters away from the NGRIP1 core) reaches from surface 
#	to bedrock, but high-resolution measurements have only been carried 
#	out downwards from 1346 m. All depth reported here are NGRIP2 depths. 
#
#	The data supplied below are resampled to 20 year resolution from the 
#	original sources. Problems with missing data are ignored if the missing 
#	data comprise 25% or less of the depth interval of a given 20-year interval. 
#	If more than 25% of the data are missing, no value is given (indcated by "NaN").
#	NOTE: This is the issue corrected in the present file. In the original release, 
#	resampled values were also given if more than 25% of the data in a specific 
#	depth interval were missing.
#
# --------------------
# Publication
#	Authors: S.O. Rasmussen, I.K. Seierstad, K.K. Andersen, M. Bigler, D. Dahl-Jensen, and S.J. Johnsen
#	Published_Date_or_Year: 2008-01
#	Published_Title: Synchronization of the NGRIP, GRIP, and GISP2 ice cores across MIS 2 and palaeoclimatic implications.
#	Journal_Name: Quaternary Science Reviews
#	Volume: 27
#	Edition: 	
#	Issue: 1-2
#	Pages: 18-28
#	DOI: 
#	Online_Resource: 
#	Full_Citation:  
#	Abstract: We here present a synchronization of the NGRIP, GRIP, and GISP2 ice cores based mainly on volcanic events over the period 14.9–32.45 ka b2k (before AD 2000), corresponding to Marine Isotope Stage 2 (MIS 2) and the end of MIS 3. The matching provides a basis for applying the recent NGRIP-based Greenland Ice Core Chronology 2005 (GICC05) time scale to the GRIP and GISP2 ice cores, thereby making it possible to compare the synchronized palaeoclimate profiles of the cores in detail and to identify relative accumulation differences between the cores. Based on the matching, a period of anomalous high accumulation rates in the GISP2 ice core is detected within the period 16.5–18.3 ka b2k. The δ18O and [Ca2+] profiles of the three cores are presented on the common GICC05 time scale and generally show excellent agreement across the stadial–interstadial transitions and across the two characteristic dust events in Greenland Stadial 3. However, large differences between the δ18O and [Ca2+] profiles of the three cores are seen in the same period as the 7–9% increase in the GISP2 accumulation rate. We conclude that changes of the atmospheric circulation are likely to have occurred in this period, altering the spatial gradients in Greenland and resulting in larger variations between the records.
# --------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant: 
# --------------------
#	Site_Name: GRIP
#	Location: North America>Greenland
#	Country: 
#	Northernmost_Latitude: 72.583
#	Southernmost_Latitude: 72.583
#	Easternmost_Longitude: 37.683
#	Westernmost_Longitude: 37.683
#	Elevation: 3230 m
# --------------------
# Data_Collection
#	Collection_Name: 08GRIP01
#	Earliest_Year: 32440
#	Most_Recent_Year: 11620
#	Time Unit: yrs b2k
#
# --------------------
# Variables
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##yr_b2k	Age,,,years b2k,,,,,N
##d18O  d18O,,,per mil SMOW,,ice cores,,,N 
#
# --------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing values: NAN
#
yr_b2k	d18O
20600	-39.56
20620	-40.15
20640	-38.71
20660	-39.22
20680	-40.67
20700	-40.17
20720	-38.91
20740	-40.71
20760	-40.15
20780	-40.19
20800	-40.31
20820	-40.3
20840	-38.76
20860	-39.29
20880	-41.84
20900	-41.24
20920	-40.29
20940	-41.61
20960	-40.42
20980	-41.21
21000	-40.44
21020	-41.13
21040	-39.32
21060	-41.5
21080	-41.5
21100	-41.21
21120	-40.11
21140	-39.83
21160	-40.84
21180	-41.57
21200	-41.08
21220	-41.05
21240	-40.49
21260	-40.22
21280	-40.94
21300	-40.89
21320	-42.33
21340	-41.63
21360	-40.89
21380	-40.72
21400	-40.95
21420	-41.03
21440	-41.45
21460	-42.38
21480	-41.35
21500	-42.15
21520	-42.24
21540	-40.01
21560	-40.41
21580	-40.7
21600	-40.77
21620	-40.98
21640	-41.82
21660	-40.19
21680	-41.32
21700	-41.19
21720	-42.22
21740	-42
21760	-41.92
21780	-41.19
21800	-41.16
21820	-40.43
21840	-41.06
21860	-40.04
21880	-39.66
21900	-40.39
21920	-41.17
21940	-41.42
21960	-40.44
21980	-39.98
22000	-41.8
22020	-42.72
22040	-41.04
22060	-40.71
22080	-39.51
22100	-41.03
22120	-41.79
22140	-41.41
22160	-40.17
22180	-41.61
22200	-41.1
22220	-39.8
22240	-40.06
22260	-41.84
22280	-40.3
22300	-39.73
22320	-39.94
22340	-40.9
22360	-42.31
22380	-41.33
22400	-42.29
22420	-41.7
22440	-41.28
22460	-41.72
22480	-40.84
22500	-41.59
22520	-40.17
22540	-40.53
22560	-42.12
22580	-39.93
22600	-41.6
22620	-39.66
22640	-40.85
22660	-40.44
22680	-41.82
22700	-42.92
22720	-41.8
22740	-39.28
22760	-39.8
22780	-40.43
22800	-40.97
22820	-41.09
22840	-41.52
22860	-40.53
22880	-40.62
22900	-40.41
22920	-40.03
22940	-39.54
22960	-37.86
22980	-38.31
23000	-39.35
23020	-39.54
23040	-40.64
23060	-41.55
23080	-40.08
23100	-41.99
23120	-40.82
23140	-41.95
23160	-41.68
23180	-40.8
23200	-42.52
23220	-41.11
23240	-40.46
23260	-39.78
23280	-39.2
23300	-37.76
23320	-37.44
23340	-38.48
23360	-39.38
23380	-39.89
23400	-38.33
23420	-40.71
23440	-41.96
23460	-41.55
23480	-40.4
23500	-42.22
23520	-41.47
23540	-41.6
23560	-41.65
23580	-42.26
23600	-42.02
23620	-41.67
23640	-40.73
23660	-42.9
23680	-41.87
23700	-43.3
23720	-44.05
23740	-42.49
23760	-42.52
23780	-40.16
23800	-41.77
23820	-42.5
23840	-41.73
23860	-43.62
23880	-44.93
23900	-42.91
23920	-43.31
23940	-41.12
23960	-42.38
23980	-42
24000	-42.04
24020	-41.94
24040	-42.73
24060	-42.49
24080	-43.06
24100	-43.5
24120	-43.9
24140	-42.11
24160	-40.21
24180	-42.3
24200	-42.33
24220	-41.81
24240	-41.41
24260	-42.1
24280	-40.79
24300	-41.2
24320	-41.03
24340	-41.9
24360	-39.55
24380	-40.63
24400	-41.25
24420	-41.54
24440	-40.7
24460	-42.2
24480	-41.96
24500	-40.28
24520	-40.18
24540	-41.43
24560	-40.61
24580	-41.56
24600	-40.71
24620	-39.36
24640	-41.45
24660	-43.8
24680	-40.98
24700	-43.11
24720	-41.45
24740	-40.15
24760	-40.51
24780	-41.84
24800	-39.04
24820	-40.9
24840	-43.05
24860	-42.38
24880	-41.26
24900	-42.08
24920	-41.45
24940	-40.05
24960	-40.3
24980	-41.49
25000	-41.76
25020	-39.17
25040	-40.1
25060	-40.07
25080	-39.44
25100	-40.2
25120	-40.9
25140	-40.61
25160	-41.79
25180	-41.17
25200	-42.74
25220	-41.18
25240	-40.96
25260	-41.03
25280	-42.27
25300	-40.85
25320	-40.27
25340	-43.21
25360	-40.88
25380	-42.24
25400	-41.51
25420	-40.1
25440	-40.36
25460	-40.41
25480	-41.51
25500	-41.58
25520	-42.11
25540	-41.41
25560	-40.07
25580	-43.53
25600	-41.79
25620	-42.01
25640	-42.47
25660	-42
25680	-43.49
25700	-42.7
25720	-42.97
25740	-43.87
25760	-42.89
25780	-41.53
25800	-42.11
25820	-42.14
25840	-41.85
25860	-40.79
25880	-41.94
25900	-41.32
25920	-41.82
25940	-40.99
25960	-41.74
25980	-41.34
26000	-40.71
26020	-41
26040	-42.33
26060	-40.81
26080	-40.69
26100	-40.91
26120	-39.98
26140	-42.12
26160	-40.94
26180	-41.21
26200	-39.89
26220	-41.36
26240	-40.01
26260	-41.23
26280	-40.35
26300	-41.72
26320	-40.83
26340	-40.68
26360	-39.63
26380	-40.94
26400	-41.1
26420	-41.98
26440	-42.32
26460	-42.31
26480	-41.04
26500	-40.39
26520	-40.02
26540	-42.76
26560	-42.27
26580	-42.26
26600	-40.93
26620	-40.72
26640	-41.98
26660	-40.39
26680	-39.69
26700	-40.15
26720	-41.82
26740	-42.7
26760	-40.37
26780	-41.49
26800	-41.53
26820	-41.78
26840	-40.35
26860	-41.87
26880	-41.33
26900	-40.57
26920	-41.26
26940	-39.78
26960	-42.07
26980	-42.23
27000	-40.28
27020	-40.73
27040	-39.83
27060	-41.8
27080	-41.26
27100	-42.5
27120	-41.5
27140	-40.71
27160	-40.29
27180	-38.58
27200	-41.15
27220	-40.18
27240	-40.19
27260	-40.19
27280	-41.74
27300	-41.67
27320	-42.16
27340	-41.05
27360	-40.72
27380	-41.86
27400	-40.59
27420	-41.36
27440	-42.8
27460	-42.34
27480	-40.01
27500	-40.01
27520	-39.71
27540	-41.55
27560	-38.37
27580	-37.38
27600	-38.8
27620	-38.11
27640	-37.71
27660	-38.72
27680	-38.45
27700	-38.39
27720	-37.53
27740	-37.05
27760	-36.51
27780	-38.08
27800	-40.2
27820	-40.94
27840	-41.01
27860	-40.82
27880	-41.22
27900	-41.55
27920	-40.73
27940	-39.19
27960	-40.38
27980	-42.63
28000	-41.69
28020	-39.95
28040	-42.93
28060	-42.26
28080	-41.01
28100	-43.24
28120	-42
28140	-39.97
28160	-41.37
28180	-41.61
28200	-41.33
28220	-42.63
28240	-40.5
28260	-40.51
28280	-42.7
28300	-40.42
28320	-40.07
28340	-40.11
28360	-40.99
28380	-43.19
28400	-41.05
28420	-40.52
28440	-42.93
28460	-42.63
28480	-41.8
28500	-41.35
28520	-41
28540	-41.27
28560	-41.76
28580	-40.92
28600	-41.3
28620	-39.62
28640	-37.96
28660	-38.94
28680	-38.71
28700	-37.79
28720	-38.11
28740	-38.05
28760	-38.49
28780	-37.93
28800	-37.09
28820	-37.85
28840	-38.28
28860	-37.66
28880	-37.47
28900	-38.77
28920	-39.78
28940	-41.49
28960	-41.82
28980	-41.88
29000	-41.35
29020	-41.29
29040	-42.34
29060	-40.7
29080	-40.75
29100	-41.19
29120	-40.49
29140	-40.28
29160	-42.66
29180	-40.96
29200	-41.54
29220	-41.23
29240	-40.46
29260	-40.92
29280	-39.28
29300	-40.32
29320	-42.35
29340	-41.95
29360	-42.25
29380	-41.62
29400	-41.37
29420	-40.84
29440	-41.39
29460	-43.83
29480	-41.83
29500	-42.02
29520	-41.74
29540	-40.63
29560	-41.84
29580	-41.02
29600	-42.92
29620	-41.29
29640	-41.74
29660	-39.45
29680	-41.84
29700	-41.75
29720	-43.21
29740	-41.36
29760	-42.27
29780	-42.01
29800	-43.05
29820	-42.93
29840	-43.16
29860	-41.36
29880	-40.79
29900	-42.66
29920	-42.9
29940	-41.46
29960	-43.19
29980	-43.34
30000	-40.15
30020	-42.34
30040	-41.9
30060	-42.6
30080	-42.1
30100	-40.33
30120	-39
30140	-41.71
30160	-43.08
30180	-41.01
30200	-41.58
30220	-42.1
30240	-42.13
30260	-42.56
30280	-42.77
30300	-43.53
30320	-42.7
30340	-41.2
30360	-41.99
30380	-41.2
30400	-42.59
30420	-40.76
30440	-40.06
30460	-42.91
30480	-41.98
30500	-41.89
30520	-41.23
30540	-41.83
30560	-42.68
30580	-42.32
30600	-41.5
30620	-40.2
30640	-41.76
30660	-41.21
30680	-39.21
30700	-40.66
30720	-39.92
30740	-40.6
30760	-39.58
30780	-39.26
30800	-41.49
30820	-41.5
30840	-42.52
30860	-41.9
30880	-40.09
30900	-42.08
30920	-41.53
30940	-43.12
30960	-41.66
30980	-42.2
31000	-41.84
31020	-42.1
31040	-42.73
31060	-42.07
31080	-41.25
31100	-41.17
31120	-40.51
31140	-42.41
31160	-41.49
31180	-43
31200	-41.94
31220	-40.84
31240	-41.53
31260	-41.17
31280	-40.14
31300	-43.02
31320	-41.4
31340	-42.32
31360	-41.11
31380	-42.48
31400	-42.18
31420	-41.23
31440	-40.84
31460	-41.99
31480	-41.24
31500	-41.79
31520	-41.68
31540	-43.19
31560	-41.57
31580	-43.04
31600	-42.64
31620	-41.86
31640	-42.78
31660	-42.46
31680	-43.31
31700	-41.91
31720	-41.32
31740	-41.12
31760	-42.54
31780	-42.66
31800	-41.04
31820	-40.74
31840	-40.81
31860	-42.49
31880	-41.66
31900	-41.29
31920	-41.13
31940	-41.58
31960	-40.68
31980	-40.82
32000	-40.72
32020	-40.91
32040	-40.3
32060	-40.58
32080	-40.04
32100	-39.96
32120	-40.41
32140	-40.02
32160	-39.81
32180	-38.83
32200	-39.24
32220	-39.04
32240	-38.69
32260	-38.34
32280	-39.39
32300	-38.25
32320	-38.25
32340	-39.08
32360	-38.88
32380	-38.46
32400	-38.57
32420	-38.68
32440	-38.66
