# NAm-TR_81 - PAGES 2K la001 TADI Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_81 - la001
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Stahle, D.W.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: la001
#	Location: North America
#	Country: Louisiana USA
#	Northernmost_Latitude: 32.15
#	Southernmost_Latitude: 32.15
#	Easternmost_Longitude: -92.58
#	Westernmost_Longitude: -92.58
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_81
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1569	0.515463
1570	0.422345
1571	-0.812833
1572	0.509985
1573	-0.303425
1574	-1.880950
1575	0.572976
1576	0.731824
1577	1.572620
1578	3.821140
1579	-0.015856
1580	1.986180
1581	1.290530
1582	0.164902
1583	0.945447
1584	1.504160
1585	1.134420
1586	2.983080
1587	0.241587
1588	1.317920
1589	0.709914
1590	0.006054
1591	-0.051460
1592	1.227540
1593	0.912582
1594	0.581192
1595	1.208370
1596	0.304579
1597	-1.620770
1598	-1.136000
1599	-0.801878
1600	-0.673157
1601	-0.689589
1602	-0.497876
1603	0.493553
1604	0.017009
1605	1.851970
1606	0.263497
1607	2.301130
1608	-0.106234
1609	0.983790
1610	1.632870
1611	2.977600
1612	3.404850
1613	3.273390
1614	1.183720
1615	2.268270
1616	0.041658
1617	0.630490
1618	0.545588
1619	-0.437623
1620	0.096433
1621	-0.035027
1622	0.422345
1623	-0.191136
1624	0.266236
1625	-0.790923
1626	-1.081230
1627	-1.434530
1628	-0.248650
1629	-0.150054
1630	0.403173
1631	-0.166487
1632	-0.306163
1633	0.074523
1634	-0.818311
1635	0.367570
1636	0.285407
1637	0.017009
1638	-1.127790
1639	0.742779
1640	0.863284
1641	-1.744010
1642	-0.054198
1643	-0.147316
1644	-0.925122
1645	-0.188397
1646	0.583931
1647	-0.067892
1648	-0.648508
1649	-0.541697
1650	0.077262
1651	-0.922383
1652	-1.059320
1653	-1.338670
1654	-1.941200
1655	-1.363320
1656	-0.015856
1657	0.017009
1658	-0.571822
1659	-0.845698
1660	-0.580039
1661	0.649662
1662	0.384002
1663	-0.078847
1664	0.310056
1665	0.071784
1666	-0.440362
1667	0.879717
1668	0.490814
1669	-0.229479
1670	0.178596
1671	-1.155180
1672	-1.152440
1673	-0.632075
1674	-0.393804
1675	-1.689230
1676	-0.369155
1677	-0.191136
1678	0.523679
1679	0.066307
1680	1.994390
1681	-0.955248
1682	0.197768
1683	-0.158271
1684	-0.289731
1685	0.660617
1686	0.534634
1687	0.386741
1688	1.268620
1689	-1.601600
1690	0.455210
1691	0.145731
1692	-0.108973
1693	0.690743
1694	0.351138
1695	1.526060
1696	-0.686851
1697	-1.278420
1698	-2.034310
1699	-1.218170
1700	-0.549913
1701	0.605841
1702	0.635968
1703	-0.095279
1704	-2.368440
1705	-0.262343
1706	-0.232218
1707	2.155980
1708	-1.248290
1709	-1.125050
1710	-0.755319
1711	0.819465
1712	0.937231
1713	0.841375
1714	-0.182920
1715	-0.875825
1716	-0.848437
1717	0.482598
1718	1.537020
1719	1.246710
1720	-0.018594
1721	0.748257
1722	-1.248290
1723	0.430561
1724	-0.106234
1725	-0.695067
1726	1.364480
1727	-0.985375
1728	-0.960726
1729	0.419606
1730	-1.867250
1731	-0.763535
1732	-1.338670
1733	-0.571822
1734	-0.470489
1735	-0.056937
1736	-1.357840
1737	-0.552652
1738	-0.708761
1739	-0.470489
1740	-0.130883
1741	-0.867609
1742	-0.530742
1743	0.233371
1744	0.375787
1745	-0.580039
1746	0.019748
1747	0.205984
1748	-0.349984
1749	-1.377020
1750	-1.086700
1751	-0.596471
1752	-1.601600
1753	-0.517048
1754	-1.215430
1755	-0.456795
1756	-1.716620
1757	-0.785445
1758	0.559282
1759	0.184074
1760	-0.363678
1761	0.931753
1762	-0.174703
1763	0.277191
1764	-0.152793
1765	-0.922383
1766	-0.790923
1767	-2.228760
1768	-1.083970
1769	0.468904
1770	-0.755319
1771	0.373048
1772	-1.144220
1773	-0.007639
1774	1.087870
1775	0.422345
1776	0.296362
1777	-0.056937
1778	-1.130530
1779	-0.886780
1780	-1.456440
1781	0.334705
1782	0.312795
1783	-0.174703
1784	-2.061700
