# NAm-TR_2 - PAGES 2K ak094 TSME Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_2 - ak094
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Barclay, D.J., Wiles, G.C. and Calkin, P.E. 1999. A 1119-year tree-ring width chronology from western Prince William Sound, southern Alaska. The Holocene, v.9, pp.79-84.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: ak094
#	Location: North America
#	Country: Alaska USA
#	Northernmost_Latitude: 60.27
#	Southernmost_Latitude: 60.27
#	Easternmost_Longitude: -148.2
#	Westernmost_Longitude: -148.2
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_2
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1351	1.17265
1352	1.59922
1353	0.300636
1354	-0.492105
1355	-0.45058
1356	-0.201433
1357	-0.469455
1358	-0.499655
1359	0.0779136
1360	0.157188
1361	-1.03192
1362	-1.6246
1363	-2.16441
1364	-0.828076
1365	0.436535
1366	0.915955
1367	0.78383
1368	0.931054
1369	-1.66234
1370	-0.0844095
1371	-0.122159
1372	0.0590388
1373	-0.711052
1374	-0.303357
1375	-1.13008
1376	-0.571379
1377	-1.83221
1378	-0.654428
1379	-0.529855
1380	-1.04702
1381	0.319511
1382	1.15755
1383	0.383685
1384	0.130763
1385	0.534684
1386	1.50863
1387	0.598858
1388	-1.59061
1389	-1.86997
1390	-0.605354
1391	1.22928
1392	0.848005
1393	1.87857
1394	1.71247
1395	-0.718603
1396	0.470509
1397	-0.322232
1398	-0.107059
1399	-0.586479
1400	-1.79824
1401	-1.68122
1402	-1.05457
1403	-1.43585
1404	-0.96775
1405	-0.280707
1406	-0.0542099
1407	-0.51853
1408	0.700781
1409	-0.571379
1410	-0.718603
1411	-0.269383
1412	-0.775227
1413	-1.64724
1414	-1.64724
1415	-1.17914
1416	-0.141034
1417	-1.12629
1418	-0.375082
1419	1.43312
1420	0.674356
1421	0.965029
1422	0.334611
1423	0.0892385
1424	1.5728
1425	0.500709
1426	1.65585
1427	1.71247
1428	1.73889
1429	1.63319
1430	0.395011
1431	0.659257
1432	1.99559
1433	-0.175008
1434	-0.0768597
1435	0.0665888
1436	0.795156
1437	0.247787
1438	1.59167
1439	1.79552
1440	0.45541
1441	0.0326141
1442	-0.605354
1443	-0.620453
1444	-1.16405
1445	-1.03192
1446	0.232687
1447	1.1651
1448	-0.167459
1449	0.810255
1450	-0.48833
1451	0.0703637
1452	0.172287
1453	0.213812
1454	-1.39054
1455	-0.839401
1456	-0.986625
1457	-0.416606
1458	0.999003
1459	1.08582
1460	2.21832
1461	1.56902
1462	0.806481
1463	-0.737477
1464	-0.299582
1465	-0.0957345
1466	-1.80579
1467	0.474284
1468	0.187388
1469	-0.650653
1470	0.247787
1471	-0.650653
1472	-0.424155
1473	1.12358
1474	-0.386407
1475	-0.49588
1476	-0.227858
1477	-0.858276
1478	0.470509
1479	-0.507205
1480	-1.29995
1481	-1.0659
1482	1.27457
1483	1.44067
1484	0.474284
1485	1.3765
1486	0.83668
1487	-0.0844095
1488	1.73135
1489	0.976354
1490	0.579983
1491	-0.775227
1492	-0.982849
1493	-1.72274
1494	-1.4585
1495	-1.24332
1496	0.00618937
1497	-0.0579849
1498	0.123213
1499	0.681907
1500	0.466735
1501	-0.386407
1502	-0.635554
1503	-0.095735
1504	0.621507
1505	-0.797877
1506	-0.144808
1507	-0.322232
1508	-0.461905
1509	-1.307490
1510	-1.081000
1511	-0.231633
1512	0.980128
1513	0.632832
1514	1.799290
1515	0.081689
1516	-0.752577
1517	0.221362
1518	-0.424155
1519	0.500709
1520	0.055264
1521	-0.359981
1522	-0.008910
1523	1.066950
1524	0.595083
1525	-0.148584
1526	0.455410
1527	-0.654428
1528	-0.763901
1529	0.108113
1530	0.236462
1531	-0.186334
1532	-0.937550
1533	-1.111200
1534	-0.488330
1535	0.425210
1536	0.225137
1537	0.746081
1538	0.134537
1539	-0.341107
1540	-0.922450
1541	-0.544954
1542	-2.383360
1543	-2.073810
1544	-1.005500
1545	-0.409056
1546	0.421435
1547	0.410110
1548	0.474284
1549	-0.782776
1550	-0.571379
1551	0.093013
1552	-1.632140
1553	-0.888476
1554	-0.439256
1555	0.572433
1556	0.262886
1557	-0.786552
1558	1.516170
1559	0.908404
1560	0.164738
1561	0.968804
1562	0.738531
1563	0.285537
1564	0.206263
1565	0.349711
1566	-0.265608
1567	-0.933775
1568	-1.458500
1569	-1.288620
1570	-0.926225
1571	-0.877151
1572	-0.767677
1573	-0.122159
1574	0.100563
1575	0.961253
1576	-0.201433
1577	-0.250508
1578	0.202487
1579	0.576208
1580	-0.344881
1581	-0.197659
1582	1.055630
1583	0.965029
1584	0.368585
1585	-1.035700
1586	-0.378856
1587	-1.024370
1588	-0.926225
1589	-0.918675
1590	0.013739
1591	1.482200
1592	1.448220
1593	0.934829
1594	1.274570
1595	0.579983
1596	-0.292032
1597	0.470509
1598	-0.941325
1599	-0.567604
1600	-0.835627
1601	-1.330150
1602	-0.484555
1603	-0.963974
1604	-0.854500
1605	-0.575155
1606	-0.507205
1607	0.708332
1608	0.999003
1609	0.512033
1610	0.795156
1611	0.874430
1612	0.432759
1613	-0.352431
1614	0.376136
1615	-0.231633
1616	0.546009
1617	0.432759
1618	-0.635554
1619	-0.337332
1620	-1.254640
1621	-0.594028
1622	-0.137259
1623	-0.899800
1624	-0.733702
1625	0.383685
1626	0.848005
1627	1.602990
1628	1.161330
1629	0.179837
1630	0.991453
1631	0.655483
1632	1.787970
1633	0.632832
1634	0.976354
1635	0.874430
1636	-0.012685
1637	-0.303357
1638	-0.076860
1639	-1.734070
1640	-0.779002
1641	-1.043250
1642	0.289311
1643	0.134537
1644	-0.348657
1645	0.096789
1646	-0.182558
1647	0.123213
1648	-0.212758
1649	-0.760127
1650	-0.865826
1651	-0.076860
1652	-0.499655
1653	-0.756352
1654	-0.333556
1655	-0.254282
1656	0.126988
1657	0.021289
1658	-0.760127
1659	-0.873375
1660	-0.877151
1661	-1.231990
1662	-0.654428
1663	-1.835990
1664	-1.341470
1665	-1.065900
1666	-0.197659
1667	0.425210
1668	-0.084410
1669	0.198712
1670	0.372360
1671	0.670582
1672	0.025064
1673	-0.171233
1674	-0.665753
1675	0.085464
1676	-0.745028
1677	-1.722740
1678	-1.182930
1679	-1.635920
1680	-1.530220
1681	-0.220308
1682	1.342530
1683	2.803430
1684	2.286260
1685	1.772870
1686	1.750230
1687	2.459910
1688	1.882340
1689	1.191520
1690	0.893304
1691	0.946154
1692	1.467100
1693	1.210400
1694	1.123580
1695	0.708332
1696	-0.412831
1697	-1.477370
1698	-1.881290
1699	-1.786920
1700	-0.175008
1701	0.814030
1702	0.421435
1703	0.772505
1704	-0.288257
1705	-0.707278
1706	-1.386770
1707	-1.001720
1708	-0.858276
1709	0.009964
1710	0.115664
1711	-0.695953
1712	0.946154
1713	1.070730
1714	0.300636
1715	0.496934
1716	-1.182930
1717	-1.235770
1718	0.217587
1719	1.312330
1720	0.330836
1721	0.900854
1722	1.055630
1723	1.844590
1724	2.040890
1725	1.070730
1726	-0.235408
1727	0.417660
1728	0.870655
1729	1.142450
1730	0.413884
1731	0.602632
1732	0.549783
1733	0.515809
1734	-0.616679
1735	-0.329782
1736	-0.492105
1737	0.413884
1738	-0.137259
1739	1.565250
1740	0.579983
1741	0.783830
1742	0.304411
1743	0.070364
1744	-2.062490
1745	-0.273157
1746	-1.137620
1747	0.749856
1748	0.262886
1749	1.663390
1750	1.134900
1751	1.180200
1752	-0.107059
1753	-0.492105
1754	-1.484920
1755	-0.828076
1756	-1.390540
1757	-0.393956
1758	-0.099509
1759	0.009964
1760	1.172650
1761	0.727207
1762	1.803060
1763	1.927640
1764	0.632832
1765	1.565250
1766	0.859330
1767	0.983903
1768	-0.461905
1769	-0.484555
1770	-0.714827
1771	-0.552504
1772	0.168513
1773	0.564884
1774	1.210400
1775	0.387460
1776	0.568658
1777	0.866880
1778	-0.514754
1779	0.444084
1780	0.663032
1781	0.436535
1782	0.376136
1783	0.425210
1784	0.500709
1785	0.534684
1786	0.183612
1787	-0.186334
1788	-0.495880
1789	0.602632
1790	-0.612903
1791	0.217587
1792	0.104338
1793	0.330836
1794	0.172287
1795	0.942379
1796	-0.050435
1797	1.131130
1798	0.474284
1799	0.829130
1800	-0.443030
1801	0.561108
1802	0.489384
1803	0.515809
1804	0.300636
1805	0.028839
1806	0.557333
1807	0.780056
1808	0.874430
1809	-0.612903
1810	-0.990399
1811	-0.767677
1812	0.115664
1813	0.187388
1814	-0.529855
1815	0.413884
1816	1.055630
1817	0.821580
1818	1.074500
1819	0.470509
1820	1.787970
1821	1.323650
1822	1.678500
1823	1.840820
1824	1.674720
1825	1.946520
1826	1.010330
1827	0.421435
1828	1.670950
1829	1.765320
1830	-0.163683
1831	-1.160280
1832	0.085464
1833	0.866880
1834	0.889529
1835	0.221362
1836	0.032614
1837	-1.126290
1838	1.036750
1839	1.527490
1840	1.569020
1841	1.485970
1842	0.176063
1843	0.530908
1844	0.810255
1845	0.980128
1846	0.436535
1847	-0.967750
1848	-1.167820
1849	-1.284840
1850	-1.107430
1851	0.538459
1852	0.953703
1853	0.746081
1854	-0.918675
1855	-0.057985
1856	-1.247100
1857	-0.326007
1858	-0.446806
1859	-0.601579
1860	-1.662340
1861	-0.658203
1862	-0.975300
1863	-1.167820
1864	-0.492105
1865	-0.646879
1866	0.308186
1867	0.870655
1868	0.402560
1869	-1.179140
1870	-0.356207
1871	-1.299950
1872	-0.307132
1873	0.342160
1874	-0.235408
1875	-0.526080
1876	-2.413550
1877	-2.228590
1878	-1.700090
1879	-1.549090
1880	-1.900170
1881	-1.284840
1882	-1.466050
1883	-1.156500
1884	0.489384
1885	0.398785
1886	0.013739
1887	-1.330150
1888	-0.850726
1889	-0.737477
1890	-0.997949
1891	-0.892250
1892	0.538459
1893	0.025064
1894	-1.941690
1895	-2.156860
1896	-1.198020
1897	-1.934140
1898	-1.077220
1899	-0.790327
1900	-0.212758
1901	-0.110834
1902	0.100563
1903	-1.296170
1904	-1.466050
1905	-0.563829
1906	-0.261832
1907	-1.318820
1908	-1.484920
1909	-1.254640
1910	-1.651020
1911	-0.590254
1912	-1.164050
1913	-0.839401
1914	-0.114609
1915	1.055630
1916	0.647932
1917	0.440309
1918	0.829130
1919	0.304411
1920	0.493159
1921	0.753631
1922	-0.242957
1923	0.059039
1924	0.897080
1925	0.783830
1926	1.116020
1927	-0.469455
1928	-1.647240
1929	-1.326370
1930	-0.057985
1931	-0.084410
1932	0.191162
1933	0.406335
1934	-0.167459
1935	0.376136
1936	-0.144808
1937	-1.047020
1938	-1.432070
1939	-0.159909
1940	0.066589
1941	0.134537
1942	1.614330
1943	1.587900
1944	-0.035335
1945	0.395011
1946	0.047714
1947	0.957479
1948	0.795156
1949	-0.024010
1950	0.126988
1951	-0.197659
1952	-0.367532
1953	0.459184
1954	-0.310907
1955	-1.666110
1956	-1.651020
1957	0.636608
1958	-0.393956
1959	-0.273157
1960	0.700781
1961	0.126988
1962	0.519584
1963	1.066950
1964	1.029200
1965	-0.227858
1966	0.999003
1967	1.236830
1968	1.255700
1969	0.266662
1970	0.296861
1971	-0.941325
1972	0.108113
1973	-1.039470
1974	0.670582
1975	-0.695953
1976	0.157188
1977	0.293086
1978	-0.760127
1979	0.006189
1980	-0.880925
1981	0.413884
1982	-0.242957
1983	0.598858
1984	0.629057
1985	-0.088185
1986	-0.367532
1987	-1.201790
