# Asi_87 - PAGES 2K DLH4 Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_87 - DLH4
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Shao, X.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: DLH4
#	Location: Asia
#	Country: China (CH)
#	Northernmost_Latitude: 37.43
#	Southernmost_Latitude: 37.43
#	Easternmost_Longitude: 98.05
#	Westernmost_Longitude: 98.05
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_87
#	Earliest_Year: 451.0
#	Most_Recent_Year: 2001.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
606.0	1.274
607.0	1.331
608.0	1.827
609.0	1.444
610.0	1.236
611.0	1.398
612.0	1.035
613.0	0.822
614.0	0.812
615.0	0.594
616.0	0.832
617.0	1.091
618.0	1.385
619.0	1.277
620.0	1.414
621.0	1.513
622.0	1.382
623.0	1.591
624.0	1.82
625.0	1.415
626.0	1.241
627.0	0.956
628.0	1.305
629.0	1.507
630.0	1.025
631.0	0.52
632.0	0.785
633.0	1.465
634.0	1.611
635.0	1.226
636.0	0.729
637.0	1.802
638.0	0.541
639.0	1.037
640.0	1.238
641.0	0.99
642.0	1.025
643.0	0.942
644.0	0.646
645.0	0.749
646.0	0.157
647.0	1.119
648.0	0.953
649.0	0.997
650.0	1.059
651.0	0.885
652.0	1.298
653.0	1.375
654.0	0.81
655.0	1.236
656.0	1.586
657.0	1.66
658.0	0.758
659.0	0.532
660.0	0.946
661.0	1.14
662.0	0.841
663.0	1.006
664.0	1.114
665.0	0.803
666.0	0.483
667.0	0.16
668.0	0.629
669.0	0.824
670.0	1.091
671.0	1.041
672.0	0.424
673.0	0.928
674.0	0.709
675.0	0.435
676.0	0.793
677.0	1.092
678.0	0.511
679.0	0.94
680.0	0.515
681.0	0.049
682.0	0.89
683.0	1.174
684.0	1.171
685.0	0.439
686.0	0.441
687.0	0.654
688.0	0.899
689.0	0.903
690.0	1.027
691.0	0.63
692.0	0.532
693.0	0.68
694.0	1.195
695.0	0.848
696.0	0.895
697.0	1.136
698.0	1.392
699.0	0.944
700.0	0.193
701.0	1.155
702.0	0.753
703.0	0.043
704.0	0.805
705.0	1.378
706.0	1.28
707.0	1.491
708.0	1.497
709.0	0.208
710.0	0.382
711.0	0.0
712.0	0.643
713.0	0.896
714.0	0.48
715.0	1.009
716.0	1.319
717.0	0.955
718.0	0.398
719.0	0.694
720.0	0.855
721.0	0.979
722.0	0.609
723.0	0.482
724.0	0.772
725.0	0.078
726.0	0.109
727.0	0.781
728.0	0.991
729.0	0.939
730.0	0.802
731.0	1.133
732.0	1.234
733.0	0.855
734.0	0.802
735.0	0.805
736.0	1.097
737.0	0.675
738.0	1.009
739.0	0.97
740.0	1.182
741.0	0.999
742.0	1.196
743.0	0.343
744.0	0.771
745.0	0.735
746.0	0.812
747.0	0.119
748.0	0.82
749.0	1.319
750.0	1.081
751.0	1.186
752.0	0.91
753.0	0.971
754.0	1.505
755.0	0.544
756.0	0.563
757.0	0.998
758.0	0.866
759.0	0.0
760.0	0.564
761.0	0.882
762.0	0.483
763.0	0.752
764.0	0.0
765.0	1.096
766.0	0.716
767.0	0.904
768.0	0.651
769.0	0.0
770.0	0.838
771.0	0.988
772.0	0.284
773.0	0.771
774.0	1.052
775.0	1.125
776.0	0.962
777.0	0.761
778.0	0.21
779.0	0.434
780.0	0.817
781.0	0.631
782.0	0.519
783.0	0.778
784.0	0.237
785.0	0.498
786.0	0.058
787.0	0.364
788.0	0.465
789.0	0.548
790.0	0.378
791.0	0.685
792.0	0.184
793.0	0.928
794.0	0.836
795.0	0.836
796.0	0.116
797.0	0.927
798.0	0.461
799.0	0.835
800.0	1.028
801.0	1.18
802.0	1.09
803.0	0.747
804.0	0.411
805.0	0.98
806.0	1.215
807.0	1.049
808.0	1.389
809.0	1.174
810.0	0.871
811.0	1.408
812.0	1.182
813.0	1.436
814.0	1.32
815.0	1.293
816.0	0.893
817.0	0.613
818.0	0.727
819.0	0.484
820.0	1.33
821.0	0.693
822.0	0.612
823.0	0.0
824.0	0.55
825.0	1.172
826.0	0.88
827.0	0.361
828.0	1.275
829.0	0.656
830.0	0.998
831.0	1.066
832.0	1.294
833.0	1.346
834.0	0.842
835.0	1.441
836.0	0.441
837.0	0.874
838.0	0.762
839.0	1.398
840.0	1.066
841.0	0.17
842.0	0.513
843.0	1.289
844.0	0.527
845.0	1.284
846.0	1.189
847.0	1.305
848.0	1.581
849.0	1.274
850.0	1.292
851.0	1.526
852.0	1.285
853.0	0.667
854.0	1.269
855.0	1.265
856.0	1.265
857.0	0.474
858.0	1.073
859.0	0.844
860.0	1.141
861.0	0.884
862.0	1.073
863.0	1.312
864.0	1.153
865.0	0.879
866.0	1.121
867.0	0.915
868.0	1.048
869.0	0.726
870.0	0.979
871.0	0.522
872.0	0.908
873.0	1.007
874.0	0.0
875.0	0.0
876.0	0.905
877.0	0.901
878.0	0.755
879.0	0.981
880.0	0.735
881.0	1.151
882.0	1.332
883.0	1.454
884.0	1.254
885.0	1.069
886.0	1.073
887.0	0.115
888.0	1.303
889.0	1.416
890.0	1.158
891.0	0.677
892.0	1.652
893.0	1.155
894.0	0.853
895.0	0.987
896.0	0.287
897.0	1.017
898.0	1.395
899.0	0.649
900.0	1.031
901.0	0.797
902.0	1.272
903.0	1.332
904.0	1.393
905.0	0.886
906.0	0.525
907.0	0.758
908.0	0.038
909.0	0.315
910.0	0.933
911.0	0.829
912.0	1.001
913.0	1.258
914.0	1.284
915.0	1.418
916.0	1.354
917.0	1.017
918.0	1.383
919.0	0.912
920.0	0.1
921.0	0.799
922.0	0.687
923.0	1.028
924.0	1.47
925.0	1.226
926.0	0.685
927.0	0.283
928.0	0.729
929.0	1.226
930.0	0.98
931.0	0.432
932.0	1.25
933.0	1.036
934.0	1.281
935.0	1.035
936.0	1.378
937.0	1.105
938.0	0.819
939.0	0.597
940.0	0.743
941.0	0.836
942.0	1.367
943.0	0.646
944.0	0.637
945.0	0.0
946.0	0.304
947.0	1.232
948.0	0.7
949.0	1.257
950.0	0.999
951.0	0.871
952.0	0.0
953.0	0.624
954.0	0.677
955.0	0.21
956.0	0.728
957.0	0.268
958.0	0.959
959.0	1.108
960.0	0.324
961.0	0.405
962.0	0.402
963.0	0.0
964.0	0.765
965.0	1.203
966.0	1.236
967.0	1.084
968.0	0.786
969.0	0.222
970.0	0.0
971.0	1.31
972.0	0.814
973.0	0.955
974.0	1.105
975.0	0.883
976.0	0.778
977.0	0.877
978.0	0.989
979.0	0.896
980.0	1.04
981.0	0.086
982.0	0.08
983.0	1.228
984.0	1.226
985.0	0.766
986.0	1.104
987.0	1.09
988.0	1.097
989.0	0.597
990.0	0.098
991.0	0.745
992.0	1.218
993.0	0.973
994.0	1.178
995.0	0.298
996.0	1.156
997.0	0.851
998.0	1.212
999.0	0.89
1000.0	1.207
1001.0	0.792
1002.0	1.521
1003.0	1.05
1004.0	0.821
1005.0	0.55
1006.0	0.568
1007.0	0.704
1008.0	0.0
1009.0	0.352
1010.0	0.659
1011.0	1.11
1012.0	1.444
1013.0	1.025
1014.0	1.371
1015.0	1.196
1016.0	1.432
1017.0	1.067
1018.0	1.394
1019.0	1.872
1020.0	0.928
1021.0	1.441
1022.0	1.021
1023.0	0.826
1024.0	1.438
1025.0	1.101
1026.0	1.026
1027.0	1.017
1028.0	1.112
1029.0	1.315
1030.0	1.411
1031.0	1.066
1032.0	0.98
1033.0	0.406
1034.0	0.607
1035.0	1.412
1036.0	1.496
1037.0	1.548
1038.0	1.009
1039.0	1.512
1040.0	1.031
1041.0	1.485
1042.0	1.52
1043.0	1.273
1044.0	1.001
1045.0	0.6
1046.0	0.593
1047.0	0.946
1048.0	1.423
1049.0	1.195
1050.0	1.236
1051.0	1.178
1052.0	0.951
1053.0	0.784
1054.0	0.603
1055.0	0.245
1056.0	1.104
1057.0	1.158
1058.0	1.105
1059.0	0.895
1060.0	1.466
1061.0	0.98
1062.0	1.758
1063.0	0.646
1064.0	1.246
1065.0	0.925
1066.0	1.708
1067.0	1.205
1068.0	1.455
1069.0	1.123
1070.0	0.977
1071.0	1.646
1072.0	0.83
1073.0	0.41
1074.0	0.788
1075.0	1.624
1076.0	1.212
1077.0	1.425
1078.0	1.405
1079.0	1.019
1080.0	0.998
1081.0	1.501
1082.0	1.166
1083.0	1.29
1084.0	0.544
1085.0	1.484
1086.0	0.347
1087.0	0.832
1088.0	1.192
1089.0	1.437
1090.0	1.65
1091.0	1.547
1092.0	1.409
1093.0	1.345
1094.0	1.374
1095.0	1.0
1096.0	1.691
1097.0	1.457
1098.0	1.272
1099.0	1.063
1100.0	0.483
1101.0	0.586
1102.0	0.508
1103.0	0.917
1104.0	1.25
1105.0	1.23
1106.0	1.239
1107.0	0.978
1108.0	0.197
1109.0	0.579
1110.0	0.558
1111.0	0.757
1112.0	0.0
1113.0	1.067
1114.0	1.17
1115.0	0.72
1116.0	0.87
1117.0	1.292
1118.0	1.478
1119.0	0.988
1120.0	0.82
1121.0	1.036
1122.0	0.908
1123.0	0.474
1124.0	0.809
1125.0	1.42
1126.0	1.204
1127.0	0.83
1128.0	0.643
1129.0	0.748
1130.0	0.377
1131.0	0.971
1132.0	0.921
1133.0	0.794
1134.0	1.118
1135.0	0.978
1136.0	0.653
1137.0	0.919
1138.0	0.923
1139.0	0.962
1140.0	1.096
1141.0	0.622
1142.0	0.542
1143.0	0.615
1144.0	0.204
1145.0	0.075
1146.0	0.168
1147.0	0.68
1148.0	1.057
1149.0	0.748
1150.0	0.328
1151.0	0.626
1152.0	0.167
1153.0	0.719
1154.0	0.835
1155.0	1.114
1156.0	0.964
1157.0	1.238
1158.0	1.093
1159.0	0.401
1160.0	0.574
1161.0	1.172
1162.0	0.349
1163.0	0.413
1164.0	0.501
1165.0	0.365
1166.0	0.946
1167.0	1.052
1168.0	0.573
1169.0	1.001
1170.0	0.499
1171.0	0.684
1172.0	0.165
1173.0	0.746
1174.0	0.269
1175.0	1.196
1176.0	0.406
1177.0	0.941
1178.0	0.74
1179.0	0.776
1180.0	0.626
1181.0	0.117
1182.0	0.471
1183.0	0.541
1184.0	1.214
1185.0	1.218
1186.0	1.103
1187.0	1.211
1188.0	1.065
1189.0	1.055
1190.0	1.048
1191.0	0.744
1192.0	0.712
1193.0	0.621
1194.0	0.855
1195.0	0.691
1196.0	0.531
1197.0	0.402
1198.0	0.948
1199.0	0.921
1200.0	0.09
1201.0	0.935
1202.0	1.173
1203.0	0.668
1204.0	0.795
1205.0	0.971
1206.0	0.808
1207.0	0.302
1208.0	0.409
1209.0	0.375
1210.0	1.18
1211.0	1.36
1212.0	1.079
1213.0	1.245
1214.0	1.062
1215.0	0.726
1216.0	1.0
1217.0	1.46
1218.0	1.25
1219.0	1.284
1220.0	0.878
1221.0	1.322
1222.0	1.329
1223.0	1.018
1224.0	0.774
1225.0	0.437
1226.0	1.078
1227.0	0.82
1228.0	1.244
1229.0	1.237
1230.0	1.751
1231.0	1.404
1232.0	1.554
1233.0	1.424
1234.0	1.121
1235.0	0.826
1236.0	0.874
1237.0	1.482
1238.0	1.593
1239.0	1.138
1240.0	1.199
1241.0	1.566
1242.0	0.54
1243.0	1.45
1244.0	1.29
1245.0	1.608
1246.0	1.707
1247.0	1.706
1248.0	0.913
1249.0	1.686
1250.0	1.308
1251.0	0.981
1252.0	1.176
1253.0	1.432
1254.0	0.439
1255.0	0.414
1256.0	0.565
1257.0	0.947
1258.0	0.06
1259.0	0.723
1260.0	0.588
1261.0	1.113
1262.0	1.197
1263.0	1.319
1264.0	0.887
1265.0	1.231
1266.0	1.312
1267.0	1.484
1268.0	1.115
1269.0	1.11
1270.0	1.128
1271.0	0.042
1272.0	1.074
1273.0	0.81
1274.0	1.027
1275.0	1.191
1276.0	0.691
1277.0	1.049
1278.0	1.123
1279.0	0.622
1280.0	0.43
1281.0	0.804
1282.0	1.108
1283.0	0.984
1284.0	0.744
1285.0	0.016
1286.0	0.301
1287.0	1.007
1288.0	1.073
1289.0	1.138
1290.0	0.356
1291.0	0.96
1292.0	0.699
1293.0	0.448
1294.0	0.664
1295.0	0.311
1296.0	0.761
1297.0	1.114
1298.0	0.837
1299.0	0.55
1300.0	0.863
1301.0	0.37
1302.0	0.296
1303.0	0.633
1304.0	0.476
1305.0	0.408
1306.0	0.931
1307.0	0.838
1308.0	0.223
1309.0	0.88
1310.0	1.103
1311.0	0.448
1312.0	1.298
1313.0	1.21
1314.0	1.327
1315.0	0.822
1316.0	1.633
1317.0	0.782
1318.0	1.25
1319.0	0.0
1320.0	0.731
1321.0	1.372
1322.0	1.05
1323.0	0.691
1324.0	1.206
1325.0	1.476
1326.0	1.115
1327.0	1.173
1328.0	1.106
1329.0	0.449
1330.0	1.158
1331.0	1.321
1332.0	1.169
1333.0	1.421
1334.0	1.233
1335.0	0.744
1336.0	1.189
1337.0	0.961
1338.0	1.018
1339.0	1.079
1340.0	1.094
1341.0	0.839
1342.0	0.469
1343.0	0.94
1344.0	0.4
1345.0	1.593
1346.0	1.662
1347.0	0.938
1348.0	1.433
1349.0	1.021
1350.0	1.521
1351.0	1.184
1352.0	1.298
1353.0	0.86
1354.0	1.337
1355.0	1.152
1356.0	1.31
1357.0	1.409
1358.0	0.937
1359.0	1.75
1360.0	1.342
1361.0	1.243
1362.0	0.717
1363.0	1.75
1364.0	1.206
1365.0	1.104
1366.0	1.41
1367.0	1.053
1368.0	1.08
1369.0	0.596
1370.0	0.954
1371.0	1.163
1372.0	1.009
1373.0	1.65
1374.0	1.839
1375.0	0.886
1376.0	0.31
1377.0	1.313
1378.0	1.342
1379.0	0.913
1380.0	0.96
1381.0	1.842
1382.0	0.725
1383.0	0.963
1384.0	1.156
1385.0	1.086
1386.0	1.212
1387.0	1.593
1388.0	1.668
1389.0	1.197
1390.0	1.322
1391.0	1.249
1392.0	0.404
1393.0	1.373
1394.0	1.372
1395.0	0.807
1396.0	0.622
1397.0	0.956
1398.0	0.922
1399.0	1.318
1400.0	0.879
1401.0	0.431
1402.0	1.535
1403.0	0.788
1404.0	1.202
1405.0	1.074
1406.0	0.38
1407.0	1.341
1408.0	0.931
1409.0	1.456
1410.0	0.505
1411.0	0.915
1412.0	0.72
1413.0	1.253
1414.0	1.396
1415.0	1.111
1416.0	1.379
1417.0	1.245
1418.0	1.232
1419.0	0.247
1420.0	1.391
1421.0	1.192
1422.0	0.922
1423.0	0.547
1424.0	1.01
1425.0	1.305
1426.0	0.797
1427.0	1.337
1428.0	0.35
1429.0	0.774
1430.0	1.467
1431.0	0.751
1432.0	1.449
1433.0	0.922
1434.0	1.216
1435.0	0.899
1436.0	0.006
1437.0	1.089
1438.0	0.317
1439.0	1.313
1440.0	1.074
1441.0	0.479
1442.0	1.038
1443.0	1.054
1444.0	0.018
1445.0	1.103
1446.0	0.916
1447.0	0.526
1448.0	0.675
1449.0	0.72
1450.0	0.206
1451.0	0.399
1452.0	1.219
1453.0	0.725
1454.0	0.587
1455.0	0.23
1456.0	0.727
1457.0	0.733
1458.0	0.323
1459.0	0.801
1460.0	0.57
1461.0	0.559
1462.0	1.173
1463.0	0.679
1464.0	0.982
1465.0	0.815
1466.0	0.282
1467.0	0.657
1468.0	0.566
1469.0	0.971
1470.0	0.323
1471.0	0.586
1472.0	0.674
1473.0	0.467
1474.0	1.289
1475.0	0.879
1476.0	0.672
1477.0	0.887
1478.0	0.188
1479.0	0.75
1480.0	0.357
1481.0	0.275
1482.0	0.787
1483.0	0.961
1484.0	0.041
1485.0	0.451
1486.0	0.825
1487.0	1.13
1488.0	1.142
1489.0	1.48
1490.0	0.827
1491.0	1.018
1492.0	0.139
1493.0	0.928
1494.0	0.42
1495.0	0.234
1496.0	0.553
1497.0	0.984
1498.0	0.973
1499.0	0.216
1500.0	1.061
1501.0	1.183
1502.0	0.68
1503.0	1.178
1504.0	1.179
1505.0	0.665
1506.0	1.32
1507.0	1.22
1508.0	0.945
1509.0	1.027
1510.0	0.901
1511.0	0.79
1512.0	1.083
1513.0	1.428
1514.0	1.072
1515.0	0.898
1516.0	1.043
1517.0	1.215
1518.0	0.675
1519.0	0.732
1520.0	0.509
1521.0	1.33
1522.0	1.03
1523.0	0.839
1524.0	0.682
1525.0	1.259
1526.0	1.111
1527.0	0.415
1528.0	0.12
1529.0	1.093
1530.0	1.254
1531.0	0.8
1532.0	1.071
1533.0	1.183
1534.0	1.306
1535.0	1.086
1536.0	1.33
1537.0	0.935
1538.0	0.356
1539.0	0.385
1540.0	0.84
1541.0	1.128
1542.0	0.248
1543.0	1.141
1544.0	1.315
1545.0	1.088
1546.0	1.202
1547.0	0.665
1548.0	0.701
1549.0	0.966
1550.0	0.947
1551.0	1.168
1552.0	1.159
1553.0	0.926
1554.0	0.525
1555.0	0.944
1556.0	1.264
1557.0	1.363
1558.0	0.88
1559.0	1.175
1560.0	0.653
1561.0	1.45
1562.0	1.204
1563.0	0.627
1564.0	1.382
1565.0	1.291
1566.0	1.363
1567.0	1.257
1568.0	1.252
1569.0	0.951
1570.0	1.253
1571.0	1.259
1572.0	0.651
1573.0	1.572
1574.0	1.703
1575.0	1.636
1576.0	1.67
1577.0	1.691
1578.0	1.538
1579.0	1.271
1580.0	1.559
1581.0	1.139
1582.0	1.642
1583.0	1.812
1584.0	1.135
1585.0	0.646
1586.0	0.954
1587.0	0.795
1588.0	0.616
1589.0	1.428
1590.0	1.129
1591.0	0.883
1592.0	1.478
1593.0	1.13
1594.0	1.313
1595.0	1.002
1596.0	1.535
1597.0	1.565
1598.0	1.354
1599.0	1.481
1600.0	0.76
1601.0	1.126
1602.0	0.599
1603.0	1.305
1604.0	1.425
1605.0	1.339
1606.0	1.238
1607.0	1.479
1608.0	1.29
1609.0	1.315
1610.0	1.767
1611.0	1.265
1612.0	1.401
1613.0	1.499
1614.0	1.45
1615.0	1.63
1616.0	1.412
1617.0	1.357
1618.0	1.495
1619.0	1.24
1620.0	0.844
1621.0	1.434
1622.0	1.408
1623.0	0.967
1624.0	1.628
1625.0	1.27
1626.0	0.902
1627.0	0.311
1628.0	0.688
1629.0	1.508
1630.0	1.007
1631.0	1.528
1632.0	0.992
1633.0	0.596
1634.0	1.24
1635.0	1.718
1636.0	1.735
1637.0	1.426
1638.0	1.274
1639.0	0.894
1640.0	1.086
1641.0	1.119
1642.0	1.177
1643.0	1.299
1644.0	1.166
1645.0	0.776
1646.0	1.043
1647.0	0.987
1648.0	0.777
1649.0	0.241
1650.0	0.704
1651.0	0.722
1652.0	0.487
1653.0	0.682
1654.0	1.04
1655.0	1.014
1656.0	0.725
1657.0	0.297
1658.0	1.025
1659.0	0.967
1660.0	0.93
1661.0	1.189
1662.0	0.859
1663.0	0.584
1664.0	1.136
1665.0	0.183
1666.0	1.177
1667.0	0.698
1668.0	1.004
1669.0	1.062
1670.0	1.065
1671.0	1.108
1672.0	0.345
1673.0	1.123
1674.0	0.69
1675.0	0.477
1676.0	0.353
1677.0	1.04
1678.0	0.812
1679.0	1.132
1680.0	1.113
1681.0	1.06
1682.0	1.064
1683.0	1.219
1684.0	0.48
1685.0	1.187
1686.0	0.852
1687.0	0.119
1688.0	0.289
1689.0	0.597
1690.0	1.096
1691.0	1.109
1692.0	1.007
1693.0	0.337
1694.0	0.463
1695.0	0.842
1696.0	0.502
1697.0	0.862
1698.0	0.453
1699.0	0.791
1700.0	0.686
1701.0	0.534
1702.0	0.793
1703.0	0.722
1704.0	0.588
1705.0	0.831
1706.0	0.409
1707.0	0.351
1708.0	0.537
1709.0	1.006
1710.0	0.388
1711.0	0.838
1712.0	0.738
1713.0	0.137
1714.0	0.611
1715.0	0.062
1716.0	0.812
1717.0	0.585
1718.0	1.007
1719.0	0.88
1720.0	0.727
1721.0	0.337
1722.0	0.771
1723.0	0.897
1724.0	1.244
1725.0	0.255
1726.0	0.39
1727.0	0.172
1728.0	0.813
1729.0	0.088
1730.0	0.914
1731.0	0.948
1732.0	1.093
1733.0	1.157
1734.0	1.288
1735.0	1.34
1736.0	1.029
1737.0	0.703
1738.0	0.875
1739.0	0.758
1740.0	0.825
1741.0	0.244
1742.0	0.448
1743.0	1.066
1744.0	1.183
1745.0	0.977
1746.0	1.048
1747.0	0.726
1748.0	0.989
1749.0	0.213
1750.0	0.65
1751.0	1.317
1752.0	0.956
1753.0	1.157
1754.0	0.782
1755.0	1.099
1756.0	1.095
1757.0	0.961
1758.0	1.266
1759.0	1.081
1760.0	1.384
1761.0	1.434
1762.0	1.399
1763.0	1.205
1764.0	0.47
1765.0	1.581
1766.0	0.984
1767.0	1.523
1768.0	1.536
1769.0	0.902
1770.0	0.166
1771.0	1.78
1772.0	1.071
1773.0	1.622
1774.0	1.251
1775.0	0.949
1776.0	0.443
1777.0	1.016
1778.0	1.572
1779.0	0.838
1780.0	1.572
1781.0	1.367
1782.0	0.58
1783.0	1.532
1784.0	1.147
1785.0	1.416
1786.0	1.322
1787.0	0.942
1788.0	1.141
1789.0	0.878
1790.0	0.779
