# NAm-TR_32 - PAGES 2K ca640 JUOC Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_32 - ca640
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Graumlich, L.J.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: ca640
#	Location: North America
#	Country: California USA
#	Northernmost_Latitude: 36.57
#	Southernmost_Latitude: 36.57
#	Easternmost_Longitude: -118.55
#	Westernmost_Longitude: -118.55
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_32
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1844	-1.239880
1845	1.240920
1846	-0.855533
1847	-1.619250
1848	-0.735736
1849	-0.965348
1850	-1.339720
1851	-1.150030
1852	-0.266529
1853	-0.106800
1854	-1.254850
1855	-0.650879
1856	-1.469500
1857	0.157754
1858	0.262576
1859	-0.466192
1860	0.112830
1861	0.037956
1862	-0.411285
1863	0.507163
1864	1.046250
1865	-0.286495
1866	0.397348
1867	-0.031926
1868	-1.040220
1869	-1.459510
1870	-0.785652
1871	-1.923730
1872	-1.689130
1873	-1.234900
1874	-1.189970
1875	-1.045220
1876	-1.479480
1877	-1.020250
1878	-0.511116
1879	-0.191656
1880	-0.985314
1881	-0.361369
1882	-0.316445
1883	-1.449530
1884	-0.366360
1885	0.901497
1886	-0.161706
1887	0.222644
1888	0.182711
1889	-0.431251
1890	-1.499440
1891	-1.110100
1892	-1.160020
1893	-1.085150
1894	0.112830
1895	-0.436242
1896	-0.590981
1897	-0.800626
1898	-0.875500
1899	-0.750711
1900	0.477213
1901	0.721800
1902	-0.301470
1903	-0.301470
1904	0.312492
1905	0.452256
1906	-0.431251
1907	-0.566023
1908	-0.506124
1909	-0.810610
1910	-1.160020
1911	-0.406293
1912	-0.431251
1913	0.641935
1914	0.347433
1915	-0.561032
1916	-0.840558
1917	-1.299780
1918	-1.584310
1919	-0.885483
1920	-1.135060
1921	-0.011960
1922	-0.950373
1923	0.701834
1924	-0.860526
1925	0.287534
1926	0.532121
1927	-1.050200
1928	-1.808920
1929	-1.589290
1930	-2.353000
1931	-1.110100
1932	-1.803930
1933	-2.437860
1934	-0.855533
1935	-0.870508
1936	0.487197
1937	-0.386326
1938	0.102846
1939	1.051240
1940	0.297518
1941	0.377382
1942	0.312492
1943	0.127804
1944	-0.081841
1945	0.756741
1946	1.086180
1947	0.467231
1948	0.257585
1949	-1.289800
1950	1.315790
1951	1.230940
1952	1.016300
1953	0.257585
1954	2.563690
1955	1.425610
1956	0.761733
1957	1.245910
1958	2.264190
1959	1.066220
1960	0.037956
1961	0.721800
1962	1.081190
1963	1.580350
1964	2.189320
1965	1.415630
1966	1.760040
1967	0.806657
1968	0.427298
1969	0.701834
1970	0.706826
1971	0.247602
1972	1.325780
1973	-0.256547
1974	-0.081841
1975	0.447264
1976	1.111140
1977	2.598630
1978	2.438900
1979	1.715120
1980	2.908100
1981	0.172728
1982	1.290840
1983	1.051240
1984	1.016300
1985	0.686860
1986	1.765040
1987	2.259200
