# Asi_30 - PAGES 2K CAMGSP Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_30 - CAMGSP
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Cook ER, Anchukaitis KJ, Buckley BM, D'Arrigo RD, Jacoby GC, Wright WE (2010) Asian monsoon failure and megadrought during the last millennium. Science 328:486-489  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: CAMGSP
#	Location: Asia
#	Country: Bhutan (BT)
#	Northernmost_Latitude: 27.63
#	Southernmost_Latitude: 27.63
#	Easternmost_Longitude: 90.13
#	Westernmost_Longitude: 90.13
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_30
#	Earliest_Year: 1400.0
#	Most_Recent_Year: 2004.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1582.0	1.009
1583.0	0.991
1584.0	0.895
1585.0	1.118
1586.0	1.339
1587.0	1.134
1588.0	1.32
1589.0	1.145
1590.0	1.12
1591.0	1.11
1592.0	1.125
1593.0	1.207
1594.0	0.857
1595.0	0.747
1596.0	0.669
1597.0	0.722
1598.0	1.001
1599.0	0.999
1600.0	0.872
1601.0	0.9
1602.0	0.938
1603.0	1.077
1604.0	1.057
1605.0	1.209
1606.0	1.085
1607.0	0.965
1608.0	1.047
1609.0	1.166
1610.0	0.931
1611.0	0.893
1612.0	0.899
1613.0	0.926
1614.0	0.886
1615.0	1.201
1616.0	1.029
1617.0	0.982
1618.0	0.972
1619.0	1.047
1620.0	1.003
1621.0	1.025
1622.0	0.928
1623.0	1.023
1624.0	1.165
1625.0	0.97
1626.0	0.806
1627.0	0.722
1628.0	0.793
1629.0	0.995
1630.0	0.968
1631.0	0.981
1632.0	1.043
1633.0	0.925
1634.0	1.023
1635.0	0.983
1636.0	0.848
1637.0	0.931
1638.0	1.17
1639.0	1.134
1640.0	0.876
1641.0	1.045
1642.0	1.081
1643.0	1.184
1644.0	1.409
1645.0	1.076
1646.0	0.965
1647.0	1.117
1648.0	0.829
1649.0	0.875
1650.0	0.952
1651.0	1.01
1652.0	0.984
1653.0	0.85
1654.0	1.135
1655.0	1.273
1656.0	1.45
1657.0	1.114
1658.0	1.099
1659.0	0.977
1660.0	0.883
1661.0	0.962
1662.0	1.019
1663.0	0.815
1664.0	0.957
1665.0	0.95
1666.0	1.115
1667.0	0.959
1668.0	0.996
1669.0	0.815
1670.0	0.871
1671.0	0.935
1672.0	0.831
1673.0	0.935
1674.0	1.015
1675.0	1.019
1676.0	1.005
1677.0	1.017
1678.0	1.059
1679.0	0.86
1680.0	0.835
1681.0	0.854
1682.0	0.968
1683.0	1.351
1684.0	1.225
1685.0	1.175
1686.0	1.305
1687.0	1.188
1688.0	1.203
1689.0	1.178
1690.0	0.957
1691.0	0.734
1692.0	0.796
1693.0	0.774
1694.0	0.93
1695.0	0.924
1696.0	0.885
1697.0	0.771
1698.0	0.794
1699.0	0.649
1700.0	0.633
1701.0	0.653
1702.0	0.747
1703.0	0.738
1704.0	0.844
1705.0	0.907
1706.0	0.993
1707.0	0.7
1708.0	0.745
1709.0	0.741
1710.0	0.844
1711.0	0.839
1712.0	0.847
1713.0	1.05
1714.0	1.204
1715.0	1.0
1716.0	0.804
1717.0	0.588
1718.0	0.803
1719.0	0.786
1720.0	0.867
1721.0	0.805
1722.0	0.827
1723.0	0.882
1724.0	0.839
1725.0	0.941
1726.0	0.958
1727.0	0.895
1728.0	1.146
1729.0	0.904
1730.0	0.974
1731.0	0.871
1732.0	0.979
1733.0	1.448
1734.0	1.463
1735.0	0.909
1736.0	0.847
1737.0	0.727
1738.0	0.764
1739.0	0.91
1740.0	0.983
1741.0	0.61
1742.0	0.754
1743.0	0.912
1744.0	1.179
1745.0	1.227
1746.0	1.179
1747.0	1.062
1748.0	1.384
1749.0	1.242
1750.0	1.155
1751.0	1.117
1752.0	0.897
1753.0	0.839
1754.0	0.741
1755.0	0.781
1756.0	0.912
1757.0	0.819
1758.0	0.892
1759.0	1.044
1760.0	1.096
1761.0	1.271
1762.0	1.192
1763.0	1.053
1764.0	1.171
1765.0	1.156
1766.0	1.041
1767.0	1.015
1768.0	1.052
1769.0	1.155
1770.0	1.164
1771.0	1.011
1772.0	0.953
1773.0	1.133
1774.0	1.063
1775.0	1.11
1776.0	1.124
1777.0	0.926
1778.0	0.925
1779.0	0.807
1780.0	0.789
1781.0	0.881
1782.0	0.762
1783.0	0.938
1784.0	0.831
1785.0	0.891
1786.0	0.835
1787.0	0.784
1788.0	0.775
1789.0	0.901
1790.0	1.002
1791.0	0.997
1792.0	1.141
1793.0	1.008
1794.0	1.045
1795.0	0.852
1796.0	0.969
1797.0	0.874
1798.0	1.081
1799.0	1.065
1800.0	1.135
1801.0	1.072
1802.0	0.933
1803.0	1.151
1804.0	1.104
1805.0	0.999
1806.0	0.731
1807.0	0.805
1808.0	0.842
1809.0	0.954
1810.0	0.989
1811.0	1.006
1812.0	0.871
1813.0	0.86
1814.0	1.038
1815.0	0.877
1816.0	1.085
1817.0	1.074
1818.0	0.933
1819.0	0.762
1820.0	0.695
1821.0	0.861
1822.0	1.016
1823.0	1.039
1824.0	1.145
1825.0	1.007
1826.0	1.077
1827.0	0.947
1828.0	0.994
1829.0	0.933
1830.0	0.939
1831.0	1.04
1832.0	1.03
1833.0	1.122
1834.0	1.113
1835.0	1.111
1836.0	0.945
1837.0	1.098
1838.0	1.236
1839.0	1.213
1840.0	0.801
1841.0	0.702
1842.0	0.586
1843.0	0.664
1844.0	0.839
1845.0	0.93
1846.0	1.172
1847.0	1.051
1848.0	1.058
1849.0	1.013
1850.0	1.154
1851.0	1.012
1852.0	0.88
1853.0	1.117
1854.0	1.135
1855.0	0.928
1856.0	0.9
1857.0	0.809
1858.0	0.85
1859.0	0.816
1860.0	0.922
1861.0	0.92
1862.0	0.822
1863.0	0.878
1864.0	0.931
1865.0	0.88
1866.0	1.002
1867.0	1.188
1868.0	1.219
1869.0	1.244
1870.0	0.992
1871.0	0.954
1872.0	0.846
1873.0	0.818
1874.0	0.859
1875.0	0.916
1876.0	1.025
1877.0	1.069
1878.0	0.783
1879.0	0.708
1880.0	0.663
1881.0	1.112
1882.0	1.129
1883.0	1.237
1884.0	1.116
1885.0	1.284
1886.0	1.318
1887.0	1.2
1888.0	1.374
1889.0	1.257
1890.0	0.985
1891.0	0.741
1892.0	0.684
1893.0	0.823
1894.0	0.801
1895.0	0.801
1896.0	1.079
1897.0	1.073
1898.0	0.87
1899.0	1.002
1900.0	1.009
1901.0	1.174
1902.0	1.121
1903.0	0.949
1904.0	0.875
1905.0	0.865
1906.0	0.885
1907.0	1.11
1908.0	1.184
1909.0	0.974
1910.0	0.908
1911.0	0.934
1912.0	0.938
1913.0	1.038
1914.0	1.252
1915.0	1.025
1916.0	0.887
1917.0	0.945
1918.0	0.827
1919.0	0.916
1920.0	0.983
1921.0	0.818
1922.0	1.023
1923.0	0.902
1924.0	1.091
1925.0	0.969
1926.0	0.884
1927.0	0.93
1928.0	0.979
1929.0	1.05
1930.0	1.356
1931.0	1.364
1932.0	1.279
1933.0	1.152
1934.0	0.999
1935.0	1.083
1936.0	1.076
1937.0	0.919
1938.0	0.922
1939.0	0.838
1940.0	0.902
1941.0	0.987
1942.0	0.822
1943.0	0.713
1944.0	0.852
1945.0	1.017
1946.0	1.032
1947.0	1.148
1948.0	1.15
1949.0	1.068
1950.0	0.977
1951.0	1.14
1952.0	1.045
1953.0	1.109
1954.0	1.11
1955.0	1.161
1956.0	1.047
1957.0	1.056
1958.0	1.097
1959.0	0.928
1960.0	0.96
1961.0	1.08
1962.0	0.914
1963.0	1.171
1964.0	0.848
1965.0	0.943
1966.0	0.87
1967.0	0.927
1968.0	1.02
1969.0	1.099
1970.0	1.102
1971.0	0.97
1972.0	0.956
1973.0	0.998
1974.0	1.025
1975.0	0.976
1976.0	0.969
1977.0	0.934
1978.0	0.821
1979.0	0.69
1980.0	0.565
1981.0	0.687
1982.0	0.821
1983.0	1.037
1984.0	1.075
1985.0	1.023
1986.0	0.989
1987.0	1.11
1988.0	1.051
1989.0	0.988
1990.0	1.0
1991.0	1.016
1992.0	1.055
1993.0	0.979
1994.0	0.863
1995.0	1.175
1996.0	1.155
1997.0	1.35
1998.0	1.451
1999.0	1.0
2000.0	0.824
2001.0	0.745
2002.0	0.76
2003.0	0.957
2004.0	0.97
