# Asi_143 - PAGES 2K BULGLS Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_143 - BULGLS
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Cook ER, Anchukaitis KJ, Buckley BM, D'Arrigo RD, Jacoby GC, Wright WE (2010) Asian monsoon failure and megadrought during the last millennium. Science 328:486-493  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: BULGLS
#	Location: Asia
#	Country: Mongolia (MG)
#	Northernmost_Latitude: 47.1
#	Southernmost_Latitude: 47.1
#	Easternmost_Longitude: 90.97
#	Westernmost_Longitude: 90.97
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_143
#	Earliest_Year: 1375.0
#	Most_Recent_Year: 2003.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1654.0	1.242
1655.0	1.113
1656.0	0.934
1657.0	0.805
1658.0	0.997
1659.0	0.922
1660.0	0.944
1661.0	0.986
1662.0	0.955
1663.0	1.091
1664.0	1.058
1665.0	0.966
1666.0	0.863
1667.0	0.998
1668.0	0.782
1669.0	0.878
1670.0	1.029
1671.0	1.038
1672.0	1.166
1673.0	1.212
1674.0	1.308
1675.0	1.176
1676.0	1.222
1677.0	1.064
1678.0	1.076
1679.0	0.817
1680.0	0.989
1681.0	0.842
1682.0	1.176
1683.0	1.272
1684.0	1.409
1685.0	1.589
1686.0	1.174
1687.0	1.255
1688.0	1.42
1689.0	1.18
1690.0	0.962
1691.0	0.978
1692.0	1.046
1693.0	0.799
1694.0	1.063
1695.0	0.871
1696.0	0.861
1697.0	1.001
1698.0	1.065
1699.0	1.045
1700.0	1.171
1701.0	1.104
1702.0	1.234
1703.0	1.416
1704.0	1.237
1705.0	1.272
1706.0	0.997
1707.0	1.0
1708.0	0.927
1709.0	1.118
1710.0	1.029
1711.0	0.806
1712.0	1.021
1713.0	0.926
1714.0	0.775
1715.0	0.731
1716.0	0.876
1717.0	1.066
1718.0	1.097
1719.0	0.928
1720.0	0.996
1721.0	0.851
1722.0	1.088
1723.0	0.773
1724.0	1.176
1725.0	1.368
1726.0	1.797
1727.0	1.67
1728.0	1.308
1729.0	1.19
1730.0	0.787
1731.0	0.837
1732.0	0.964
1733.0	0.797
1734.0	0.911
1735.0	0.631
1736.0	0.794
1737.0	0.81
1738.0	0.715
1739.0	0.991
1740.0	0.904
1741.0	0.767
1742.0	0.761
1743.0	0.845
1744.0	0.996
1745.0	0.808
1746.0	0.923
1747.0	1.059
1748.0	0.872
1749.0	0.872
1750.0	0.896
1751.0	0.886
1752.0	0.852
1753.0	0.726
1754.0	0.689
1755.0	0.812
1756.0	0.723
1757.0	0.688
1758.0	0.725
1759.0	0.681
1760.0	0.562
1761.0	0.697
1762.0	0.58
1763.0	0.913
1764.0	0.71
1765.0	0.948
1766.0	0.869
1767.0	1.036
1768.0	0.944
1769.0	1.097
1770.0	0.952
1771.0	0.699
1772.0	0.888
1773.0	0.776
1774.0	0.815
1775.0	0.579
1776.0	0.594
1777.0	0.589
1778.0	0.706
1779.0	0.795
1780.0	0.683
1781.0	0.883
1782.0	0.892
1783.0	1.051
1784.0	1.322
1785.0	1.343
1786.0	1.28
1787.0	1.096
1788.0	1.032
1789.0	1.546
1790.0	1.242
1791.0	1.131
1792.0	1.188
1793.0	0.863
1794.0	1.026
1795.0	1.051
1796.0	1.114
1797.0	1.279
1798.0	1.159
1799.0	1.068
1800.0	1.07
1801.0	1.193
1802.0	1.394
1803.0	1.569
1804.0	1.327
1805.0	1.228
1806.0	0.999
1807.0	0.999
1808.0	1.136
1809.0	1.131
1810.0	1.226
1811.0	0.977
1812.0	0.834
1813.0	0.739
1814.0	0.765
1815.0	0.743
1816.0	0.809
1817.0	0.936
1818.0	0.663
1819.0	0.945
1820.0	0.837
1821.0	0.915
1822.0	0.666
1823.0	0.95
1824.0	0.988
1825.0	0.971
1826.0	1.157
1827.0	0.826
1828.0	1.133
1829.0	0.9
1830.0	1.21
1831.0	1.001
1832.0	0.763
1833.0	0.936
1834.0	0.926
1835.0	0.873
1836.0	0.694
1837.0	0.846
1838.0	0.781
1839.0	0.658
1840.0	0.623
1841.0	0.687
1842.0	0.616
1843.0	0.749
1844.0	0.711
1845.0	0.883
1846.0	0.915
1847.0	0.724
1848.0	0.833
1849.0	0.736
1850.0	0.542
1851.0	0.552
1852.0	0.698
1853.0	0.664
1854.0	0.645
1855.0	0.901
1856.0	0.708
1857.0	0.854
1858.0	0.933
1859.0	0.714
1860.0	0.96
1861.0	0.971
1862.0	0.836
1863.0	0.726
1864.0	0.707
1865.0	0.638
1866.0	0.612
1867.0	0.839
1868.0	0.893
1869.0	0.757
1870.0	0.738
1871.0	0.77
1872.0	0.816
1873.0	0.611
1874.0	0.995
1875.0	0.951
1876.0	0.831
1877.0	0.945
1878.0	1.188
1879.0	1.223
1880.0	0.756
1881.0	0.901
1882.0	1.087
1883.0	1.081
1884.0	0.853
1885.0	1.073
1886.0	0.753
1887.0	0.883
1888.0	1.142
1889.0	0.912
1890.0	1.004
1891.0	1.039
1892.0	0.95
1893.0	0.676
1894.0	0.8
1895.0	0.899
1896.0	1.097
1897.0	0.802
1898.0	0.813
1899.0	0.806
1900.0	0.672
1901.0	0.906
1902.0	1.034
1903.0	1.059
1904.0	1.24
1905.0	1.119
1906.0	1.15
1907.0	1.256
1908.0	0.953
1909.0	0.947
1910.0	0.686
1911.0	0.835
1912.0	0.995
1913.0	1.154
1914.0	1.205
1915.0	1.107
1916.0	0.894
1917.0	1.014
1918.0	0.962
1919.0	0.991
1920.0	0.901
1921.0	0.753
1922.0	0.861
1923.0	0.603
1924.0	0.618
1925.0	0.64
1926.0	0.787
1927.0	0.686
1928.0	0.738
1929.0	0.843
1930.0	1.014
1931.0	1.003
1932.0	1.05
1933.0	0.964
1934.0	0.973
1935.0	1.05
1936.0	1.028
1937.0	1.143
1938.0	1.093
1939.0	0.969
1940.0	0.987
1941.0	1.103
1942.0	0.984
1943.0	0.944
1944.0	0.993
1945.0	0.909
1946.0	1.07
1947.0	0.941
1948.0	0.954
1949.0	0.929
1950.0	1.281
1951.0	1.097
1952.0	1.142
1953.0	1.133
1954.0	1.044
1955.0	0.801
1956.0	0.811
1957.0	0.989
1958.0	0.958
1959.0	1.176
1960.0	1.047
1961.0	0.92
1962.0	0.912
1963.0	0.995
1964.0	0.826
1965.0	0.863
1966.0	1.021
1967.0	1.096
1968.0	1.019
1969.0	0.834
1970.0	0.908
1971.0	1.072
1972.0	1.127
1973.0	0.812
1974.0	1.104
1975.0	1.015
1976.0	1.203
1977.0	0.959
1978.0	0.773
1979.0	1.069
1980.0	1.031
1981.0	0.984
1982.0	1.147
1983.0	1.171
1984.0	1.165
1985.0	1.204
1986.0	1.077
1987.0	1.23
1988.0	1.238
1989.0	1.392
1990.0	1.377
1991.0	1.483
1992.0	1.232
1993.0	1.417
1994.0	1.286
1995.0	1.308
1996.0	1.057
1997.0	1.224
1998.0	1.529
1999.0	1.375
2000.0	1.474
2001.0	1.397
2002.0	1.424
2003.0	1.547
