# Asi_69 - PAGES 2K ZHANGX Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_69 - ZHANGX
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: ZHANGX
#	Location: Asia
#	Country: China (CH)
#	Northernmost_Latitude: 34.63
#	Southernmost_Latitude: 34.63
#	Easternmost_Longitude: 104.47
#	Westernmost_Longitude: 104.47
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_69
#	Earliest_Year: 1568.0
#	Most_Recent_Year: 2005.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1862.0	0.533
1863.0	0.684
1864.0	0.768
1865.0	0.272
1866.0	0.947
1867.0	0.66
1868.0	1.285
1869.0	0.831
1870.0	0.883
1871.0	0.97
1872.0	0.809
1873.0	0.835
1874.0	1.115
1875.0	1.135
1876.0	1.238
1877.0	0.508
1878.0	0.677
1879.0	0.517
1880.0	0.765
1881.0	0.637
1882.0	0.659
1883.0	0.837
1884.0	0.535
1885.0	1.104
1886.0	1.319
1887.0	1.157
1888.0	1.542
1889.0	1.082
1890.0	1.312
1891.0	1.179
1892.0	0.672
1893.0	1.304
1894.0	1.493
1895.0	1.079
1896.0	1.395
1897.0	1.255
1898.0	0.838
1899.0	1.038
1900.0	0.742
1901.0	1.23
1902.0	0.941
1903.0	1.441
1904.0	1.15
1905.0	1.367
1906.0	1.478
1907.0	1.625
1908.0	1.141
1909.0	1.474
1910.0	1.679
1911.0	1.624
1912.0	0.579
1913.0	0.981
1914.0	1.342
1915.0	0.904
1916.0	0.515
1917.0	1.131
1918.0	0.901
1919.0	0.515
1920.0	1.083
1921.0	1.045
1922.0	1.105
1923.0	0.763
1924.0	0.642
1925.0	1.052
1926.0	0.517
1927.0	0.809
1928.0	0.22
1929.0	0.68
1930.0	0.786
1931.0	0.721
1932.0	0.643
1933.0	0.95
1934.0	0.819
1935.0	1.002
1936.0	0.882
1937.0	1.261
1938.0	1.046
1939.0	0.87
1940.0	1.176
1941.0	0.913
1942.0	0.879
1943.0	1.158
1944.0	0.986
1945.0	0.946
1946.0	1.206
1947.0	0.655
1948.0	1.264
1949.0	1.013
1950.0	0.958
1951.0	0.947
1952.0	1.181
1953.0	0.84
1954.0	1.023
1955.0	1.143
1956.0	0.984
1957.0	1.085
1958.0	0.402
1959.0	1.148
1960.0	0.479
1961.0	1.177
1962.0	0.775
1963.0	0.981
1964.0	1.125
1965.0	1.267
1966.0	0.489
1967.0	1.242
1968.0	0.905
1969.0	1.033
1970.0	1.291
1971.0	0.918
1972.0	1.091
1973.0	0.928
1974.0	1.093
1975.0	0.884
1976.0	1.087
1977.0	1.204
1978.0	1.067
1979.0	0.943
1980.0	1.031
1981.0	1.017
1982.0	1.107
1983.0	1.311
1984.0	1.401
1985.0	1.12
1986.0	1.218
1987.0	1.222
1988.0	1.046
1989.0	1.062
1990.0	1.086
1991.0	1.26
1992.0	0.945
1993.0	1.398
1994.0	1.007
1995.0	0.572
1996.0	0.998
1997.0	0.284
1998.0	0.425
1999.0	0.815
2000.0	0.51
2001.0	0.496
2002.0	0.912
2003.0	0.718
2004.0	0.998
2005.0	0.98
