# NAm-TR_87 - PAGES 2K mt111 PIFL Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: NAm-TR_87 - mt111
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: King, J.C.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: mt111
#	Location: North America
#	Country: Montana USA
#	Northernmost_Latitude: 45.3
#	Southernmost_Latitude: 45.3
#	Easternmost_Longitude: -111.33
#	Westernmost_Longitude: -111.33
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: NAm-TR_87
#	Earliest_Year: 1200.0
#	Most_Recent_Year: 1986.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"relationship":"Negative"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1410	1.65693
1411	1.82531
1412	0.956474
1413	-0.0672659
1414	-1.17856
1415	-0.949567
1416	-0.54546
1417	-3.17216
1418	-0.201969
1419	-1.22571
1420	-0.451168
1421	-0.50505
1422	-0.356877
1423	0.0404962
1424	0.336842
1425	-0.424227
1426	-0.949567
1427	-0.882217
1428	0.794831
1429	-0.30973
1430	-1.03712
1431	0.498485
1432	-0.00664966
1433	0.154994
1434	-0.5724
1435	-1.30653
1436	0.154994
1437	-1.03039
1438	-1.47491
1439	-0.121146
1440	1.17873
1441	0.444603
1442	-0.0335902
1443	1.07097
1444	0.902592
1445	0.195404
1446	0.289696
1447	0.377253
1448	-0.646486
1449	1.18547
1450	0.983413
1451	1.91286
1452	-0.0740009
1453	0.175198
1454	0.0674367
1455	0.969943
1456	-0.329936
1457	0.289696
1458	-1.49511
1459	-0.747514
1460	-0.430963
1461	-1.05059
1462	-0.181763
1463	-0.343406
1464	-0.276055
1465	2.13512
1466	0.653393
1467	0.76789
1468	-0.404022
1469	0.983413
1470	0.51869
1471	0.195404
1472	-0.747514
1473	1.04403
1474	-0.525254
1475	-1.22571
1476	1.9196
1477	0.976678
1478	0.545631
1479	0.154994
1480	-0.0537956
1481	1.40773
1482	-0.404022
1483	0.0809069
1484	1.84551
1485	0.862181
1486	1.13832
1487	0.909328
1488	0.336842
1489	0.868917
1490	-0.491579
1491	1.78489
1492	0.538896
1493	0.862181
1494	1.02382
1495	1.39425
1496	-0.356877
1497	-0.363612
1498	-1.05733
1499	0.410929
1500	0.208874
1501	0.262756
1502	0.498485
1503	0.801566
1504	-0.323201
1505	-2.5862
1506	0.404193
1507	-0.0335902
1508	-0.134617
1509	1.18547
1510	0.990149
1511	1.07097
1512	-0.734044
1513	-1.12468
1514	-0.909156
1515	-0.666692
1516	-0.28279
1517	0.963209
1518	-1.77125
1519	-1.62982
1520	-1.75104
1521	0.0270259
1522	-1.15162
1523	-0.188498
1524	0.141523
1525	0.215609
1526	0.808301
1527	1.98021
1528	1.85897
1529	1.04403
1530	0.75442
1531	1.86571
1532	0.525426
1533	-0.323201
1534	-0.922626
1535	0.855446
1536	0.720744
1537	0.714008
1538	0.282961
1539	0.936268
1540	1.43467
1541	-1.13815
1542	-1.42776
1543	-0.895687
1544	-0.680162
1545	1.14506
1546	1.20568
1547	-0.0807361
1548	0.673598
1549	-0.0807361
1550	0.000085407
1551	-0.363612
1552	0.916063
1553	-0.195233
1554	0.788095
1555	1.03056
1556	0.471544
1557	0.222345
1558	1.92633
1559	-0.781189
1560	0.727479
1561	-0.646486
1562	0.202139
1563	-1.01018
1564	0.0674367
1565	-0.323201
1566	-0.895687
1567	-2.06759
1568	-0.983243
1569	-1.24592
1570	-1.32
1571	-1.89249
1572	-1.49511
1573	-0.619547
1574	-0.410757
1575	-0.464639
1576	-0.114411
1577	0.00682055
1578	-1.40082
1579	0.545631
1580	-0.498314
1581	-3.0846
1582	-1.50858
1583	0.0607016
1584	0.592776
1585	-0.707103
1586	-0.29626
1587	-0.963038
1588	-0.141352
1589	-0.855276
1590	-1.39409
1591	-1.1651
1592	-1.75104
1593	-3.16542
1594	-2.12148
1595	-1.18529
1596	-0.794659
1597	0.22908
1598	-0.228909
1599	-1.38062
1600	-0.747514
1601	-0.235645
1602	-0.30973
1603	-0.693633
1604	-0.942832
1605	-0.565665
1606	-0.565665
1607	-0.720573
1608	0.181933
1609	0.78136
1610	-1.49511
1611	1.21914
1612	-1.01018
1613	-0.626282
1614	-0.0335902
1615	-1.00345
1616	-0.390551
1617	0.693804
1618	-2.49864
1619	0.963209
1620	-0.922626
1621	-0.127882
1622	-0.161558
1623	0.276226
1624	0.303166
1625	1.29324
1626	0.148259
1627	-2.34374
1628	-0.0133848
1629	0.336842
1630	-1.19203
1631	-0.161558
1632	-1.67696
1633	-0.289525
1634	0.0674367
1635	-0.363612
1636	1.54916
1637	0.0202908
1638	1.5761
1639	0.0741719
1640	1.38078
1641	-1.56247
1642	-0.936097
1643	0.990149
1644	0.882387
1645	1.33364
1646	1.09791
1647	0.330106
1648	1.25282
1649	1.43467
1650	0.00682055
1651	-0.114411
1652	-0.383816
1653	0.249285
1654	-0.612811
1655	0.134788
1656	-0.29626
1657	-0.175028
1658	-0.269319
1659	-0.747514
1660	-0.316466
1661	-0.983243
1662	-1.02365
1663	-2.11475
1664	0.464809
1665	-0.915891
1666	-0.989978
1667	-1.87902
1668	-0.606076
1669	-0.936097
1670	-1.56919
1671	-0.713838
1672	-1.04386
1673	-1.17856
1674	-1.36041
1675	-0.976508
1676	-0.734044
1677	-0.54546
1678	0.282961
1679	-0.134617
1680	-0.956302
1681	-0.410757
1682	-0.0537956
1683	-0.0201199
1684	0.653393
1685	-0.0201199
1686	-0.424227
1687	-0.525254
1688	-1.29306
1689	1.12485
1690	-0.0268551
1691	-0.659957
1692	-0.457903
1693	-1.32
1694	-1.05059
1695	0.336842
1696	-1.61635
1697	-1.72411
1698	-0.794659
1699	-0.828335
1700	-1.01692
1701	-0.0133848
1702	-0.868746
1703	-0.700368
1704	-1.13815
1705	-0.141352
1706	-0.747514
1707	-0.659957
1708	-1.65675
1709	-1.1651
1710	-1.05059
1711	-2.12822
1712	-0.262584
1713	-1.43449
1714	-0.855276
1715	-0.585871
1716	-0.915891
1717	-0.989978
1718	-0.0807361
1719	-0.720573
1720	-0.134617
1721	-0.531989
1722	-0.242379
1723	-2.55253
1724	0.653393
1725	-0.195233
1726	0.128053
1727	0.343577
1728	-0.201969
1729	-0.444433
1730	-0.195233
1731	-1.27959
1732	-1.38735
1733	-0.83507
1734	-1.02365
1735	-1.56247
1736	-0.30973
1737	-0.774454
1738	-0.801394
1739	-0.976508
1740	-0.868746
1741	0.626452
1742	0.458074
1743	0.666863
1744	-1.57593
1745	-0.222174
1746	-1.091
1747	1.07097
1748	1.14506
1749	-1.41429
1750	2.18901
1751	1.50202
1752	0.181933
1753	-0.713838
1754	0.343577
1755	0.249285
1756	0.0404962
1757	0.451339
1758	-0.639752
1759	0.458074
1760	0.511955
1761	-0.942832
1762	0.276226
1763	0.922798
1764	-0.585871
1765	0.49175
1766	-0.363612
1767	0.673598
1768	0.687069
1769	0.579306
1770	0.181933
1771	0.956474
1772	1.62325
1773	0.808301
1774	1.4212
1775	0.646658
1776	1.03056
1777	1.84551
1778	1.8051
1779	-0.0740009
1780	1.20568
1781	1.39425
1782	0.363782
1783	-0.383816
1784	-0.552195
1785	0.788095
1786	0.969943
1787	-0.491579
1788	1.33364
1789	1.49528
1790	-0.269319
1791	0.404193
1792	0.976678
1793	0.875652
1794	1.51549
1795	1.93307
1796	1.60305
1797	1.37406
1798	2.74802
1799	0.747684
1800	1.5357
1801	0.794831
1802	1.10465
1803	0.383988
1804	2.12165
1805	1.94653
1806	0.50522
1807	0.75442
1808	1.03729
1809	0.114583
1810	0.936268
1811	1.98021
1812	0.498485
1813	1.36732
1814	0.720744
1815	1.2865
1816	1.34038
1817	1.67713
1818	0.916063
1819	0.303166
1820	1.26629
1821	-0.323201
1822	1.29996
1823	2.64025
1824	0.734214
1825	0.235815
1826	0.815036
1827	1.25282
1828	0.956474
1829	1.51549
1830	0.976678
1831	1.52896
1832	-1.54226
1833	1.78489
1834	0.424399
1835	2.37758
1836	-1.21897
1837	0.714008
1838	-2.06759
1839	1.05077
1840	1.24608
1841	1.11812
1842	1.22588
1843	1.36058
1844	-0.28279
1845	0.801566
1846	0.983413
1847	-0.316466
1848	-0.451168
1849	0.0607016
1850	0.599511
1851	-0.0874712
1852	0.29643
1853	0.626452
1854	0.855446
1855	0.316636
1856	-0.525254
1857	-0.680162
1858	-0.956302
1859	0.0539664
1860	0.188669
1861	0.330106
1862	0.666863
1863	-0.430963
1864	-1.44123
1865	0.363782
1866	1.16526
1867	0.29643
1868	0.478279
1869	0.282961
1870	0.25602
1871	0.525426
1872	-1.29306
1873	-0.208704
1874	1.50876
1875	0.909328
1876	0.794831
1877	-0.269319
1878	0.0337611
1879	-0.659957
1880	0.909328
1881	-1.73757
1882	0.51869
1883	-2.5862
1884	-1.27285
1885	-0.740779
1886	0.929533
1887	-0.0201199
1888	-0.168293
1889	-1.48165
1890	-0.0133848
1891	-0.936097
1892	1.22588
1893	1.51549
1894	1.09791
1895	1.09791
1896	1.38752
1897	0.579306
1898	0.336842
1899	-0.404022
1900	0.0337611
1901	0.559101
1902	-0.262584
1903	-0.114411
1904	-0.0470604
1905	-0.0605307
1906	-0.592606
1907	0.0674367
1908	0.976678
1909	0.612982
1910	1.41446
1911	1.48181
1912	0.451339
1913	1.172
1914	1.07771
1915	-0.734044
1916	1.24608
1917	0.559101
1918	0.929533
1919	-0.148087
1920	-0.410757
1921	-0.289525
1922	0.532161
1923	0.828507
1924	-0.54546
1925	-0.491579
1926	-1.17182
1927	-0.525254
1928	-2.50538
1929	0.437868
1930	-0.383816
1931	0.101112
1932	-0.201969
1933	-1.27285
1934	-2.53906
1935	-1.34694
1936	-1.32674
1937	0.134788
1938	-0.956302
1939	-1.28632
1940	0.316636
1941	-0.875481
1942	-0.0942064
1943	-0.525254
1944	0.188669
1945	0.666863
1946	-0.828335
1947	0.794831
1948	1.4616
1949	-0.0403254
1950	1.7108
1951	0.0876421
1952	-0.302995
1953	2.04756
1954	1.07097
1955	1.11138
1956	-0.996714
1957	0.727479
1958	-0.639752
1959	2.24962
1960	1.36732
1961	1.4616
1962	0.289696
1963	1.61652
1964	1.25282
1965	1.69061
1966	1.48855
1967	1.45488
1968	0.471544
1969	-1.01018
1970	3.0915
1971	0.249285
1972	-0.525254
1973	1.25282
1974	0.22908
1975	0.377253
1976	-0.0740009
1977	0.175198
1978	-0.377081
1979	0.599511
1980	-0.383816
1981	0.363782
1982	-0.201969
1983	-0.356877
1984	2.34391
1985	1.03056
1986	2.47861
1987	1.36732
