# Arc_6 - PAGES 2K  Ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Arc_6 - PAGES 2K  Ring width Data 
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: DArrigo, R., et al. (2005), North Pacific-related climate variability inferred from Seward Peninsula, Alaska tree rings since A... <Preview truncated at 128 characters>  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: 
#	Location: Arctic
#	Country: Alaska
#	Northernmost_Latitude: 65.153
#	Southernmost_Latitude: 65.153
#	Easternmost_Longitude: -162.2053
#	Westernmost_Longitude: -162.2053
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Arc_6
#	Earliest_Year: 1140
#	Most_Recent_Year: 1999
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"LMR_FM"}{"relationship":"positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1451.0	1.05
1452.0	0.97
1453.0	0.87
1454.0	0.91
1455.0	0.89
1456.0	0.81
1457.0	0.94
1458.0	0.9
1459.0	0.86
1460.0	0.9
1461.0	0.77
1462.0	0.95
1463.0	0.78
1464.0	0.85
1465.0	0.9
1466.0	0.78
1467.0	1.25
1468.0	0.84
1469.0	0.93
1470.0	1.03
1471.0	0.91
1472.0	0.89
1473.0	0.91
1474.0	0.88
1475.0	1.1
1476.0	0.97
1477.0	0.87
1478.0	0.9
1479.0	0.76
1480.0	0.9
1481.0	0.74
1482.0	0.83
1483.0	0.9
1484.0	0.86
1485.0	0.83
1486.0	0.99
1487.0	0.83
1488.0	0.84
1489.0	0.78
1490.0	0.81
1491.0	1.02
1492.0	0.89
1493.0	0.88
1494.0	1.0
1495.0	0.89
1496.0	0.91
1497.0	0.8
1498.0	0.77
1499.0	0.79
1500.0	0.81
1501.0	0.88
1502.0	0.74
1503.0	0.74
1504.0	0.65
1505.0	0.78
1506.0	0.81
1507.0	0.77
1508.0	0.7
1509.0	0.66
1510.0	0.73
1511.0	0.45
1512.0	0.75
1513.0	0.64
1514.0	0.61
1515.0	0.73
1516.0	0.86
1517.0	0.77
1518.0	0.78
1519.0	0.91
1520.0	0.68
1521.0	0.76
1522.0	0.61
1523.0	0.73
1524.0	0.68
1525.0	0.83
1526.0	0.73
1527.0	0.62
1528.0	0.69
1529.0	0.66
1530.0	0.83
1531.0	0.67
1532.0	0.8
1533.0	0.77
1534.0	0.77
1535.0	0.87
1536.0	0.88
1537.0	0.78
1538.0	0.85
1539.0	0.82
1540.0	0.88
1541.0	0.82
1542.0	0.81
1543.0	0.62
1544.0	0.85
1545.0	0.94
1546.0	0.88
1547.0	0.85
1548.0	0.67
1549.0	0.89
1550.0	0.68
1551.0	0.91
1552.0	0.85
1553.0	0.88
1554.0	0.76
1555.0	0.82
1556.0	0.76
1557.0	0.86
1558.0	0.83
1559.0	0.81
1560.0	0.82
1561.0	0.86
1562.0	0.77
1563.0	0.76
1564.0	0.79
1565.0	0.88
1566.0	0.83
1567.0	0.9
1568.0	0.92
1569.0	0.84
1570.0	0.72
1571.0	0.65
1572.0	0.81
1573.0	0.75
1574.0	0.8
1575.0	0.67
1576.0	0.83
1577.0	0.76
1578.0	0.82
1579.0	0.82
1580.0	0.61
1581.0	0.83
1582.0	0.95
1583.0	0.96
1584.0	0.89
1585.0	0.84
1586.0	0.82
1587.0	0.78
1588.0	0.73
1589.0	0.79
1590.0	0.76
1591.0	0.84
1592.0	0.75
1593.0	0.66
1594.0	0.73
1595.0	0.89
1596.0	0.81
1597.0	0.91
1598.0	0.88
1599.0	1.05
1600.0	0.89
1601.0	0.87
1602.0	0.84
1603.0	0.72
1604.0	0.78
1605.0	0.85
1606.0	0.89
1607.0	0.9
1608.0	0.9
1609.0	0.91
1610.0	0.95
1611.0	0.98
1612.0	1.03
1613.0	1.03
1614.0	0.9
1615.0	0.98
1616.0	1.02
1617.0	0.98
1618.0	1.06
1619.0	1.03
1620.0	0.93
1621.0	1.04
1622.0	0.93
1623.0	0.94
1624.0	0.95
1625.0	0.85
1626.0	0.88
1627.0	0.82
1628.0	0.79
1629.0	0.81
1630.0	0.81
1631.0	0.71
1632.0	0.92
1633.0	0.78
1634.0	0.81
1635.0	0.58
1636.0	0.72
1637.0	0.78
1638.0	0.89
1639.0	0.75
1640.0	0.68
1641.0	0.72
1642.0	0.66
1643.0	0.6
1644.0	0.72
1645.0	0.57
1646.0	0.66
1647.0	0.76
1648.0	0.8
1649.0	0.77
1650.0	0.87
1651.0	0.75
1652.0	0.56
1653.0	0.84
1654.0	0.65
1655.0	0.7
1656.0	0.76
1657.0	0.7
1658.0	0.77
1659.0	0.64
1660.0	0.75
1661.0	0.68
1662.0	0.77
1663.0	0.71
1664.0	0.69
1665.0	0.8
1666.0	0.84
1667.0	0.92
1668.0	0.73
1669.0	0.85
1670.0	0.79
1671.0	0.79
1672.0	0.82
1673.0	0.79
1674.0	0.67
1675.0	0.69
1676.0	0.83
1677.0	0.78
1678.0	0.83
1679.0	0.89
1680.0	0.78
1681.0	0.84
1682.0	0.9
1683.0	1.0
1684.0	0.81
1685.0	0.91
1686.0	0.92
1687.0	0.97
1688.0	0.98
1689.0	0.95
1690.0	0.96
1691.0	1.0
1692.0	0.95
1693.0	0.94
1694.0	1.07
1695.0	0.9
1696.0	0.97
1697.0	0.79
1698.0	1.01
1699.0	0.86
1700.0	0.98
1701.0	1.07
1702.0	1.02
1703.0	0.98
1704.0	1.06
1705.0	1.08
1706.0	1.04
1707.0	1.2
1708.0	1.25
1709.0	1.14
1710.0	1.32
1711.0	0.86
1712.0	1.07
1713.0	1.12
1714.0	1.11
1715.0	1.18
1716.0	1.13
1717.0	1.06
1718.0	1.18
1719.0	1.15
1720.0	1.36
1721.0	1.23
1722.0	1.35
1723.0	1.4
1724.0	1.25
1725.0	1.33
1726.0	1.13
1727.0	1.29
1728.0	1.11
1729.0	1.17
1730.0	1.2
1731.0	1.32
1732.0	1.19
1733.0	1.2
1734.0	1.14
1735.0	0.93
1736.0	1.12
1737.0	1.1
1738.0	1.11
1739.0	1.21
1740.0	1.12
1741.0	1.07
1742.0	0.82
1743.0	1.22
1744.0	0.85
1745.0	0.91
1746.0	1.01
1747.0	1.02
1748.0	1.21
1749.0	1.32
1750.0	1.37
1751.0	1.01
1752.0	1.27
1753.0	1.03
1754.0	0.96
1755.0	0.98
1756.0	1.04
1757.0	0.99
1758.0	1.08
1759.0	1.07
1760.0	1.13
1761.0	1.29
1762.0	1.08
1763.0	1.06
1764.0	1.04
1765.0	0.92
1766.0	1.12
1767.0	1.09
1768.0	1.06
1769.0	1.07
1770.0	1.15
1771.0	0.92
1772.0	0.87
1773.0	0.78
1774.0	0.92
1775.0	0.74
1776.0	0.76
1777.0	0.65
1778.0	0.74
1779.0	0.73
1780.0	0.5
1781.0	0.82
1782.0	0.7
1783.0	0.71
1784.0	0.84
1785.0	0.86
1786.0	0.85
1787.0	0.93
1788.0	0.98
1789.0	0.91
1790.0	1.04
1791.0	1.14
1792.0	1.24
1793.0	1.1
1794.0	1.27
1795.0	1.24
1796.0	1.19
1797.0	0.98
1798.0	1.04
1799.0	0.96
1800.0	0.98
1801.0	1.0
1802.0	1.06
1803.0	1.13
1804.0	0.94
1805.0	0.92
1806.0	1.0
1807.0	0.91
1808.0	1.11
1809.0	0.81
1810.0	0.93
1811.0	0.94
1812.0	0.94
1813.0	0.92
1814.0	0.91
1815.0	0.86
1816.0	0.7
1817.0	0.97
1818.0	1.02
1819.0	1.02
1820.0	1.13
1821.0	1.05
1822.0	0.82
1823.0	1.05
1824.0	1.1
1825.0	1.08
1826.0	0.95
1827.0	1.04
1828.0	1.03
1829.0	1.1
1830.0	1.1
1831.0	1.11
1832.0	1.08
1833.0	1.04
1834.0	0.93
1835.0	0.99
1836.0	0.88
1837.0	0.97
1838.0	1.08
1839.0	0.97
1840.0	1.01
1841.0	0.92
1842.0	0.96
1843.0	0.97
1844.0	1.14
1845.0	1.03
1846.0	1.02
1847.0	1.14
1848.0	1.15
1849.0	1.13
1850.0	1.16
1851.0	1.09
1852.0	1.23
1853.0	1.32
1854.0	1.26
1855.0	1.45
1856.0	1.11
1857.0	1.47
1858.0	1.34
1859.0	1.24
1860.0	1.27
1861.0	1.16
1862.0	1.14
1863.0	1.23
1864.0	1.19
1865.0	1.27
1866.0	1.05
1867.0	1.29
1868.0	1.08
1869.0	1.16
1870.0	1.21
1871.0	1.03
1872.0	1.15
1873.0	1.2
1874.0	1.27
1875.0	1.21
1876.0	1.29
1877.0	1.35
1878.0	1.34
1879.0	1.24
1880.0	1.31
1881.0	1.36
1882.0	1.48
1883.0	1.24
1884.0	1.29
1885.0	1.4
1886.0	1.21
1887.0	1.35
1888.0	1.17
1889.0	1.25
1890.0	1.3
1891.0	1.31
1892.0	1.14
1893.0	1.13
1894.0	1.21
1895.0	1.23
1896.0	1.13
1897.0	1.26
1898.0	1.16
1899.0	0.78
1900.0	1.2
1901.0	1.0
1902.0	1.16
1903.0	1.08
1904.0	1.06
1905.0	1.01
1906.0	1.23
1907.0	1.17
1908.0	1.13
1909.0	0.97
1910.0	0.98
1911.0	1.16
1912.0	0.85
1913.0	1.12
1914.0	1.18
1915.0	1.14
1916.0	1.19
1917.0	1.14
1918.0	1.22
1919.0	0.98
1920.0	1.19
1921.0	1.26
1922.0	0.8
1923.0	1.26
1924.0	1.1
1925.0	1.24
1926.0	1.3
1927.0	1.25
1928.0	1.22
1929.0	1.25
1930.0	1.13
1931.0	1.01
1932.0	1.23
1933.0	1.08
1934.0	1.1
1935.0	1.27
1936.0	1.19
1937.0	1.27
1938.0	1.06
1939.0	1.24
1940.0	1.0
1941.0	1.16
1942.0	1.23
1943.0	1.35
1944.0	1.28
1945.0	1.19
1946.0	1.24
1947.0	1.13
1948.0	1.18
1949.0	1.0
1950.0	1.13
1951.0	1.13
1952.0	1.35
1953.0	1.32
1954.0	1.3
1955.0	1.33
1956.0	1.23
1957.0	1.33
1958.0	1.43
1959.0	1.31
1960.0	1.41
1961.0	1.2
1962.0	1.32
1963.0	1.18
1964.0	1.26
1965.0	1.12
1966.0	1.17
1967.0	1.14
1968.0	1.04
1969.0	0.98
1970.0	1.03
1971.0	1.17
1972.0	1.11
1973.0	0.99
1974.0	1.09
1975.0	0.93
1976.0	0.95
1977.0	1.12
1978.0	0.83
1979.0	1.03
1980.0	1.11
1981.0	1.06
1982.0	1.33
1983.0	1.09
1984.0	1.22
1985.0	1.2
1986.0	1.13
1987.0	1.15
1988.0	1.04
1989.0	1.19
1990.0	1.22
1991.0	1.19
1992.0	1.23
1993.0	1.09
1994.0	1.04
1995.0	1.0
1996.0	1.06
1997.0	1.21
1998.0	1.13
1999.0	1.2
