# Arc_3 - PAGES 2K  Ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Arc_3 - 
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Briffa, K, Shishov, V V, Melvin, T M, Vaganov, E A, Grudd, H, Hantemirov, R H, Eronen, M, Naurzbaev, M M. 2008. Trends in recent... <Preview truncated at 128 characters>  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: 
#	Location: Arctic
#	Country: Central Russia
#	Northernmost_Latitude: 67.5
#	Southernmost_Latitude: 67.5
#	Easternmost_Longitude: 70
#	Westernmost_Longitude: 70
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Arc_3
#	Earliest_Year: 1
#	Most_Recent_Year: 1996
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
648.0	643.0
649.0	892.0
650.0	642.0
651.0	1282.0
652.0	776.0
653.0	984.0
654.0	1193.0
655.0	769.0
656.0	1014.0
657.0	1406.0
658.0	1264.0
659.0	1057.0
660.0	915.0
661.0	569.0
662.0	1192.0
663.0	735.0
664.0	1248.0
665.0	1079.0
666.0	1375.0
667.0	1072.0
668.0	853.0
669.0	1082.0
670.0	607.0
671.0	940.0
672.0	1084.0
673.0	1830.0
674.0	1500.0
675.0	799.0
676.0	1186.0
677.0	1602.0
678.0	865.0
679.0	902.0
680.0	802.0
681.0	829.0
682.0	530.0
683.0	1203.0
684.0	439.0
685.0	1374.0
686.0	1173.0
687.0	623.0
688.0	811.0
689.0	1245.0
690.0	1042.0
691.0	1116.0
692.0	1482.0
693.0	948.0
694.0	1825.0
695.0	1159.0
696.0	2059.0
697.0	1475.0
698.0	1583.0
699.0	1844.0
700.0	586.0
701.0	1069.0
702.0	1371.0
703.0	1536.0
704.0	1713.0
705.0	1392.0
706.0	810.0
707.0	486.0
708.0	1376.0
709.0	1572.0
710.0	1271.0
711.0	1578.0
712.0	1184.0
713.0	1466.0
714.0	1614.0
715.0	1620.0
716.0	688.0
717.0	1055.0
718.0	613.0
719.0	519.0
720.0	811.0
721.0	990.0
722.0	1437.0
723.0	1072.0
724.0	1150.0
725.0	580.0
726.0	1080.0
727.0	1048.0
728.0	1346.0
729.0	878.0
730.0	1486.0
731.0	1389.0
732.0	1865.0
733.0	1479.0
734.0	1308.0
735.0	1515.0
736.0	1502.0
737.0	1353.0
738.0	942.0
739.0	1142.0
740.0	1304.0
741.0	785.0
742.0	768.0
743.0	752.0
744.0	462.0
745.0	1038.0
746.0	1092.0
747.0	722.0
748.0	1184.0
749.0	1071.0
750.0	1209.0
751.0	1009.0
752.0	1415.0
753.0	1280.0
754.0	612.0
755.0	1107.0
756.0	1031.0
757.0	363.0
758.0	910.0
759.0	454.0
760.0	590.0
761.0	616.0
762.0	924.0
763.0	585.0
764.0	1221.0
765.0	1317.0
766.0	733.0
767.0	1234.0
768.0	1095.0
769.0	1012.0
770.0	644.0
771.0	429.0
772.0	345.0
773.0	392.0
774.0	589.0
775.0	551.0
776.0	1009.0
777.0	670.0
778.0	1230.0
779.0	647.0
780.0	1035.0
781.0	1061.0
782.0	996.0
783.0	1013.0
784.0	690.0
785.0	974.0
786.0	1208.0
787.0	878.0
788.0	1030.0
789.0	881.0
790.0	1445.0
791.0	348.0
792.0	1560.0
793.0	1133.0
794.0	1127.0
795.0	1198.0
796.0	994.0
797.0	752.0
798.0	1151.0
799.0	1205.0
800.0	454.0
801.0	606.0
802.0	773.0
803.0	745.0
804.0	679.0
805.0	1296.0
806.0	590.0
807.0	712.0
808.0	1219.0
809.0	1026.0
810.0	344.0
811.0	613.0
812.0	609.0
813.0	308.0
814.0	168.0
815.0	260.0
816.0	151.0
817.0	235.0
818.0	220.0
819.0	732.0
820.0	984.0
821.0	1409.0
822.0	1358.0
823.0	1410.0
824.0	1876.0
825.0	1043.0
826.0	699.0
827.0	575.0
828.0	1201.0
829.0	650.0
830.0	599.0
831.0	717.0
832.0	679.0
833.0	836.0
834.0	1308.0
835.0	1357.0
836.0	1319.0
837.0	1177.0
838.0	1483.0
839.0	1415.0
840.0	1580.0
841.0	1404.0
842.0	582.0
843.0	1105.0
844.0	1039.0
845.0	750.0
846.0	542.0
847.0	1056.0
848.0	986.0
849.0	984.0
850.0	897.0
851.0	988.0
852.0	579.0
853.0	644.0
854.0	487.0
855.0	785.0
856.0	665.0
857.0	980.0
858.0	1441.0
859.0	811.0
860.0	738.0
861.0	964.0
862.0	1253.0
863.0	939.0
864.0	769.0
865.0	721.0
866.0	820.0
867.0	406.0
868.0	361.0
869.0	917.0
870.0	790.0
871.0	570.0
872.0	774.0
873.0	863.0
874.0	1114.0
875.0	866.0
876.0	983.0
877.0	1638.0
878.0	1190.0
879.0	1674.0
880.0	827.0
881.0	404.0
882.0	1433.0
883.0	1068.0
884.0	191.0
885.0	945.0
886.0	1278.0
887.0	1098.0
888.0	554.0
889.0	1054.0
890.0	1440.0
891.0	955.0
892.0	1134.0
893.0	1664.0
894.0	1495.0
895.0	1345.0
896.0	1459.0
897.0	1251.0
898.0	1361.0
899.0	947.0
900.0	638.0
901.0	355.0
902.0	761.0
903.0	149.0
904.0	317.0
905.0	376.0
906.0	574.0
907.0	260.0
908.0	345.0
909.0	386.0
910.0	840.0
911.0	977.0
912.0	286.0
913.0	639.0
914.0	269.0
915.0	540.0
916.0	549.0
917.0	993.0
918.0	920.0
919.0	725.0
920.0	705.0
921.0	747.0
922.0	1191.0
923.0	1142.0
924.0	1071.0
925.0	535.0
926.0	865.0
927.0	876.0
928.0	837.0
929.0	771.0
930.0	593.0
931.0	1047.0
932.0	465.0
933.0	1183.0
934.0	1089.0
935.0	1385.0
936.0	1706.0
937.0	1486.0
938.0	968.0
939.0	1469.0
940.0	363.0
941.0	1285.0
942.0	1007.0
943.0	908.0
944.0	1226.0
945.0	1577.0
946.0	1009.0
947.0	912.0
948.0	1084.0
949.0	1401.0
950.0	1040.0
951.0	714.0
952.0	935.0
953.0	1285.0
954.0	1290.0
955.0	694.0
956.0	429.0
957.0	1011.0
958.0	527.0
959.0	659.0
960.0	917.0
961.0	1113.0
962.0	814.0
963.0	1124.0
964.0	888.0
965.0	1654.0
966.0	603.0
967.0	865.0
968.0	1274.0
969.0	986.0
970.0	1024.0
971.0	756.0
972.0	354.0
973.0	716.0
974.0	675.0
975.0	1058.0
976.0	992.0
977.0	1373.0
978.0	1462.0
979.0	1296.0
980.0	1729.0
981.0	1129.0
982.0	1378.0
983.0	1227.0
984.0	1307.0
985.0	819.0
986.0	1776.0
987.0	1546.0
988.0	1540.0
989.0	1748.0
990.0	1758.0
991.0	870.0
992.0	1381.0
993.0	1739.0
994.0	915.0
995.0	2535.0
996.0	1999.0
997.0	1135.0
998.0	1808.0
999.0	979.0
1000.0	1035.0
1001.0	724.0
1002.0	266.0
1003.0	436.0
1004.0	190.0
1005.0	588.0
1006.0	497.0
1007.0	617.0
1008.0	1060.0
1009.0	1006.0
1010.0	610.0
1011.0	610.0
1012.0	1058.0
1013.0	833.0
1014.0	1193.0
1015.0	1631.0
1016.0	1922.0
1017.0	2170.0
1018.0	940.0
1019.0	786.0
1020.0	1552.0
1021.0	1422.0
1022.0	1847.0
1023.0	1573.0
1024.0	1842.0
1025.0	451.0
1026.0	1947.0
1027.0	1759.0
1028.0	1472.0
1029.0	1573.0
1030.0	1318.0
1031.0	1419.0
1032.0	1109.0
1033.0	1582.0
1034.0	1510.0
1035.0	1099.0
1036.0	843.0
1037.0	764.0
1038.0	1373.0
1039.0	1235.0
1040.0	981.0
1041.0	1254.0
1042.0	884.0
1043.0	1285.0
1044.0	1194.0
1045.0	794.0
1046.0	1170.0
1047.0	757.0
1048.0	1202.0
1049.0	1002.0
1050.0	759.0
1051.0	271.0
1052.0	1108.0
1053.0	1322.0
1054.0	1076.0
1055.0	1582.0
1056.0	1484.0
1057.0	1463.0
1058.0	1162.0
1059.0	892.0
1060.0	1328.0
1061.0	1577.0
1062.0	932.0
1063.0	959.0
1064.0	1212.0
1065.0	591.0
1066.0	1107.0
1067.0	1047.0
1068.0	911.0
1069.0	953.0
1070.0	1010.0
1071.0	1025.0
1072.0	477.0
1073.0	1451.0
1074.0	894.0
1075.0	1071.0
1076.0	923.0
1077.0	545.0
1078.0	1071.0
1079.0	766.0
1080.0	543.0
1081.0	1138.0
1082.0	969.0
1083.0	1329.0
1084.0	1164.0
1085.0	768.0
1086.0	925.0
1087.0	1394.0
1088.0	444.0
1089.0	1177.0
1090.0	1481.0
1091.0	1345.0
1092.0	588.0
1093.0	741.0
1094.0	871.0
1095.0	1117.0
1096.0	720.0
1097.0	863.0
1098.0	461.0
1099.0	430.0
1100.0	429.0
1101.0	689.0
1102.0	1047.0
1103.0	1323.0
1104.0	1369.0
1105.0	1358.0
1106.0	1352.0
1107.0	1367.0
1108.0	935.0
1109.0	329.0
1110.0	691.0
1111.0	742.0
1112.0	579.0
1113.0	680.0
1114.0	627.0
1115.0	771.0
1116.0	1109.0
1117.0	1409.0
1118.0	636.0
1119.0	1222.0
1120.0	734.0
1121.0	602.0
1122.0	401.0
1123.0	525.0
1124.0	652.0
1125.0	512.0
1126.0	964.0
1127.0	870.0
1128.0	989.0
1129.0	1162.0
1130.0	1370.0
1131.0	1326.0
1132.0	863.0
1133.0	1041.0
1134.0	958.0
1135.0	1102.0
1136.0	674.0
1137.0	1462.0
1138.0	1174.0
1139.0	1317.0
1140.0	588.0
1141.0	1230.0
1142.0	1392.0
1143.0	1682.0
1144.0	1977.0
1145.0	988.0
1146.0	1759.0
1147.0	1451.0
1148.0	965.0
1149.0	984.0
1150.0	1003.0
1151.0	630.0
1152.0	1077.0
1153.0	1265.0
1154.0	763.0
1155.0	930.0
1156.0	745.0
1157.0	487.0
1158.0	912.0
1159.0	860.0
1160.0	731.0
1161.0	707.0
1162.0	694.0
1163.0	944.0
1164.0	925.0
1165.0	632.0
1166.0	520.0
1167.0	683.0
1168.0	1167.0
1169.0	1036.0
1170.0	181.0
1171.0	573.0
1172.0	282.0
1173.0	816.0
1174.0	726.0
1175.0	1125.0
1176.0	731.0
1177.0	673.0
1178.0	426.0
1179.0	798.0
1180.0	346.0
1181.0	1140.0
1182.0	921.0
1183.0	769.0
1184.0	1117.0
1185.0	1259.0
1186.0	1204.0
1187.0	1165.0
1188.0	1887.0
1189.0	1347.0
1190.0	1159.0
1191.0	1194.0
1192.0	1268.0
1193.0	1024.0
1194.0	1153.0
1195.0	981.0
1196.0	899.0
1197.0	987.0
1198.0	750.0
1199.0	1285.0
1200.0	1040.0
1201.0	954.0
1202.0	1076.0
1203.0	1305.0
1204.0	951.0
1205.0	718.0
1206.0	541.0
1207.0	412.0
1208.0	847.0
1209.0	781.0
1210.0	674.0
1211.0	937.0
1212.0	925.0
1213.0	351.0
1214.0	638.0
1215.0	701.0
1216.0	723.0
1217.0	673.0
1218.0	579.0
1219.0	725.0
1220.0	576.0
1221.0	573.0
1222.0	873.0
1223.0	1220.0
1224.0	1169.0
1225.0	1276.0
1226.0	1128.0
1227.0	1013.0
1228.0	1180.0
1229.0	1938.0
1230.0	1084.0
1231.0	996.0
1232.0	965.0
1233.0	647.0
1234.0	588.0
1235.0	716.0
1236.0	516.0
1237.0	1060.0
1238.0	724.0
1239.0	757.0
1240.0	1128.0
1241.0	1144.0
1242.0	1078.0
1243.0	933.0
1244.0	709.0
1245.0	888.0
1246.0	845.0
1247.0	963.0
1248.0	1032.0
1249.0	1481.0
1250.0	1533.0
1251.0	1433.0
1252.0	849.0
1253.0	1008.0
1254.0	751.0
1255.0	1157.0
1256.0	1039.0
1257.0	1239.0
1258.0	1022.0
1259.0	361.0
1260.0	767.0
1261.0	949.0
1262.0	1089.0
1263.0	613.0
1264.0	974.0
1265.0	889.0
1266.0	1048.0
1267.0	914.0
1268.0	1342.0
1269.0	1339.0
1270.0	399.0
1271.0	746.0
1272.0	845.0
1273.0	1054.0
1274.0	1002.0
1275.0	1088.0
1276.0	1019.0
1277.0	710.0
1278.0	265.0
1279.0	799.0
1280.0	701.0
1281.0	867.0
1282.0	813.0
1283.0	898.0
1284.0	978.0
1285.0	608.0
1286.0	439.0
1287.0	1028.0
1288.0	1471.0
1289.0	815.0
1290.0	578.0
1291.0	667.0
1292.0	1127.0
1293.0	355.0
1294.0	407.0
1295.0	526.0
1296.0	956.0
1297.0	705.0
1298.0	532.0
1299.0	497.0
1300.0	241.0
1301.0	687.0
1302.0	511.0
1303.0	978.0
1304.0	859.0
1305.0	1067.0
1306.0	846.0
1307.0	1447.0
1308.0	1037.0
1309.0	1493.0
1310.0	1530.0
1311.0	1648.0
1312.0	459.0
1313.0	1517.0
1314.0	1117.0
1315.0	843.0
1316.0	877.0
1317.0	856.0
1318.0	741.0
1319.0	926.0
1320.0	706.0
1321.0	952.0
