# Asi_111 - PAGES 2K YKS Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_111 - YKS
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Kimura, K. (unpublished)  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: YKS
#	Location: Asia
#	Country: Japan (JP)
#	Northernmost_Latitude: 30.33
#	Southernmost_Latitude: 30.33
#	Easternmost_Longitude: 130.5
#	Westernmost_Longitude: 130.5
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_111
#	Earliest_Year: 1.0
#	Most_Recent_Year: 1998.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
202.0	0.969
203.0	0.814
204.0	0.922
205.0	0.997
206.0	0.985
207.0	1.043
208.0	1.181
209.0	0.9
210.0	0.814
211.0	0.835
212.0	1.115
213.0	1.025
214.0	1.09
215.0	0.939
216.0	1.077
217.0	0.869
218.0	0.912
219.0	0.781
220.0	1.026
221.0	1.069
222.0	1.256
223.0	1.324
224.0	0.912
225.0	1.104
226.0	1.188
227.0	1.473
228.0	0.821
229.0	0.909
230.0	1.027
231.0	0.971
232.0	1.362
233.0	1.201
234.0	1.19
235.0	1.148
236.0	1.262
237.0	0.953
238.0	1.096
239.0	1.031
240.0	0.698
241.0	0.851
242.0	0.75
243.0	1.049
244.0	1.057
245.0	1.066
246.0	1.044
247.0	1.044
248.0	1.476
249.0	1.276
250.0	1.035
251.0	1.172
252.0	1.207
253.0	1.25
254.0	1.335
255.0	1.093
256.0	0.998
257.0	0.935
258.0	0.917
259.0	0.98
260.0	0.947
261.0	0.939
262.0	0.847
263.0	0.82
264.0	1.026
265.0	0.984
266.0	0.955
267.0	1.227
268.0	1.122
269.0	1.104
270.0	1.073
271.0	1.152
272.0	0.985
273.0	0.823
274.0	0.98
275.0	1.164
276.0	0.778
277.0	0.886
278.0	0.816
279.0	1.261
280.0	1.252
281.0	1.026
282.0	1.369
283.0	1.094
284.0	1.01
285.0	1.078
286.0	0.949
287.0	0.951
288.0	1.034
289.0	0.952
290.0	1.129
291.0	1.173
292.0	0.791
293.0	0.984
294.0	0.767
295.0	0.812
296.0	0.762
297.0	1.018
298.0	0.835
299.0	0.842
300.0	0.94
301.0	0.699
302.0	0.637
303.0	0.916
304.0	1.004
305.0	0.844
306.0	1.023
307.0	0.982
308.0	0.988
309.0	0.865
310.0	0.831
311.0	1.154
312.0	1.261
313.0	1.124
314.0	0.879
315.0	0.812
316.0	0.922
317.0	0.985
318.0	0.95
319.0	1.104
320.0	1.285
321.0	1.164
322.0	0.877
323.0	1.045
324.0	0.928
325.0	1.182
326.0	1.187
327.0	1.204
328.0	0.973
329.0	1.035
330.0	1.196
331.0	1.022
332.0	1.021
333.0	1.087
334.0	1.442
335.0	1.035
336.0	1.22
337.0	1.056
338.0	1.036
339.0	0.876
340.0	1.217
341.0	0.958
342.0	1.034
343.0	1.209
344.0	1.12
345.0	1.141
346.0	0.659
347.0	0.85
348.0	0.934
349.0	0.917
350.0	0.868
351.0	0.955
352.0	1.04
353.0	1.16
354.0	0.825
355.0	0.942
356.0	0.732
357.0	0.903
358.0	0.86
359.0	1.171
360.0	1.31
361.0	0.844
362.0	1.196
363.0	0.99
364.0	1.011
365.0	0.995
366.0	1.05
367.0	0.603
368.0	0.699
369.0	0.744
370.0	0.96
371.0	0.846
372.0	0.875
373.0	0.869
374.0	0.822
375.0	0.696
376.0	0.809
377.0	0.945
378.0	0.647
379.0	0.684
380.0	0.813
381.0	0.791
382.0	0.815
383.0	0.922
384.0	1.035
385.0	0.903
386.0	0.814
387.0	0.948
388.0	1.006
389.0	0.835
390.0	0.814
391.0	0.946
392.0	1.09
393.0	1.112
394.0	1.117
395.0	0.765
396.0	0.984
397.0	1.078
398.0	1.105
399.0	0.867
400.0	1.209
401.0	1.217
402.0	1.344
403.0	1.332
404.0	1.226
405.0	1.224
406.0	1.171
407.0	0.748
408.0	0.98
409.0	1.047
410.0	1.329
411.0	1.169
412.0	0.991
413.0	1.17
414.0	1.188
415.0	1.186
416.0	1.059
417.0	0.698
418.0	0.601
419.0	0.911
420.0	0.827
421.0	0.939
422.0	1.15
423.0	0.736
424.0	1.014
425.0	0.962
426.0	1.039
427.0	1.079
428.0	1.198
429.0	1.033
430.0	0.883
431.0	1.203
432.0	0.992
433.0	1.184
434.0	1.175
435.0	1.071
436.0	1.352
437.0	1.408
438.0	1.118
439.0	1.076
440.0	1.203
441.0	1.132
442.0	1.482
443.0	1.334
444.0	1.384
445.0	1.109
446.0	1.193
447.0	1.547
448.0	1.121
449.0	1.215
450.0	1.134
451.0	1.234
452.0	0.933
453.0	0.861
454.0	1.133
455.0	1.002
456.0	1.117
457.0	1.061
458.0	1.175
459.0	1.019
460.0	1.098
461.0	0.877
462.0	0.99
463.0	1.169
464.0	1.07
465.0	0.966
466.0	1.01
467.0	1.095
468.0	0.994
469.0	1.103
470.0	0.989
471.0	1.163
472.0	0.876
473.0	0.979
474.0	0.815
475.0	1.002
476.0	0.997
477.0	0.787
478.0	0.804
479.0	0.865
480.0	0.691
481.0	0.992
482.0	0.919
483.0	0.934
484.0	1.0
485.0	0.883
486.0	1.121
487.0	1.082
488.0	0.924
489.0	0.86
490.0	0.891
491.0	1.026
492.0	1.211
493.0	1.056
494.0	1.398
495.0	1.115
496.0	1.143
497.0	0.875
498.0	1.017
499.0	1.047
500.0	1.068
501.0	1.103
502.0	0.858
503.0	0.754
504.0	0.627
505.0	0.905
506.0	1.026
507.0	1.039
508.0	1.035
509.0	0.99
510.0	1.107
511.0	1.28
512.0	0.792
513.0	1.003
514.0	1.181
515.0	0.841
516.0	0.868
517.0	1.069
518.0	0.953
519.0	1.095
520.0	0.961
521.0	0.893
522.0	0.957
523.0	1.003
524.0	1.206
525.0	0.9
526.0	1.049
527.0	1.264
528.0	1.032
529.0	1.021
530.0	1.062
531.0	1.065
532.0	1.095
533.0	1.209
534.0	1.152
535.0	1.084
536.0	1.116
537.0	0.993
538.0	0.585
539.0	0.765
540.0	0.745
541.0	0.585
542.0	0.639
543.0	0.754
544.0	0.831
545.0	1.112
546.0	0.763
547.0	0.765
548.0	1.179
549.0	0.991
550.0	0.89
551.0	1.195
552.0	0.952
553.0	1.065
554.0	1.127
555.0	0.87
556.0	0.692
557.0	0.655
558.0	0.862
559.0	1.182
560.0	1.049
561.0	0.96
562.0	1.121
563.0	1.036
564.0	0.936
565.0	1.138
566.0	1.196
567.0	0.953
568.0	0.999
569.0	0.987
570.0	0.853
571.0	0.829
572.0	0.834
573.0	1.093
574.0	1.142
575.0	0.813
576.0	0.813
577.0	0.895
578.0	0.962
579.0	0.958
580.0	1.257
581.0	1.118
582.0	0.984
583.0	1.147
584.0	0.914
585.0	0.714
586.0	0.988
587.0	1.056
588.0	1.121
589.0	0.924
590.0	1.013
591.0	1.012
592.0	0.815
593.0	0.959
594.0	0.935
595.0	0.631
596.0	0.684
597.0	0.637
598.0	0.875
599.0	0.911
600.0	0.804
601.0	0.87
602.0	0.961
603.0	1.017
604.0	1.298
605.0	0.853
606.0	0.995
607.0	0.911
608.0	1.211
609.0	0.976
610.0	0.928
611.0	0.919
612.0	0.86
613.0	0.858
614.0	1.034
615.0	0.901
616.0	1.129
617.0	1.143
618.0	0.892
619.0	0.855
620.0	0.84
621.0	0.985
622.0	0.903
623.0	1.086
624.0	1.114
625.0	1.079
626.0	1.2
627.0	0.744
628.0	0.893
629.0	0.871
630.0	0.78
631.0	0.848
632.0	1.242
633.0	1.209
634.0	1.31
635.0	1.254
636.0	1.221
637.0	1.082
638.0	0.882
639.0	1.147
640.0	0.934
641.0	1.019
642.0	0.8
643.0	0.731
644.0	0.652
645.0	0.891
646.0	0.708
647.0	0.831
648.0	0.872
649.0	1.056
650.0	0.959
651.0	1.261
652.0	0.983
653.0	1.22
654.0	1.347
655.0	1.083
656.0	1.359
657.0	1.114
658.0	1.336
659.0	1.147
660.0	1.147
661.0	1.115
662.0	1.344
663.0	1.061
664.0	1.264
665.0	1.1
666.0	1.205
667.0	1.223
668.0	1.107
669.0	1.359
670.0	0.884
671.0	1.013
672.0	0.971
673.0	1.005
674.0	1.094
675.0	1.143
676.0	0.968
677.0	0.994
678.0	1.089
679.0	0.781
680.0	0.654
681.0	0.924
682.0	0.691
683.0	1.068
684.0	0.934
685.0	0.906
686.0	0.945
687.0	1.088
688.0	1.004
689.0	1.078
690.0	1.084
691.0	1.011
692.0	0.808
693.0	1.018
694.0	0.934
695.0	0.842
696.0	0.977
697.0	1.03
698.0	1.039
699.0	0.667
700.0	0.843
701.0	1.207
702.0	1.093
703.0	0.77
704.0	0.701
705.0	1.195
706.0	1.355
707.0	1.158
708.0	0.78
709.0	0.989
710.0	0.905
711.0	0.956
712.0	1.021
713.0	0.976
714.0	0.789
715.0	0.861
716.0	0.924
717.0	1.132
718.0	1.047
719.0	1.171
720.0	0.97
721.0	1.027
722.0	1.139
723.0	0.98
724.0	1.026
725.0	1.009
726.0	1.081
727.0	0.882
728.0	1.158
729.0	0.91
730.0	0.941
731.0	0.773
732.0	0.966
733.0	0.888
734.0	1.074
735.0	0.963
736.0	0.778
737.0	1.176
738.0	1.167
739.0	1.033
740.0	1.003
741.0	1.051
742.0	0.994
743.0	1.201
744.0	1.247
745.0	1.011
746.0	0.993
747.0	1.224
748.0	0.958
749.0	1.002
750.0	0.999
751.0	0.934
752.0	0.806
753.0	0.655
754.0	1.069
755.0	0.683
756.0	0.605
757.0	0.593
758.0	0.914
759.0	0.835
760.0	1.166
761.0	0.993
762.0	1.158
763.0	1.263
764.0	1.318
765.0	1.065
766.0	1.118
767.0	0.924
768.0	1.206
769.0	0.908
770.0	1.085
771.0	1.152
772.0	1.181
773.0	1.032
774.0	0.816
775.0	1.094
776.0	1.199
777.0	1.285
778.0	1.212
779.0	1.216
780.0	1.067
781.0	1.201
782.0	0.941
783.0	0.815
784.0	0.876
785.0	1.159
786.0	1.081
787.0	1.124
788.0	1.322
789.0	1.164
790.0	1.097
791.0	1.103
792.0	1.199
793.0	0.946
794.0	1.07
795.0	0.862
796.0	0.85
797.0	0.86
798.0	0.923
799.0	0.958
800.0	1.009
801.0	1.1
802.0	0.998
803.0	0.916
804.0	1.159
805.0	1.066
806.0	1.067
807.0	1.336
808.0	1.051
809.0	1.216
810.0	1.223
811.0	1.484
812.0	1.571
813.0	1.368
814.0	1.149
815.0	1.146
816.0	1.014
817.0	1.264
818.0	1.073
819.0	0.897
820.0	0.869
821.0	1.22
822.0	1.161
823.0	0.757
824.0	0.806
825.0	1.02
826.0	1.052
827.0	1.014
828.0	0.87
829.0	0.673
830.0	0.899
831.0	0.961
832.0	0.963
833.0	0.802
834.0	1.004
835.0	0.886
836.0	1.091
837.0	1.135
838.0	1.09
839.0	0.947
840.0	1.028
841.0	0.835
842.0	0.962
843.0	0.844
844.0	0.867
845.0	0.86
846.0	0.929
847.0	0.892
848.0	0.899
849.0	0.997
850.0	1.236
851.0	0.844
852.0	0.883
853.0	1.088
854.0	0.66
855.0	0.819
856.0	0.606
857.0	0.731
858.0	1.1
859.0	0.868
860.0	0.902
861.0	0.918
862.0	0.989
863.0	1.186
864.0	0.965
865.0	1.08
866.0	0.953
867.0	0.854
868.0	0.829
869.0	0.796
870.0	0.929
871.0	1.1
872.0	0.883
873.0	1.11
874.0	0.739
875.0	0.733
876.0	0.926
877.0	0.99
878.0	0.904
879.0	0.96
880.0	1.332
881.0	1.0
882.0	0.86
883.0	1.014
884.0	0.877
885.0	0.793
886.0	0.976
887.0	1.103
888.0	0.788
889.0	0.751
890.0	0.716
891.0	1.121
892.0	1.127
893.0	1.031
894.0	1.123
895.0	1.34
896.0	1.167
897.0	0.928
898.0	0.889
899.0	0.941
900.0	0.898
901.0	1.003
902.0	0.814
903.0	1.032
904.0	1.103
905.0	0.899
906.0	0.722
907.0	0.849
908.0	0.863
909.0	1.222
910.0	0.954
911.0	0.873
912.0	0.867
913.0	0.993
914.0	0.933
915.0	1.107
916.0	1.173
917.0	0.847
918.0	0.869
919.0	0.836
920.0	1.117
921.0	1.151
922.0	0.994
923.0	1.01
924.0	0.84
925.0	0.882
926.0	0.938
927.0	0.998
928.0	1.238
929.0	1.176
930.0	1.553
931.0	1.395
932.0	1.29
933.0	1.38
934.0	1.087
935.0	1.247
936.0	1.248
937.0	1.251
938.0	1.101
939.0	1.071
940.0	0.894
941.0	0.806
942.0	0.913
943.0	0.946
944.0	0.911
945.0	0.963
946.0	1.054
947.0	0.968
948.0	0.979
949.0	0.725
950.0	1.015
951.0	0.968
952.0	1.065
953.0	0.849
954.0	1.265
955.0	0.911
956.0	0.77
957.0	0.648
958.0	0.814
959.0	0.932
960.0	0.901
961.0	0.999
962.0	0.674
963.0	0.837
964.0	0.768
965.0	0.719
966.0	0.608
967.0	0.74
968.0	0.88
969.0	1.161
970.0	0.622
971.0	1.095
972.0	1.009
973.0	1.109
974.0	0.89
975.0	1.04
976.0	0.931
977.0	1.016
978.0	0.619
979.0	0.766
980.0	0.842
981.0	1.228
982.0	0.939
983.0	0.884
984.0	0.87
985.0	0.772
986.0	0.805
987.0	0.993
988.0	1.083
989.0	1.022
990.0	1.08
991.0	1.326
992.0	1.489
993.0	1.182
994.0	1.075
995.0	1.264
996.0	1.213
997.0	1.092
998.0	0.986
999.0	1.139
1000.0	1.111
1001.0	0.931
1002.0	1.057
1003.0	0.86
1004.0	0.982
1005.0	0.952
1006.0	0.969
1007.0	0.946
1008.0	1.048
1009.0	0.838
1010.0	0.971
1011.0	0.984
1012.0	0.969
1013.0	1.116
1014.0	1.051
1015.0	1.127
1016.0	1.08
1017.0	1.578
1018.0	0.914
1019.0	1.091
1020.0	1.08
1021.0	0.964
1022.0	0.843
1023.0	0.873
1024.0	0.984
1025.0	0.846
1026.0	0.789
1027.0	0.909
1028.0	1.051
1029.0	1.141
1030.0	0.981
1031.0	0.834
1032.0	1.061
1033.0	0.77
1034.0	0.687
1035.0	0.873
1036.0	1.025
1037.0	0.853
1038.0	1.051
1039.0	1.076
1040.0	1.004
1041.0	0.804
1042.0	0.643
1043.0	1.291
1044.0	0.857
1045.0	1.019
1046.0	0.915
1047.0	0.954
1048.0	0.919
1049.0	1.121
1050.0	1.099
1051.0	1.017
1052.0	1.006
1053.0	1.136
1054.0	0.68
1055.0	0.728
1056.0	0.701
1057.0	0.75
1058.0	0.747
1059.0	0.912
1060.0	0.787
1061.0	0.98
1062.0	0.897
1063.0	0.697
1064.0	0.878
1065.0	0.93
1066.0	0.788
1067.0	0.923
1068.0	0.942
1069.0	0.878
1070.0	1.227
1071.0	0.996
1072.0	0.978
1073.0	0.839
1074.0	0.91
1075.0	0.851
1076.0	1.018
1077.0	0.799
1078.0	0.902
1079.0	0.962
1080.0	1.052
1081.0	0.962
1082.0	0.824
1083.0	1.047
1084.0	1.054
1085.0	1.211
1086.0	0.97
1087.0	1.065
1088.0	1.404
1089.0	1.039
1090.0	1.001
1091.0	0.709
1092.0	1.138
1093.0	0.798
1094.0	1.153
1095.0	1.004
1096.0	1.083
1097.0	1.188
1098.0	0.811
1099.0	0.813
1100.0	1.163
1101.0	0.881
1102.0	0.793
1103.0	0.854
1104.0	0.689
1105.0	0.82
1106.0	0.761
1107.0	1.012
1108.0	0.99
1109.0	1.232
1110.0	0.839
1111.0	0.932
1112.0	1.129
1113.0	0.937
1114.0	0.986
1115.0	1.196
1116.0	1.053
1117.0	1.157
1118.0	1.175
1119.0	1.192
1120.0	0.893
1121.0	0.814
1122.0	0.713
1123.0	0.706
1124.0	1.016
1125.0	0.758
1126.0	0.896
1127.0	0.736
1128.0	0.844
1129.0	0.895
1130.0	1.06
1131.0	0.816
1132.0	1.074
1133.0	1.027
1134.0	0.906
1135.0	0.97
1136.0	1.216
1137.0	1.091
1138.0	0.788
1139.0	0.999
1140.0	0.852
1141.0	0.996
1142.0	0.929
1143.0	0.984
1144.0	0.994
1145.0	1.24
1146.0	1.094
1147.0	1.012
1148.0	1.016
1149.0	0.992
1150.0	0.915
1151.0	0.844
1152.0	0.872
1153.0	0.708
1154.0	0.661
1155.0	0.779
1156.0	0.994
1157.0	0.904
1158.0	1.011
1159.0	1.209
1160.0	1.037
1161.0	0.948
1162.0	1.048
1163.0	1.095
1164.0	0.951
1165.0	0.994
1166.0	0.882
1167.0	0.914
1168.0	0.846
1169.0	1.077
1170.0	0.854
1171.0	1.181
1172.0	1.295
1173.0	0.848
1174.0	1.222
1175.0	0.869
1176.0	0.865
1177.0	0.751
1178.0	0.882
1179.0	0.765
1180.0	0.85
1181.0	0.95
1182.0	0.884
1183.0	0.813
1184.0	0.84
1185.0	0.913
1186.0	1.043
1187.0	1.54
1188.0	1.09
1189.0	0.976
1190.0	0.927
1191.0	1.003
1192.0	0.643
1193.0	0.618
1194.0	0.942
1195.0	0.756
1196.0	0.806
1197.0	0.842
1198.0	0.967
1199.0	0.864
1200.0	1.131
1201.0	0.848
1202.0	0.736
1203.0	0.795
1204.0	0.913
1205.0	1.171
1206.0	1.131
1207.0	1.119
1208.0	1.204
1209.0	0.844
1210.0	0.86
1211.0	1.1
1212.0	1.194
1213.0	1.117
1214.0	1.116
1215.0	0.873
1216.0	1.004
1217.0	0.832
1218.0	0.949
1219.0	0.812
1220.0	0.839
1221.0	1.04
1222.0	1.231
1223.0	0.974
1224.0	1.064
1225.0	0.898
1226.0	0.85
1227.0	0.764
1228.0	0.991
1229.0	0.826
1230.0	1.09
1231.0	1.004
1232.0	1.016
1233.0	0.942
1234.0	0.891
1235.0	0.893
1236.0	0.994
1237.0	1.108
1238.0	1.279
1239.0	1.279
1240.0	0.957
1241.0	0.987
1242.0	0.832
1243.0	0.794
1244.0	1.052
1245.0	0.898
1246.0	0.913
1247.0	0.886
1248.0	1.032
1249.0	0.671
1250.0	0.904
1251.0	0.768
1252.0	1.216
1253.0	0.934
1254.0	0.749
1255.0	0.892
1256.0	1.006
1257.0	0.917
1258.0	1.533
1259.0	1.03
1260.0	1.089
1261.0	1.073
1262.0	0.896
1263.0	0.823
1264.0	0.87
1265.0	0.74
1266.0	0.91
1267.0	0.878
1268.0	0.756
1269.0	0.915
1270.0	1.0
1271.0	0.757
1272.0	0.92
1273.0	0.921
1274.0	0.84
1275.0	1.123
1276.0	1.016
1277.0	0.936
1278.0	0.905
1279.0	1.094
1280.0	0.993
1281.0	1.116
1282.0	1.006
1283.0	1.012
1284.0	1.174
1285.0	1.186
1286.0	1.02
1287.0	0.851
1288.0	0.88
1289.0	0.887
1290.0	0.604
1291.0	0.935
1292.0	0.842
1293.0	1.084
1294.0	0.919
1295.0	1.077
1296.0	1.228
1297.0	1.123
1298.0	1.091
1299.0	1.294
1300.0	1.139
1301.0	1.294
1302.0	1.081
1303.0	1.172
1304.0	1.088
1305.0	1.408
1306.0	1.199
1307.0	0.988
1308.0	1.003
1309.0	1.148
1310.0	1.121
1311.0	0.954
1312.0	1.61
1313.0	0.887
1314.0	1.033
1315.0	1.07
1316.0	1.071
1317.0	0.875
1318.0	0.802
1319.0	0.954
1320.0	0.635
1321.0	0.903
1322.0	0.816
1323.0	1.069
1324.0	0.891
1325.0	0.787
1326.0	0.845
1327.0	0.988
1328.0	1.147
1329.0	1.114
1330.0	1.011
1331.0	0.999
1332.0	0.922
1333.0	0.909
1334.0	0.816
1335.0	0.933
1336.0	0.829
1337.0	0.909
1338.0	1.27
1339.0	1.035
1340.0	1.397
1341.0	1.278
1342.0	1.116
1343.0	1.065
1344.0	1.159
1345.0	1.118
1346.0	0.892
1347.0	0.684
1348.0	0.845
1349.0	1.117
1350.0	0.877
1351.0	1.154
1352.0	1.069
1353.0	1.555
1354.0	0.972
1355.0	1.007
1356.0	0.925
1357.0	1.112
1358.0	0.996
1359.0	0.792
1360.0	0.73
1361.0	0.827
1362.0	1.055
1363.0	0.897
1364.0	1.008
1365.0	1.016
1366.0	0.928
1367.0	1.012
1368.0	0.848
1369.0	0.813
1370.0	0.876
1371.0	0.841
1372.0	0.902
1373.0	1.029
1374.0	0.838
1375.0	0.911
1376.0	1.301
1377.0	0.903
1378.0	1.077
1379.0	1.19
1380.0	1.124
1381.0	1.024
1382.0	1.06
1383.0	1.192
1384.0	1.175
1385.0	0.939
1386.0	1.066
1387.0	0.869
1388.0	1.199
1389.0	1.013
