# Asi_219 - PAGES 2K RIWOPB Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_219 - RIWOPB
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: RIWOPB
#	Location: Asia
#	Country: Tibet (TB)
#	Northernmost_Latitude: 31.23
#	Southernmost_Latitude: 31.23
#	Easternmost_Longitude: 96.48
#	Westernmost_Longitude: 96.48
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_219
#	Earliest_Year: 1547.0
#	Most_Recent_Year: 1993.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"PAGES2"}{"database":"LMR_FM"}{"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1684.0	1.133
1685.0	0.651
1686.0	0.951
1687.0	0.706
1688.0	1.136
1689.0	0.936
1690.0	1.037
1691.0	1.0
1692.0	0.899
1693.0	1.031
1694.0	1.291
1695.0	1.138
1696.0	0.872
1697.0	0.966
1698.0	0.917
1699.0	0.776
1700.0	1.123
1701.0	0.776
1702.0	0.975
1703.0	0.539
1704.0	0.931
1705.0	0.852
1706.0	1.098
1707.0	0.951
1708.0	1.205
1709.0	1.12
1710.0	0.993
1711.0	1.172
1712.0	1.293
1713.0	1.142
1714.0	0.972
1715.0	0.994
1716.0	0.995
1717.0	1.21
1718.0	1.052
1719.0	1.256
1720.0	0.891
1721.0	1.035
1722.0	1.015
1723.0	1.082
1724.0	1.052
1725.0	0.884
1726.0	1.311
1727.0	0.979
1728.0	1.051
1729.0	1.116
1730.0	1.265
1731.0	1.232
1732.0	1.078
1733.0	1.092
1734.0	1.241
1735.0	0.779
1736.0	0.458
1737.0	0.528
1738.0	0.882
1739.0	0.836
1740.0	1.061
1741.0	1.083
1742.0	1.058
1743.0	0.922
1744.0	1.081
1745.0	0.792
1746.0	1.286
1747.0	1.335
1748.0	1.145
1749.0	1.036
1750.0	1.112
1751.0	1.41
1752.0	1.074
1753.0	0.854
1754.0	0.891
1755.0	0.851
1756.0	0.824
1757.0	0.647
1758.0	1.04
1759.0	1.09
1760.0	0.843
1761.0	0.748
1762.0	0.859
1763.0	0.97
1764.0	1.065
1765.0	0.91
1766.0	1.008
1767.0	1.175
1768.0	1.077
1769.0	1.267
1770.0	1.149
1771.0	1.081
1772.0	1.064
1773.0	1.171
1774.0	1.192
1775.0	1.054
1776.0	1.215
1777.0	1.013
1778.0	1.397
1779.0	1.111
1780.0	1.501
1781.0	1.221
1782.0	1.158
1783.0	1.118
1784.0	1.162
1785.0	1.382
1786.0	1.255
1787.0	1.1
1788.0	1.169
1789.0	0.729
1790.0	1.161
1791.0	0.969
1792.0	0.876
1793.0	0.773
1794.0	0.916
1795.0	0.79
1796.0	1.102
1797.0	0.767
1798.0	0.922
1799.0	0.634
1800.0	0.71
1801.0	0.748
1802.0	0.915
1803.0	0.866
1804.0	0.757
1805.0	1.161
1806.0	1.145
1807.0	1.183
1808.0	1.038
1809.0	0.753
1810.0	0.719
1811.0	0.794
1812.0	0.925
1813.0	0.754
1814.0	1.068
1815.0	0.955
1816.0	0.962
1817.0	0.792
1818.0	0.935
1819.0	0.828
1820.0	0.959
1821.0	1.046
1822.0	1.009
1823.0	1.071
1824.0	1.063
1825.0	1.199
1826.0	1.026
1827.0	0.885
1828.0	1.033
1829.0	0.927
1830.0	0.919
1831.0	1.087
1832.0	1.112
1833.0	1.246
1834.0	1.145
1835.0	0.922
1836.0	1.054
1837.0	1.042
1838.0	1.232
1839.0	1.187
1840.0	1.148
1841.0	1.171
1842.0	1.172
1843.0	0.982
1844.0	1.127
1845.0	1.055
1846.0	1.177
1847.0	1.072
1848.0	1.04
1849.0	1.076
1850.0	1.291
1851.0	1.079
1852.0	0.876
1853.0	1.116
1854.0	1.114
1855.0	0.902
1856.0	0.886
1857.0	0.82
1858.0	0.946
1859.0	0.931
1860.0	0.885
1861.0	1.118
1862.0	1.228
1863.0	1.351
1864.0	1.089
1865.0	1.175
1866.0	1.032
1867.0	1.142
1868.0	0.999
1869.0	1.038
1870.0	1.162
1871.0	1.184
1872.0	0.922
1873.0	1.19
1874.0	0.851
1875.0	0.867
1876.0	1.046
1877.0	1.048
1878.0	1.07
1879.0	1.077
1880.0	0.897
1881.0	0.916
1882.0	0.954
1883.0	0.888
1884.0	1.173
1885.0	1.189
1886.0	1.165
1887.0	1.266
1888.0	1.012
1889.0	0.918
1890.0	0.916
1891.0	1.043
1892.0	1.097
1893.0	0.918
1894.0	0.927
1895.0	1.108
1896.0	0.985
1897.0	0.926
1898.0	0.915
1899.0	0.938
1900.0	0.854
1901.0	0.991
1902.0	0.971
1903.0	1.021
1904.0	1.037
1905.0	0.959
1906.0	0.93
1907.0	0.964
1908.0	0.805
1909.0	0.975
1910.0	0.744
1911.0	0.933
1912.0	0.763
1913.0	0.785
1914.0	0.784
1915.0	0.815
1916.0	0.968
1917.0	0.991
1918.0	0.681
1919.0	0.961
1920.0	0.722
1921.0	0.883
1922.0	0.813
1923.0	0.712
1924.0	0.89
1925.0	1.101
1926.0	1.025
1927.0	1.106
1928.0	1.011
1929.0	1.117
1930.0	0.851
1931.0	1.102
1932.0	1.036
1933.0	1.25
1934.0	1.289
1935.0	1.278
1936.0	1.258
1937.0	0.743
1938.0	1.274
1939.0	1.044
1940.0	1.201
1941.0	1.073
1942.0	1.079
1943.0	0.911
1944.0	0.714
1945.0	0.716
1946.0	0.775
1947.0	0.827
1948.0	0.854
1949.0	1.085
1950.0	0.838
1951.0	1.09
1952.0	0.844
1953.0	0.887
1954.0	1.21
1955.0	1.26
1956.0	1.227
1957.0	1.517
1958.0	1.016
1959.0	1.142
1960.0	0.914
1961.0	1.093
1962.0	0.771
1963.0	0.925
1964.0	0.749
1965.0	0.984
1966.0	0.837
1967.0	1.159
1968.0	0.869
1969.0	1.111
1970.0	1.13
1971.0	0.972
1972.0	0.579
1973.0	0.79
1974.0	0.712
1975.0	1.08
1976.0	0.799
1977.0	1.092
1978.0	0.835
1979.0	0.904
1980.0	1.269
1981.0	1.188
1982.0	0.996
1983.0	1.074
1984.0	0.817
1985.0	1.126
1986.0	0.981
1987.0	1.293
1988.0	1.303
1989.0	1.342
1990.0	1.38
1991.0	1.435
1992.0	0.955
1993.0	0.972
