# Asi_168 - PAGES 2K BHULJR Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_168 - BHULJR
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Krusic, P.J.; Cook, E.R.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: BHULJR
#	Location: Asia
#	Country: Nepal (NP)
#	Northernmost_Latitude: 27.7
#	Southernmost_Latitude: 27.7
#	Easternmost_Longitude: 86.45
#	Westernmost_Longitude: 86.45
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_168
#	Earliest_Year: 1417.0
#	Most_Recent_Year: 1997.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1837.0	1.225
1838.0	1.22
1839.0	1.198
1840.0	0.985
1841.0	1.041
1842.0	1.164
1843.0	0.984
1844.0	0.916
1845.0	1.074
1846.0	1.645
1847.0	1.202
1848.0	1.187
1849.0	0.96
1850.0	0.967
1851.0	1.141
1852.0	0.905
1853.0	0.912
1854.0	0.595
1855.0	0.669
1856.0	0.829
1857.0	1.158
1858.0	1.224
1859.0	1.143
1860.0	0.989
1861.0	1.011
1862.0	0.691
1863.0	0.837
1864.0	0.559
1865.0	0.728
1866.0	1.167
1867.0	0.864
1868.0	0.723
1869.0	0.916
1870.0	1.037
1871.0	1.2
1872.0	1.157
1873.0	1.541
1874.0	1.295
1875.0	0.988
1876.0	1.148
1877.0	1.183
1878.0	1.504
1879.0	1.809
1880.0	1.171
1881.0	0.723
1882.0	0.972
1883.0	1.115
1884.0	1.239
1885.0	1.158
1886.0	1.203
1887.0	0.872
1888.0	1.029
1889.0	1.261
1890.0	1.073
1891.0	0.837
1892.0	0.876
1893.0	0.469
1894.0	0.56
1895.0	0.612
1896.0	0.633
1897.0	0.803
1898.0	0.668
1899.0	0.561
1900.0	0.735
1901.0	0.831
1902.0	1.084
1903.0	0.977
1904.0	1.049
1905.0	0.685
1906.0	0.694
1907.0	0.575
1908.0	0.759
1909.0	0.706
1910.0	0.623
1911.0	0.606
1912.0	0.784
1913.0	1.008
1914.0	0.998
1915.0	0.795
1916.0	1.156
1917.0	0.767
1918.0	0.775
1919.0	0.908
1920.0	1.309
1921.0	1.131
1922.0	1.081
1923.0	0.643
1924.0	0.992
1925.0	0.795
1926.0	0.439
1927.0	0.571
1928.0	0.902
1929.0	0.754
1930.0	0.988
1931.0	1.345
1932.0	0.903
1933.0	1.083
1934.0	1.368
1935.0	1.147
1936.0	1.087
1937.0	1.015
1938.0	1.236
1939.0	1.153
1940.0	1.056
1941.0	0.817
1942.0	0.788
1943.0	0.794
1944.0	0.781
1945.0	1.027
1946.0	0.929
1947.0	1.39
1948.0	1.159
1949.0	0.93
1950.0	1.27
1951.0	1.256
1952.0	0.911
1953.0	1.152
1954.0	1.037
1955.0	0.6
1956.0	0.367
1957.0	0.722
1958.0	0.922
1959.0	0.868
1960.0	1.128
1961.0	0.796
1962.0	0.668
1963.0	0.993
1964.0	1.179
1965.0	1.096
1966.0	1.105
1967.0	0.688
1968.0	0.433
1969.0	0.381
1970.0	0.556
1971.0	0.702
1972.0	0.94
1973.0	1.392
1974.0	1.475
1975.0	0.991
1976.0	1.004
1977.0	1.417
1978.0	0.822
1979.0	1.156
1980.0	1.153
1981.0	1.014
1982.0	1.015
1983.0	1.116
1984.0	1.125
1985.0	1.334
1986.0	1.199
1987.0	1.202
1988.0	1.551
1989.0	1.122
1990.0	0.769
1991.0	1.216
1992.0	1.115
1993.0	1.074
1994.0	1.088
1995.0	1.063
1996.0	1.179
1997.0	0.801
