# Asi_190 - PAGES 2K BUKCDD Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_190 - BUKCDD
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation:   /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: BUKCDD
#	Location: Asia
#	Country: Pakistan (PK)
#	Northernmost_Latitude: 35.68
#	Southernmost_Latitude: 35.68
#	Easternmost_Longitude: 71.63
#	Westernmost_Longitude: 71.63
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_190
#	Earliest_Year: 1411.0
#	Most_Recent_Year: 2005.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1668.0	1.273
1669.0	0.977
1670.0	1.159
1671.0	1.081
1672.0	1.191
1673.0	1.259
1674.0	0.877
1675.0	0.97
1676.0	0.86
1677.0	0.718
1678.0	0.821
1679.0	0.73
1680.0	1.045
1681.0	0.999
1682.0	1.119
1683.0	0.876
1684.0	1.073
1685.0	1.006
1686.0	1.053
1687.0	1.207
1688.0	1.29
1689.0	1.442
1690.0	1.413
1691.0	1.297
1692.0	0.834
1693.0	1.12
1694.0	0.97
1695.0	1.129
1696.0	1.21
1697.0	1.193
1698.0	1.076
1699.0	1.157
1700.0	1.155
1701.0	1.262
1702.0	1.084
1703.0	1.012
1704.0	0.797
1705.0	0.781
1706.0	0.717
1707.0	0.757
1708.0	0.868
1709.0	0.812
1710.0	0.98
1711.0	0.819
1712.0	0.741
1713.0	0.859
1714.0	0.985
1715.0	1.071
1716.0	0.851
1717.0	0.776
1718.0	0.985
1719.0	1.134
1720.0	1.095
1721.0	1.123
1722.0	1.078
1723.0	1.033
1724.0	0.804
1725.0	0.799
1726.0	0.631
1727.0	0.661
1728.0	0.809
1729.0	0.999
1730.0	0.668
1731.0	0.783
1732.0	0.81
1733.0	0.819
1734.0	1.061
1735.0	1.054
1736.0	1.095
1737.0	1.032
1738.0	1.055
1739.0	1.128
1740.0	1.072
1741.0	0.997
1742.0	0.873
1743.0	0.718
1744.0	0.922
1745.0	1.017
1746.0	0.904
1747.0	1.098
1748.0	1.159
1749.0	0.838
1750.0	0.786
1751.0	0.686
1752.0	0.851
1753.0	0.834
1754.0	0.543
1755.0	0.872
1756.0	1.041
1757.0	1.015
1758.0	0.817
1759.0	0.859
1760.0	0.883
1761.0	0.819
1762.0	0.838
1763.0	0.987
1764.0	1.067
1765.0	0.968
1766.0	1.03
1767.0	0.907
1768.0	0.613
1769.0	0.777
1770.0	1.022
1771.0	1.012
1772.0	0.931
1773.0	1.017
1774.0	0.93
1775.0	0.657
1776.0	0.939
1777.0	0.998
1778.0	0.826
1779.0	0.933
1780.0	0.97
1781.0	1.079
1782.0	0.688
1783.0	0.919
1784.0	0.78
1785.0	0.502
1786.0	0.696
1787.0	0.77
1788.0	0.783
1789.0	1.086
1790.0	0.787
1791.0	0.777
1792.0	0.69
1793.0	0.812
1794.0	0.861
1795.0	0.769
1796.0	0.815
1797.0	0.946
1798.0	1.026
1799.0	1.129
1800.0	1.207
1801.0	1.031
1802.0	0.609
1803.0	1.049
1804.0	1.582
1805.0	1.582
1806.0	1.144
1807.0	1.33
1808.0	1.301
1809.0	0.854
1810.0	1.139
1811.0	0.916
1812.0	0.984
1813.0	1.025
1814.0	1.063
1815.0	0.403
1816.0	1.088
1817.0	1.084
1818.0	1.237
1819.0	1.027
1820.0	0.713
1821.0	0.964
1822.0	0.931
1823.0	1.073
1824.0	1.254
1825.0	1.112
1826.0	1.009
1827.0	1.041
1828.0	1.028
1829.0	0.878
1830.0	0.858
1831.0	0.851
1832.0	0.825
1833.0	1.003
1834.0	1.219
1835.0	0.882
1836.0	0.961
1837.0	1.278
1838.0	1.028
1839.0	1.025
1840.0	1.157
1841.0	1.012
1842.0	1.099
1843.0	1.212
1844.0	1.089
1845.0	1.069
1846.0	0.908
1847.0	0.981
1848.0	0.79
1849.0	0.848
1850.0	0.88
1851.0	0.933
1852.0	0.783
1853.0	0.8
1854.0	0.855
1855.0	0.877
1856.0	0.765
1857.0	0.906
1858.0	0.747
1859.0	0.825
1860.0	0.878
1861.0	0.641
1862.0	1.012
1863.0	0.937
1864.0	1.112
1865.0	0.978
1866.0	1.081
1867.0	1.022
1868.0	1.039
1869.0	1.171
1870.0	0.961
1871.0	0.867
1872.0	0.942
1873.0	1.099
1874.0	1.105
1875.0	1.401
1876.0	1.439
1877.0	1.414
1878.0	1.417
1879.0	1.047
1880.0	0.974
1881.0	0.729
1882.0	0.877
1883.0	0.962
1884.0	1.054
1885.0	1.181
1886.0	1.175
1887.0	0.877
1888.0	0.853
1889.0	1.09
1890.0	0.938
1891.0	0.913
1892.0	0.662
1893.0	0.914
1894.0	0.842
1895.0	0.788
1896.0	0.936
1897.0	1.013
1898.0	1.077
1899.0	0.779
1900.0	1.046
1901.0	0.971
1902.0	0.471
1903.0	0.924
1904.0	0.886
1905.0	0.872
1906.0	0.974
1907.0	1.224
1908.0	1.368
1909.0	1.048
1910.0	1.136
1911.0	1.326
1912.0	1.121
1913.0	0.933
1914.0	0.949
1915.0	0.963
1916.0	0.89
1917.0	0.691
1918.0	0.695
1919.0	0.859
1920.0	0.987
1921.0	0.919
1922.0	1.156
1923.0	1.375
1924.0	1.587
1925.0	1.131
1926.0	1.195
1927.0	1.005
1928.0	1.09
1929.0	0.646
1930.0	1.136
1931.0	1.387
1932.0	1.265
1933.0	1.101
1934.0	1.192
1935.0	1.147
1936.0	1.125
1937.0	0.858
1938.0	0.948
1939.0	0.973
1940.0	1.092
1941.0	0.969
1942.0	1.097
1943.0	1.222
1944.0	1.088
1945.0	1.125
1946.0	0.816
1947.0	0.906
1948.0	0.593
1949.0	0.72
1950.0	0.89
1951.0	0.718
1952.0	0.92
1953.0	0.966
1954.0	0.831
1955.0	0.76
1956.0	0.659
1957.0	0.854
1958.0	1.034
1959.0	1.113
1960.0	1.076
1961.0	0.957
1962.0	0.848
1963.0	1.072
1964.0	0.939
1965.0	1.138
1966.0	1.228
1967.0	1.29
1968.0	1.169
1969.0	1.103
1970.0	0.833
1971.0	0.448
1972.0	0.841
1973.0	1.159
1974.0	1.118
1975.0	1.038
1976.0	0.977
1977.0	0.662
1978.0	0.732
1979.0	0.884
1980.0	0.749
1981.0	0.958
1982.0	0.542
1983.0	0.735
1984.0	0.827
1985.0	0.347
1986.0	0.744
1987.0	1.155
1988.0	1.199
1989.0	1.061
1990.0	0.989
1991.0	1.296
1992.0	1.507
1993.0	1.456
1994.0	1.269
1995.0	1.385
1996.0	1.555
1997.0	1.487
1998.0	1.364
1999.0	1.191
2000.0	0.849
2001.0	0.739
2002.0	0.892
2003.0	1.16
2004.0	0.917
2005.0	1.418
