# Asi_100 - PAGES 2K ZHD Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_100 - ZHD
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Shao, X.  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: ZHD
#	Location: Asia
#	Country: China (CH)
#	Northernmost_Latitude: 33.72
#	Southernmost_Latitude: 33.72
#	Easternmost_Longitude: 96.28
#	Westernmost_Longitude: 96.28
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_100
#	Earliest_Year: 1374
#	Most_Recent_Year: 2002
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1587.0	0.807
1588.0	0.558
1589.0	0.808
1590.0	0.742
1591.0	0.858
1592.0	0.901
1593.0	0.809
1594.0	0.998
1595.0	1.149
1596.0	1.163
1597.0	0.962
1598.0	1.156
1599.0	1.444
1600.0	1.348
1601.0	1.064
1602.0	0.877
1603.0	1.316
1604.0	1.197
1605.0	1.469
1606.0	1.105
1607.0	0.694
1608.0	1.162
1609.0	0.652
1610.0	1.092
1611.0	1.276
1612.0	1.109
1613.0	1.07
1614.0	1.324
1615.0	1.257
1616.0	1.154
1617.0	1.051
1618.0	1.237
1619.0	1.231
1620.0	1.255
1621.0	1.262
1622.0	1.262
1623.0	1.284
1624.0	1.325
1625.0	0.978
1626.0	0.653
1627.0	0.818
1628.0	1.069
1629.0	1.016
1630.0	1.04
1631.0	0.737
1632.0	1.023
1633.0	1.003
1634.0	1.236
1635.0	1.218
1636.0	0.909
1637.0	1.269
1638.0	1.273
1639.0	0.682
1640.0	0.803
1641.0	0.922
1642.0	0.909
1643.0	1.067
1644.0	0.923
1645.0	1.03
1646.0	0.994
1647.0	1.099
1648.0	1.156
1649.0	0.42
1650.0	1.149
1651.0	0.609
1652.0	0.728
1653.0	0.75
1654.0	0.741
1655.0	0.661
1656.0	0.694
1657.0	0.925
1658.0	0.944
1659.0	1.23
1660.0	1.155
1661.0	0.996
1662.0	1.298
1663.0	0.771
1664.0	0.76
1665.0	1.042
1666.0	1.042
1667.0	0.907
1668.0	0.993
1669.0	0.836
1670.0	1.121
1671.0	1.128
1672.0	0.928
1673.0	1.288
1674.0	1.103
1675.0	0.918
1676.0	0.712
1677.0	1.182
1678.0	1.221
1679.0	1.191
1680.0	0.851
1681.0	0.801
1682.0	1.006
1683.0	1.128
1684.0	0.633
1685.0	1.068
1686.0	0.966
1687.0	0.568
1688.0	0.541
1689.0	0.551
1690.0	0.971
1691.0	0.503
1692.0	0.491
1693.0	0.746
1694.0	0.716
1695.0	0.51
1696.0	0.85
1697.0	0.885
1698.0	0.884
1699.0	0.953
1700.0	0.976
1701.0	0.99
1702.0	0.959
1703.0	1.247
1704.0	1.356
1705.0	1.125
1706.0	1.202
1707.0	1.027
1708.0	0.879
1709.0	1.027
1710.0	1.023
1711.0	0.984
1712.0	0.829
1713.0	0.742
1714.0	0.842
1715.0	1.001
1716.0	1.106
1717.0	0.638
1718.0	1.256
1719.0	0.93
1720.0	1.133
1721.0	1.072
1722.0	0.909
1723.0	1.222
1724.0	0.974
1725.0	1.022
1726.0	1.223
1727.0	0.614
1728.0	1.174
1729.0	0.907
1730.0	0.814
1731.0	0.721
1732.0	0.933
1733.0	1.009
1734.0	1.272
1735.0	1.112
1736.0	1.161
1737.0	1.335
1738.0	1.161
1739.0	0.808
1740.0	0.792
1741.0	1.121
1742.0	0.911
1743.0	0.988
1744.0	0.914
1745.0	0.979
1746.0	0.938
1747.0	0.981
1748.0	0.51
1749.0	0.339
1750.0	1.014
1751.0	0.724
1752.0	1.224
1753.0	1.108
1754.0	1.296
1755.0	1.22
1756.0	1.348
1757.0	0.781
1758.0	1.229
1759.0	1.136
1760.0	1.069
1761.0	0.946
1762.0	1.102
1763.0	1.264
1764.0	1.103
1765.0	1.091
1766.0	0.831
1767.0	1.037
1768.0	1.152
1769.0	1.173
1770.0	0.611
1771.0	1.215
1772.0	1.094
1773.0	1.178
1774.0	1.043
1775.0	1.041
1776.0	1.023
1777.0	0.977
1778.0	1.114
1779.0	0.822
1780.0	1.334
1781.0	1.09
1782.0	0.661
1783.0	0.868
1784.0	0.758
1785.0	0.727
1786.0	0.928
1787.0	1.036
1788.0	0.841
1789.0	1.023
1790.0	1.338
1791.0	1.2
1792.0	0.593
1793.0	0.726
1794.0	1.064
1795.0	0.971
1796.0	1.115
1797.0	1.084
1798.0	1.045
1799.0	1.019
1800.0	1.283
1801.0	1.186
1802.0	1.129
1803.0	1.353
1804.0	1.308
1805.0	1.304
1806.0	1.127
1807.0	0.975
1808.0	1.201
1809.0	1.254
1810.0	1.164
1811.0	1.334
1812.0	1.394
1813.0	1.054
1814.0	1.128
1815.0	1.36
1816.0	0.929
1817.0	0.648
1818.0	0.825
1819.0	0.83
1820.0	1.061
1821.0	1.06
1822.0	0.955
1823.0	1.006
1824.0	0.311
1825.0	0.469
1826.0	0.835
1827.0	1.066
1828.0	1.075
1829.0	1.056
1830.0	1.176
1831.0	0.966
1832.0	1.102
1833.0	1.14
1834.0	0.89
1835.0	1.318
1836.0	0.93
1837.0	0.654
1838.0	0.941
1839.0	0.605
1840.0	1.153
1841.0	1.074
1842.0	1.202
1843.0	1.234
1844.0	0.929
1845.0	1.185
1846.0	1.004
1847.0	0.962
1848.0	1.02
1849.0	1.117
1850.0	1.255
1851.0	1.26
1852.0	0.573
1853.0	0.927
1854.0	0.966
1855.0	0.904
1856.0	0.806
1857.0	0.988
1858.0	0.804
1859.0	0.764
1860.0	1.003
1861.0	0.372
1862.0	0.68
1863.0	0.954
1864.0	0.87
1865.0	0.883
1866.0	0.719
1867.0	0.98
1868.0	0.966
1869.0	1.015
1870.0	1.175
1871.0	0.887
1872.0	0.486
1873.0	1.214
1874.0	0.95
1875.0	0.906
1876.0	0.817
1877.0	0.992
1878.0	0.495
1879.0	0.361
1880.0	0.63
1881.0	0.442
1882.0	0.423
1883.0	0.723
1884.0	0.839
1885.0	0.895
1886.0	0.891
1887.0	0.744
1888.0	0.983
1889.0	0.892
1890.0	1.115
1891.0	1.021
1892.0	0.855
1893.0	0.849
1894.0	0.51
1895.0	0.497
1896.0	0.819
1897.0	0.814
1898.0	1.176
1899.0	1.015
1900.0	0.972
1901.0	0.864
1902.0	1.107
1903.0	1.025
1904.0	1.204
1905.0	1.222
1906.0	1.308
1907.0	1.457
1908.0	1.307
1909.0	0.776
1910.0	0.685
1911.0	0.989
1912.0	0.886
1913.0	1.083
1914.0	1.04
1915.0	0.679
1916.0	0.592
1917.0	0.996
1918.0	0.538
1919.0	1.072
1920.0	1.039
1921.0	0.921
1922.0	0.95
1923.0	0.879
1924.0	0.83
1925.0	1.118
1926.0	0.699
1927.0	0.826
1928.0	0.965
1929.0	0.836
1930.0	1.041
1931.0	0.68
1932.0	1.243
1933.0	1.032
1934.0	0.72
1935.0	1.063
1936.0	1.291
1937.0	1.241
1938.0	1.347
1939.0	1.349
1940.0	1.253
1941.0	1.215
1942.0	1.098
1943.0	1.202
1944.0	1.014
1945.0	0.926
1946.0	0.999
1947.0	1.209
1948.0	1.204
1949.0	1.104
1950.0	1.012
1951.0	0.848
1952.0	1.057
1953.0	0.7
1954.0	1.266
1955.0	1.329
1956.0	0.919
1957.0	1.083
1958.0	1.155
1959.0	1.117
1960.0	0.715
1961.0	0.632
1962.0	0.987
1963.0	0.876
1964.0	1.034
1965.0	1.217
1966.0	0.98
1967.0	1.161
1968.0	0.952
1969.0	0.989
1970.0	1.238
1971.0	1.065
1972.0	1.384
1973.0	1.244
1974.0	1.275
1975.0	1.34
1976.0	1.31
1977.0	1.288
1978.0	0.905
1979.0	0.955
1980.0	1.167
1981.0	1.339
1982.0	1.333
1983.0	1.084
1984.0	0.983
1985.0	1.056
1986.0	0.967
1987.0	1.001
1988.0	0.969
1989.0	1.22
1990.0	1.127
1991.0	1.012
1992.0	0.999
1993.0	1.192
1994.0	1.157
1995.0	0.583
1996.0	1.257
1997.0	0.913
1998.0	0.712
1999.0	1.051
2000.0	1.231
2001.0	1.115
