# Papua New Guinea 230 Year Fossil and Modern Coral Isotope and Sr/Ca Data
#----------------------------------------------------------------------- 
#                World Data Center for Paleoclimatology, Boulder 
#                                  and 
#                     NOAA Paleoclimatology Program 
#----------------------------------------------------------------------- 
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data. 
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed. 
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:15794
#
# Original_Source_URL: ftp://ftp.ncdc.noaa.gov/pub/data/paleo/coral/west_pacific/papua_new_guinea/misima2013mif-raw.txt
# 
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Corals and Sclerosponges
#--------------------
# Contribution_Date
#	Date: 2013-12-20
#--------------------
# Title
#	Study_Name: Papua New Guinea 230 Year Fossil and Modern Coral Isotope and Sr/Ca Data
#--------------------
# Investigators
#       Investigators: Hereid, K.A.; Quinn, T.M.; Taylor, F.W.; Shen, C.-C. ; Edwards, R.L.; Cheng, H.
#--------------------
# Description_and_Notes
#	Description: Description: Coral Sr/Ca and oxygen isotopes from a suite of fossil and near-modern Porites colonies were collected from storm deposits 
#       at Misima Island, Milne Bay Province, Papua New Guinea, Nariam Village Reef. The data are analyzed to investigate mean climate changes 
#       and ENSO variability during the initiation of the Little Ice Age. The compiled fossil record is 233 years long, and the near-modern record 
#       is 28 years long. Analytical precision on stable isotopic determinations is 0.05 per mil for d18O, and 0.02 per mil for d13C (1sigma, n = 393). 
#       Analytical precision for Sr/Ca ratios is 0.015 mmol/mol (1sigma).   Isotopic values are reported in delta notation relative to the Vienna 
#       PeeDee Belemnite (VPDB) isotopic standard. Notes:
#       Fossil samples MiF and MiG, age range: 1411.625-1644.625 CE.  Modern sample MiC, age range: 1916.958-1944.958 CE.
#       Resampled = linear resampling to monthly resolution.  Filtered = wavelet filter, 2-8 years.
#--------------------
# Publication 
#       Authors: Hereid, K.A.; Quinn, T.M.; Taylor, F.W.; Shen, C.-C. ; Edwards, R.L.; Cheng, H.
#       Published_Date_or_Year: 2013-01-01
#       Published_Title: Coral record of reduced El Niño activity in the early 15th to middle 17th centuries.
#       Journal_Name: Geology
#       Volume: 41
#       Edition: 
#       Issue: 1
#       Pages: 51-54
#       DOI: 10.1130/G33510.1
#       Online_Resource: 
#       Full_Citation: Kelly A. Hereid, Terrence M. Quinn, Frederick W. Taylor, Chuan-Chou Shen, R. Lawrence Edwards and Hai Cheng. 2013. Coral record of reduced El Niño activity in the early 15th to middle 17th centuries. Geology, 41(1), 51-54. doi: 10.1130/G33510.1
#       Abstract: El Niño-Southern Oscillation (ENSO) powers global interannual climate variability through changes in trade wind strength, temperature and salinity anomalies, sea level, and atmospheric circulation patterns. ENSO variability is well characterized in modern times, but instrumental records cannot fully describe natural ENSO variability due to the imprint of anthropogenic climate forcing. ENSO activity may also be affected by solar variability, but the response of ENSO to such changes is difficult to predict. We constructed a continuous, monthly resolved, spliced fossil Porites coral d18O and Sr/Ca record from Misima Island, Papua New Guinea, in the Western Pacific Warm Pool, spanning 233 yr (1411-1644 CE [Common Era]). The Misima coral record indicates that the surface ocean in this region experienced a small change in hydrologic balance with no change in temperature, extended periods of quiescence in El Niño activity, and no change in average amplitudes of El Niño events relative to signals captured in regional modern records. The reduced El Niño variability occurs during a known change in solar forcing, the initiation of the Little Ice Age. However, there is no clear relationship between the timing of changes in solar forcing and ENSO activity, implying that ENSO variability changes arise from internal dynamics. The century-scale switch between active and inactive El Niño states has not previously been recorded, and provides a new baseline for climate models and reconstructions. 
#------------------
# Funding_Agency 
#       Funding_Agency_Name: US National Science Foundation
#       Grant: OCE-0202549, OCE-042349, OCE-0401810, OCE-0742217
#------------------
# Funding_Agency 
#       Funding_Agency_Name: University of Texas Jackson School of Geosciences, Institute for Geophysics
#       Grant: Ewing-Worzel Fellowship
#------------------
# Funding_Agency 
#       Funding_Agency_Name: Taiwan ROC NSC
#       Grant: 100-2116-M-002-009
#------------------
# Site_Information 
#       Site_Name: Misima
#       Location: Ocean>Pacific Ocean>South Pacific Ocean>Melanesia>Papua New Guinea
#	Country: Papua New Guinea 
#	Northernmost_Latitude: -10.6907 
# 	Southernmost_Latitude: -10.6907 
# 	Easternmost_Longitude: 152.8115 
# 	Westernmost_Longitude: 152.8115 
# 	Elevation:   
#------------------
# Data_Collection   
#	Collection_Name: 13papu01b 
#	Earliest_Year: 1555
#	Most_Recent_Year: 1644
#	Time_Unit: y_ad
#	Core_Length: 
#	Notes: Misima2013MiFraw
#------------------
# Species
#	Species_Name: Porites sp. 
#	Common_Name: 
#------------------
# Chronology: The coral geochemistry was converted from the depth domain to the time domain by assigning maximum (minimum) coral Sr/Ca 
# to minimum (maximum) SST climatology, then linearly interpolating to monthly intervals; the Sr/Ca chronology was applied 
# to the isotopic records. 
#
#
# 
# Table S1. 230Th dating information. List of timing and error on dates used to constrain coral chronology. Sections of coral core were shifted within noted
# error ranges to match a known historical ENSO event. Samples were dated using a Finnegan MAT Element inductively coupled plasma mass spectrometer at the
# University of Minnesota Isotope Laboratory, a Thermo Neptune multicollector inductively coupled plasma mass spectrometer at the National Taiwan
# University, and a Thermo Scientific Triton thermal ionizaiton mass spectrometer at the University of Texas at Austin.
#
#
# d234U		230Th / 238U		230Th / 232Th		Age (yr)		Age (yr)		d234UInitial		Year		
# measured		(activity)		ppm		uncorrected		corrected		corrected		CE		Lab
# 148.4	±2.1	0.0008	±0.000013	36	±0.8	75	±1	66	±5	148	±2	1940	±5	University of
# 147.8	±1.6	0.0062	±0.000029	2187	±143.6	589	±3	588	±3	148	±2	1418	±3	Minnesota
# 														
#														
# d234U		230Th/238U		230Th/232Th		Age (yr)		Age (yr)		d234Uinitial		Year		
# measured		activity		ppm		uncorrected		corrected		corrected		CE		Lab
# 149.2	± 3.1	0.0047	± 0.000025	4483	± 214	452.1	± 2.7	451.7	± 2.7	149.4 	± 3.1			National Taiwan
# 150.8	± 3.5	0.0047	± 0.000032	5345	± 508	450.9	± 3.4	450.6	± 3.4	151.0 	± 3.5			University
#							wt-averaged date	451.3	± 2.1			1559	± 2	
#														
#														
# d234U		230Th/238U		230Th/232Th		Age (yr)		Age (yr)		d234Uinitial		Year		
# measured		activity		ppm		uncorrected		corrected		corrected		CE		Lab
# 146.3	± 0.8	0.0046	± 0.000032	3656	± 118	442.5	± 3.1	440.6	± 3.6	146.4 	± 0.8	1569	± 4	University of 
# 145.1	± 0.7	0.0041	± 0.000033	2813	± 76	396.0	± 3.2	393.9	± 3.8	145.2 	± 0.7	1615	± 4	Texas
#
# 
#
# 
#
#
#
#----------------
# Variables 
#
# Data variables follow that are preceded by "##" in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data) 
#
##age	age, , ,y_ad, , Corals and Sclerosponges, , ,N
##Sr/Ca	Strontium/Calcium, Porites sp., ,mmol/mol, ,Corals and Sclerosponges, , ,N
#
#----------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: NAN
#
age	Sr/Ca
1611.8250	8.939
1611.7583	8.941
1611.6917	9.004
1611.6250	9.007
1611.5481	9.006
1611.4712	9.01
1611.3942	8.982
1611.3173	8.927
1611.2404	8.916
1611.1635	8.965
1611.0865	8.91
1611.0096	8.89
1610.9327	8.903
1610.8558	8.895
1610.7788	8.944
1610.7019	8.976
1610.6250	8.996
1610.5417	8.928
1610.4583	8.978
1610.3750	8.92
1610.2917	8.951
1610.2083	8.961
1610.1250	8.919
1610.0417	8.919
1609.9583	8.918
1609.8750	8.912
1609.7917	8.952
1609.7083	8.985
1609.6250	9.027
1609.5250	9.009
1609.4250	9.021
1609.3250	8.984
1609.2250	8.929
1609.1250	8.941
1609.0250	8.936
1608.9250	8.893
1608.8250	8.919
1608.7250	8.938
1608.6250	8.995
1608.5536	8.99
1608.4821	8.983
1608.4107	8.962
1608.3393	8.953
1608.2679	8.954
1608.1964	8.953
1608.1250	9.005
1608.0536	8.946
1607.9821	8.904
1607.9107	8.854
1607.8393	8.874
1607.7679	8.921
1607.6964	8.929
1607.6250	8.984
1607.5625	8.978
1607.5000	8.962
1607.4375	8.987
1607.3750	8.988
1607.3125	8.972
1607.2500	8.929
1607.1875	8.912
1607.1250	8.911
1607.0625	8.853
1607.0000	8.883
1606.9375	8.901
1606.8750	8.975
1606.8125	8.982
1606.7500	8.98
1606.6875	8.97
1606.6250	9.004
1606.5481	8.978
1606.4712	8.911
1606.3942	8.948
1606.3173	8.957
1606.2404	8.927
1606.1635	8.934
1606.0865	8.893
1606.0096	8.891
1605.9327	8.919
1605.8558	8.957
1605.7788	9.018
1605.7019	9.049
1605.6250	9.058
1605.5417	8.984
1605.4583	8.982
1605.3750	8.941
1605.2917	8.95
1605.2083	8.936
1605.1250	8.905
1605.0417	8.861
1604.9583	8.902
1604.8750	8.965
1604.7917	8.991
1604.7083	8.996
1604.6250	9.012
1604.5481	8.992
1604.4712	8.965
1604.3942	8.933
1604.3173	8.918
1604.2404	8.917
1604.1635	8.908
1604.0865	8.878
1604.0096	8.876
1603.9327	8.911
1603.8558	8.94
1603.7788	8.951
1603.7019	8.979
1603.6250	8.989
1603.5341	8.962
1603.4432	8.932
1603.3523	8.926
1603.2614	8.911
1603.1705	8.909
1603.0795	8.871
1602.9886	8.889
1602.8977	8.968
1602.8068	8.981
1602.7159	9.034
1602.6250	9.012
1602.5481	9.002
1602.4712	8.952
1602.3942	8.944
1602.3173	8.932
1602.2404	8.897
1602.1635	8.878
1602.0865	8.884
1602.0096	8.854
1601.9327	8.868
1601.8558	8.935
1601.7788	8.907
1601.7019	8.95
1601.6250	8.969
1601.5536	8.933
1601.4821	8.903
1601.4107	8.962
1601.3393	8.939
1601.2679	8.911
1601.1964	8.897
1601.1250	8.914
1601.0536	8.921
1600.9821	8.887
1600.9107	8.871
1600.8393	8.863
1600.7679	8.848
1600.6964	8.919
1600.6250	8.972
1600.5662	8.964
1600.5074	8.962
1600.4485	8.949
1600.3897	8.944
1600.3309	8.911
1600.2721	8.888
1600.2132	8.883
1600.1544	8.884
1600.0956	8.93
1600.0368	8.903
1599.9779	8.903
1599.9191	8.898
1599.8603	8.867
1599.8015	8.907
1599.7426	8.958
1599.6838	8.951
1599.6250	8.967
1599.5417	8.957
1599.4583	8.966
1599.3750	8.952
1599.2917	8.924
1599.2083	8.897
1599.1250	8.879
1599.0417	8.857
1598.9583	8.856
1598.8750	8.879
1598.7917	8.917
1598.7083	8.945
1598.6250	8.958
1598.5417	8.916
1598.4583	8.904
1598.3750	8.906
1598.2917	8.912
1598.2083	8.913
1598.1250	8.931
1598.0417	8.894
1597.9583	8.856
1597.8750	8.899
1597.7917	8.97
1597.7083	8.993
1597.6250	9.022
1597.5341	9.001
1597.4432	8.915
1597.3523	8.912
1597.2614	8.923
1597.1705	8.93
1597.0795	8.908
1596.9886	8.888
1596.8977	8.895
1596.8068	8.926
1596.7159	8.951
1596.6250	8.965
1596.5417	8.949
1596.4583	8.947
1596.3750	8.89
1596.2917	8.934
1596.2083	8.907
1596.1250	8.932
1596.0417	8.956
1595.9583	8.974
1595.8750	8.98
1595.7917	8.947
1595.7083	8.994
1595.6250	8.999
1595.4583	8.923
1595.2917	8.911
1595.1250	8.916
1594.9583	8.973
1594.7917	8.968
1594.6250	9.071
1594.5417	9.065
1594.4583	9.022
1594.3750	9.008
1594.2917	8.97
1594.2083	8.972
1594.1250	8.931
1594.0417	8.872
1593.9583	8.892
1593.8750	8.967
1593.7917	9.048
1593.7083	9.024
1593.6250	9.063
1593.5417	9.062
1593.4583	8.982
1593.3750	8.981
1593.2917	8.971
1593.2083	8.967
1593.1250	8.932
1593.0417	8.921
1592.9583	8.908
1592.8750	8.986
1592.7917	9.055
1592.7083	9.107
1592.6250	9.124
1592.5481	9.112
1592.4712	9.08
1592.3942	9.022
1592.3173	9.017
1592.2404	8.95
1592.1635	8.973
1592.0865	8.873
1592.0096	8.961
1591.9327	8.973
1591.8558	8.963
1591.7788	9.014
1591.7019	9.024
1591.6250	9.042
1591.5417	8.947
1591.4583	8.932
1591.3750	9.021
1591.2917	9.002
1591.2083	8.959
1591.1250	8.886
1591.0417	8.908
1590.9583	8.926
1590.8750	8.949
1590.7917	8.981
1590.7083	9.008
1590.6250	9.037
1590.5417	9.034
1590.4583	9.042
1590.3750	8.967
1590.2917	8.987
1590.2083	9.043
1590.1250	9.063
1590.0417	8.88
1589.9583	8.913
1589.8750	8.946
1589.7917	9.033
1589.7083	9
1589.6250	9.051
1589.5536	9.043
1589.4821	9.005
1589.4107	8.987
1589.3393	8.961
1589.2679	8.933
1589.1964	9.002
1589.1250	8.944
1589.0536	8.915
1588.9821	8.922
1588.9107	8.966
1588.8393	8.966
1588.7679	8.983
1588.6964	8.962
1588.6250	9.004
1588.5481	8.999
1588.4712	8.956
1588.3942	8.939
1588.3173	8.912
1588.2404	9
1588.1635	8.957
1588.0865	8.946
1588.0096	8.969
1587.9327	8.961
1587.8558	9.009
1587.7788	8.994
1587.7019	9.037
1587.6250	9.055
1587.5481	9.03
1587.4712	8.978
1587.3942	9.011
1587.3173	8.964
1587.2404	8.929
1587.1635	8.956
1587.0865	8.937
1587.0096	8.874
1586.9327	8.912
1586.8558	8.947
1586.7788	8.998
1586.7019	9.038
1586.6250	9.069
1586.5625	9.009
1586.5000	8.967
1586.4375	8.966
1586.3750	8.918
1586.3125	8.982
1586.2500	8.976
1586.1875	8.983
1586.1250	8.908
1586.0625	8.916
1586.0000	8.877
1585.9375	8.905
1585.8750	8.928
1585.8125	8.916
1585.7500	8.936
1585.6875	8.965
1585.6250	8.983
1585.5481	8.947
1585.4712	8.889
1585.3942	8.9
1585.3173	8.944
1585.2404	9.086
1585.1635	8.94
1585.0865	8.904
1585.0096	8.872
1584.9327	8.9
1584.8558	8.923
1584.7788	8.946
1584.7019	8.992
1584.6250	9.005
1584.5481	8.992
1584.4712	8.914
1584.3942	8.939
1584.3173	8.891
1584.2404	9.005
1584.1635	8.929
1584.0865	8.902
1584.0096	8.856
1583.9327	8.939
1583.8558	8.996
1583.7788	8.999
1583.7019	9.009
1583.6250	9.049
1583.5536	8.973
1583.4821	8.954
1583.4107	8.947
1583.3393	8.914
1583.2679	8.948
1583.1964	8.935
1583.1250	8.904
1583.0536	8.934
1582.9821	8.936
1582.9107	8.974
1582.8393	8.967
1582.7679	8.967
1582.6964	8.977
1582.6250	8.979
1582.5341	8.969
1582.4432	8.962
1582.3523	8.952
1582.2614	8.933
1582.1705	8.874
1582.0795	8.856
1581.9886	8.893
1581.8977	8.949
1581.8068	8.96
1581.7159	8.993
1581.6250	9.001
1581.5481	8.99
1581.4712	8.956
1581.3942	8.919
1581.3173	8.914
1581.2404	8.922
1581.1635	8.943
1581.0865	8.947
1581.0096	8.874
1580.9327	8.852
1580.8558	8.854
1580.7788	8.918
1580.7019	8.969
1580.6250	8.991
1580.5583	8.965
1580.4917	8.961
1580.4250	8.943
1580.3583	8.945
1580.2917	8.971
1580.2250	8.961
1580.1583	8.92
1580.0917	8.946
1580.0250	8.89
1579.9583	8.897
1579.8917	8.933
1579.8250	8.979
1579.7583	8.989
1579.6917	8.974
1579.6250	8.989
1579.5481	8.986
1579.4712	8.983
1579.3942	8.96
1579.3173	8.966
1579.2404	8.947
1579.1635	8.926
1579.0865	8.9
1579.0096	8.924
1578.9327	8.957
1578.8558	9.005
1578.7788	9.047
1578.7019	9.085
1578.6250	9.107
1578.5481	9.013
1578.4712	8.966
1578.3942	8.985
1578.3173	8.936
1578.2404	8.933
1578.1635	8.856
1578.0865	8.884
1578.0096	8.893
1577.9327	8.927
1577.8558	8.938
1577.7788	8.981
1577.7019	8.984
1577.6250	9.001
1577.5583	8.941
1577.4917	8.907
1577.4250	8.865
1577.3583	8.912
1577.2917	8.914
1577.2250	8.849
1577.1583	8.862
1577.0917	8.845
1577.0250	8.8
1576.9583	8.841
1576.8917	8.858
1576.8250	8.905
1576.7583	8.892
1576.6917	8.918
1576.6250	8.919
1576.5481	8.874
1576.4712	8.85
1576.3942	8.857
1576.3173	8.894
1576.2404	8.855
1576.1635	8.822
1576.0865	8.828
1576.0096	8.821
1575.9327	8.852
1575.8558	8.901
1575.7788	8.931
1575.7019	8.951
1575.6250	8.959
1575.5481	8.915
1575.4712	8.932
1575.3942	8.859
1575.3173	8.851
1575.2404	8.846
1575.1635	8.816
1575.0865	8.839
1575.0096	8.831
1574.9327	8.854
1574.8558	8.873
1574.7788	8.912
1574.7019	8.94
1574.6250	8.967
1574.5341	8.963
1574.4432	8.925
1574.3523	8.882
1574.2614	8.873
1574.1705	8.834
1574.0795	8.848
1573.9886	8.85
1573.8977	8.865
1573.8068	8.896
1573.7159	8.947
1573.6250	8.955
1573.5583	8.955
1573.4917	8.951
1573.4250	8.89
1573.3583	8.955
1573.2917	9.001
1573.2250	8.883
1573.1583	8.881
1573.0917	8.886
1573.0250	8.902
1572.9583	8.899
1572.8917	8.893
1572.8250	8.884
1572.7583	8.924
1572.6917	8.951
1572.6250	8.953
1572.5417	8.908
1572.4583	8.939
1572.3750	8.893
1572.2917	9.001
1572.2083	8.928
1572.1250	8.889
1572.0417	8.903
1571.9583	8.926
1571.8750	8.931
1571.7917	8.958
1571.7083	8.992
1571.6250	9.032
1571.5417	9.002
1571.4583	8.996
1571.3750	9.004
1571.2917	8.982
1571.2083	8.89
1571.1250	8.867
1571.0417	8.871
1570.9583	8.934
1570.8750	9.009
1570.7917	9.007
1570.7083	9.037
1570.6250	9.079
1570.5481	9.03
1570.4712	8.991
1570.3942	8.925
1570.3173	8.933
1570.2404	8.899
1570.1635	8.901
1570.0865	8.886
1570.0096	8.888
1569.9327	8.967
1569.8558	8.979
1569.7788	8.963
1569.7019	8.951
1569.6250	8.972
1569.5250	8.958
1569.4250	8.939
1569.3250	8.903
1569.2250	8.954
1569.1250	8.89
1569.0250	8.887
1568.9250	8.865
1568.8250	8.85
1568.7250	8.886
1568.6250	8.975
1568.5724	8.929
1568.5197	8.925
1568.4671	8.967
1568.4145	8.936
1568.3618	8.907
1568.3092	8.916
1568.2566	8.912
1568.2039	8.938
1568.1513	8.968
1568.0987	8.882
1568.0461	8.844
1567.9934	8.831
1567.9408	8.819
1567.8882	8.88
1567.8355	8.921
1567.7829	8.933
1567.7303	8.953
1567.6776	8.947
1567.6250	8.965
1567.5536	8.957
1567.4821	8.953
1567.4107	8.921
1567.3393	8.878
1567.2679	8.867
1567.1964	8.854
1567.1250	8.889
1567.0536	8.823
1566.9821	8.87
1566.9107	8.857
1566.8393	8.898
1566.7679	8.919
1566.6964	8.913
1566.6250	8.939
1566.5625	8.935
1566.5000	8.891
1566.4375	8.85
1566.3750	8.947
1566.3125	8.944
1566.2500	8.857
1566.1875	8.869
1566.1250	8.861
1566.0625	8.83
1566.0000	8.877
1565.9375	8.917
1565.8750	8.912
1565.8125	8.915
1565.7500	8.93
1565.6875	8.939
1565.6250	8.944
1565.5341	8.934
1565.4432	8.907
1565.3523	8.936
1565.2614	8.889
1565.1705	8.835
1565.0795	8.885
1564.9886	8.953
1564.8977	8.923
1564.8068	8.953
1564.7159	8.927
1564.6250	8.943
1564.5662	8.888
1564.5074	8.89
1564.4485	8.926
1564.3897	8.914
1564.3309	8.895
1564.2721	8.859
1564.2132	8.885
1564.1544	8.858
1564.0956	8.823
1564.0368	8.846
1563.9779	8.908
1563.9191	8.943
1563.8603	8.905
1563.8015	8.928
1563.7426	8.94
1563.6838	8.956
1563.6250	8.978
1563.5341	8.957
1563.4432	8.925
1563.3523	8.939
1563.2614	8.895
1563.1705	8.853
1563.0795	8.891
1562.9886	8.982
1562.8977	8.937
1562.8068	8.934
1562.7159	8.969
1562.6250	8.97
1562.5417	8.965
1562.4583	8.943
1562.3750	8.942
1562.2917	9.017
1562.2083	8.894
1562.1250	8.877
1562.0417	8.936
1561.9583	9.015
1561.8750	9.001
1561.7917	9.006
1561.7083	9.008
1561.6250	9.038
1561.5417	8.989
1561.4583	8.96
1561.3750	9.008
1561.2917	8.967
1561.2083	8.952
1561.1250	8.916
1561.0417	8.869
1560.9583	8.862
1560.8750	8.918
1560.7917	8.972
1560.7083	8.996
1560.6250	9.021
1560.5583	8.972
1560.4917	8.965
1560.4250	8.934
1560.3583	8.925
1560.2917	8.883
1560.2250	8.897
1560.1583	8.878
1560.0917	8.9
1560.0250	8.923
1559.9583	8.929
1559.8917	8.958
1559.8250	8.943
1559.7583	8.953
1559.6917	8.93
1559.6250	8.971
1559.5694	8.962
1559.5139	8.94
1559.4583	8.917
1559.4028	8.89
1559.3472	8.9
1559.2917	8.877
1559.2361	8.891
1559.1806	8.917
1559.1250	8.893
1559.0694	8.874
1559.0139	8.906
1558.9583	8.922
1558.9028	8.929
1558.8472	8.937
1558.7917	8.931
1558.7361	8.936
1558.6806	8.942
1558.6250	8.961
1558.5481	8.933
1558.4712	8.897
1558.3942	8.878
1558.3173	8.907
1558.2404	8.871
1558.1635	8.92
1558.0865	8.853
1558.0096	8.857
1557.9327	8.882
1557.8558	8.952
1557.7788	8.961
1557.7019	8.935
1557.6250	8.985
1557.5724	8.971
1557.5197	8.936
1557.4671	8.953
1557.4145	8.944
1557.3618	8.888
1557.3092	8.871
1557.2566	8.858
1557.2039	8.854
1557.1513	8.864
1557.0987	8.905
1557.0461	8.936
1556.9934	8.887
1556.9408	8.923
1556.8882	8.927
1556.8355	8.923
1556.7829	8.945
1556.7303	8.953
1556.6776	8.933
1556.6250	8.967
1556.5625	8.938
1556.5000	8.905
1556.4375	8.889
1556.3750	8.909
1556.3125	8.94
1556.2500	8.877
1556.1875	8.837
1556.1250	8.866
1556.0625	8.88
1556.0000	8.889
1555.9375	8.858
1555.8750	8.876
1555.8125	8.893
1555.7500	8.94
1555.6875	8.958
1555.6250	8.962
1555.5417	8.939
1555.4583	8.921
1555.3750	8.947
