# Arc_15 - PAGES 2K  Ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Arc_15 - 
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Helama, S., Fauria, M.M., Mielikainen, K., Timonen, M. and Eronen, M. 2010. Sub-Milankovitch solar forcing of past climates: Mid... <Preview truncated at 128 characters>  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: 
#	Location: Arctic
#	Country: Scandinavia
#	Northernmost_Latitude: 69
#	Southernmost_Latitude: 69
#	Easternmost_Longitude: 25
#	Westernmost_Longitude: 25
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Arc_15
#	Earliest_Year: 0
#	Most_Recent_Year: 1999
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"database":"PAGES1"}{"database":"LMR_FM"}{"relationship":"positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##TRW	total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	TRW
1257.0	14.0443
1258.0	14.5259
1259.0	12.9268
1260.0	13.0638
1261.0	12.9901
1262.0	12.6835
1263.0	11.2023
1264.0	12.427
1265.0	12.8834
1266.0	13.2615
1267.0	13.0556
1268.0	13.3148
1269.0	14.6335
1270.0	13.8829
1271.0	13.2968
1272.0	16.0478
1273.0	14.0586
1274.0	12.2197
1275.0	14.1094
1276.0	14.1612
1277.0	13.436
1278.0	14.0166
1279.0	12.5465
1280.0	13.1021
1281.0	12.68
1282.0	12.0516
1283.0	14.6607
1284.0	12.7285
1285.0	13.4939
1286.0	15.0521
1287.0	14.3827
1288.0	14.0636
1289.0	12.677
1290.0	12.5402
1291.0	13.27
1292.0	13.9507
1293.0	14.2108
1294.0	13.3555
1295.0	13.861
1296.0	12.2099
1297.0	11.7703
1298.0	14.6634
1299.0	12.8309
1300.0	11.3755
1301.0	13.693
1302.0	13.104
1303.0	12.5345
1304.0	13.3179
1305.0	13.4983
1306.0	15.02
1307.0	14.1236
1308.0	13.1823
1309.0	13.0371
1310.0	12.9548
1311.0	13.9466
1312.0	12.781
1313.0	10.7504
1314.0	11.4455
1315.0	13.5495
1316.0	12.7758
1317.0	11.4201
1318.0	13.2379
1319.0	12.9103
1320.0	11.1402
1321.0	13.6071
1322.0	13.1646
1323.0	13.3091
1324.0	12.6403
1325.0	12.0439
1326.0	11.8281
1327.0	13.3147
1328.0	12.924
1329.0	12.5462
1330.0	11.167
1331.0	13.8777
1332.0	12.344
1333.0	11.6861
1334.0	13.5458
1335.0	12.9154
1336.0	13.3827
1337.0	13.3528
1338.0	11.1235
1339.0	14.0174
1340.0	12.9255
1341.0	13.3169
1342.0	12.0846
1343.0	13.7775
1344.0	12.668
1345.0	12.3516
1346.0	12.4921
1347.0	13.3127
1348.0	10.8861
1349.0	11.4467
1350.0	11.6029
1351.0	12.5139
1352.0	12.7492
1353.0	12.4615
1354.0	13.0703
1355.0	12.9498
1356.0	14.3719
1357.0	12.6361
1358.0	12.0104
1359.0	12.9866
1360.0	13.4596
1361.0	12.4228
1362.0	11.9814
1363.0	11.6722
1364.0	11.0694
1365.0	12.8971
1366.0	13.2633
1367.0	13.1603
1368.0	12.835
1369.0	11.9371
1370.0	12.0073
1371.0	12.8526
1372.0	12.9887
1373.0	13.0819
1374.0	14.3767
1375.0	13.2511
1376.0	12.4703
1377.0	13.329
1378.0	13.7031
1379.0	13.7758
1380.0	13.1867
1381.0	12.5396
1382.0	11.8258
1383.0	14.0122
1384.0	13.4663
1385.0	12.7254
1386.0	13.2548
1387.0	13.4613
1388.0	11.9826
1389.0	11.2487
1390.0	12.4249
1391.0	13.3115
1392.0	12.6287
1393.0	12.3622
1394.0	11.8371
1395.0	11.9442
1396.0	13.2406
1397.0	12.1463
1398.0	11.8361
1399.0	13.1785
1400.0	11.8144
1401.0	11.6265
1402.0	12.4036
1403.0	12.9684
1404.0	14.0437
1405.0	16.8245
1406.0	14.1739
1407.0	12.6348
1408.0	14.5257
1409.0	15.5178
1410.0	13.5719
1411.0	14.6601
1412.0	11.9571
1413.0	13.4388
1414.0	13.8849
1415.0	12.54
1416.0	12.0625
1417.0	13.8557
1418.0	13.2079
1419.0	14.6262
1420.0	13.9861
1421.0	12.9265
1422.0	12.506
1423.0	11.1964
1424.0	14.2724
1425.0	14.6122
1426.0	12.8065
1427.0	12.6531
1428.0	13.8371
1429.0	13.4063
1430.0	13.0664
1431.0	13.2621
1432.0	13.7695
1433.0	15.7918
1434.0	16.1822
1435.0	14.781
1436.0	13.5144
1437.0	12.624
1438.0	13.5906
1439.0	13.2388
1440.0	12.72
1441.0	12.4955
1442.0	14.0976
1443.0	12.7873
1444.0	12.0909
1445.0	13.5652
1446.0	13.1903
1447.0	13.3156
1448.0	12.7881
1449.0	12.8138
1450.0	14.626
1451.0	13.7163
1452.0	14.0211
1453.0	11.4658
1454.0	11.2753
1455.0	13.7734
1456.0	11.5615
1457.0	11.5006
1458.0	12.7862
1459.0	11.8803
1460.0	11.2462
1461.0	12.2205
1462.0	12.7066
1463.0	11.698
1464.0	12.341
1465.0	11.7806
1466.0	11.9331
1467.0	12.9949
1468.0	12.8426
1469.0	12.3429
1470.0	13.8105
1471.0	13.6812
1472.0	11.5569
1473.0	11.2496
1474.0	12.8608
1475.0	12.4669
1476.0	13.135
1477.0	11.9883
1478.0	11.4797
1479.0	13.3712
1480.0	13.9317
1481.0	13.0934
1482.0	12.1175
1483.0	11.8125
1484.0	11.7194
1485.0	13.7858
1486.0	12.4457
1487.0	11.6595
1488.0	12.9785
1489.0	13.3857
1490.0	12.7047
1491.0	13.3141
1492.0	13.2946
1493.0	14.2412
1494.0	14.447
1495.0	11.4086
1496.0	12.8036
1497.0	13.2273
1498.0	13.1271
1499.0	12.6099
1500.0	13.6303
1501.0	13.6716
1502.0	12.7422
1503.0	11.4574
1504.0	13.4198
1505.0	13.3679
1506.0	13.0524
1507.0	14.0597
1508.0	13.6664
1509.0	12.9253
1510.0	11.9772
1511.0	13.5982
1512.0	14.9819
1513.0	13.0438
1514.0	11.9229
1515.0	14.6706
1516.0	11.6533
1517.0	13.7263
1518.0	13.4715
1519.0	13.7192
1520.0	13.879
1521.0	12.8656
1522.0	13.1975
1523.0	14.5422
1524.0	11.5928
1525.0	12.687
1526.0	14.1919
1527.0	12.0731
1528.0	12.5924
1529.0	11.6365
1530.0	12.5858
1531.0	12.2931
1532.0	13.4595
1533.0	13.9319
1534.0	13.2409
1535.0	13.1747
1536.0	12.8843
1537.0	13.8087
1538.0	13.2585
1539.0	13.3056
1540.0	13.1742
1541.0	13.648
1542.0	13.5939
1543.0	12.4492
1544.0	12.7159
1545.0	13.244
1546.0	13.8902
1547.0	14.1927
1548.0	13.9396
1549.0	11.696
1550.0	12.995
1551.0	14.1597
1552.0	12.7004
1553.0	13.1821
1554.0	12.3922
1555.0	14.0987
1556.0	13.4331
1557.0	12.3438
1558.0	13.2902
1559.0	12.8915
1560.0	13.6121
1561.0	12.7308
1562.0	14.3692
1563.0	12.7568
1564.0	13.1895
1565.0	13.6738
1566.0	13.2675
1567.0	12.2736
1568.0	13.3194
1569.0	14.1742
1570.0	13.6155
1571.0	12.0463
1572.0	13.3375
1573.0	12.9809
1574.0	10.6562
1575.0	14.1659
1576.0	13.2241
1577.0	12.5538
1578.0	11.6719
1579.0	13.5751
1580.0	11.8409
1581.0	12.6327
1582.0	13.3908
1583.0	12.8502
1584.0	12.0752
1585.0	14.177
1586.0	14.6369
1587.0	11.8093
1588.0	11.3887
1589.0	12.7147
1590.0	12.1265
1591.0	12.7224
1592.0	13.123
1593.0	12.4076
1594.0	14.1102
1595.0	13.0454
1596.0	12.2929
1597.0	12.7127
1598.0	13.1655
1599.0	14.9959
1600.0	14.1635
1601.0	9.5811
1602.0	11.9363
1603.0	13.9057
1604.0	11.8821
1605.0	11.2572
1606.0	12.421
1607.0	11.0225
1608.0	12.0143
1609.0	11.5929
1610.0	11.819
1611.0	13.0643
1612.0	13.3711
1613.0	13.063
1614.0	12.4796
1615.0	11.5247
1616.0	12.1874
1617.0	12.7831
1618.0	12.0844
1619.0	11.5174
1620.0	10.8367
1621.0	12.4654
1622.0	12.0099
1623.0	11.9375
1624.0	11.9153
1625.0	12.3671
1626.0	13.036
1627.0	12.1068
1628.0	13.0358
1629.0	13.4015
1630.0	11.7416
1631.0	12.3501
1632.0	12.8055
1633.0	11.4726
1634.0	12.2385
1635.0	11.6774
1636.0	12.5904
1637.0	13.2545
1638.0	12.2123
1639.0	12.7763
1640.0	13.6804
1641.0	10.8923
1642.0	11.6197
1643.0	12.9485
1644.0	11.2517
1645.0	11.2855
1646.0	12.2119
1647.0	12.45
1648.0	13.5249
1649.0	12.7346
1650.0	11.7655
1651.0	12.7865
1652.0	12.7348
1653.0	12.3955
1654.0	12.4013
1655.0	14.1424
1656.0	13.1219
1657.0	13.6012
1658.0	13.1778
1659.0	11.8104
1660.0	14.3597
1661.0	12.9785
1662.0	13.1563
1663.0	11.8641
1664.0	13.6856
1665.0	14.74
1666.0	12.2763
1667.0	11.3778
1668.0	13.5052
1669.0	12.0764
1670.0	11.9328
1671.0	13.4885
1672.0	11.8173
1673.0	13.0905
1674.0	12.6992
1675.0	11.2458
1676.0	12.2288
1677.0	12.2252
1678.0	12.3779
1679.0	12.895
1680.0	10.5528
1681.0	11.9993
1682.0	12.9379
1683.0	12.4008
1684.0	12.8742
1685.0	13.1034
1686.0	13.161
1687.0	12.7061
1688.0	12.3479
1689.0	14.263
1690.0	13.1422
1691.0	12.9672
1692.0	13.6616
1693.0	14.7471
1694.0	15.384
1695.0	12.098
1696.0	11.1302
1697.0	12.0225
1698.0	12.4208
1699.0	12.4992
1700.0	13.3549
1701.0	12.4876
1702.0	12.8786
1703.0	13.9008
1704.0	13.8661
1705.0	11.8323
1706.0	13.5324
1707.0	15.9611
1708.0	13.0156
1709.0	10.0955
1710.0	12.9794
1711.0	13.9012
1712.0	13.3317
1713.0	12.5403
1714.0	12.995
1715.0	13.906
1716.0	12.7837
1717.0	13.1769
1718.0	13.6923
1719.0	11.7284
1720.0	12.0561
1721.0	12.6213
1722.0	12.5801
1723.0	11.9275
1724.0	12.4598
1725.0	13.5092
1726.0	13.2304
1727.0	13.5862
1728.0	11.6391
1729.0	13.7011
1730.0	14.3536
1731.0	12.9413
1732.0	13.7907
1733.0	13.7491
1734.0	10.8459
1735.0	12.2974
1736.0	13.64
1737.0	11.7983
1738.0	14.1226
1739.0	14.8556
1740.0	12.6275
1741.0	11.8367
1742.0	13.0194
1743.0	12.7749
1744.0	13.1044
1745.0	12.5764
1746.0	13.7096
1747.0	12.0158
1748.0	12.3994
1749.0	12.7725
1750.0	13.0968
1751.0	12.5548
1752.0	13.0586
1753.0	12.4799
1754.0	13.2037
1755.0	13.6842
1756.0	13.6025
1757.0	13.4166
1758.0	12.3305
1759.0	13.0264
1760.0	14.0443
1761.0	13.7092
1762.0	13.8067
1763.0	13.0919
1764.0	12.1591
1765.0	13.6645
1766.0	13.3641
1767.0	12.3579
1768.0	12.9429
1769.0	11.4879
1770.0	11.8384
1771.0	12.251
1772.0	12.3488
1773.0	11.9545
1774.0	12.9308
1775.0	12.3642
1776.0	11.9376
1777.0	13.055
1778.0	12.5267
1779.0	12.0268
1780.0	13.2721
1781.0	12.0999
1782.0	12.1716
1783.0	11.8123
1784.0	12.0975
1785.0	13.3977
1786.0	11.8192
1787.0	11.8523
1788.0	12.7165
1789.0	12.9562
1790.0	11.3865
1791.0	11.7045
1792.0	12.5869
1793.0	11.7438
1794.0	11.4964
1795.0	11.6094
1796.0	11.9806
1797.0	12.2658
1798.0	12.2918
1799.0	13.8831
1800.0	12.5242
1801.0	12.3039
1802.0	12.8441
1803.0	11.9423
1804.0	13.3448
1805.0	13.6848
1806.0	10.4002
1807.0	12.2027
1808.0	13.1578
1809.0	13.2835
1810.0	12.6356
1811.0	12.2052
1812.0	11.5864
1813.0	11.4701
1814.0	12.0356
1815.0	11.8305
1816.0	11.7419
1817.0	11.8221
1818.0	12.9288
1819.0	13.0519
1820.0	11.7191
1821.0	11.089
1822.0	11.3945
1823.0	13.6738
1824.0	12.6773
1825.0	10.8778
1826.0	14.8757
1827.0	14.4189
1828.0	12.1589
1829.0	13.9371
1830.0	13.593
1831.0	14.2079
1832.0	13.5986
1833.0	12.7577
1834.0	13.2664
1835.0	12.8896
1836.0	13.0013
1837.0	10.4159
1838.0	12.3731
1839.0	11.6524
1840.0	12.9713
1841.0	11.9964
1842.0	10.9145
1843.0	11.9666
1844.0	12.3291
1845.0	13.2728
1846.0	12.3444
1847.0	12.4477
1848.0	12.202
1849.0	12.8041
1850.0	12.5418
1851.0	13.1981
1852.0	13.6048
1853.0	12.8583
1854.0	14.2637
1855.0	13.6713
1856.0	12.6292
1857.0	12.3391
1858.0	13.2213
1859.0	12.6232
1860.0	12.8315
1861.0	13.2035
1862.0	12.0692
1863.0	12.0517
1864.0	13.3358
1865.0	13.5795
1866.0	12.3352
1867.0	11.8149
1868.0	11.8325
1869.0	12.8042
1870.0	12.9207
1871.0	11.8745
1872.0	12.1965
1873.0	13.3667
1874.0	11.6337
1875.0	11.5965
1876.0	13.4169
1877.0	13.7255
1878.0	12.6795
1879.0	11.9941
1880.0	11.5407
1881.0	11.2165
1882.0	12.7337
1883.0	12.8774
1884.0	12.2279
1885.0	12.8483
1886.0	13.8622
1887.0	12.7761
1888.0	11.1612
1889.0	12.8581
1890.0	13.898
1891.0	13.2411
1892.0	11.3709
1893.0	11.0664
1894.0	12.3099
1895.0	12.8981
1896.0	12.3654
1897.0	11.8437
1898.0	14.5308
1899.0	13.1271
1900.0	11.4253
1901.0	14.0757
1902.0	12.1407
1903.0	10.6862
1904.0	11.7472
1905.0	12.2147
1906.0	12.0619
1907.0	11.8117
1908.0	13.211
1909.0	12.2992
1910.0	10.8064
1911.0	11.2338
1912.0	13.3104
1913.0	12.6448
1914.0	13.4268
1915.0	13.8555
1916.0	13.6023
1917.0	13.0294
1918.0	13.6298
1919.0	13.0064
1920.0	13.8868
1921.0	14.4918
1922.0	15.7058
1923.0	15.1205
1924.0	14.6587
1925.0	15.8282
1926.0	13.6252
1927.0	15.9599
1928.0	12.4152
1929.0	11.1147
1930.0	16.7058
1931.0	14.6827
1932.0	12.8386
1933.0	14.2047
1934.0	17.376
1935.0	13.7853
1936.0	12.6658
1937.0	17.3662
1938.0	14.6004
1939.0	13.2465
1940.0	12.553
1941.0	15.6472
1942.0	14.1412
1943.0	13.2525
1944.0	14.0048
1945.0	14.4749
1946.0	12.6198
1947.0	12.5012
1948.0	13.0854
1949.0	13.6563
1950.0	14.2274
1951.0	12.1255
1952.0	11.9219
1953.0	14.0227
1954.0	14.0886
1955.0	12.6133
1956.0	12.9125
1957.0	14.2204
1958.0	12.4419
1959.0	13.4815
1960.0	15.2724
1961.0	12.5996
1962.0	12.1329
1963.0	11.4495
1964.0	14.8416
1965.0	12.2521
1966.0	12.1562
1967.0	13.7737
1968.0	12.4714
1969.0	12.3289
1970.0	13.54
1971.0	12.5432
1972.0	13.6205
1973.0	14.3583
1974.0	11.7707
1975.0	13.0575
1976.0	14.1301
1977.0	13.2979
1978.0	12.6231
1979.0	14.6598
1980.0	13.137
1981.0	12.181
1982.0	13.2181
1983.0	13.5399
1984.0	12.4749
1985.0	13.9345
1986.0	12.7853
1987.0	11.9122
1988.0	13.2718
1989.0	13.9967
1990.0	13.3162
1991.0	12.6813
1992.0	13.0191
1993.0	14.8651
1994.0	14.2735
1995.0	12.9758
1996.0	12.8524
1997.0	14.2667
1998.0	13.1977
1999.0	13.2751
