# Asi_156 - PAGES 2K SPKRLS Total ring width Data
#-----------------------------------------------------------------------
#		World Data Center for Paleoclimatology, Boulder
#				and
#		NOAA Paleoclimatology Program
#-----------------------------------------------------------------------
# NOTE: Please cite Publication, and Online_Resource and date accessed when using these data.
# If there is no publication information, please cite Investigators, Title, and Online_Resource and date accessed.
#
#
# Online_Resource: https://www.ncdc.noaa.gov/cdo/f?p=519:1:::::P1_STUDY_ID:14188
#
# Original_Source_URL:
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# Archive: Tree Rings
#--------------------
# Contribution_Date
#	Date:
#--------------------
# Title
#	Study_Name: Asi_156 - SPKRLS
#--------------------
# Investigators
#	Investigators: PAGES 2k Network
#--------------------
# Description_and_Notes
#	Description:
#--------------------
# Publication
#	Authors: PAGES 2k Consortium
#	Published_Date_or_Year: 2013
#	Published_Title: Continental-scale temperature variability during the past two millennia
#	Journal_Name: Nature Geoscience
#	Volume: 6
#	Edition:
#	Issue:
#	Pages: 339-346
#	DOI: 10.1038/NGEO1797
#	Online_Resource: www.nature.com/naturegeoscience
#	Full_Citation: Cook ER, Anchukaitis KJ, Buckley BM, D'Arrigo RD, Jacoby GC, Wright WE (2010) Asian monsoon failure and megadrought during the last millennium. Science 328:486-489  /  PAGES 2k Consortium. 2013. Continental-scale temperature variability during the past two millennia. Nature Geoscience, Vol. 6, pp. 339-346, May 2013. www.nature.com/naturegeoscience DOI: 10.1038/NGEO1797
#	Abstract:
#--------------------
# Funding_Agency
#	Funding_Agency_Name:
#	Grant:
#--------------------
# Site_Information
#	Site_Name: SPKRLS
#	Location: Asia
#	Country: Mongolia (MG)
#	Northernmost_Latitude: 49.38
#	Southernmost_Latitude: 49.38
#	Easternmost_Longitude: 94.88
#	Westernmost_Longitude: 94.88
#	Elevation:
#--------------------
# Data_Collection
#	Collection_Name: Asi_156
#	Earliest_Year: 1432.0
#	Most_Recent_Year: 1997.0
#	Time_Unit: y_ad
#	Core_Length:
#	Notes: {"relationship":"Positive"}
#--------------------
# Species
#	Species_Name:
#--------------------
# Chronology:
#
#
#
#--------------------
# Variables
#
# Data variables follow that are preceded by ## in columns one and two.
# Data line variables format:  Variables list, one per line, shortname-tab-longname-tab-longname components (9 components: what, material, error, units, seasonality, archive, detail, method, C or N for Character or Numeric data)
#
##age	age, , ,years AD, , Tree Rings, , ,N
##clim_signal	Total ring width, , , , , Tree Rings, , ,N
#
#--------------------
# Data:
# Data lines follow (have no #)
# Data line format - tab-delimited text, variable short name as header
# Missing Values: nan
#
age	clim_signal
1750.0	0.359
1751.0	0.86
1752.0	1.037
1753.0	0.891
1754.0	0.379
1755.0	0.87
1756.0	0.935
1757.0	0.915
1758.0	0.748
1759.0	1.026
1760.0	0.454
1761.0	0.585
1762.0	0.69
1763.0	1.079
1764.0	0.919
1765.0	1.511
1766.0	1.379
1767.0	1.823
1768.0	0.896
1769.0	1.475
1770.0	1.305
1771.0	1.103
1772.0	1.284
1773.0	1.308
1774.0	1.298
1775.0	1.455
1776.0	0.928
1777.0	1.602
1778.0	1.064
1779.0	0.536
1780.0	0.957
1781.0	0.998
1782.0	1.197
1783.0	1.341
1784.0	1.329
1785.0	1.117
1786.0	1.352
1787.0	0.87
1788.0	0.695
1789.0	1.271
1790.0	1.362
1791.0	1.263
1792.0	1.102
1793.0	1.101
1794.0	1.055
1795.0	1.115
1796.0	1.158
1797.0	0.881
1798.0	1.472
1799.0	1.098
1800.0	1.098
1801.0	1.41
1802.0	1.319
1803.0	1.461
1804.0	0.702
1805.0	0.292
1806.0	0.874
1807.0	1.14
1808.0	1.147
1809.0	1.0
1810.0	1.171
1811.0	0.985
1812.0	0.558
1813.0	0.897
1814.0	0.882
1815.0	0.925
1816.0	0.965
1817.0	1.053
1818.0	0.806
1819.0	0.402
1820.0	0.596
1821.0	0.812
1822.0	0.676
1823.0	0.583
1824.0	0.558
1825.0	0.995
1826.0	1.117
1827.0	1.244
1828.0	1.477
1829.0	1.094
1830.0	1.151
1831.0	0.89
1832.0	0.877
1833.0	0.479
1834.0	0.92
1835.0	0.96
1836.0	1.166
1837.0	0.844
1838.0	1.227
1839.0	1.361
1840.0	1.161
1841.0	1.123
1842.0	0.748
1843.0	0.242
1844.0	1.02
1845.0	0.945
1846.0	1.2
1847.0	0.729
1848.0	0.934
1849.0	1.036
1850.0	0.904
1851.0	1.03
1852.0	0.805
1853.0	1.041
1854.0	0.419
1855.0	0.579
1856.0	0.811
1857.0	0.77
1858.0	0.874
1859.0	0.778
1860.0	1.117
1861.0	0.995
1862.0	0.957
1863.0	1.131
1864.0	1.141
1865.0	0.751
1866.0	0.5
1867.0	0.538
1868.0	0.741
1869.0	0.612
1870.0	0.707
1871.0	0.656
1872.0	0.69
1873.0	0.918
1874.0	1.031
1875.0	0.688
1876.0	0.982
1877.0	1.422
1878.0	1.557
1879.0	1.734
1880.0	1.693
1881.0	1.085
1882.0	0.938
1883.0	1.158
1884.0	0.976
1885.0	1.23
1886.0	1.058
1887.0	0.806
1888.0	0.641
1889.0	1.12
1890.0	0.638
1891.0	0.99
1892.0	0.931
1893.0	0.673
1894.0	0.866
1895.0	0.71
1896.0	1.076
1897.0	1.426
1898.0	1.001
1899.0	0.889
1900.0	0.796
1901.0	1.09
1902.0	1.103
1903.0	1.246
1904.0	1.101
1905.0	1.293
1906.0	1.182
1907.0	1.594
1908.0	1.834
1909.0	2.069
1910.0	0.664
1911.0	0.151
1912.0	0.913
1913.0	0.609
1914.0	0.694
1915.0	0.895
1916.0	0.849
1917.0	0.896
1918.0	0.806
1919.0	0.865
1920.0	1.11
1921.0	1.172
1922.0	0.923
1923.0	0.812
1924.0	1.087
1925.0	0.999
1926.0	1.286
1927.0	1.332
1928.0	1.308
1929.0	1.27
1930.0	1.351
1931.0	0.834
1932.0	0.792
1933.0	0.937
1934.0	0.834
1935.0	1.111
1936.0	1.424
1937.0	1.259
1938.0	1.557
1939.0	1.522
1940.0	0.865
1941.0	0.835
1942.0	0.959
1943.0	1.043
1944.0	1.168
1945.0	1.031
1946.0	1.255
1947.0	0.77
1948.0	1.137
1949.0	1.263
1950.0	1.11
1951.0	1.052
1952.0	1.084
1953.0	0.8
1954.0	0.911
1955.0	1.1
1956.0	1.068
1957.0	0.967
1958.0	0.659
1959.0	1.041
1960.0	0.96
1961.0	0.717
1962.0	1.05
1963.0	1.134
1964.0	1.194
1965.0	0.814
1966.0	0.866
1967.0	1.11
1968.0	1.109
1969.0	0.657
1970.0	0.717
1971.0	0.954
1972.0	1.011
1973.0	1.196
1974.0	1.651
1975.0	1.176
1976.0	1.249
1977.0	1.016
1978.0	0.607
1979.0	0.451
1980.0	1.023
1981.0	1.044
1982.0	0.965
1983.0	1.136
1984.0	1.362
1985.0	1.241
1986.0	1.305
1987.0	0.54
1988.0	0.588
1989.0	0.813
1990.0	0.761
1991.0	0.955
1992.0	1.102
1993.0	1.375
1994.0	1.046
1995.0	0.653
1996.0	0.98
1997.0	0.88
